name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Urbano Fashion Men's Cotton Full Sleeve Casual Shirt with Mandarin Collar Slim Fit  ,,Sponsored,Only 2 left in stock.,"₹1,399",₹589,Save ₹810 (58%),3.7 out of 5 stars,26,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0340144L4A6MCH945KO&url=%2FUrbano-Fashion-Cotton-Mandarin-shirtsolchi-halfplc-dblu-38-01%2Fdp%2FB08QSHC69D%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1627878360%26sr%3D8-1-spons%26psc%3D1&qualifier=1627878360&id=3385829379666605&widgetName=sp_atf
Diverse Men's Regular Casual Shirt  ,,Sponsored,,"₹1,499","₹1,333",Save ₹166 (11%),3.9 out of 5 stars,593,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0741608321BMDO2HED8N&url=%2FDiverse-Printed-Regular-Casual-DCMCF11RC10L03-293A_Beige_X-Large%2Fdp%2FB07LGFTRY9%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1627878360%26sr%3D8-2-spons%26psc%3D1&qualifier=1627878360&id=3385829379666605&widgetName=sp_atf
Diverse Men's Slim Casual Shirt  ,,Sponsored,,"₹1,499",₹579,Save ₹920 (61%),3.6 out of 5 stars,993,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A019427615GNHDUZAWJUI&url=%2FDiverse-Printed-Casual-Shirt-DCMCF04SC10L03-303_Olive_Small%2Fdp%2FB07MN3CW5D%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1627878360%26sr%3D8-3-spons%26psc%3D1&qualifier=1627878360&id=3385829379666605&widgetName=sp_atf
Hector Plus Men's Regular Fit Casual Shirt  ,,Sponsored,Only 1 left in stock.,₹860,₹600,Save ₹260 (30%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09063811FT4AE2VIKITX&url=%2FHector-Plus-Regular-Casual-HPhirt_White_Medium%2Fdp%2FB098DS92VF%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1627878360%26sr%3D8-4-spons%26psc%3D1&qualifier=1627878360&id=3385829379666605&widgetName=sp_atf
Bespoqe Men's Cotton Regular Fit Full Sleeve Solid Casual Shirt  ,,,,"₹1,899",₹799,"Save ₹1,100 (58%)",5.0 out of 5 stars,2,https://www.amazon.in/Bespoqe-Cotton-Regular-Sleeve-Casual/dp/B096W4X7YD/ref=sr_1_5?dchild=1&keywords=men+casual+shirt&qid=1627878360&sr=8-5
Dennis Lingo Men's Shirt  ,Best seller,,,"₹1,849",₹549,"Save ₹1,300 (70%)",3.8 out of 5 stars,"5,884",https://www.amazon.in/gp/bestsellers/apparel/1968094031/ref=sr_bs_5_1968094031_1
IndoPrimo Men's Classic Fit Casual Shirt  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",3.9 out of 5 stars,817,https://www.amazon.in/IndoPrimo-Regular-Cotton-Casual-Shirt/dp/B08R2JKRT9/ref=sr_1_7?dchild=1&keywords=men+casual+shirt&qid=1627878360&sr=8-7
Dennis Lingo Men's Solid Slim Fit Casual Shirt  ,,,,"₹1,849",₹559,"Save ₹1,290 (70%)",4.0 out of 5 stars,"7,878",https://www.amazon.in/Dennis-Lingo-Solid-Casual-CC201_Dustypink_M_Dustypink_M/dp/B07HK6NT81/ref=sr_1_8?dchild=1&keywords=men+casual+shirt&qid=1627878360&sr=8-8
HammerSmith Men's Regular fit Casual Shirt  ,,,,"₹1,499",₹519,Save ₹980 (65%),3.9 out of 5 stars,206,https://www.amazon.in/HammerSmith-Printed-Regular-Casual-1102-a_Blue/dp/B08DYX57KZ/ref=sr_1_9?dchild=1&keywords=men+casual+shirt&qid=1627878360&sr=8-9
Amazon Brand - Inkast Denim Co. Men's Slim Fit Casual Shirt  ,,,,"₹1,799",₹699,"Save ₹1,100 (61%)",3.9 out of 5 stars,511,https://www.amazon.in/Amazon-Brand-Inkast-S-33A_Ice-Blue_X-Large/dp/B07GSL5XSL/ref=sr_1_10?dchild=1&keywords=men+casual+shirt&qid=1627878360&sr=8-10
