name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Jack & Jones Men's Slim fit Casual Shirt  ,,Sponsored,,"₹2,999","₹1,499","Save ₹1,500 (50%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A051157820Q9Z1ZFW7IPR&url=%2FJack-Jones-Striped-Casual-12179858_Dark%2Fdp%2FB084F9VQ94%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1627277733%26sr%3D8-1-spons%26psc%3D1&qualifier=1627277733&id=1956842251632708&widgetName=sp_atf
Jack & Jones Men's Regular fit Casual Shirt  ,,Sponsored,,"₹2,799","₹1,120","Save ₹1,679 (60%)",3.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05224143KP4M7G1KEN0R&url=%2FJack-Jones-Regular-Casual-12176623_Mood%2Fdp%2FB084FBKL47%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1627277733%26sr%3D8-2-spons%26psc%3D1&qualifier=1627277733&id=1956842251632708&widgetName=sp_atf
Jack & Jones Men's Slim fit Casual Shirt  ,,Sponsored,,"₹2,799","₹1,259","Save ₹1,540 (55%)",5.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A050895830VN54GC8PI2N&url=%2FJack-Jones-Floral-Casual-12177182_%2Fdp%2FB084FB3CF8%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1627277733%26sr%3D8-3-spons%26psc%3D1&qualifier=1627277733&id=1956842251632708&widgetName=sp_atf
Jack & Jones Men's Slim fit Casual Shirt  ,,Sponsored,Only 4 left in stock.,"₹3,499","₹1,574","Save ₹1,925 (55%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05087142T1VWAEAJ2QM3&url=%2FJack-Jones-Solid-Casual-12177181_White%2Fdp%2FB084FB1KDN%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1627277733%26sr%3D8-4-spons%26psc%3D1&qualifier=1627277733&id=1956842251632708&widgetName=sp_atf
Dennis Lingo Men's Shirt  ,Best sellerPrime Day Deal,,,"₹1,849",₹507,"Save ₹1,342 (73%)",3.8 out of 5 stars,"5,648",https://www.amazon.in/gp/bestsellers/apparel/1968094031/ref=sr_bs_4_1968094031_1
IndoPrimo Men's Classic Fit Casual Shirt  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.0 out of 5 stars,769,https://www.amazon.in/IndoPrimo-Regular-Cotton-Casual-Medium/dp/B08R2G3JWG/ref=sr_1_6?dchild=1&keywords=men+casual+shirt&qid=1627277733&sr=8-6
Dennis Lingo Men's Shirt  ,Limited time deal,,,"₹2,499",₹649,"Save ₹1,850 (74%)",4.1 out of 5 stars,597,https://www.amazon.in/Dennis-Lingo-Checkered-Casual-C442_Maroon_L/dp/B07R24DW76/ref=sr_1_7?dchild=1&keywords=men+casual+shirt&qid=1627277733&sr=8-7
Dennis Lingo Men's Checkered Teal Blue Slim Fit Casual Shirt  ,Limited time deal,,,"₹2,499",₹699,"Save ₹1,800 (72%)",3.8 out of 5 stars,780,https://www.amazon.in/Dennis-Lingo-Checkered-Casual-C412_Grey_XL_Grey_XL/dp/B07D9VT7S8/ref=sr_1_8?dchild=1&keywords=men+casual+shirt&qid=1627277733&sr=8-8
Dennis Lingo Men's Checkered Slim Fit Casual Shirt  ,Limited time deal,,,"₹2,499",₹649,"Save ₹1,850 (74%)",4.0 out of 5 stars,"1,028",https://www.amazon.in/Dennis-Lingo-Checkered-Casual-C419_Mustard_M_Mustard_M/dp/B07G4GJVWX/ref=sr_1_9?dchild=1&keywords=men+casual+shirt&qid=1627277733&sr=8-9
Dennis Lingo Men's Solid Slim Fit Casual Shirt  ,Prime Day Deal,,,"₹1,849",₹507,"Save ₹1,342 (73%)",4.0 out of 5 stars,"7,684",https://www.amazon.in/Dennis-Lingo-Solid-Casual-CC201_Burgundy_M_Burgundy_M/dp/B07H36D2YR/ref=sr_1_10?dchild=1&keywords=men+casual+shirt&qid=1627277733&smid=AT95IG9ONZD7S&sr=8-10
Amazon Brand - Symbol Men's Regular fit Casual Shirt  ,,,,"₹1,799",₹559,"Save ₹1,240 (69%)",4.4 out of 5 stars,8,https://www.amazon.in/Amazon-Brand-Checkered-Regular-AW20-SY-YDT-06_Navy/dp/B08GR1JX6P/ref=sr_1_11?dchild=1&keywords=men+casual+shirt&qid=1627277733&sr=8-11
Amazon Brand - Symbol Men's Regular fit Casual Shirt  ,,,,"₹1,799",₹649,"Save ₹1,150 (64%)",3.8 out of 5 stars,6,https://www.amazon.in/Amazon-Brand-Checkered-Regular-AW20-SY-YDT-28_Blue/dp/B08GQTBS77/ref=sr_1_12?dchild=1&keywords=men+casual+shirt&qid=1627277733&sr=8-12
JAI TEXTILES Men's Cotton Striped Casual Slim Fit Shirt  ,,,,"₹1,799",₹448,"Save ₹1,351 (75%)",3.7 out of 5 stars,60,https://www.amazon.in/JAI-TEXTILES-Cotton-Checkered-Red-Black/dp/B095WQXSWQ/ref=sr_1_13?dchild=1&keywords=men+casual+shirt&qid=1627277733&sr=8-13
Amazon Brand - Inkast Denim Co. Men's Slim Fit Casual Shirt  ,,,,"₹1,799",₹469,"Save ₹1,330 (74%)",4.0 out of 5 stars,490,https://www.amazon.in/Amazon-Brand-Inkast-S-06B_Medium-Blue_Medium/dp/B07GSR51TK/ref=sr_1_14?dchild=1&keywords=men+casual+shirt&qid=1627277733&sr=8-14
HammerSmith Men's Regular fit Casual Shirt  ,Prime Day Deal,,,"₹1,499",₹399,"Save ₹1,100 (73%)",3.9 out of 5 stars,198,https://www.amazon.in/HammerSmith-Printed-Regular-Casual-1102-a_Ltgreen/dp/B08DYX98ZS/ref=sr_1_15?dchild=1&keywords=men+casual+shirt&qid=1627277733&smid=AT95IG9ONZD7S&sr=8-15
Dennis Lingo Men's Checkered Slim Fit Casual Shirt  ,Prime Day Deal,,,"₹2,499",₹600,"Save ₹1,899 (76%)",3.9 out of 5 stars,"1,476",https://www.amazon.in/Dennis-Lingo-Checkered-Casual-C413_TEALBLUE_M_Teal/dp/B07D9TWQ2N/ref=sr_1_16?dchild=1&keywords=men+casual+shirt&qid=1627277733&smid=AT95IG9ONZD7S&sr=8-16
OTUS Men's Cotton Casual Slim Fit Shirt  ,,,,"₹1,899",₹458,"Save ₹1,441 (76%)",3.7 out of 5 stars,266,https://www.amazon.in/OTUS-Cotton-Casual-Shirt-White/dp/B08R5T8VPL/ref=sr_1_17?dchild=1&keywords=men+casual+shirt&qid=1627277733&sr=8-17
U-TURN Men's Slim Fit Shirt  ,,,,"₹1,599",₹443,"Save ₹1,156 (72%)",3.8 out of 5 stars,"1,567",https://www.amazon.in/U-TURN-Cotton-Solid-Chinese-Collar/dp/B07SLTVJQF/ref=sr_1_18?dchild=1&keywords=men+casual+shirt&qid=1627277733&sr=8-18
RaGoHo Men's Regular Fit Full Sleeve Checked Shirt  ,,,,"₹1,999",₹549,"Save ₹1,450 (73%)",2.8 out of 5 stars,22,https://www.amazon.in/RaGoHo-Regular-Sleeve-Checked-Shirt/dp/B08Y6FYY85/ref=sr_1_19?dchild=1&keywords=men+casual+shirt&qid=1627277733&sr=8-19
Dennis Lingo Men's Checkered Slim Fit Casual Shirt  ,Prime Day Deal,,,"₹2,199",₹598,"Save ₹1,601 (73%)",4.0 out of 5 stars,949,https://www.amazon.in/Dennis-Lingo-Checkered-Tealblue-C424_TEALBLUE_M/dp/B07K6MCZQY/ref=sr_1_20?dchild=1&keywords=men+casual+shirt&qid=1627277733&smid=AT95IG9ONZD7S&sr=8-20
Allen Solly Men's Regular fit Casual Shirt  ,Prime Day Deal,Sponsored,,"₹1,999","₹1,099",Save ₹900 (45%),3.7 out of 5 stars,9,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A07957992JM8TDKCX2A7P&url=%2FAllen-Solly-Striped-Casual-ASSFWSPFM29386_Blue%2Fdp%2FB08555D24S%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1627277733%26smid%3DAT95IG9ONZD7S%26sr%3D8-21-spons%26psc%3D1&qualifier=1627277733&id=1956842251632708&widgetName=sp_mtf
Allen Solly Men's Casual Shirt  ,Prime Day Deal,Sponsored,Only 1 left in stock.,"₹1,899","₹1,595",Save ₹304 (16%),3.4 out of 5 stars,24,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04735362B7WBSPOMV3QI&url=%2FAllen-Solly-Casual-Shirt-AMSF1G01988_42_Red%2Fdp%2FB073D458C4%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1627277733%26sr%3D8-22-spons%26psc%3D1&qualifier=1627277733&id=1956842251632708&widgetName=sp_mtf
Amazon Brand - Inkast Denim Co. Men's Slim Casual Shirt  ,,Sponsored,,"₹1,399",₹519,Save ₹880 (63%),3.6 out of 5 stars,81,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A01596554K339XDB8QET&url=%2FAmazon-Brand-Inkast-Casual-SS20IKDKS-02_%2Fdp%2FB085P8SQ6B%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1627277733%26sr%3D8-23-spons%26psc%3D1&qualifier=1627277733&id=1956842251632708&widgetName=sp_mtf
Allen Solly Men's Striped Regular Fit Casual Shirt  ,,Sponsored,,"₹2,599","₹1,794",Save ₹805 (31%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A078999125N95J3LHMLT5&url=%2FAllen-Solly-Striped-Regular-ASSTWRGFN70574_Orange_Medium%2Fdp%2FB07P9R4NT2%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1627277733%26sr%3D8-24-spons%26psc%3D1&qualifier=1627277733&id=1956842251632708&widgetName=sp_mtf
LookMark Men's Regular Fit Casual Shirt  ,,,,"₹1,999",₹449,"Save ₹1,550 (78%)",3.7 out of 5 stars,455,https://www.amazon.in/LookMark-Plain-Regular-Casual-Shirt-A1-L_White/dp/B08BZWNV2N/ref=sr_1_25?dchild=1&keywords=men+casual+shirt&qid=1627277733&sr=8-25
Levi's Men's Slim fit Casual Shirt  ,Prime Day Deal,,,"₹1,799",₹890.10,Save ₹908.90 (51%),4.5 out of 5 stars,6,https://www.amazon.in/Levis-Solid-Casual-Shirt-A1368-0001_Green/dp/B08Q5P4TL2/ref=sr_1_26?dchild=1&keywords=men+casual+shirt&qid=1627277733&smid=AT95IG9ONZD7S&sr=8-26
