name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Men's Regular Fit Casual Shirt  ,,Sponsored,,"₹1,299",₹506,Save ₹793 (61%),3.9 out of 5 stars,257,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01875311T0R4RZHL4C2Y&url=%2FAmazon-Brand-Symbol-Regular-AZ-SY-RR-14A_Black_Medium%2Fdp%2FB07XG3ZZH5%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1624530839%26sr%3D8-1-spons%26psc%3D1&qualifier=1624530839&id=3124769134814217&widgetName=sp_atf
Men's Regular Fit Casual Shirt  ,,Sponsored,,"₹1,399",₹469,Save ₹930 (66%),3.8 out of 5 stars,"1,952",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0180787RPDBC6RRGLGF&url=%2FAmazon-Brand-Symbol-Regular-AW-SY-MCS-1131_Black_Large%2Fdp%2FB07CYVRGVH%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1624530839%26sr%3D8-2-spons%26psc%3D1&qualifier=1624530839&id=3124769134814217&widgetName=sp_atf
Brown & White Striped Cotton Full Sleeves Casual Shirt for Men II Premium Cotton Shirt II Stylish Shirt for Men II Latest Men Casual Shirt II  ,,Sponsored,,"₹2,199","₹1,499",Save ₹700 (32%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06847572SQY5PA7E324I&url=%2FSHIRT-THEORY-Striped-Sleeves-Premium%2Fdp%2FB091N3DDSC%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1624530839%26sr%3D8-3-spons%26psc%3D1&qualifier=1624530839&id=3124769134814217&widgetName=sp_atf
Cotton Full Sleeves Casual Shirt for Men II Premium Cotton Shirt II Stylish Shirt for Men II Latest Style Men Casual Shirt II Luxury Shirts II  ,,Sponsored,,"₹1,999","₹1,399",Save ₹600 (30%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10423682K6EV0C9TRFDV&url=%2FSHIRT-THEORY-Sleeves-Premium-Stylish%2Fdp%2FB091Q686VB%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1624530839%26sr%3D8-4-spons%26psc%3D1&qualifier=1624530839&id=3124769134814217&widgetName=sp_atf
Men's Classic Fit Casual Shirt  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.0 out of 5 stars,528,https://www.amazon.in/IndoPrimo-Regular-Cotton-Casual-Medium/dp/B08R2G3JWG/ref=sr_1_5?dchild=1&keywords=men+casual+shirt&qid=1624530839&sr=8-5
Men's Regular fit Casual Shirt  ,,,,"₹1,399",₹559,Save ₹840 (60%),4.3 out of 5 stars,36,https://www.amazon.in/Amazon-Brand-Symbol-Regular-AZ-SY-RR-01_Fil100C_Blue/dp/B08G1XG7GL/ref=sr_1_6?dchild=1&keywords=men+casual+shirt&qid=1624530839&sr=8-6
Men's Slim fit Casual Shirt  ,,,,"₹1,399",₹524,Save ₹875 (63%),3.6 out of 5 stars,51,https://www.amazon.in/Amazon-Brand-Inkast-Casual-SS20IKDKS-02_/dp/B085P8LLS5/ref=sr_1_7?dchild=1&keywords=men+casual+shirt&qid=1624530839&sr=8-7
Men's Regular fit Casual Shirt  ,,,,"₹1,799",₹296,"Save ₹1,503 (84%)",4.2 out of 5 stars,5,https://www.amazon.in/Amazon-Brand-Checkered-Regular-AW20-SY-YDT-02_Red/dp/B08GQZ11D3/ref=sr_1_8?dchild=1&keywords=men+casual+shirt&qid=1624530839&sr=8-8
Men's Shirt  ,Best sellerLimited time deal,,,"₹1,849",₹549,"Save ₹1,300 (70%)",3.8 out of 5 stars,"4,573",https://www.amazon.in/gp/bestsellers/apparel/1968094031/ref=sr_bs_8_1968094031_1
Men's Checkered Slim Fit Casual Shirt  ,Limited time deal,,,"₹2,499",₹649,"Save ₹1,850 (74%)",3.9 out of 5 stars,"1,325",https://www.amazon.in/Dennis-Lingo-Checkered-Casual-C413_TEALBLUE_M_Teal/dp/B07D9TWQ2N/ref=sr_1_10?dchild=1&keywords=men+casual+shirt&qid=1624530839&sr=8-10
Men's Solid Slim Fit Casual Shirt  ,Limited time deal,,,"₹1,849",₹549,"Save ₹1,300 (70%)",4.0 out of 5 stars,"6,729",https://www.amazon.in/Dennis-Lingo-Solid-Casual-CC201_Dustypink_M_Dustypink_M/dp/B07HK6NT81/ref=sr_1_11?dchild=1&keywords=men+casual+shirt&qid=1624530839&sr=8-11
Men's Regular fit Casual Shirt  ,,,,"₹1,799",₹290,"Save ₹1,509 (84%)",2.0 out of 5 stars,1,https://www.amazon.in/Amazon-Brand-Checkered-Regular-AW20-SY-YDT-10_Navy/dp/B08GQYCN5R/ref=sr_1_12?dchild=1&keywords=men+casual+shirt&qid=1624530839&sr=8-12
Men's Regular fit Casual Shirt  ,,,,"₹1,799",₹342,"Save ₹1,457 (81%)",5.0 out of 5 stars,1,https://www.amazon.in/Amazon-Brand-Checkered-Regular-AW20-SY-YDT-11_Navy/dp/B08GQX9Z3H/ref=sr_1_13?dchild=1&keywords=men+casual+shirt&qid=1624530839&sr=8-13
Men's Regular fit Casual Shirt  ,,,,"₹1,999",₹713,"Save ₹1,286 (64%)",,,https://www.amazon.in/Amazon-Brand-House-Shields-AW20-HS-YDT-34_Grey/dp/B08GQY29R2/ref=sr_1_14?dchild=1&keywords=men+casual+shirt&qid=1624530839&sr=8-14
Men's Regular fit Casual Shirt  ,,,,"₹1,799",₹272,"Save ₹1,527 (85%)",5.0 out of 5 stars,2,https://www.amazon.in/Amazon-Brand-Checkered-Regular-AW20-SY-YDT-09_Blue/dp/B08GQYSBC2/ref=sr_1_15?dchild=1&keywords=men+casual+shirt&qid=1624530839&sr=8-15
Men's Cotton Striped Casual Slim Fit Shirt  ,,,,"₹1,799",₹498,"Save ₹1,301 (72%)",3.4 out of 5 stars,8,https://www.amazon.in/JAI-TEXTILES-Cotton-Checkered-Red-Black/dp/B095WQXSWQ/ref=sr_1_16?dchild=1&keywords=men+casual+shirt&qid=1624530839&sr=8-16
Men's Slim fit Casual Shirt  ,,,,"₹1,499",₹349,"Save ₹1,150 (77%)",4.2 out of 5 stars,3,https://www.amazon.in/Diverse-Solid-Casual-DCMCF25SC14L05-3126_Navy-Blue_M/dp/B07VB3Q8SL/ref=sr_1_17?dchild=1&keywords=men+casual+shirt&qid=1624530839&sr=8-17
Men's Regular Casual Shirt  ,,,,"₹1,399",₹412,Save ₹987 (71%),4.0 out of 5 stars,289,https://www.amazon.in/Amazon-Brand-Regular-AW-SY-MCS-1143_Light-Grey_Large/dp/B07F95WYTG/ref=sr_1_18?dchild=1&keywords=men+casual+shirt&qid=1624530839&sr=8-18
