name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
I-Brand Men's Solid Slim Fit Casual Shirt  ,,Sponsored,,₹999,₹649,Save ₹350 (35%),4.5 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0588727436MEXXA2Z32&url=%2FI-Brand-Solid-Casual-Shirt-Clolor%2Fdp%2FB095P1GCH4%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1625290372%26sr%3D8-1-spons%26psc%3D1&qualifier=1625290372&id=2261439313698580&widgetName=sp_atf
Dennis Lingo Men's Checkered Slim Fit Casual Shirt  ,,Sponsored,,"₹2,499",₹649,"Save ₹1,850 (74%)",3.9 out of 5 stars,"1,376",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0151636R25M4QYBWP5M&url=%2FDennis-Lingo-Checkered-Casual-C413_Maroon_M_Maroon_M%2Fdp%2FB07D9VB8XX%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1625290372%26sr%3D8-2-spons%26psc%3D1&qualifier=1625290372&id=2261439313698580&widgetName=sp_atf
Dennis Lingo Men's Checkered Slim Fit Casual Shirt  ,,Sponsored,,"₹2,499",₹649,"Save ₹1,850 (74%)",4.0 out of 5 stars,964,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09202851HTAKSXZW4C8E&url=%2FDennis-Lingo-Checkered-Casual-C419_Mustard_M_Mustard_M%2Fdp%2FB07G4GJVWX%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1625290372%26sr%3D8-3-spons%26psc%3D1&qualifier=1625290372&id=2261439313698580&widgetName=sp_atf
Amazon Brand - Inkast Denim Co. Men's Slim Fit Casual Shirt  ,,Sponsored,,"₹2,099",₹749,"Save ₹1,350 (64%)",4.0 out of 5 stars,"3,878",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0313737B02GK0MHVSN1&url=%2FAmazon-Brand-Inkast-Casual-S-02_True%2Fdp%2FB084DNFHML%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1625290372%26sr%3D8-4-spons%26psc%3D1&qualifier=1625290372&id=2261439313698580&widgetName=sp_atf
IndoPrimo Men's Classic Fit Casual Shirt  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.0 out of 5 stars,586,https://www.amazon.in/IndoPrimo-Regular-Cotton-Casual-Medium/dp/B08R2G3JWG/ref=sr_1_5?dchild=1&keywords=men+casual+shirt&qid=1625290372&sr=8-5
Amazon Brand - Symbol Men's Regular fit Casual Shirt  ,,,,"₹1,799",₹549,"Save ₹1,250 (69%)",5.0 out of 5 stars,6,https://www.amazon.in/Amazon-Brand-Checkered-Regular-AW20-SY-YDT-09_Org/dp/B08GQY1TGX/ref=sr_1_6?dchild=1&keywords=men+casual+shirt&qid=1625290372&sr=8-6
Amazon Brand - Symbol Men's Regular fit Casual Shirt  ,,,,"₹1,799",₹549,"Save ₹1,250 (69%)",3.4 out of 5 stars,3,https://www.amazon.in/Amazon-Brand-Checkered-Regular-AW20-SY-YDT-12_Navy/dp/B08GQW13YT/ref=sr_1_7?dchild=1&keywords=men+casual+shirt&qid=1625290372&sr=8-7
Amazon Brand - Symbol Men's Regular fit Casual Shirt  ,,,,"₹1,799",₹409,"Save ₹1,390 (77%)",3.6 out of 5 stars,4,https://www.amazon.in/Amazon-Brand-Checkered-Regular-AW20-SY-YDT-10_Navy/dp/B08GQY22BV/ref=sr_1_8?dchild=1&keywords=men+casual+shirt&qid=1625290372&sr=8-8
Dennis Lingo Men's Checkered  ,,,,"₹2,499",₹649,"Save ₹1,850 (74%)",4.1 out of 5 stars,509,https://www.amazon.in/Dennis-Lingo-Checkered-Casual-C442_Olive_L/dp/B082G9MWVV/ref=sr_1_9?dchild=1&keywords=men+casual+shirt&qid=1625290372&sr=8-9
Dennis Lingo Men's Solid Slim Fit Casual Shirt  ,Limited time deal,,,"₹1,849",₹549,"Save ₹1,300 (70%)",4.0 out of 5 stars,"7,033",https://www.amazon.in/Dennis-Lingo-Solid-Casual-CC201_Dustypink_M_Dustypink_M/dp/B07HK6NT81/ref=sr_1_10?dchild=1&keywords=men+casual+shirt&qid=1625290372&sr=8-10
Dennis Lingo Men's Slim fit Casual Shirt  ,,,,"₹2,299",₹699,"Save ₹1,600 (70%)",4.1 out of 5 stars,389,https://www.amazon.in/Dennis-Lingo-Checkered-Casual-C733_Navy_L/dp/B07X1L4S7R/ref=sr_1_11?dchild=1&keywords=men+casual+shirt&qid=1625290372&sr=8-11
Amazon Brand - Symbol Men's Regular Casual Shirt  ,,,,"₹1,799",₹569,"Save ₹1,230 (68%)",3.8 out of 5 stars,442,https://www.amazon.in/Amazon-Brand-Checkered-AZ-SY-RR-03_571015AST_Blue-Yellow_L/dp/B07NQBGDXC/ref=sr_1_12?dchild=1&keywords=men+casual+shirt&qid=1625290372&sr=8-12
