name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Kandy Men's Cotton Lycra Slim Fit Casual Shirt  ,,Sponsored,,"₹1,999",₹599,"Save ₹1,400 (70%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05413312QTLH28KSM019&url=%2FKandy-Cotton-Lycra-Casual-Shirt%2Fdp%2FB097ZZN57N%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1625894795%26sr%3D8-1-spons%26psc%3D1&qualifier=1625894795&id=1602231470361600&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Shirt  ,,Sponsored,,"₹1,599",₹499,"Save ₹1,100 (69%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0576870YUBNPQ21LV43&url=%2FAmazon-Brand-Printed-Regular-S21-SYM-PRT-COT-01_Black%2Fdp%2FB08X6ZB722%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1625894795%26sr%3D8-2-spons%26psc%3D1&qualifier=1625894795&id=1602231470361600&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular fit Casual Shirt  ,,Sponsored,,"₹1,699",₹494,"Save ₹1,205 (71%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01597363GVNXXVRWGOCX&url=%2FAmazon-Brand-Checkered-Regular-AW20-SY-PDT-16_Navy%2Fdp%2FB08GQV2YJY%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1625894795%26sr%3D8-3-spons%26psc%3D1&qualifier=1625894795&id=1602231470361600&widgetName=sp_atf
Brand Chief Men's Cotton Regular Fit Full Sleeves Shirt  ,,Sponsored,,"₹1,999",₹580,"Save ₹1,419 (71%)",2.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03344331ZPG3YLXQ6DMG&url=%2FBrand-Chief-Cotton-Regular-Sleeves%2Fdp%2FB0967YQG5H%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1625894795%26sr%3D8-4-spons%26psc%3D1&qualifier=1625894795&id=1602231470361600&widgetName=sp_atf
Dennis Lingo Men's Shirt  ,Best sellerLimited time deal,,,"₹1,849",₹549,"Save ₹1,300 (70%)",3.8 out of 5 stars,"5,104",https://www.amazon.in/gp/bestsellers/apparel/1968094031/ref=sr_bs_4_1968094031_1
Hang & Wear Men's Striped Slim Fit Casual Shirt  ,,,,"₹1,599",₹749,Save ₹850 (53%),4.5 out of 5 stars,2,https://www.amazon.in/Hang-Wear-Striped-Casual-Shirt/dp/B08GQFT4YQ/ref=sr_1_6?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-6
Amazon Brand - Inkast Denim Co. Men's Slim Fit Casual Shirt  ,,,,"₹2,099",₹749,"Save ₹1,350 (64%)",4.0 out of 5 stars,"3,965",https://www.amazon.in/Amazon-Brand-Inkast-Casual-S-02A_Olive_Large/dp/B07GSH86DT/ref=sr_1_7?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-7
Amazon Brand - Symbol Men's Regular fit Casual Shirt  ,Deal of the Day ,,,"₹1,799",₹559,"Save ₹1,240 (69%)",4.4 out of 5 stars,3,https://www.amazon.in/Amazon-Brand-Checkered-Regular-AW20-SY-YDT-06_Navy/dp/B08GQY226T/ref=sr_1_8?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-8
Dennis Lingo Men's Solid Slim Fit Casual Shirt  ,Limited time deal,,,"₹1,849",₹549,"Save ₹1,300 (70%)",4.0 out of 5 stars,"7,198",https://www.amazon.in/Dennis-Lingo-Solid-Casual-CC201_Dustypink_M_Dustypink_M/dp/B07HK6NT81/ref=sr_1_9?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-9
IndoPrimo Men's Classic Fit Casual Shirt  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.0 out of 5 stars,622,https://www.amazon.in/IndoPrimo-Regular-Cotton-Casual-Medium/dp/B08R2G3JWG/ref=sr_1_10?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-10
Amazon Brand - Symbol Men's Solid Regular Fit Casual Shirt  ,,,,"₹1,399",₹567,Save ₹832 (59%),3.7 out of 5 stars,261,https://www.amazon.in/Amazon-Brand-Symbol-Regular-AW-SY-MCS-1129_Olive/dp/B08JQX1S85/ref=sr_1_11?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-11
Amazon Brand - Symbol Men's Regular fit Casual Shirt  ,,,,"₹1,799",₹455,"Save ₹1,344 (75%)",3.6 out of 5 stars,6,https://www.amazon.in/Amazon-Brand-Checkered-Regular-AW20-SY-YDT-12_Navy/dp/B08GQZ32KK/ref=sr_1_12?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-12
Amazon Brand - Symbol Men's Regular Fit Casual Shirt  ,,,,"₹1,299",₹298,"Save ₹1,001 (77%)",3.8 out of 5 stars,70,https://www.amazon.in/Amazon-Brand-Printed-Regular-AW20-SYM-FS-AOP_White/dp/B08J4Z5TTW/ref=sr_1_13?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-13
Dennis Lingo Men's Solid Slim Fit Casual Shirt  ,Limited time deal,,,"₹2,499",₹749,"Save ₹1,750 (70%)",3.9 out of 5 stars,956,https://www.amazon.in/Dennis-Lingo-Casual-AZ502_DARKBLUE_M_Dark-Blue_M/dp/B0787TF5NL/ref=sr_1_14?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-14
GRITSTONES Men's Regular Fit Casual Shirt  ,,,,₹999,₹355,Save ₹644 (64%),3.7 out of 5 stars,"1,213",https://www.amazon.in/GRITSTONES-Regular-Casual-Shirt-GSHSSHT1643PNK_1_L_Pink_Large/dp/B083QKP4MB/ref=sr_1_15?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-15
Arrow Men's Slim fit Casual Shirt  ,,,,"₹2,199",₹712,"Save ₹1,487 (68%)",,,https://www.amazon.in/Arrow-Sports-Striped-Casual-ASYSH0191_Blue/dp/B0862J16GK/ref=sr_1_16?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-16
Arrow Men's Slim fit Casual Shirt  ,,,,"₹2,399",₹607,"Save ₹1,792 (75%)",5.0 out of 5 stars,1,https://www.amazon.in/Arrow-Sports-Solid-Casual-ASZSH0173_Navy/dp/B08DMDN6D3/ref=sr_1_17?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-17
Dennis Lingo Men's Shirt  ,,,,"₹2,499",₹649,"Save ₹1,850 (74%)",4.1 out of 5 stars,530,https://www.amazon.in/Dennis-Lingo-Checkered-Casual-C442_Olive_XL/dp/B082G8M8RC/ref=sr_1_18?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-18
Dennis Lingo Men's Casual Shirt  ,,,,"₹2,499",₹749,"Save ₹1,750 (70%)",4.0 out of 5 stars,310,https://www.amazon.in/Dennis-Lingo-Denim-Casual-C503_Ombre_M/dp/B07L4QX5PN/ref=sr_1_19?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-19
Raymond Men's Slim fit Casual Shirt  ,,,,"₹2,199",₹463,"Save ₹1,736 (79%)",3.0 out of 5 stars,2,https://www.amazon.in/Raymond-Checkered-Casual-Shirt-RCSQ01331-N5_Medium/dp/B081MLK3T3/ref=sr_1_20?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-20
YHA Men's Regular Fit Casual Check Shirts  ,,Sponsored,,,₹712,,3.7 out of 5 stars,507,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A06310483PFVKTVWES9QG&url=%2FYHA-Regular-Casual-Check-CHSHRT148DARKTEALS_DarkBlue_S%2Fdp%2FB08R78HVXK%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1625894795%26sr%3D8-21-spons%26psc%3D1%26smid%3DA2TJVAX0K0USRZ&qualifier=1625894795&id=1602231470361600&widgetName=sp_mtf
Red Tape Men Sky Blue Full Sleeve Shirt  ,,Sponsored,,"₹2,999",₹899,"Save ₹2,100 (70%)",3.8 out of 5 stars,22,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03845742Y3RZS8NFME2P&url=%2FRed-Tape-Checkered-Regular-RFS0434_Midnight%2Fdp%2FB07QPGQM7K%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1625894795%26sr%3D8-22-spons%26psc%3D1&qualifier=1625894795&id=1602231470361600&widgetName=sp_mtf
Marks & Spencer Men's Slim Shirt  ,,Sponsored,Only 2 left in stock.,"₹1,799","₹1,439",Save ₹360 (20%),3.1 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0287876RD3G5MU4IKIS&url=%2FMarks-Spencer-Mens-Shirt-T11_2148S_%2Fdp%2FB0849CMYTX%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1625894795%26sr%3D8-23-spons%26psc%3D1&qualifier=1625894795&id=1602231470361600&widgetName=sp_mtf
Amazon Brand - Inkast Denim Co. Men's Slim Fit Casual Shirt  ,Deal of the Day ,Sponsored,,"₹1,699",₹579,"Save ₹1,120 (66%)",3.9 out of 5 stars,"1,410",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A07168071O9GZBQ6UOXKS&url=%2FAmazon-Brand-Inkast-Casual-S-34B_Navy_Medium%2Fdp%2FB07HH8GR4P%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1625894795%26sr%3D8-24-spons%26psc%3D1&qualifier=1625894795&id=1602231470361600&widgetName=sp_mtf
Amazon Brand - Symbol Men Casual Shirt  ,,,,"₹1,699",₹499,"Save ₹1,200 (71%)",3.4 out of 5 stars,21,https://www.amazon.in/Amazon-Brand-Checkered-AZ-SY-RR01_S0103_Yellow-White_Medium/dp/B07NRMPD8D/ref=sr_1_25?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-25
Cherokee by Unlimited Men's Regular fit Casual Shirt  ,,,,"₹1,199",₹571,Save ₹628 (52%),3.0 out of 5 stars,1,https://www.amazon.in/CHEROKEE-Printed-Regular-Casual-280088481_Blue-SS_L/dp/B08129ZJ8P/ref=sr_1_26?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-26
Tryme Fashion Men's Regular Fit Casual Shirt  ,,,,,₹699,,3.8 out of 5 stars,"2,812",https://www.amazon.in/Tryme-Fashion-Regular-Casual-Checks_White_Large/dp/B0848DJN36/ref=sr_1_27?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-27
Amazon Brand - House & Shields Men's Checkered Regular fit Casual Shirt (SS20-H&SCSRE-02M)  ,,,,"₹2,299",₹599,"Save ₹1,700 (74%)",,,https://www.amazon.in/Amazon-Brand-Shields-Checkered-SCSRE-02M/dp/B08GQQ8NNY/ref=sr_1_28?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-28
Park Avenue Men's Slim fit Casual Shirt  ,,,,"₹2,299",₹457,"Save ₹1,842 (80%)",,,https://www.amazon.in/Park-Avenue-Printed-Casual-PCSY01793-B3_Medium/dp/B081MK6VZ3/ref=sr_1_29?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-29
Amazon Brand - Symbol Men's Regular Casual Shirt  ,,,,"₹1,399",₹469,Save ₹930 (66%),4.1 out of 5 stars,318,https://www.amazon.in/Amazon-Brand-Regular-AW-SY-MCS-1143_Light-Grey_Medium/dp/B07F8YKWH1/ref=sr_1_30?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-30
Amazon Brand - Symbol Men's Regular fit Casual Shirt  ,,,,"₹1,899",₹449,"Save ₹1,450 (76%)",,,https://www.amazon.in/Amazon-Brand-Checkered-Regular-AZ-SY-RR-01_DTX-5006_Green/dp/B0813SGN7V/ref=sr_1_31?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-31
Raymond Men's Slim fit Casual Shirt  ,,,,"₹2,199","₹1,011","Save ₹1,188 (54%)",4.6 out of 5 stars,5,https://www.amazon.in/Raymond-Checkered-Casual-Shirt-RCSQ01329-O8_Dark/dp/B081MKQ2R4/ref=sr_1_32?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-32
Amazon Brand - Symbol Men's Regular fit Casual Shirt  ,Deal of the Day ,,,"₹1,799",₹579,"Save ₹1,220 (68%)",3.0 out of 5 stars,2,https://www.amazon.in/Amazon-Brand-Checkered-Regular-AW20-SY-YDT-28_Blue/dp/B08GQV39KQ/ref=sr_1_33?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-33
JAI TEXTILES Men's Cotton Striped Casual Slim Fit Shirt  ,,,,"₹1,799",₹448,"Save ₹1,351 (75%)",3.8 out of 5 stars,32,https://www.amazon.in/JAI-TEXTILES-Cotton-Checkered-Red-Black/dp/B095WQXSWQ/ref=sr_1_34?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-34
Amazon Brand - Symbol Men's Regular Fit Casual Shirt  ,,,,"₹1,699",₹499,"Save ₹1,200 (71%)",3.8 out of 5 stars,38,https://www.amazon.in/Amazon-Brand-Checkered-AZ-SY-RR03_YK040-Purple_Medium/dp/B07NRMPPQ4/ref=sr_1_35?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-35
Dennis Lingo Men's Checkered Blue Slim Fit Casual Shirt  ,,,,"₹2,299",₹699,"Save ₹1,600 (70%)",4.1 out of 5 stars,409,https://www.amazon.in/Dennis-Lingo-Checkered-Casual-C733_Navy_M/dp/B07X1L5JFG/ref=sr_1_36?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-36
Amazon Brand - Symbol Men Casual Shirt  ,,,,"₹1,799",₹499,"Save ₹1,300 (72%)",4.1 out of 5 stars,57,https://www.amazon.in/Amazon-Brand-Checkered-Regular-AZ-SY-RR-03_570991ST-1_Multicolor_Small/dp/B07KXB3BY1/ref=sr_1_37?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-37
YHA Men's Regular Fit Casual Solid Shirts  ,,,,,₹617,,3.6 out of 5 stars,"1,764",https://www.amazon.in/LEVIZO-Cotton-Collar-Casual-Sleeves/dp/B07V3M9Z3N/ref=sr_1_38?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-38
Dennis Lingo Dennis Lingo Men's Solid Slim Fit Casual Shirt  ,Limited time deal,,,"₹1,849",₹549,"Save ₹1,300 (70%)",3.8 out of 5 stars,"4,700",https://www.amazon.in/Dennis-Lingo-Plain-Casual-C301_Black_Medium/dp/B0713QPGCF/ref=sr_1_39?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-39
Diverse Men's Slim Casual Shirt  ,,,,"₹1,099",₹399,Save ₹700 (64%),4.2 out of 5 stars,47,https://www.amazon.in/Diverse-Solid-Casual-Shirt-DCMCF13SC10L04-321B_Maroon_L/dp/B07RW15M73/ref=sr_1_40?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-40
Campus Sutra Checkered Cotton Casual Shirts -Ideal for Men  ,,,,"₹1,499",₹629,Save ₹870 (58%),3.5 out of 5 stars,865,https://www.amazon.in/Campus-Sutra-Checkered-Regular-AZ17SHRT_BGCHK1_M_PLN_DNBU_AZ_Denim/dp/B071NTZXPB/ref=sr_1_41?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-41
Dennis Lingo Men's Casual Shirt  ,Limited time deal,,,"₹1,849",₹549,"Save ₹1,300 (70%)",4.0 out of 5 stars,"8,173",https://www.amazon.in/Dennis-Lingo-Casual-CC201_Sky-Blue_Medium/dp/B0754NVWKT/ref=sr_1_42?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-42
Diverse Men's Regular Casual Shirt  ,,,,"₹1,199",₹359,Save ₹840 (70%),3.7 out of 5 stars,139,https://www.amazon.in/Diverse-Solid-Regular-Casual-DCMCF01RC08L03-233_Beige_Large/dp/B07G97CLPD/ref=sr_1_43?dchild=1&keywords=men+casual+shirt&qid=1625894795&sr=8-43
