name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Brand Chief Men's Cotton Regular Fit Full Sleeves Shirt  ,,Sponsored,,"₹1,999",₹580,"Save ₹1,419 (71%)",1.8 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03348332P20CBXZT8DB6&url=%2FBrand-Chief-Cotton-Regular-Sleeves%2Fdp%2FB0967VNYX8%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1626408156%26sr%3D8-1-spons%26psc%3D1&qualifier=1626408156&id=7170155784973037&widgetName=sp_atf
Lawman Men's Slim Shirt  ,,Sponsored,,"₹1,999",₹609,"Save ₹1,390 (70%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03054932EFEY3IR2GFCF&url=%2FLawman-Mens-Fashion-Shirt_PRT-Black-Small%2Fdp%2FB096XRSNBW%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1626408156%26sr%3D8-2-spons%26psc%3D1&qualifier=1626408156&id=7170155784973037&widgetName=sp_atf
Red Tape Men's Regular fit Casual Shirt  ,,Sponsored,,"₹2,299",₹643,"Save ₹1,656 (72%)",3.8 out of 5 stars,69,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0089734T9QRQTRIN3ZN&url=%2FRed-Tape-Checkered-Regular-RFS0012_Blue_L%2Fdp%2FB07JXLJ1W7%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1626408156%26sr%3D8-3-spons%26psc%3D1&qualifier=1626408156&id=7170155784973037&widgetName=sp_atf
Red Tape Men's Solid Regular Fit Casual Shirt  ,,Sponsored,Only 1 left in stock.,"₹2,899",₹724,"Save ₹2,175 (75%)",4.0 out of 5 stars,174,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01092022ZNGSM8Z7BGD2&url=%2FRed-Tape-Regular-Casual-RSF8941_Black_Small%2Fdp%2FB07P6JBY5X%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1626408156%26sr%3D8-4-spons%26psc%3D1&qualifier=1626408156&id=7170155784973037&widgetName=sp_atf
Dennis Lingo Men's Slim fit Casual Shirt  ,,,,"₹2,299",₹699,"Save ₹1,600 (70%)",4.1 out of 5 stars,434,https://www.amazon.in/Dennis-Lingo-Checkered-Casual-C733_Navy_L/dp/B07X1L4S7R/ref=sr_1_5?dchild=1&keywords=men+casual+shirt&qid=1626408156&sr=8-5
Dennis Lingo Men's Shirt  ,Best sellerLimited time deal,,,"₹1,849",₹549,"Save ₹1,300 (70%)",3.8 out of 5 stars,"5,345",https://www.amazon.in/gp/bestsellers/apparel/1968094031/ref=sr_bs_5_1968094031_1
Amazon Brand - Inkast Denim Co. Men's Slim Fit Casual Shirt  ,,,,"₹2,099",₹749,"Save ₹1,350 (64%)",4.0 out of 5 stars,"4,062",https://www.amazon.in/Amazon-Brand-Inkast-Casual-S-02A_Olive_Large/dp/B07GSH86DT/ref=sr_1_7?dchild=1&keywords=men+casual+shirt&qid=1626408156&sr=8-7
Dennis Lingo Men's Solid Slim Fit Casual Shirt  ,Limited time deal,,,"₹1,849",₹549,"Save ₹1,300 (70%)",4.0 out of 5 stars,"7,397",https://www.amazon.in/Dennis-Lingo-Solid-Casual-CC201_Dustypink_M_Dustypink_M/dp/B07HK6NT81/ref=sr_1_8?dchild=1&keywords=men+casual+shirt&qid=1626408156&sr=8-8
IndoPrimo Men's Classic Fit Casual Shirt  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.0 out of 5 stars,681,https://www.amazon.in/IndoPrimo-Regular-Cotton-Casual-Medium/dp/B08R2G3JWG/ref=sr_1_9?dchild=1&keywords=men+casual+shirt&qid=1626408156&sr=8-9
YHA Men's Regular Fit Casual Solid Shirts  ,,,,"₹1,450",₹649,Save ₹801 (55%),3.6 out of 5 stars,"1,807",https://www.amazon.in/LEVIZO-Cotton-Collar-Casual-Sleeves/dp/B07V3M9Z3N/ref=sr_1_10?dchild=1&keywords=men+casual+shirt&qid=1626408156&sr=8-10
