name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Symbol Men's Regular fit Casual Shirt  ,,Sponsored,,"₹1,799",₹599,"Save ₹1,200 (67%)",3.7 out of 5 stars,22,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01500368WYZAGLWHOBA&url=%2FAmazon-Brand-Checkered-Regular-AW20-SY-YDT-13_Olive%2Fdp%2FB08GQY5D5K%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1625936193%26sr%3D8-1-spons%26psc%3D1&qualifier=1625936193&id=841650201429823&widgetName=sp_atf
YHA Men's Regular Fit Casual Check Shirts  ,,Sponsored,,,₹712,,3.8 out of 5 stars,75,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A063496835D3BANRHXGMW&url=%2FYHA-Regular-Casual-Check-CHSHRT135REDM_Red_M%2Fdp%2FB08WLYCMJN%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1625936193%26sr%3D8-2-spons%26psc%3D1%26smid%3DA2TJVAX0K0USRZ&qualifier=1625936193&id=841650201429823&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular fit Casual Shirt  ,,Sponsored,,"₹1,699",₹499,"Save ₹1,200 (71%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06459772QM9O171O0648&url=%2FAmazon-Brand-Checkered-Regular-AW20-SY-PDT-21_Blue%2Fdp%2FB08GQYYP1L%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1625936193%26sr%3D8-3-spons%26psc%3D1&qualifier=1625936193&id=841650201429823&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular fit Casual Shirt  ,,Sponsored,Only 5 left in stock.,"₹1,799",₹559,"Save ₹1,240 (69%)",4.2 out of 5 stars,10,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01501362MHAVJFG4TSWI&url=%2FAmazon-Brand-Checkered-Regular-AW20-SY-YDT-09_Org%2Fdp%2FB08GQYDHB6%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1625936193%26sr%3D8-4-spons%26psc%3D1&qualifier=1625936193&id=841650201429823&widgetName=sp_atf
HammerSmith Men's Regular fit Casual Shirt  ,,,,"₹1,499",₹550,Save ₹949 (63%),4.0 out of 5 stars,130,https://www.amazon.in/HammerSmith-Printed-Regular-Casual-1102-a_Blue/dp/B08DYX57KZ/ref=sr_1_5?dchild=1&keywords=men+casual+shirt&qid=1625936193&sr=8-5
Dennis Lingo Men's Shirt  ,Best sellerLimited time deal,,,"₹1,849",₹549,"Save ₹1,300 (70%)",3.8 out of 5 stars,"5,154",https://www.amazon.in/gp/bestsellers/apparel/1968094031/ref=sr_bs_5_1968094031_1
Amazon Brand - Inkast Denim Co. Men's Slim Fit Casual Shirt  ,,,,"₹2,099",₹749,"Save ₹1,350 (64%)",4.0 out of 5 stars,"3,983",https://www.amazon.in/Amazon-Brand-Inkast-Casual-S-02A_Olive_Large/dp/B07GSH86DT/ref=sr_1_7?dchild=1&keywords=men+casual+shirt&qid=1625936193&sr=8-7
Amazon Brand - Symbol Men's Regular fit Casual Shirt  ,Deal of the Day ,,,"₹1,799",₹579,"Save ₹1,220 (68%)",3.0 out of 5 stars,2,https://www.amazon.in/Amazon-Brand-Checkered-Regular-AW20-SY-YDT-28_Blue/dp/B08GQTBS77/ref=sr_1_8?dchild=1&keywords=men+casual+shirt&qid=1625936193&sr=8-8
Arrow Men's Slim fit Casual Shirt  ,,,,"₹2,599",₹493,"Save ₹2,106 (81%)",,,https://www.amazon.in/Arrow-Sports-Checkered-Casual-ASZSH0405_Me/dp/B0862H5ZH4/ref=sr_1_9?dchild=1&keywords=men+casual+shirt&qid=1625936193&sr=8-9
Dennis Lingo Men's Solid Slim Fit Casual Shirt  ,Limited time deal,,,"₹1,849",₹549,"Save ₹1,300 (70%)",4.0 out of 5 stars,"7,239",https://www.amazon.in/Dennis-Lingo-Solid-Casual-CC201_Dustypink_M_Dustypink_M/dp/B07HK6NT81/ref=sr_1_10?dchild=1&keywords=men+casual+shirt&qid=1625936193&sr=8-10
Dennis Lingo Men's Shirt  ,,,,"₹2,499",₹649,"Save ₹1,850 (74%)",4.1 out of 5 stars,534,https://www.amazon.in/Dennis-Lingo-Checkered-Casual-C442_Olive_XL/dp/B082G8M8RC/ref=sr_1_11?dchild=1&keywords=men+casual+shirt&qid=1625936193&sr=8-11
LookMark Men's Poly Cotton Digital Printed Stitched Half Sleeve Shirt  ,,,,"₹1,199",₹449,Save ₹750 (63%),3.2 out of 5 stars,94,https://www.amazon.in/LookMark-Cotton-Digital-Printed-Stitched/dp/B094J7TZ93/ref=sr_1_12?dchild=1&keywords=men+casual+shirt&qid=1625936193&sr=8-12
YHA Men's Regular Fit Casual Solid Shirts  ,,,,,₹617,,3.6 out of 5 stars,"1,778",https://www.amazon.in/LEVIZO-Cotton-Collar-Casual-Sleeves/dp/B07V3M9Z3N/ref=sr_1_13?dchild=1&keywords=men+casual+shirt&qid=1625936193&sr=8-13
Hang & Wear Men's Slim fit Casual Shirt  ,,,,"₹1,599",₹629,Save ₹970 (61%),4.5 out of 5 stars,2,https://www.amazon.in/Hang-Wear-Plain-Casual-MSBDCLUB/dp/B08GQMQFV4/ref=sr_1_14?dchild=1&keywords=men+casual+shirt&qid=1625936193&sr=8-14
GRITSTONES Men's Regular Fit Casual Shirt  ,,,,₹999,₹355,Save ₹644 (64%),3.7 out of 5 stars,"1,224",https://www.amazon.in/GRITSTONES-Regular-Casual-Shirt-GSHSSHT1643PNK_1_L_Pink_Large/dp/B083QKP4MB/ref=sr_1_15?dchild=1&keywords=men+casual+shirt&qid=1625936193&sr=8-15
Raymond Men's Slim fit Casual Shirt  ,,,,"₹2,199",₹659,"Save ₹1,540 (70%)",3.0 out of 5 stars,2,https://www.amazon.in/Raymond-Checkered-Casual-Shirt-RCSQ01331-N5_Medium/dp/B081MJR165/ref=sr_1_16?dchild=1&keywords=men+casual+shirt&qid=1625936193&sr=8-16
IndoPrimo Men's Classic Fit Casual Shirt  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.0 out of 5 stars,631,https://www.amazon.in/IndoPrimo-Regular-Cotton-Casual-Medium/dp/B08R2G3JWG/ref=sr_1_17?dchild=1&keywords=men+casual+shirt&qid=1625936193&sr=8-17
JAI TEXTILES Men's Cotton Striped Casual Slim Fit Shirt  ,,,,"₹1,799",₹448,"Save ₹1,351 (75%)",3.9 out of 5 stars,36,https://www.amazon.in/JAI-TEXTILES-Cotton-Checkered-Red-Black/dp/B095WQXSWQ/ref=sr_1_18?dchild=1&keywords=men+casual+shirt&qid=1625936193&sr=8-18
Hang & Wear Men's Striped Slim Fit Casual Shirt  ,,,,"₹1,599",₹749,Save ₹850 (53%),4.5 out of 5 stars,2,https://www.amazon.in/Hang-Wear-Striped-Casual-Shirt/dp/B08GQFT4YQ/ref=sr_1_19?dchild=1&keywords=men+casual+shirt&qid=1625936193&sr=8-19
Cherokee by Unlimited Men's Regular fit Casual Shirt  ,,,,"₹1,199",₹571,Save ₹628 (52%),3.0 out of 5 stars,1,https://www.amazon.in/CHEROKEE-Printed-Regular-Casual-280088481_Blue-SS_L/dp/B08129ZJ8P/ref=sr_1_20?dchild=1&keywords=men+casual+shirt&qid=1625936193&sr=8-20
