name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Instafab Plus Men Plus Size Checks Stylish Casual Shirts  ,,Sponsored,,"₹1,999",₹999,"Save ₹1,000 (50%)",3.9 out of 5 stars,9,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10427983SII4MGOTE8KQ&url=%2FInstafab-Plus-Checks-Stylish-Casual%2Fdp%2FB08VRP8T6F%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1628011764%26sr%3D8-1-spons%26psc%3D1&qualifier=1628011764&id=2170209261469881&widgetName=sp_atf
Instafab Plus Men Plus Size Solid Stylish Casual Shirts  ,,Sponsored,,"₹1,999",₹999,"Save ₹1,000 (50%)",3.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10425182MQOKKY35THQX&url=%2FInstafab-Plus-Stylish-Casual-Shirts%2Fdp%2FB08VRTV97S%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1628011764%26sr%3D8-2-spons%26psc%3D1&qualifier=1628011764&id=2170209261469881&widgetName=sp_atf
SHIRT THEORY Blue & Brown Check Cotton Full Sleeves Casual Shirt for Men II Premium Cotton Shirt II Stylish Shirt for Men II Latest Men Casual Shirt II Luxury Shirts II  ,,Sponsored,,"₹1,899",₹999,Save ₹900 (47%),3.5 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01088461V0XMMN2J2OUC&url=%2FSHIRT-THEORY-Sleeves-Premium-Stylish%2Fdp%2FB091TM8G32%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1628011764%26sr%3D8-3-spons%26psc%3D1&qualifier=1628011764&id=2170209261469881&widgetName=sp_atf
HammerSmith Men's Regular Fit Shirt  ,,Sponsored,,"₹1,899",₹799,"Save ₹1,100 (58%)",5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00830193AMN2R9WMURWQ&url=%2FHammerSmith-Casual-Regular-Shirt-HSCSM012_Black%2Fdp%2FB096F974HP%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1628011764%26sr%3D8-4-spons%26psc%3D1&qualifier=1628011764&id=2170209261469881&widgetName=sp_atf
Dennis Lingo Men's Shirt  ,Best seller,,,"₹1,849",₹549,"Save ₹1,300 (70%)",3.8 out of 5 stars,"5,953",https://www.amazon.in/gp/bestsellers/apparel/1968094031/ref=sr_bs_4_1968094031_1
Dennis Lingo Men's Solid Slim Fit Casual Shirt  ,,,,"₹1,849",₹559,"Save ₹1,290 (70%)",4.0 out of 5 stars,"7,936",https://www.amazon.in/Dennis-Lingo-Solid-Casual-CC201_Dustypink_M_Dustypink_M/dp/B07HK6NT81/ref=sr_1_6?dchild=1&keywords=men+casual+shirt&qid=1628011764&sr=8-6
Vida Loca Cotton Men's Casual Shirt  ,,,,"₹2,499",₹589,"Save ₹1,910 (76%)",3.1 out of 5 stars,80,https://www.amazon.in/Vida-Loca-Cotton-Casual-Shirt/dp/B08LL72C2P/ref=sr_1_7?dchild=1&keywords=men+casual+shirt&qid=1628011764&sr=8-7
IndoPrimo Men's Classic Fit Casual Shirt  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",3.9 out of 5 stars,833,https://www.amazon.in/IndoPrimo-Regular-Cotton-Casual-Medium/dp/B08R2G3JWG/ref=sr_1_8?dchild=1&keywords=men+casual+shirt&qid=1628011764&sr=8-8
CARBONN CLOTH Men Full Sleeve Casual Cotton Shirt  ,,,,"₹1,387",₹469,Save ₹918 (66%),,,https://www.amazon.in/CARBONN-CLOTH-Sleeve-Casual-Cotton/dp/B09B3533R7/ref=sr_1_9?dchild=1&keywords=men+casual+shirt&qid=1628011764&sr=8-9
Nir Fashion Men's Red Chex Slim Fit Striped Casual Shirt Fabric (Unstitch)  ,,,,₹799,₹349,Save ₹450 (56%),,,https://www.amazon.in/Nir-Fashion-Striped-Unstitch-Multicolored/dp/B09BD4VJZ8/ref=sr_1_10?dchild=1&keywords=men+casual+shirt&qid=1628011764&sr=8-10
