name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Mintwud by Pepperfry - Kireina Queen Size Bed with Storage in Brown Finish  ,,Sponsored,,"₹29,999","₹20,197","Save ₹9,802 (33%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0322071RU8ZKUGE3QXV&url=%2FMintwud-Pepperfry-Kireina-Storage-Finish%2Fdp%2FB08YFCL3R9%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625151866%26sr%3D8-1-spons%26psc%3D1&qualifier=1625151866&id=231278863923308&widgetName=sp_atf
Amazon Brand - Solimo Mars Engineered Wood Queen Bed with Storage (Wenge Finish)  ,,Sponsored,,"₹22,500","₹18,699","Save ₹3,801 (17%)",3.5 out of 5 stars,34,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07019982R8SI5128ZPVL&url=%2FSolimo-Engineered-Queen-Storage-Finish%2Fdp%2FB07RKKFNF6%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625151866%26sr%3D8-2-spons%26psc%3D1&qualifier=1625151866&id=231278863923308&widgetName=sp_atf
Woodsworth by Pepperfry - Kryss Solid Wood Queen Size Bed with Storage in Honey Oak Finish  ,,Sponsored,,"₹86,999","₹54,747","Save ₹32,252 (37%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01706253KQYVZ3IM6E8Y&url=%2FWoodsworth-Pepperfry-Kryss-Storage-Finish%2Fdp%2FB08WL3JTD8%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625151866%26sr%3D8-3-spons%26psc%3D1&qualifier=1625151866&id=231278863923308&widgetName=sp_atf
Woodsworth by Pepperfry - Amarillo Solid Wood Queen Size Bed with Storage in Provincial Teak Finish  ,,Sponsored,,"₹89,999","₹54,747","Save ₹35,252 (39%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A009657519O7F5PY8PVOW&url=%2FWoodsworth-Pepperfry-Amarillo-Storage-Provincial%2Fdp%2FB08WL28G35%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625151866%26sr%3D8-4-spons%26psc%3D1&qualifier=1625151866&id=231278863923308&widgetName=sp_atf
Amazon Brand - Solimo Senna Metal Glossy King Bed (Black)  ,,,,"₹13,000","₹7,799","Save ₹5,201 (40%)",3.2 out of 5 stars,22,https://www.amazon.in/Amazon-Brand-Solimo-Senna-Metal/dp/B08FTN8KHY/ref=sr_1_5?dchild=1&keywords=beds&qid=1625151866&sr=8-5
Wakefit Queen Size Taurus Engineered Wood Platform Bed with Storage - (Matte Finish_Brown)  ,Best sellerLimited time deal,,,"₹13,200","₹9,767","Save ₹3,433 (26%)",4.4 out of 5 stars,"1,460",https://www.amazon.in/gp/bestsellers/kitchen/5689363031/ref=sr_bs_5_5689363031_1
"PARVESH Smart Niwar Folding Bed Size 36"" X 72""  ",,,,"₹2,199","₹1,649",Save ₹550 (25%),3.3 out of 5 stars,588,https://www.amazon.in/PARVESH-Smart-Niwar-Folding-Size/dp/B07PRLM15N/ref=sr_1_7?dchild=1&keywords=beds&qid=1625151866&sr=8-7
Amazon Brand - Solimo Medusa Engineered Wood Queen Bed with Box Storage (Wenge finish)  ,,,,"₹18,000","₹11,999","Save ₹6,001 (33%)",3.7 out of 5 stars,16,https://www.amazon.in/Amazon-Brand-Solimo-Engineered-Storage/dp/B08698STWC/ref=sr_1_8?dchild=1&keywords=beds&qid=1625151866&sr=8-8
SleepX Queen MDF;Sheesham Bed Without Storage -(Matte Finish_Brown)  ,Limited time deal,,,"₹18,999","₹11,499","Save ₹7,500 (39%)",3.2 out of 5 stars,17,https://www.amazon.in/SleepX-Premium-Sheesham-Wood-Queen/dp/B08H5WQ36R/ref=sr_1_9?dchild=1&keywords=beds&qid=1625151866&sr=8-9
"PS PARVESH SMART Plywood Folding Bed with Pillow Supported Bed Head. (Bed Size 36""x72"")  ",,,,"₹3,998","₹2,999",Save ₹999 (25%),3.7 out of 5 stars,291,https://www.amazon.in/PS-PARVESH-SMART-Plywood-Supported/dp/B08ZCMBBVJ/ref=sr_1_10?dchild=1&keywords=beds&qid=1625151866&sr=8-10
"Trivyom Folding Bed Heavy Stainless Steel Single Sleeping Bed for Home, Camping, Picnic, Outdoor - Stainless Steel Frame  ",,,,"₹6,999","₹4,299","Save ₹2,700 (39%)",,,https://www.amazon.in/Trivyom-Folding-Stainless-Sleeping-Camping/dp/B097XY3K3Z/ref=sr_1_11?dchild=1&keywords=beds&qid=1625151866&sr=8-11
"Metallika London King Size Metal Bed (Glossy Finish, Black) By FurnitureKraft  ",,,,"₹10,959","₹7,389","Save ₹3,570 (33%)",3.9 out of 5 stars,776,https://www.amazon.in/FurnitureKraft-London-Metal-Double-Black/dp/B01MY4H1RY/ref=sr_1_12?dchild=1&keywords=beds&qid=1625151866&sr=8-12
Amazon Brand - Solimo Canes Engineered Wood King Bed with Box Storage (Wenge finish)  ,Limited time deal,,,"₹26,000","₹16,729","Save ₹9,271 (36%)",3.6 out of 5 stars,35,https://www.amazon.in/Amazon-Brand-Solimo-Engineered-Storage/dp/B0869BXPHW/ref=sr_1_13?dchild=1&keywords=beds&qid=1625151866&smid=AT95IG9ONZD7S&sr=8-13
Metallika London Double Size Metal Bed (Mild Steel - Black) By FurnitureKraft  ,,,,"₹8,362","₹5,956","Save ₹2,406 (29%)",3.9 out of 5 stars,208,https://www.amazon.in/FurnitureKraft-London-Metal-Double-Black/dp/B01N1YJZOH/ref=sr_1_14?dchild=1&keywords=beds&qid=1625151866&sr=8-14
SleepX King MDF;Sheesham Bed Without Storage -(Matte Finish_Brown)  ,Limited time deal,,,"₹20,999","₹12,499","Save ₹8,500 (40%)",3.5 out of 5 stars,13,https://www.amazon.in/SleepX-Premium-Sheesham-Wood-King/dp/B08H5VH1BL/ref=sr_1_15?dchild=1&keywords=beds&qid=1625151866&sr=8-15
Amazon Brand - Solimo Jeff Metal King Sized Bed (Black)  ,,,,"₹13,000","₹7,799","Save ₹5,201 (40%)",3.3 out of 5 stars,26,https://www.amazon.in/Solimo-Jeff-Metal-King-Black/dp/B08FTN9C6N/ref=sr_1_16?dchild=1&keywords=beds&qid=1625151866&sr=8-16
CASSAFLIP Single Iron;Steel Folding Bed Without Storage - ( Blue)  ,,,,"₹3,999","₹2,099","Save ₹1,900 (48%)",4.0 out of 5 stars,150,https://www.amazon.in/CASSAFLIP-Single-Folding-Without-Storage/dp/B08MD1HK1P/ref=sr_1_17?dchild=1&keywords=beds&qid=1625151866&sr=8-17
Gitesh Folding Bed for Indoor and Outdoor Stainless Steel Pipe with Heavy Cloth- Multicolor  ,,,,"₹4,798","₹4,501",Save ₹297 (6%),,,https://www.amazon.in/Gitesh-Folding-Outdoor-Stainless-Multicolor/dp/B097TDJJJC/ref=sr_1_18?dchild=1&keywords=beds&qid=1625151866&sr=8-18
"PARVESH Smart Niwar Iron Paint Finish Folding Bed (Red, 36""x72"")  ",,,,"₹2,500","₹1,597",Save ₹903 (36%),3.0 out of 5 stars,137,https://www.amazon.in/PARVESH-Smart-Niwar-Folding-Size/dp/B08CF4XGXH/ref=sr_1_19?dchild=1&keywords=beds&qid=1625151866&sr=8-19
Kabira Enterprises Single Size Plywood with Metal Frame Folding Bed Size (Design 03)  ,,,,"₹3,999","₹2,849","Save ₹1,150 (29%)",4.4 out of 5 stars,24,https://www.amazon.in/Kabira-Enterprises-Single-Plywood-Folding/dp/B08KW1QR8P/ref=sr_1_20?dchild=1&keywords=beds&qid=1625151866&sr=8-20
Amazon Brand - Solimo Betty Engineered Wood Queen Bed  ,Limited time deal,Sponsored,,"₹14,170","₹11,399","Save ₹2,771 (20%)",3.7 out of 5 stars,104,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0701418C5L8HEBUHUC&url=%2FAmazon-Brand-Solimo-Engineered-Espresso%2Fdp%2FB07SRCS5VL%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625151866%26smid%3DAT95IG9ONZD7S%26sr%3D8-21-spons%26psc%3D1&qualifier=1625151866&id=231278863923308&widgetName=sp_mtf
CasaCraft by Pepperfry - Agata Queen Bed in Turquoish Blue Colour  ,,Sponsored,,"₹39,999","₹24,897","Save ₹15,102 (38%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A05578111CE0NJE8V4T87&url=%2FCasaCraft-Pepperfry-Agata-Turquoish-Colour%2Fdp%2FB08WL1SRMD%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625151866%26sr%3D8-22-spons%26psc%3D1&qualifier=1625151866&id=231278863923308&widgetName=sp_mtf
"Solid Wood Queen Size Bed for Bed Room Wooden Wood Furniture Bed Cots for Bedroom idle for Couples Husband Wife Children Family Collection (Sheesham, Natural Finish)  ",,Sponsored,,"₹29,999","₹18,999","Save ₹11,000 (37%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A08858283I93PUY5QNK31&url=%2FFurniture-Bedroom-Children-Collection-Sheesham%2Fdp%2FB097LXBRLV%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625151866%26sr%3D8-23-spons%26psc%3D1&qualifier=1625151866&id=231278863923308&widgetName=sp_mtf
Amazon Brand - Solimo Petra Solid Sheesham Wood Queen Bed (Teak Finish)  ,,Sponsored,,"₹50,000","₹15,399","Save ₹34,601 (69%)",4.1 out of 5 stars,77,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02172051E8XQIXABF7LQ&url=%2FAmazon-Brand-Solimo-Sheesham-Finish%2Fdp%2FB08QT7KQ3V%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625151866%26sr%3D8-24-spons%26psc%3D1&qualifier=1625151866&id=231278863923308&widgetName=sp_mtf
Amazon Brand - Solimo Trundle Solid Sheesham Wood Single Bed (Teak Finish)  ,,,,"₹15,000","₹8,999","Save ₹6,001 (40%)",3.8 out of 5 stars,29,https://www.amazon.in/Amazon-Brand-Solimo-Trundle-Sheesham/dp/B085W6LSW8/ref=sr_1_25?dchild=1&keywords=beds&qid=1625151866&sr=8-25
Amazon Brand - Solimo Medusa Engineered Wood Queen Size Bed Without Storage - (Walnut Finish_Brown)  ,Limited time deal,,,"₹16,000","₹9,879","Save ₹6,121 (38%)",3.4 out of 5 stars,22,https://www.amazon.in/Amazon-Brand-Solimo-Medusa-Engineered/dp/B0869BV8BV/ref=sr_1_26?dchild=1&keywords=beds&qid=1625151866&smid=AT95IG9ONZD7S&sr=8-26
