name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Solimo Petra Solid Sheesham Wood Queen Bed (Teak Finish)  ,,Sponsored,,"₹50,000","₹15,399","Save ₹34,601 (69%)",4.1 out of 5 stars,76,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02172051E8XQIXABF7LQ&url=%2FAmazon-Brand-Solimo-Sheesham-Finish%2Fdp%2FB08QT7KQ3V%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625061874%26sr%3D8-1-spons%26psc%3D1&qualifier=1625061874&id=1601433828695727&widgetName=sp_atf
Amazon Brand - Solimo Betty Engineered Wood Queen Bed  ,Limited time deal,Sponsored,,"₹14,170","₹11,399","Save ₹2,771 (20%)",3.7 out of 5 stars,103,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0701418C5L8HEBUHUC&url=%2FAmazon-Brand-Solimo-Engineered-Espresso%2Fdp%2FB07SRCS5VL%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625061874%26smid%3DAT95IG9ONZD7S%26sr%3D8-2-spons%26psc%3D1&qualifier=1625061874&id=1601433828695727&widgetName=sp_atf
Woodsworth by Pepperfry - Kryss Solid Wood Single Bed in Provincial Teak Finish  ,,Sponsored,,"₹43,999","₹27,497","Save ₹16,502 (38%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04439451LPT767SBTOE0&url=%2FWoodsworth-Pepperfry-Single-Provincial-Finish%2Fdp%2FB08WL2FYHY%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625061874%26sr%3D8-3-spons%26psc%3D1&qualifier=1625061874&id=1601433828695727&widgetName=sp_atf
Woodsworth by Pepperfry - Berlin Solid Wood Single Bed in Provincial Teak Finish  ,,Sponsored,,"₹45,999","₹27,497","Save ₹18,502 (40%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A044271722RREY121STAD&url=%2FWoodsworth-Pepperfry-Berlin-Single-Provincial%2Fdp%2FB08WL2N9NT%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625061874%26sr%3D8-4-spons%26psc%3D1&qualifier=1625061874&id=1601433828695727&widgetName=sp_atf
Amazon Brand - Solimo Senna Metal Glossy King Bed (Black)  ,Limited time deal,,,"₹13,000","₹7,099","Save ₹5,901 (45%)",3.2 out of 5 stars,22,https://www.amazon.in/Amazon-Brand-Solimo-Senna-Metal/dp/B08FTN8KHY/ref=sr_1_5?dchild=1&keywords=beds&qid=1625061874&smid=AT95IG9ONZD7S&sr=8-5
Wakefit Queen Size Taurus Engineered Wood Platform Bed with Storage - (Matte Finish_Brown)  ,Best seller,,,"₹13,200","₹10,560","Save ₹2,640 (20%)",4.4 out of 5 stars,"1,451",https://www.amazon.in/gp/bestsellers/kitchen/5689363031/ref=sr_bs_5_5689363031_1
"PARVESH Smart Niwar Folding Bed Size 36"" X 72""  ",,,,"₹2,199","₹1,649",Save ₹550 (25%),3.3 out of 5 stars,578,https://www.amazon.in/PARVESH-Smart-Niwar-Folding-Size/dp/B07PRLM15N/ref=sr_1_7?dchild=1&keywords=beds&qid=1625061874&sr=8-7
Amazon Brand - Solimo Medusa Engineered Wood Queen Bed with Box Storage (Wenge finish)  ,,,,"₹18,000","₹11,999","Save ₹6,001 (33%)",3.7 out of 5 stars,16,https://www.amazon.in/Amazon-Brand-Solimo-Engineered-Storage/dp/B08698STWC/ref=sr_1_8?dchild=1&keywords=beds&qid=1625061874&sr=8-8
"PS PARVESH SMART Plywood Folding Bed with Pillow Supported Bed Head. (Bed Size 36""x72"")  ",,,,"₹3,998","₹2,999",Save ₹999 (25%),3.7 out of 5 stars,288,https://www.amazon.in/PS-PARVESH-SMART-Plywood-Supported/dp/B08ZCMBBVJ/ref=sr_1_9?dchild=1&keywords=beds&qid=1625061874&sr=8-9
"Metallika London King Size Metal Bed (Glossy Finish, Black) By FurnitureKraft  ",,,,"₹10,959","₹7,389","Save ₹3,570 (33%)",3.9 out of 5 stars,775,https://www.amazon.in/FurnitureKraft-London-Metal-Double-Black/dp/B01MY4H1RY/ref=sr_1_10?dchild=1&keywords=beds&qid=1625061874&sr=8-10
