name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Solimo Medusa Engineered Wood King Bed with Box Storage (Walnut finish)  ,Deal of the Day ,Sponsored,,"₹21,000","₹9,999","Save ₹11,001 (52%)",3.5 out of 5 stars,26,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00329113H0730QD0VZDY&url=%2FAmazon-Brand-Solimo-Engineered-Storage%2Fdp%2FB0869976GL%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1628138581%26sr%3D8-1-spons%26psc%3D1&qualifier=1628138581&id=2267915645280305&widgetName=sp_atf
Amazon Brand - Solimo Alasia Engineered Wood Queen Bed (Forest Dark & Black)  ,,Sponsored,,"₹20,000","₹9,499","Save ₹10,501 (53%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0204553336FKZJ4A7HLG&url=%2FAmazon-Brand-Solimo-Alasia-Engineered%2Fdp%2FB08WP8ZSD2%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1628138581%26sr%3D8-2-spons%26psc%3D1&qualifier=1628138581&id=2267915645280305&widgetName=sp_atf
Amazon Brand - Solimo Tucana Engineered Wood Walnut Finish Queen Bed (Brown)  ,Deal of the Day ,Sponsored,,"₹17,999","₹8,999","Save ₹9,000 (50%)",3.7 out of 5 stars,135,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00327873GUZHJ76RH3TQ&url=%2FSolimo-Tucana-Engineered-Walnut-Finish%2Fdp%2FB07L1CHBK7%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1628138581%26sr%3D8-3-spons%26psc%3D1&qualifier=1628138581&id=2267915645280305&widgetName=sp_atf
Amazon Brand - Solimo Medusa Engineered Wood Queen Size Bed Without Storage - (Walnut Finish_Brown)  ,Deal of the Day ,Sponsored,,"₹16,000","₹8,499","Save ₹7,501 (47%)",3.6 out of 5 stars,33,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00330672H7SE7L7C7BA&url=%2FAmazon-Brand-Solimo-Medusa-Engineered%2Fdp%2FB0869BV8BV%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1628138581%26sr%3D8-4-spons%26psc%3D1&qualifier=1628138581&id=2267915645280305&widgetName=sp_atf
Amazon Brand - Solimo Medusa Engineered Wood Queen Bed with Box Storage (Wenge finish)  ,Deal of the Day ,,,"₹18,000","₹8,999","Save ₹9,001 (50%)",3.9 out of 5 stars,19,https://www.amazon.in/Amazon-Brand-Solimo-Engineered-Storage/dp/B08698STWC/ref=sr_1_5?dchild=1&keywords=beds&qid=1628138581&sr=8-5
Amazon Brand - Solimo Canes Engineered Wood King Bed with Box Storage (Wenge finish)  ,Deal of the Day ,,,"₹26,000","₹12,399","Save ₹13,601 (52%)",3.7 out of 5 stars,51,https://www.amazon.in/Amazon-Brand-Solimo-Engineered-Storage/dp/B0869BXPHW/ref=sr_1_6?dchild=1&keywords=beds&qid=1628138581&sr=8-6
Amazon Brand - Solimo Medusa Engineered Wood King Bed (Walnut finish)  ,Deal of the Day ,,,"₹18,000","₹8,999","Save ₹9,001 (50%)",1.0 out of 5 stars,2,https://www.amazon.in/Amazon-Brand-Solimo-Medusa-Engineered/dp/B08699WZTN/ref=sr_1_7?dchild=1&keywords=beds&qid=1628138581&sr=8-7
Amazon Brand - Solimo Petra Solid Sheesham Wood Queen Bed (Teak Finish)  ,Deal of the Day ,,,"₹50,000","₹13,999","Save ₹36,001 (72%)",4.2 out of 5 stars,109,https://www.amazon.in/Amazon-Brand-Solimo-Sheesham-Finish/dp/B08QT7KQ3V/ref=sr_1_8?dchild=1&keywords=beds&qid=1628138581&sr=8-8
"Amazon Brand - Solimo Costa Engineered Wood Queen Bed with Storage ( Brown , Wenge)  ",Deal of the Day ,,,"₹22,500","₹12,899","Save ₹9,601 (43%)",3.7 out of 5 stars,112,https://www.amazon.in/Amazon-Brand-Solimo-Engineered-Storage/dp/B07RJFQ1JZ/ref=sr_1_9?dchild=1&keywords=beds&qid=1628138581&sr=8-9
Amazon Brand - Solimo Jeff Metal King Sized Bed (Black)  ,Deal of the Day ,,,"₹13,000","₹6,589","Save ₹6,411 (49%)",3.2 out of 5 stars,30,https://www.amazon.in/Solimo-Jeff-Metal-King-Black/dp/B08FTN9C6N/ref=sr_1_10?dchild=1&keywords=beds&qid=1628138581&sr=8-10
