name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Solimo Petra Solid Sheesham Wood Queen Bed (Teak Finish)  ,,Sponsored,,"₹50,000","₹15,399","Save ₹34,601 (69%)",4.2 out of 5 stars,106,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02172051E8XQIXABF7LQ&url=%2FAmazon-Brand-Solimo-Sheesham-Finish%2Fdp%2FB08QT7KQ3V%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1627750693%26sr%3D8-1-spons%26psc%3D1&qualifier=1627750693&id=1519882426838397&widgetName=sp_atf
Amazon Brand - Solimo Betty Engineered Wood Queen Bed  ,,Sponsored,,"₹14,170","₹11,499","Save ₹2,671 (19%)",3.8 out of 5 stars,109,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01743581VHLI1GENZNS&url=%2FAmazon-Brand-Solimo-Engineered-Espresso%2Fdp%2FB07SRCS5VL%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1627750693%26sr%3D8-2-spons%26psc%3D1&qualifier=1627750693&id=1519882426838397&widgetName=sp_atf
"I.P.L. Folding Single Person Bed / Sleeping Cots - Portable Beach Bed Cot, for Home, Office, Lawn, Picnic, Camping, Travel / Outdoor Purpose Metal Single Bed (Colour May be Vary)  ",,Sponsored,,"₹8,999","₹4,249","Save ₹4,750 (53%)",5.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09940123G3GRB3QJDZUB&url=%2FI-P-L-Folding-Single-Person-Sleeping%2Fdp%2FB097Q5DFV5%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1627750693%26sr%3D8-3-spons%26psc%3D1&qualifier=1627750693&id=1519882426838397&widgetName=sp_atf
"Bluewud Pollo Engineered Wood Double Bed Without Storage (Queen Size, Wenge)  ",,Sponsored,,"₹23,999","₹11,499","Save ₹12,500 (52%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A041658631QKMDFWIZGXL&url=%2FBluewud-Pollo-Engineered-Without-Storage%2Fdp%2FB08YX8FKMX%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1627750693%26sr%3D8-4-spons%26psc%3D1&qualifier=1627750693&id=1519882426838397&widgetName=sp_atf
Amazon Brand - Solimo Canes Engineered Wood King Bed with Box Storage (Wenge finish)  ,,,,"₹26,000","₹16,749","Save ₹9,251 (36%)",3.7 out of 5 stars,47,https://www.amazon.in/Amazon-Brand-Solimo-Engineered-Storage/dp/B0869BXPHW/ref=sr_1_5?dchild=1&keywords=beds&qid=1627750693&sr=8-5
Amazon Brand - Solimo Polaris Engineered Wood Oak Finish Queen Bed with Box Storage (Imperial Teak)  ,,,,"₹21,999","₹13,999","Save ₹8,000 (36%)",3.8 out of 5 stars,448,https://www.amazon.in/Amazon-Brand-Polaris-Engineered-Storage/dp/B07LBXVH4L/ref=sr_1_6?dchild=1&keywords=beds&qid=1627750693&sr=8-6
Amazon Brand - Solimo Medusa Engineered Wood King Bed (Walnut finish)  ,,,,"₹18,000","₹11,999","Save ₹6,001 (33%)",1.0 out of 5 stars,2,https://www.amazon.in/Amazon-Brand-Solimo-Medusa-Engineered/dp/B08699WZTN/ref=sr_1_7?dchild=1&keywords=beds&qid=1627750693&sr=8-7
Amazon Brand - Solimo Petra Solid Sheesham Wood Queen Bed (Teak Finish)  ,,,,"₹50,000","₹15,399","Save ₹34,601 (69%)",4.2 out of 5 stars,106,https://www.amazon.in/Amazon-Brand-Solimo-Sheesham-Finish/dp/B08QT7KQ3V/ref=sr_1_8?dchild=1&keywords=beds&qid=1627750693&sr=8-8
Amazon Brand - Solimo Medusa Engineered Wood Queen Bed with Box Storage (Wenge finish)  ,,,,"₹18,000","₹11,999","Save ₹6,001 (33%)",3.9 out of 5 stars,19,https://www.amazon.in/Amazon-Brand-Solimo-Engineered-Storage/dp/B08698STWC/ref=sr_1_9?dchild=1&keywords=beds&qid=1627750693&sr=8-9
Amazon Brand - Solimo Jeff Metal King Sized Bed (Black)  ,,,,"₹13,000","₹7,409","Save ₹5,591 (43%)",3.3 out of 5 stars,30,https://www.amazon.in/Solimo-Jeff-Metal-King-Black/dp/B08FTN9C6N/ref=sr_1_10?dchild=1&keywords=beds&qid=1627750693&sr=8-10
