name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Honey Touch Folding Bed Metal Frame Glossy Black Single  ,,Sponsored,,,,,3.7 out of 5 stars,17,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05286562BIN9UDSD9S67&url=%2FHoney-Touch-Folding-Glossy-Single%2Fdp%2FB08X16Y354%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625720048%26sr%3D8-1-spons%26psc%3D1&qualifier=1625720048&id=4052310879552225&widgetName=sp_atf
Amazon Brand - Solimo Mars Engineered Wood Queen Bed with Storage (Wenge Finish)  ,,Sponsored,,"₹22,500","₹18,699","Save ₹3,801 (17%)",3.5 out of 5 stars,35,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A025010033VSJV0NIZL87&url=%2FSolimo-Engineered-Queen-Storage-Finish%2Fdp%2FB07RKKFNF6%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625720048%26sr%3D8-2-spons%26psc%3D1&qualifier=1625720048&id=4052310879552225&widgetName=sp_atf
Amazon Brand - Solimo Betty Engineered Wood Queen Bed  ,Deal of the Day ,Sponsored,,"₹14,170","₹11,399","Save ₹2,771 (20%)",3.7 out of 5 stars,104,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10321762OTWXUFU1Q3J1&url=%2FAmazon-Brand-Solimo-Engineered-Espresso%2Fdp%2FB07SRCS5VL%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625720048%26sr%3D8-3-spons%26psc%3D1&qualifier=1625720048&id=4052310879552225&widgetName=sp_atf
Mintwud by Pepperfry - Ryouta Queen Size Bed with Storage in Wenge Finish  ,,Sponsored,,"₹46,999","₹30,597","Save ₹16,402 (35%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03225072HSAP5YDTDLJE&url=%2FMintwud-Pepperfry-Ryouta-Storage-Finish%2Fdp%2FB08YFC887Y%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625720048%26sr%3D8-4-spons%26psc%3D1&qualifier=1625720048&id=4052310879552225&widgetName=sp_atf
Single Folding Bed - ( blue)  ,,,,"₹3,200","₹1,649","Save ₹1,551 (48%)",3.7 out of 5 stars,44,https://www.amazon.in/Rainbow-Folding-Single-Frame-Guest/dp/B08KFBG6PJ/ref=sr_1_5?dchild=1&keywords=beds&qid=1625720048&sr=8-5
Single Size Folding Bed Niwar Bed 3x6 (36x72 inch)  ,,,,,"₹1,550",,,,https://www.amazon.in/Single-Size-Folding-Niwar-36x72/dp/B098QHGXMQ/ref=sr_1_6?dchild=1&keywords=beds&qid=1625720048&sr=8-6
"I.P.L. Heavy Duty Lightweight Folding Camping Cot Bed, Foldable Portable Sleeping Cot for Adult, Patio, Beach, Hiking, Camping, Travel, Office Nap, Outdoor, Indoor (Colour-Assorted Multicolour) (color may be vary)  ",,,,"₹9,999","₹3,999","Save ₹6,000 (60%)",5.0 out of 5 stars,6,https://www.amazon.in/I-P-L-Lightweight-Foldable-Colour-Assorted-Multicolour/dp/B095WKLMM2/ref=sr_1_7?dchild=1&keywords=beds&qid=1625720048&sr=8-7
"Metallika London King Size Metal Bed (Glossy Finish, Black) By FurnitureKraft  ",,,,"₹10,959","₹7,919","Save ₹3,040 (28%)",3.9 out of 5 stars,782,https://www.amazon.in/FurnitureKraft-London-Metal-Double-Black/dp/B01MY4H1RY/ref=sr_1_8?dchild=1&keywords=beds&qid=1625720048&sr=8-8
Amazon Brand - Solimo Medusa Engineered Wood Queen Size Bed Without Storage - (Walnut Finish_Brown)  ,Deal of the Day ,,,"₹16,000","₹9,879","Save ₹6,121 (38%)",3.5 out of 5 stars,25,https://www.amazon.in/Amazon-Brand-Solimo-Medusa-Engineered/dp/B0869BV8BV/ref=sr_1_9?dchild=1&keywords=beds&qid=1625720048&sr=8-9
Kabira Enterprises Single Size Plywood with Metal Frame Folding Bed Size (Design 03)  ,,,,"₹3,599","₹2,847",Save ₹752 (21%),4.2 out of 5 stars,33,https://www.amazon.in/Kabira-Enterprises-Single-Plywood-Folding/dp/B08KW1QR8P/ref=sr_1_10?dchild=1&keywords=beds&qid=1625720048&sr=8-10
Avani MetroBuzz Single Size Folding Bed Size 3 x 6 | Iron Folding Bed | Multicolor Niwar Folding Bed for Household Purpos D784 (Niwar Bed)  ,,,,"₹4,199","₹1,895","Save ₹2,304 (55%)",4.0 out of 5 stars,2,https://www.amazon.in/MetroBuzz-Single-Folding-Multicolor-Household/dp/B08RF1GFQG/ref=sr_1_11?dchild=1&keywords=beds&qid=1625720048&sr=8-11
Cane Arts Double Pipe Premium Metal Folding Bed Standard [Multicolor]  ,,,,"₹3,149","₹2,245",Save ₹904 (29%),5.0 out of 5 stars,2,https://www.amazon.in/Cane-Arts-Premium-Standard-Multicolor/dp/B08XLSKHM5/ref=sr_1_12?dchild=1&keywords=beds&qid=1625720048&sr=8-12
