name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Solimo Petra Solid Sheesham Wood Queen Bed (Teak Finish)  ,,Sponsored,,"₹50,000","₹15,399","Save ₹34,601 (69%)",4.2 out of 5 stars,84,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02172051E8XQIXABF7LQ&url=%2FAmazon-Brand-Solimo-Sheesham-Finish%2Fdp%2FB08QT7KQ3V%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625568684%26sr%3D8-1-spons%26psc%3D1&qualifier=1625568684&id=7858532231592352&widgetName=sp_atf
CasaCraft by Pepperfry - Isidora Upholstered King Size Bed in Blue Colour  ,,Sponsored,,"₹71,999","₹27,497","Save ₹44,502 (62%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10282522NY5EQEH4OO3J&url=%2FCasaCraft-Pepperfry-Isidora-Upholstered-Colour%2Fdp%2FB08WL3VBBC%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625568684%26sr%3D8-2-spons%26psc%3D1&qualifier=1625568684&id=7858532231592352&widgetName=sp_atf
Woodsworth by Pepperfry - Kryss Solid Wood Single Bed in Provincial Teak Finish  ,,Sponsored,,"₹43,999","₹27,497","Save ₹16,502 (38%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04439451LPT767SBTOE0&url=%2FWoodsworth-Pepperfry-Single-Provincial-Finish%2Fdp%2FB08WL2FYHY%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625568684%26sr%3D8-3-spons%26psc%3D1&qualifier=1625568684&id=7858532231592352&widgetName=sp_atf
Amazon Brand - Solimo Betty Engineered Wood Queen Bed  ,,Sponsored,,"₹14,170","₹11,999","Save ₹2,171 (15%)",3.7 out of 5 stars,104,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0701418C5L8HEBUHUC&url=%2FAmazon-Brand-Solimo-Engineered-Espresso%2Fdp%2FB07SRCS5VL%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1625568684%26sr%3D8-4-spons%26psc%3D1&qualifier=1625568684&id=7858532231592352&widgetName=sp_atf
"PARVESH Smart Niwar Folding Bed Size 36"" X 72""  ",,,,"₹2,199","₹1,649",Save ₹550 (25%),3.3 out of 5 stars,596,https://www.amazon.in/PARVESH-Smart-Niwar-Folding-Size/dp/B07PRLM15N/ref=sr_1_5?dchild=1&keywords=beds&qid=1625568684&sr=8-5
"PS PARVESH SMART Plywood Folding Bed with Pillow Supported Bed Head. (Bed Size 36""x72"")  ",,,,"₹3,998","₹2,999",Save ₹999 (25%),3.7 out of 5 stars,304,https://www.amazon.in/PS-PARVESH-SMART-Plywood-Supported/dp/B08ZCMBBVJ/ref=sr_1_omk_6?dchild=1&keywords=beds&qid=1625568684&sr=8-6
"Metallika London King Size Metal Bed (Glossy Finish, Black) By FurnitureKraft  ",,,,"₹10,959","₹9,899","Save ₹1,060 (10%)",3.9 out of 5 stars,782,https://www.amazon.in/FurnitureKraft-London-Metal-Double-Black/dp/B01MY4H1RY/ref=sr_1_7?dchild=1&keywords=beds&qid=1625568684&sr=8-7
Amazon Brand - Solimo Canes Engineered Wood King Bed with Box Storage (Wenge finish)  ,,,,"₹26,000","₹17,249","Save ₹8,751 (34%)",3.6 out of 5 stars,35,https://www.amazon.in/Amazon-Brand-Solimo-Engineered-Storage/dp/B0869BXPHW/ref=sr_1_8?dchild=1&keywords=beds&qid=1625568684&sr=8-8
Amazon Brand - Solimo Medusa Engineered Wood Queen Size Bed Without Storage - (Walnut Finish_Brown)  ,,,,"₹16,000","₹10,399","Save ₹5,601 (35%)",3.5 out of 5 stars,23,https://www.amazon.in/Amazon-Brand-Solimo-Medusa-Engineered/dp/B0869BV8BV/ref=sr_1_9?dchild=1&keywords=beds&qid=1625568684&sr=8-9
Amazon Brand - Solimo Jeff Metal King Sized Bed (Black)  ,,,,"₹13,000","₹7,799","Save ₹5,201 (40%)",3.3 out of 5 stars,26,https://www.amazon.in/Solimo-Jeff-Metal-King-Black/dp/B08FTN9C6N/ref=sr_1_10?dchild=1&keywords=beds&qid=1625568684&sr=8-10
