name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Solimo Tucana Engineered Wood Walnut Finish Queen Bed (Brown)  ,,Sponsored,,"₹17,999","₹8,299","Save ₹9,700 (54%)",3.7 out of 5 stars,136,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00327873GUZHJ76RH3TQ&url=%2FSolimo-Tucana-Engineered-Walnut-Finish%2Fdp%2FB07L1CHBK7%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1628573026%26sr%3D8-1-spons%26psc%3D1&qualifier=1628573026&id=474369425713363&widgetName=sp_atf
Amazon Brand - Solimo Medusa Engineered Wood Queen Size Bed Without Storage - (Walnut Finish_Brown)  ,,Sponsored,,"₹16,000","₹10,399","Save ₹5,601 (35%)",3.5 out of 5 stars,35,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00330672H7SE7L7C7BA&url=%2FAmazon-Brand-Solimo-Medusa-Engineered%2Fdp%2FB0869BV8BV%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1628573026%26sr%3D8-2-spons%26psc%3D1&qualifier=1628573026&id=474369425713363&widgetName=sp_atf
Amazon Brand - Solimo Alasia Engineered Wood Queen Bed (Forest Dark & Black)  ,,Sponsored,,"₹20,000","₹11,149","Save ₹8,851 (44%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0204553336FKZJ4A7HLG&url=%2FAmazon-Brand-Solimo-Alasia-Engineered%2Fdp%2FB08WP8ZSD2%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1628573026%26sr%3D8-3-spons%26psc%3D1&qualifier=1628573026&id=474369425713363&widgetName=sp_atf
Amazon Brand - Solimo Aquilla Engineered Wood Wenge Finish Queen Bed (Brown)  ,,Sponsored,,"₹17,999","₹8,499","Save ₹9,500 (53%)",3.8 out of 5 stars,155,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00332233AWRWCCKK6GD7&url=%2FSolimo-Aquilla-Engineered-Queen-Finish%2Fdp%2FB07L1DDXLR%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbeds%26qid%3D1628573026%26sr%3D8-4-spons%26psc%3D1&qualifier=1628573026&id=474369425713363&widgetName=sp_atf
Amazon Brand - Solimo Tucana Engineered Wood Walnut Finish Queen Bed (Brown)  ,,,,"₹17,999","₹8,299","Save ₹9,700 (54%)",3.7 out of 5 stars,136,https://www.amazon.in/Solimo-Tucana-Engineered-Walnut-Finish/dp/B07L1CHBK7/ref=sr_1_5?dchild=1&keywords=beds&qid=1628573026&sr=8-5
Amazon Brand - Solimo Medusa Engineered Wood King Bed (Walnut finish)  ,,,,"₹18,000","₹11,999","Save ₹6,001 (33%)",2.5 out of 5 stars,3,https://www.amazon.in/Amazon-Brand-Solimo-Medusa-Engineered/dp/B08699WZTN/ref=sr_1_6?dchild=1&keywords=beds&qid=1628573026&sr=8-6
"Metallika London King Size Metal Bed (Glossy Finish, Black) By FurnitureKraft  ",,,,"₹10,959","₹9,399","Save ₹1,560 (14%)",3.9 out of 5 stars,846,https://www.amazon.in/FurnitureKraft-London-Metal-Double-Black/dp/B01MY4H1RY/ref=sr_1_7?dchild=1&keywords=beds&qid=1628573026&sr=8-7
"Metallika London Queen Size Metal Bed (Glossy Finish, Black) By FurnitureKraft  ",,,,"₹9,380","₹7,929","Save ₹1,451 (15%)",4.0 out of 5 stars,254,https://www.amazon.in/FurnitureKraft-London-Metal-Queen-Double/dp/B01MU6VNEW/ref=sr_1_8?dchild=1&keywords=beds&qid=1628573026&sr=8-8
Amazon Brand - Solimo Jeff Metal King Sized Bed (Black)  ,,,,"₹13,000","₹7,799","Save ₹5,201 (40%)",3.1 out of 5 stars,31,https://www.amazon.in/Solimo-Jeff-Metal-King-Black/dp/B08FTN9C6N/ref=sr_1_9?dchild=1&keywords=beds&qid=1628573026&sr=8-9
Amazon Brand - Solimo Senna Metal Regular King Bed-(Glossy Finish_Black)  ,,,,"₹13,000","₹7,799","Save ₹5,201 (40%)",3.3 out of 5 stars,29,https://www.amazon.in/Amazon-Brand-Solimo-Senna-Metal/dp/B08FTN8KHY/ref=sr_1_10?dchild=1&keywords=beds&qid=1628573026&sr=8-10
