name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Wonder House Books Early Learning ABC Puzzle Box for Preschoolers and Toddlers - Learning Aid & Educational Toy (Jigsaw Puzzle for Kids Age 3 and Above), Multicolor  ",,Sponsored,,₹199,₹179,Save ₹20 (10%),3.8 out of 5 stars,19,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0080237M455CSLI3EWC&url=%2FWonder-House-Books-Learning-Preschoolers%2Fdp%2F938993138X%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1628088275%26sr%3D8-1-spons%26psc%3D1&qualifier=1628088275&id=7888586222861832&widgetName=sp_atf
"Einstein Box for 3 Year Old Kids | Toys for Kids 3 Years | Baby Boys & Girls, Learning and Educational Gift Pack of Toys, Games and Books, Apron | 3 Years All Toys  ",Deal of the Day ,Sponsored,,₹999,₹595,Save ₹404 (40%),4.1 out of 5 stars,"1,994",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06076522DFPPSBK510XN&url=%2FEinstein-Box-Girls-Learning-Educational%2Fdp%2FB01MQISR84%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1628088275%26sr%3D8-2-spons%26psc%3D1&qualifier=1628088275&id=7888586222861832&widgetName=sp_atf
"Genius Box Educational Toy for 5+ Year Age: Discovering Dinosaurs DIY, Activity Kit, Learning Kit, Educational Kit, STEM Toy  ",Limited time deal,Sponsored,,"₹2,000","₹1,049",Save ₹951 (48%),3.7 out of 5 stars,57,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07436513V1VBIY0RDEY9&url=%2FGenius-Box-Activity-Learning-Children%2Fdp%2FB01FD6DE0I%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1628088275%26sr%3D8-3-spons%26psc%3D1&qualifier=1628088275&id=7888586222861832&widgetName=sp_atf
"ButterflyEduFields Magnetic Shapes Puzzles Toys for Kids Boys & Girls - 23 Pieces | Educational Toy Gift for Unlimited Imaginative Fun & Play for Baby, Made in India STEM Toy Prime Day Special Deal Sale  ",,Sponsored,,₹499,₹419,Save ₹80 (16%),4.2 out of 5 stars,"2,216",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0342680D43CLEW9DM4K&url=%2FButterflyFields-Magnetic-Shapes-Unlimited-Imaginative%2Fdp%2FB084BZ2S37%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1628088275%26sr%3D8-4-spons%26psc%3D1&qualifier=1628088275&id=7888586222861832&widgetName=sp_atf
"WISHKEY Plastic Colorful Non Toxic BPA Free 9 Shake & Grab Rattles and 3 Soothing Teethers for Babies & Infants, Early Age Toys for Kids ( Pack of 12, Multicolor)  ",Best seller,,,₹599,₹579,Save ₹20 (3%),4.4 out of 5 stars,"12,618",https://www.amazon.in/gp/bestsellers/toys/1378181031/ref=sr_bs_4_1378181031_1
"WISHKEY Colorful Attractive Plastic Non Toxic Set of 7 Shake & Grab Rattle and 1 Soothing Teether for New Born and Infants (Pack of 8 , Multicolor)  ",Best seller,,,₹599,₹449,Save ₹150 (25%),4.4 out of 5 stars,"12,618",https://www.amazon.in/gp/bestsellers/toys/1378181031/ref=sr_bs_5_1378181031_1
"WISHKEY Plastic Bath Toy Set of 14 Pcs Chu Chu Colorful Animal Shape Toy for New Born Babies, Fun Bathtime Buddies for Toddlers (Pack of 14, Multicolor)  ",,,,₹379,₹349,Save ₹30 (8%),4.2 out of 5 stars,"4,205",https://www.amazon.in/Wish-key-Babys-Plastic-Multicolour/dp/B075K56GXY/ref=sr_1_7?dchild=1&keywords=baby+toys&qid=1628088275&sr=8-7
"Storio Colorful Floating Baby Toys Bath Aquatic Animals Chu Chu Toys for Newborn Babies, Kids  ",Best seller,,,,₹291,,4.2 out of 5 stars,"2,585",https://www.amazon.in/gp/bestsellers/toys/1378183031/ref=sr_bs_7_1378183031_1
"Babique Penguin Teddy Bear Plush Soft Toy Cute Kids Birthday Animal Baby Boys/Girls (28 cm, Blue)  ",Best sellerLimited time deal,,,₹999,₹175,Save ₹824 (82%),4.1 out of 5 stars,"3,711",https://www.amazon.in/gp/bestsellers/toys/1378449031/ref=sr_bs_8_1378449031_1
"Little's Junior Ring (Plastic,Multicolour)  ",Amazon's Choice,,,₹225,₹159,Save ₹66 (29%),4.3 out of 5 stars,"20,228",https://www.amazon.in/Littles-607-Junior-Ring-Multicolour/dp/B00ADZUNYK/ref=ice_ac_b_dpb?dchild=1&keywords=baby+toys&qid=1628088275&sr=8-10
Cable World® Kick & Play Musical Keyboard Mat Piano Baby Play Mat Gym & Fitness Rack  ,Best seller,,,"₹2,599","₹1,099","Save ₹1,500 (58%)",3.9 out of 5 stars,"4,794",https://www.amazon.in/gp/bestsellers/baby/1953108031/ref=sr_bs_10_1953108031_1
"Little's Soft Plush Baby Ball with Rattle Sound (11 cm), Multi color  ",,,,₹210,₹159,Save ₹51 (24%),4.0 out of 5 stars,"6,114",https://www.amazon.in/Littles-606-Baby-Ball-Multicolour/dp/B00ADZULW4/ref=sr_1_12?dchild=1&keywords=baby+toys&qid=1628088275&sr=8-12
"famous quality most popular chu chu bath toys (1 set of 12 animals, Multi color)  ",,,,"₹2,299",₹349,"Save ₹1,950 (85%)",3.8 out of 5 stars,132,https://www.amazon.in/Famous-Quality-Popular-Animals-Multicolour/dp/B07FYP1QZH/ref=sr_1_13?dchild=1&keywords=baby+toys&qid=1628088275&sr=8-13
"Toyshine Dancing Dog with Music, Flashing Lights (Battery Included)- Multi Color  ",Best seller,,,₹999,₹549,Save ₹450 (45%),4.0 out of 5 stars,"5,811",https://www.amazon.in/gp/bestsellers/toys/1378195031/ref=sr_bs_13_1378195031_1
"ESTON 1ST EDITION Teddy Bear Soft Toy (Bulldog-29 Cm Parrot- 24 Cm Balloon Teddy- 24 Cm Pikachu-25 Cm Elephant-25 Cm , Mixed Colour)  ",,,,"₹1,199",₹529,Save ₹670 (56%),4.1 out of 5 stars,900,https://www.amazon.in/ESTON-Bulldog-Elephant-Birthday-Valentine/dp/B08L9R6JXX/ref=sr_1_15?dchild=1&keywords=baby+toys&qid=1628088275&sr=8-15
