name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Einstein Box | Baby Toys Set of Rattle Toys + High Contrast Books+ High Contrast Flashcards For Infants and Newborns of 0-12 months | Set of Rattle Toys + High Contrast Books+ High Contrast Flashcards| Baby Boys and Girls  ,Prime Day Deal,Sponsored,,₹999,₹549,Save ₹450 (45%),4.4 out of 5 stars,194,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04026192YS4HNKWNRHF&url=%2FEinstein-Box-Contrast-Flashcards-Newborns%2Fdp%2FB08LBFRY6J%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1627318848%26smid%3DA2XPVQH1EFL85G%26sr%3D8-1-spons%26psc%3D1&qualifier=1627318848&id=358900240443177&widgetName=sp_atf
"KWT Baby Kids Water Play Mat Toys Inflatable Tummy Time Leakproof Water Play Mat, Fun Activity Play Center Indoor and Outdoor Water Play Mat for Baby) (Standard)  ",,Sponsored,,"₹1,299",₹849,Save ₹450 (35%),4.9 out of 5 stars,49,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03928583Q6JYJCZN0MMO&url=%2FKWT-Inflatable-Leakproof-Activity-Standard%2Fdp%2FB0995QQKFL%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1627318848%26sr%3D8-2-spons%26psc%3D1&qualifier=1627318848&id=358900240443177&widgetName=sp_atf
"Mama Bear Plant Based Baby Liquid Cleanser - 1 L (For baby bottles, accessories, toys, fruits & vegetables)  ",,Sponsored,,₹599,₹222,Save ₹377 (63%),4.2 out of 5 stars,188,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09549863IUUKUZ2AD9ZR&url=%2FAmazon-Brand-Mama-Liquid-Cleanser%2Fdp%2FB07RMB4H2P%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1627318848%26sr%3D8-3-spons%26psc%3D1&qualifier=1627318848&id=358900240443177&widgetName=sp_atf
"Huggies Wonder Pants, Large (L) Size Baby Diaper Pants, 9 - 14 kg, Combo Pack of 2, 42 count Per Pack, 84 count, with Bubble Bed Technology for comfort  ",Best sellerPrime Day Deal,Sponsored,,"₹1,398",₹811,Save ₹587 (42%),4.3 out of 5 stars,"111,436",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_3_baby_1
"WISHKEY Plastic Colorful Non Toxic BPA Free 9 Shake & Grab Rattles and 3 Soothing Teethers for Babies & Infants, Early Age Toys for Kids ( Pack of 12, Multicolor)  ",,,,₹599,₹539,Save ₹60 (10%),4.4 out of 5 stars,"12,160",https://www.amazon.in/WISHKEY-Colorful-Rattles-Teethers-Infants/dp/B07T7P97G2/ref=sr_1_5?dchild=1&keywords=baby+toys&qid=1627318848&sr=8-5
"WISHKEY Colorful Attractive Plastic Non Toxic Set of 7 Shake & Grab Rattle and 1 Soothing Teether for New Born and Infants (Pack of 8 , Multicolor)  ",,,,₹599,₹410,Save ₹189 (32%),4.4 out of 5 stars,"12,160",https://www.amazon.in/Wishkey-Colourful-Teether-Rattle-Infants/dp/B079VY6STX/ref=sr_1_6?dchild=1&keywords=baby+toys&qid=1627318848&sr=8-6
"WISHKEY Plastic Bath Toy Set of 14 Pcs Chu Chu Colorful Animal Shape Toy for New Born Babies, Fun Bathtime Buddies for Toddlers (Pack of 14, Multicolor)  ",,,,₹379,₹328,Save ₹51 (13%),4.2 out of 5 stars,"4,047",https://www.amazon.in/Wish-key-Babys-Plastic-Multicolour/dp/B075K56GXY/ref=sr_1_7?dchild=1&keywords=baby+toys&qid=1627318848&sr=8-7
"Storio Colorful Floating Baby Toys Bath Aquatic Animals Chu Chu Toys for Newborn Babies, Kids  ",Best seller,,,,₹291,,4.2 out of 5 stars,"2,425",https://www.amazon.in/gp/bestsellers/toys/1378183031/ref=sr_bs_7_1378183031_1
"Little's Junior Ring (Plastic,Multicolour)  ",Best sellerPrime Day Deal,,,₹225,₹145,Save ₹80 (36%),4.3 out of 5 stars,"19,398",https://www.amazon.in/gp/bestsellers/jewelry/ref=sr_bs_8_jewelry_1
BabyGo Rotating Giraffe Musical Rattle Cot Mobile for Cradle and Bed Jhoomer ( No Batteries Needed)  ,,,,₹899,₹599,Save ₹300 (33%),4.2 out of 5 stars,"2,203",https://www.amazon.in/BabyGo-Rotating-Giraffe-Musical-Batteries/dp/B07NDWBHW3/ref=sr_1_10?dchild=1&keywords=baby+toys&qid=1627318848&sr=8-10
"Babique Penguin Teddy Bear Plush Soft Toy Cute Kids Birthday Animal Baby Boys/Girls (28 cm, Blue)  ",,,,₹999,₹215,Save ₹784 (78%),4.1 out of 5 stars,"3,301",https://www.amazon.in/Babique-Penguin-Stuffed-Plush-Birthday/dp/B08LTGRLD2/ref=sr_1_11?dchild=1&keywords=baby+toys&qid=1627318848&sr=8-11
