name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Duroflex LiveIn - Pressure Relieving, Memory Foam, Roll Pack, 6 Inch King Size Medium Firm Mattress with Superior Comfort and Anti Microbial Fabric (75 X 72 X 6 Inches)  ",Limited time deal,Sponsored,,"₹19,999","₹12,999","Save ₹7,000 (35%)",4.3 out of 5 stars,"1,486",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10108973N0A878N88S04&url=%2FDuroflex-Livein-Microbial-Fabric-Mattress%2Fdp%2FB08932JSYX%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1625935642%26sr%3D8-1-spons%26psc%3D1&qualifier=1625935642&id=5765736757045604&widgetName=sp_atf
"Springtek Supernova Orthopaedic 6-Inch Queen Size 100% Natural Latex, Memory & HR Foam Mattress (75x60x6)  ",,Sponsored,,"₹21,699","₹16,779","Save ₹4,920 (23%)",3.9 out of 5 stars,21,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05472431JJ1AFLCFB5T8&url=%2FSpringtek-Pillow-Top-Mattress-75x60x6%2Fdp%2FB07HG8K9BJ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1625935642%26sr%3D8-2-spons%26psc%3D1&qualifier=1625935642&id=5765736757045604&widgetName=sp_atf
"SleepX Dual Comfort Mattress - Medium Soft and Hard - Queen Bed Size (Orange, 72*36*5)  ",Limited time deal,Sponsored,,"₹6,500","₹5,469","Save ₹1,031 (16%)",4.3 out of 5 stars,"3,971",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01466952VUI7P85BXS2B&url=%2FSleepX-Presented-Sleepwell-Dual-mattress%2Fdp%2FB07RVLYB6M%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1625935642%26sr%3D8-3-spons%26psc%3D1&qualifier=1625935642&id=5765736757045604&widgetName=sp_atf
"SleepyCat Original Orthopedic Gel Memory Foam Mattress, King Bed Size, Medium Firm (72x72x6 Inches)  ",Limited time deal,Sponsored,,"₹19,989","₹14,840","Save ₹5,149 (26%)",4.6 out of 5 stars,"4,112",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A1008336246F7W4TI9YJV&url=%2FSleepyCat-Memory-Mattress-72x72x6-inches%2Fdp%2FB077QJVWBR%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1625935642%26smid%3DA2CJ2XQ57TN217%26sr%3D8-4-spons%26psc%3D1&qualifier=1625935642&id=5765736757045604&widgetName=sp_atf
Sleepwell Starlite Discover 4-inch Firm Single Size Foam Mattress (72*36*4 Inches)  ,,,,"₹3,357","₹3,189",Save ₹168 (5%),4.0 out of 5 stars,"3,703",https://www.amazon.in/Sleepwell-Starlite-Discover-Mattress-72x36x4/dp/B07SLDL15B/ref=sr_1_5?dchild=1&keywords=mattress&qid=1625935642&sr=8-5
"BROWNIE Pure EPE Foam Single Bed Folding Medium Mattress for Travel, Picnic (Multicolor, 72x35x2)  ",,,,"₹1,599",₹699,Save ₹900 (56%),,,https://www.amazon.in/BROWNIE-Folding-Mattress-Multicolor-72x35x2/dp/B096VK6MDJ/ref=sr_1_6?dchild=1&keywords=mattress&qid=1625935642&sr=8-6
Padam Shree Soft Foldable EPE Foam 4 Fold 2 inch Single Bed Mattress (72x35x2 inch)  ,,,,"₹3,100",₹799,"Save ₹2,301 (74%)",3.7 out of 5 stars,82,https://www.amazon.in/Padam-Shree-Foldable-Mattress-72x35x2/dp/B08JCZT6FF/ref=sr_1_7?dchild=1&keywords=mattress&qid=1625935642&sr=8-7
"Wakewell Cotton Single Bed, Foldable, Light Weight Mattress Soft Medium Gadda (Multicolour, 1 Sleeping Capacity, 3 x 6 ft or 72 x 36 Inch)  ",,,,"₹1,599",₹546,"Save ₹1,053 (66%)",3.4 out of 5 stars,308,https://www.amazon.in/Wakewell-Cotton-Foldable-Mattress-Multicolour/dp/B0918Y7WSN/ref=sr_1_8?dchild=1&keywords=mattress&qid=1625935642&sr=8-8
Padam Shree Box Soft Cotton Filled Multicolor Cheque Style Mattress Gadda for Good Sleeping Experience (Box 6x3)(4 Inch Thickness)  ,,,,"₹1,800",₹749,"Save ₹1,051 (58%)",2.6 out of 5 stars,5,https://www.amazon.in/Padam-Shree-Multicolor-Experience-Thickness/dp/B096QH3MFQ/ref=sr_1_9?dchild=1&keywords=mattress&qid=1625935642&sr=8-9
"SUGANDHA Large Soft Cotton Single Mattress with 2 Sleeping Capacity (72X48X4-Inch, Multicolour)  ",,,,"₹1,200",₹524,Save ₹676 (56%),3.7 out of 5 stars,"1,420",https://www.amazon.in/SUGANDHA-Multicolour-Mattress-Sleeping-_72X48X4-Inch/dp/B07YZ7WYDG/ref=sr_1_10?dchild=1&keywords=mattress&qid=1625935642&sr=8-10
