name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Wakefit Orthopedic Memory Foam 8-inch Single Mattress (75x36x8 inches)  ,Best seller,Sponsored,,"₹10,830","₹8,664","Save ₹2,166 (20%)",4.6 out of 5 stars,"24,551",https://www.amazon.in/gp/bestsellers/kitchen/5689374031/ref=sr_bs_0_5689374031_1
"Duroflex LiveIn - Pressure Relieving, Memory Foam, Roll Pack, 6 Inch King Size Medium Firm Mattress with Superior Comfort and Anti Microbial Fabric (75 X 72 X 6 Inches)  ",Limited time deal,Sponsored,,"₹19,999","₹13,999","Save ₹6,000 (30%)",4.3 out of 5 stars,"1,519",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10108973N0A878N88S04&url=%2FDuroflex-Livein-Microbial-Fabric-Mattress%2Fdp%2FB08932JSYX%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1626282756%26sr%3D8-2-spons%26psc%3D1&qualifier=1626282756&id=2659449106652105&widgetName=sp_atf
"Wakefit Dual Comfort Mattress - Hard & Soft, Queen Bed Size (78x60x5)  ",,Sponsored,,"₹9,704","₹7,764","Save ₹1,940 (20%)",4.5 out of 5 stars,"12,891",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0548950J5IJSXVJ441X&url=%2FWakefit-Dual-Comfort-Mattress-5inch%2Fdp%2FB00RACAW5O%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1626282756%26sr%3D8-3-spons%26psc%3D1&qualifier=1626282756&id=2659449106652105&widgetName=sp_atf
"Flo Ergo Gel Memory Foam + Proprietary Responsive Foam Soft Mattress, 72x36x6 Inches (Single)  ",Limited time deal,Sponsored,,"₹11,489","₹6,575","Save ₹4,914 (43%)",4.2 out of 5 stars,665,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0110842SGDY7T1LPBZX&url=%2FFlo-Ergo-Infused-Mattress-Warranty%2Fdp%2FB07H32M5HS%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1626282756%26smid%3DA3R2NDQMUR5HBO%26sr%3D8-4-spons%26psc%3D1&qualifier=1626282756&id=2659449106652105&widgetName=sp_atf
Sleepwell Starlite Discover 4-inch Firm Single Size Foam Mattress (72*36*4 Inches)  ,,,,"₹3,357","₹3,189",Save ₹168 (5%),4.0 out of 5 stars,"3,789",https://www.amazon.in/Sleepwell-Starlite-Discover-Mattress-72x36x4/dp/B07SLDL15B/ref=sr_1_5?dchild=1&keywords=mattress&qid=1626282756&sr=8-5
"SleepX Dual Comfort Mattress - Medium Soft & Hard - Double Bed Size (Orange, 72x48x6)  ",Limited time deal,,,"₹11,332","₹7,159","Save ₹4,173 (37%)",4.3 out of 5 stars,"4,036",https://www.amazon.in/SleepX-Presented-Sleepwell-Dual-mattress/dp/B07RN7V7MQ/ref=sr_1_6?dchild=1&keywords=mattress&qid=1626282756&sr=8-6
Springtek Amaze Eco 4 inch Single Bed High Density (HD) Foam Mattress (72x36x4 inches)  ,,,,"₹3,999","₹2,999","Save ₹1,000 (25%)",4.3 out of 5 stars,492,https://www.amazon.in/Springtek-Amaze-Eco-Density-Mattress/dp/B08427XSCY/ref=sr_1_7?dchild=1&keywords=mattress&qid=1626282756&sr=8-7
"Wakewell Cotton Single Bed, Foldable, Light Weight Mattress Soft Medium Gadda (Multicolour, 1 Sleeping Capacity, 3 x 6 ft or 72 x 36 Inch)  ",,,,"₹1,599",₹546,"Save ₹1,053 (66%)",3.5 out of 5 stars,353,https://www.amazon.in/Wakewell-Cotton-Foldable-Mattress-Multicolour/dp/B0918Y7WSN/ref=sr_1_8?dchild=1&keywords=mattress&qid=1626282756&sr=8-8
"SUGANDHA Large Soft Cotton Single Mattress with 2 Sleeping Capacity (72X48X4-Inch, Multicolour)  ",,,,₹799,₹599,Save ₹200 (25%),3.7 out of 5 stars,"1,438",https://www.amazon.in/SUGANDHA-Multicolour-Mattress-Sleeping-_72X48X4-Inch/dp/B07YZ7WYDG/ref=sr_1_9?dchild=1&keywords=mattress&qid=1626282756&sr=8-9
Padam Shree Soft Foldable EPE Foam 4 Fold 2 inch Single Bed Mattress (72x35x2 inch)  ,,,,"₹3,100",₹799,"Save ₹2,301 (74%)",3.6 out of 5 stars,93,https://www.amazon.in/Padam-Shree-Foldable-Mattress-72x35x2/dp/B08JCZT6FF/ref=sr_1_10?dchild=1&keywords=mattress&qid=1626282756&sr=8-10
"Padam Shree Extremely Soft Cum Foldable Pure 2 Inch Single PU Foam Orthopaedic Mattress (Medium, Multicolour, 72x35x2)  ",,,,"₹2,999","₹1,099","Save ₹1,900 (63%)",2.7 out of 5 stars,31,https://www.amazon.in/Padam-Shree-Extremely-Orthopaedic-Multicolour/dp/B08P7MWYYQ/ref=sr_1_11?dchild=1&keywords=mattress&qid=1626282756&sr=8-11
"winifred 2 Inch Dual Comfort Reversible Foldable EPE Foam Single 3 Fold Bed Mattress (Medium, 72 x 35 x 2 Inch)  ",,,,"₹3,100",₹799,"Save ₹2,301 (74%)",3.7 out of 5 stars,29,https://www.amazon.in/winifred-Comfort-Reversible-Foldable-Mattress/dp/B08ZJRWD69/ref=sr_1_12?dchild=1&keywords=mattress&qid=1626282756&sr=8-12
AnuAshi (3x6) Soft Cotton Tuffed Multicolor Heavy Mattress/gadda 72x36x5  ,,,,"₹2,500",₹899,"Save ₹1,601 (64%)",4.7 out of 5 stars,7,https://www.amazon.in/AnuAshi-Cotton-Multicolor-Mattress-72x36x5/dp/B0968M6QKC/ref=sr_1_13?dchild=1&keywords=mattress&qid=1626282756&sr=8-13
Padam Shree Box Soft Cotton Filled Multicolor Cheque Style Mattress Gadda for Good Sleeping Experience (Box 6x3)(4 Inch Thickness)  ,,,,"₹1,800",₹749,"Save ₹1,051 (58%)",3.0 out of 5 stars,9,https://www.amazon.in/Padam-Shree-Multicolor-Experience-Thickness/dp/B096QH3MFQ/ref=sr_1_14?dchild=1&keywords=mattress&qid=1626282756&sr=8-14
Padam Shree Epe Foam 3 Folding Mattress (6x3)(Multi)  ,,,,"₹3,200",₹749,"Save ₹2,451 (77%)",3.7 out of 5 stars,4,https://www.amazon.in/Padam-Shree-Folding-Mattress-Multi/dp/B097FC365H/ref=sr_1_15?dchild=1&keywords=mattress&qid=1626282756&sr=8-15
"PumPum EPE Foam 3 Fold Single Bed, Foldable, Light Weight Mattress Soft Medium Gadda (1 Sleeping Capacity, 3 x 6 ft or 72 x 36 Inch,Mix Color)  ",,,,₹999,₹699,Save ₹300 (30%),,,https://www.amazon.in/EPE-Foam-Fold-Foldable-Mattress/dp/B0995TQH5H/ref=sr_1_16?dchild=1&keywords=mattress&qid=1626282756&sr=8-16
"PumPum Cotton Single Bed, Foldable, Light Weight Mattress Soft Medium Gadda (1 Sleeping Capacity, 3 x 6 ft or 72 x 36 Inch,Multi Color)  ",,,,₹999,₹499,Save ₹500 (50%),,,https://www.amazon.in/Cotton-Single-Bed-Foldable-Mattress/dp/B0995WP3H5/ref=sr_1_17?dchild=1&keywords=mattress&qid=1626282756&sr=8-17
