name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Peps Springkoil Bonnell 8-inch King Size Spring Mattress (Dark Blue, 78x72x08) with Two Free Pillow  ",,Sponsored,,"₹32,265","₹22,383","Save ₹9,882 (31%)",4.3 out of 5 stars,411,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0165650259Y37DIJ8F8J&url=%2FPeps-Springkoil-Bonnell-Mattress-78x72x08%2Fdp%2FB07N6JD7KK%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1628230862%26sr%3D8-1-spons%26psc%3D1&qualifier=1628230862&id=2362689176875495&widgetName=sp_atf
"Peps Spine Guard 6-inch Queen Size Spring Mattress (Grey, 78x60x06) with Two Pillows Free  ",,Sponsored,,"₹51,785","₹37,518","Save ₹14,267 (28%)",4.7 out of 5 stars,67,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04430708ZJN2PE22OHJ&url=%2FPeps-6-inch-Spring-Mattress-78x60x06%2Fdp%2FB074PSZZRM%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1628230862%26sr%3D8-2-spons%26psc%3D1&qualifier=1628230862&id=2362689176875495&widgetName=sp_atf
"Wakefit Orthopedic Memory Foam 8-inch Single Mattress (75x36x8 inches, Medium Firm)  ",Best sellerLimited time deal,Sponsored,,"₹10,830","₹6,996","Save ₹3,834 (35%)",4.6 out of 5 stars,"25,829",https://www.amazon.in/gp/bestsellers/kitchen/5689374031/ref=sr_bs_2_5689374031_1
"SleepyCat Original Orthopedic Gel Memory Foam Mattress, Single Bed Size, Medium Firm (72x36x6 Inches)  ",Limited time deal,Sponsored,,"₹11,489","₹7,591","Save ₹3,898 (34%)",4.5 out of 5 stars,"3,128",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04307933C4C8LE0PM1OC&url=%2FSleepyCat-Memory-Mattress-72x36x6-inches%2Fdp%2FB078BRGTDM%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1628230862%26smid%3DA2CJ2XQ57TN217%26sr%3D8-4-spons%26psc%3D1&qualifier=1628230862&id=2362689176875495&widgetName=sp_atf
"SleepX Dual Comfort Mattress - Medium Soft & Hard - Double Bed Size (Orange, 72x48x6)  ",Limited time deal,,,"₹11,332","₹6,443","Save ₹4,889 (43%)",4.3 out of 5 stars,"4,398",https://www.amazon.in/SleepX-Presented-Sleepwell-Dual-mattress/dp/B07RN7V7MQ/ref=sr_1_5?dchild=1&keywords=mattress&qid=1628230862&smid=AT95IG9ONZD7S&sr=8-5
Sleepwell Starlite Discover 4-inch Firm Single Size Foam Mattress (72*36*4 Inches)  ,Deal of the Day ,,,"₹3,357","₹3,019",Save ₹338 (10%),4.0 out of 5 stars,"4,138",https://www.amazon.in/Sleepwell-Starlite-Discover-Mattress-72x36x4/dp/B07SLDL15B/ref=sr_1_6?dchild=1&keywords=mattress&qid=1628230862&sr=8-6
"Wakewell Cotton Single Bed, Foldable, Light Weight Mattress Soft Medium Gadda (Multicolour, 1 Sleeping Capacity, 3 x 6 ft or 72 x 36 Inch)  ",,,,"₹1,599",₹546,"Save ₹1,053 (66%)",3.6 out of 5 stars,569,https://www.amazon.in/Wakewell-Cotton-Foldable-Mattress-Multicolour/dp/B0918Y7WSN/ref=sr_1_7?dchild=1&keywords=mattress&qid=1628230862&sr=8-7
"SUGANDHA Large Soft Cotton Single Mattress with 2 Sleeping Capacity (72X48X4-Inch, Multicolour)  ",,,,₹799,₹584,Save ₹215 (27%),3.7 out of 5 stars,"1,540",https://www.amazon.in/SUGANDHA-Multicolour-Mattress-Sleeping-_72X48X4-Inch/dp/B07YZ7WYDG/ref=sr_1_8?dchild=1&keywords=mattress&qid=1628230862&sr=8-8
Padam Shree Soft Foldable EPE Foam 4 Fold 2 inch Single Bed Mattress (72x35x2 inch)  ,,,,"₹3,100",₹779,"Save ₹2,321 (75%)",3.6 out of 5 stars,157,https://www.amazon.in/Padam-Shree-Foldable-Mattress-72x35x2/dp/B08JCZT6FF/ref=sr_1_9?dchild=1&keywords=mattress&qid=1628230862&sr=8-9
"ATOOTFUSION Soft Cotton Foldable Light Weight Filled Single Firm Mattress| Gadda (Multicoloured, 1 Sleeping Capacity, 3 x 6 ft or 72 x 36 Inches)  ",,,,"₹1,998",₹598,"Save ₹1,400 (70%)",3.8 out of 5 stars,"1,241",https://www.amazon.in/ATOOTFUSION-Multicolour-Mattress-Sleeping-Capacity/dp/B084T34SN9/ref=sr_1_10?dchild=1&keywords=mattress&qid=1628230862&sr=8-10
"SUGANDHA 2 inch Single Bed Folding Pure EPE Foam Mattress for Travel, Picnic (72X35X2, Medium)  ",,,,"₹1,499",₹799,Save ₹700 (47%),3.6 out of 5 stars,142,https://www.amazon.in/SUGANDHA-Single-Folding-Mattress-72X35X2/dp/B08VRCRRQY/ref=sr_1_11?dchild=1&keywords=mattress&qid=1628230862&sr=8-11
"Winifred 2 Inch Dual Comfort Reversible Foldable Epe Foam Single 3Fold Bed Mattress (Medium, 72 X 35 X 2 Inch)  ",,,,"₹3,100",₹788,"Save ₹2,312 (75%)",3.7 out of 5 stars,60,https://www.amazon.in/Winifred-Comfort-Reversible-Foldable-Mattress/dp/B08ZJRWD69/ref=sr_1_12?dchild=1&keywords=mattress&qid=1628230862&sr=8-12
"COMFIEE Sale Active Single Bed Cotton Folding Mattress/Gadda for Students, PG, Hostel, Picnic (Soft Organic Cotton, 4.5 x 6)  ",,,,"₹2,999","₹1,399","Save ₹1,600 (53%)",,,https://www.amazon.in/COMFIEE-Folding-Mattress-Students-Organic/dp/B091671JKS/ref=sr_1_13?dchild=1&keywords=mattress&qid=1628230862&sr=8-13
Padam Shree Box Soft Cotton Filled Cheque Style Mattress Gadda for Good Sleeping Experience (Box 6x3)(4 Inch Thickness)(Multi)  ,,,,"₹1,999",₹649,"Save ₹1,350 (68%)",5.0 out of 5 stars,1,https://www.amazon.in/Padam-Shree-Mattress-Experience-Thickness/dp/B099SG88CV/ref=sr_1_14?dchild=1&keywords=mattress&qid=1628230862&sr=8-14
