name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Wakefit Orthopedic Memory Foam 8-inch Single Mattress (75x36x8 inches)  ,Best seller,Sponsored,,"₹10,830","₹8,664","Save ₹2,166 (20%)",4.6 out of 5 stars,"23,352",https://www.amazon.in/gp/bestsellers/kitchen/5689374031/ref=sr_bs_0_5689374031_1
"Wakefit Dual Comfort Mattress - Hard & Soft, Single Bed Size (72x36x5)  ",,Sponsored,,"₹6,508","₹5,207","Save ₹1,301 (20%)",4.5 out of 5 stars,"12,334",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0556830NUO7GHZ3DASG&url=%2FWakefit-Dual-Comfort-Mattress-5inch%2Fdp%2FB00RACAAWE%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1624530347%26sr%3D8-2-spons%26psc%3D1&qualifier=1624530347&id=6307405414539793&widgetName=sp_atf
"Duroflex LiveIn - Pressure Relieving, Memory Foam, Roll Pack, 6 Inch Double Size Medium Firm Mattress with Superior Comfort and Anti Microbial Fabric (75 X 48 X 6 Inches)  ",,Sponsored,,"₹14,999","₹9,749","Save ₹5,250 (35%)",4.3 out of 5 stars,"1,379",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02407372QDF5SDVPRRNZ&url=%2FDuroflex-Livein-Microbial-Fabric-Mattress%2Fdp%2FB08932B582%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1624530347%26sr%3D8-3-spons%26psc%3D1&qualifier=1624530347&id=6307405414539793&widgetName=sp_atf
"Amazon Brand - Solimo 6-inch King Size Spring Mattress (Maroon, 78x72x6 Inches)  ",,Sponsored,,"₹18,999","₹13,499","Save ₹5,500 (29%)",4.2 out of 5 stars,161,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03488913MELJ0G93VDZG&url=%2FAmazon-Brand-Solimo-Mattress-78x72x6%2Fdp%2FB06XXM61M1%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmattress%26qid%3D1624530347%26sr%3D8-4-spons%26psc%3D1&qualifier=1624530347&id=6307405414539793&widgetName=sp_atf
Padam Shree Box Soft Cotton Filled Multicolor Cheque Style Mattress Gadda for Good Sleeping Experience (Box 6x3)(4 Inch Thickness)  ,,,,"₹1,800",₹749,"Save ₹1,051 (58%)",,,https://www.amazon.in/Padam-Shree-Multicolor-Experience-Thickness/dp/B096QH3MFQ/ref=sr_1_5?dchild=1&keywords=mattress&qid=1624530347&sr=8-5
Sleepwell Starlite Discover 4-inch Firm Single Size Foam Mattress (72*36*4 Inches)  ,,,,"₹3,358","₹3,189",Save ₹169 (5%),4.0 out of 5 stars,"3,404",https://www.amazon.in/Sleepwell-Starlite-Discover-Mattress-72x36x4/dp/B07SLDL15B/ref=sr_1_6?dchild=1&keywords=mattress&qid=1624530347&sr=8-6
"Wakewell Cotton Mattress Soft Multicolour Gadda (1 Sleeping Capacity, 3 x 6 ft or 72 x 36 Inch, Single Bed, Foldable, Light Weight)  ",,,,"₹1,599",₹546,"Save ₹1,053 (66%)",3.5 out of 5 stars,164,https://www.amazon.in/Wakewell-Cotton-Mattress-Multicolour-Sleeping/dp/B0918Y7WSN/ref=sr_1_7?dchild=1&keywords=mattress&qid=1624530347&sr=8-7
"Padam Shree Soft Cotton Filled Mattress Gadda (1 Sleeping Capacity - 3 x 6 ft or 72 x 36 Inch), Multi Colour Available  ",,,,"₹1,150",₹499,Save ₹651 (57%),,,https://www.amazon.in/Padam-Shree-Mattress-Sleeping-Capacity/dp/B096QHC55K/ref=sr_1_8?dchild=1&keywords=mattress&qid=1624530347&sr=8-8
"SUGANDHA Single Bed Folding Pure EPE Foam Mattress for Travel, Picnic (Mattresses 2 inch Single Bed)72X35X2  ",,,,"₹1,499",₹830,Save ₹669 (45%),3.6 out of 5 stars,47,https://www.amazon.in/SUGANDHA-Folding-Mattress-Mattresses-72X35X2/dp/B08VRCRRQY/ref=sr_1_9?dchild=1&keywords=mattress&qid=1624530347&sr=8-9
"winifred 2 Inch Dual Comfort Reversible Foldable EPE Foam Single 3 Fold Bed Mattress (Medium, 72 x 35 x 2 Inch)  ",,,,"₹3,100",₹819,"Save ₹2,281 (74%)",3.3 out of 5 stars,6,https://www.amazon.in/winifred-Comfort-Reversible-Foldable-Mattress/dp/B08ZJRWD69/ref=sr_1_10?dchild=1&keywords=mattress&qid=1624530347&sr=8-10
