name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
My Milestones Infant Hooded Towel Wrap -White/Blue Carnival,2 left,,"₹1,195",,,,https://www.hopscotch.in/product/767402/my-milestones-my-milestones-infant-hooded-towel-wrap--white~2fblue-carnival?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
Multi Animal Printed Bath Towel,2 left,"₹1,019",₹669,(34% off),,,https://www.hopscotch.in/product/1062729/shuipingcao-multi-animal-printed-bath-towel?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
My Milestones Infant Hooded Towel Wrap - White/Orange Carnival,1 left,,"₹1,195",,,,https://www.hopscotch.in/product/767400/my-milestones-my-milestones-infant-hooded-towel-wrap---white~2forange-carnival?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
My Milestones Infant Hooded Towel Wrap - White/Pink Carnival,2 left,,"₹1,195",,,,https://www.hopscotch.in/product/767401/my-milestones-my-milestones-infant-hooded-towel-wrap---white~2fpink-carnival?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
Set Of 3 Baby Washcloth Orange Space,,₹799,₹649,(19% off),,,https://www.hopscotch.in/product/589387/wonder-wee-set-of-3-baby-washcloth-orange-space?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
Cotton Washcloths towel brup cloth for New Born baby Face Towels Assorted,,,₹385,,,,https://www.hopscotch.in/product/1039968/love-baby-prime-cotton-washcloths-towel-brup-cloth-for-new-born-baby-face-towels-assorted?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
White Full Sleeves Animal Printed Bath Towel,1 left,"₹1,749",₹986,(44% off),,,https://www.hopscotch.in/product/1008796/michley-white-full-sleeves-animal-printed-bath-towel?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
Washcloth towels Cotton brup cloth for New Born baby Face Towel Mix - WCS61,,,₹265,,,,https://www.hopscotch.in/product/1039975/love-baby-prime-washcloth-towels-cotton-brup-cloth-for-new-born-baby-face-towel-mix---wcs61?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
Pink Full Sleeves Applique Animal Bath Towel,3 left,"₹1,749","₹1,104",(37% off),,,https://www.hopscotch.in/product/1008795/michley-pink-full-sleeves-applique-animal-bath-towel?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
Set Of 3 Baby Washcloth Pink Food-Orange Space,,₹799,₹649,(19% off),,,https://www.hopscotch.in/product/589386/wonder-wee-set-of-3-baby-washcloth-pink-food-orange-space?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
Set Of 3 Baby Washcloth Set Blue Sea Animals,,₹799,₹649,(19% off),,,https://www.hopscotch.in/product/589389/wonder-wee-set-of-3-baby-washcloth-set-blue-sea-animals?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
Set Of 3 Baby Washcloth Turquoise Travel - Blue Sea Animals,,₹799,₹649,(19% off),,,https://www.hopscotch.in/product/589388/wonder-wee-set-of-3-baby-washcloth-turquoise-travel---blue-sea-animals?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
Set Of 3 Baby Washcloth Pink Food-Blue Square Lines-Orange Space,,₹799,₹649,(19% off),,,https://www.hopscotch.in/product/589383/wonder-wee-set-of-3-baby-washcloth-pink-food-blue-square-lines-orange-space?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
Baby Washcloth Set Turquoise Travel-Orange Square Lines-Blue Sea Animals,,₹799,₹649,(19% off),,,https://www.hopscotch.in/product/589385/wonder-wee-baby-washcloth-set-turquoise-travel-orange-square-lines-blue-sea-animals?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
Set Of 3 Baby Washcloth Pink Food-Green Square Lines-Orange Space,,₹799,₹649,(19% off),,,https://www.hopscotch.in/product/589382/wonder-wee-set-of-3-baby-washcloth-pink-food-green-square-lines-orange-space?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
Set Of 3 Baby Washcloth Yellow Animals-Red Dino-Pink Toys,,₹799,₹649,(19% off),,,https://www.hopscotch.in/product/616354/wonder-wee-set-of-3-baby-washcloth-yellow-animals-red-dino-pink-toys?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
Set Of 3 Baby Washcloth Turquoise Travel-Green Square Lines-Blue Sea Animals,,₹799,₹649,(19% off),,,https://www.hopscotch.in/product/589384/wonder-wee-set-of-3-baby-washcloth-turquoise-travel-green-square-lines-blue-sea-animals?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
Set Of 3 Baby Washcloth Pink Toys-Blue Square Lines-Red Dino,,₹799,₹649,(19% off),,,https://www.hopscotch.in/product/616352/wonder-wee-set-of-3-baby-washcloth-pink-toys-blue-square-lines-red-dino?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
Set Of 3 Baby Washcloth Red Dino-Orange Square Lines-Yellow Animals,,₹799,₹649,(19% off),,,https://www.hopscotch.in/product/616351/wonder-wee-set-of-3-baby-washcloth-red-dino-orange-square-lines-yellow-animals?funnel=Search&funnel_tile=baby towels&funnel_section=Keyword&section=Keyword&plp=baby towels&from_screen=search
