name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Bioderma Sensibio H2O Daily Soothing Cleanser, Make up Pollution & Impurities Remover Face Eyes Sensitive skin, 500ml  ",,Sponsored,,,"₹1,695",,4.7 out of 5 stars,"15,172",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00411893Q27O2CSUMTNH&url=%2FBioderma-Sensibio-Crealine-Solution-Sensitive%2Fdp%2FB002XZLAWM%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1627317581%26sr%3D8-1-spons%26psc%3D1&qualifier=1627317581&id=8616638047086967&widgetName=sp_atf
"Coccoon Silk Appeal Cleansing Rich Oil For Makeup Removal, Cleansing Clogged Pores, Clearing Makeup Residue, Brightens & Replenishes Your Skin, 100Ml  ",Prime Day Deal,Sponsored,,₹950,₹570,Save ₹380 (40%),4.2 out of 5 stars,53,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00372633V89RL0SJMWBQ&url=%2FCoccoon-Appeal-Cleansing-Phytosqualane-Macadamia%2Fdp%2FB0822R3WMW%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1627317581%26smid%3DA30QCKI2PW7OGB%26sr%3D8-2-spons%26psc%3D1&qualifier=1627317581&id=8616638047086967&widgetName=sp_atf
"GLAM VISTA ALL-IN 1 FOAM MAKEUP REMOVER WEAR BOOSTING CLEANING OIL TO FOAM ,FACE MAKEUP  ",,Sponsored,,₹499,₹299,Save ₹200 (40%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A100746634NYWNOU9PWY&url=%2FGLAM-VISTA-REMOVER-BOOSTING-CLEANING%2Fdp%2FB097YKKTP6%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1627317581%26sr%3D8-3-spons%26psc%3D1&qualifier=1627317581&id=8616638047086967&widgetName=sp_atf
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",Amazon's Choice,,,₹175,₹123,Save ₹52 (30%),4.4 out of 5 stars,"9,945",https://www.amazon.in/Garnier-Naturals-Micellar-Cleansing-Water/dp/B06ZZ5XVR7/ref=ice_ac_b_dpb?dchild=1&keywords=makeup+removers&qid=1627317581&sr=8-4
"Garnier Skin Naturals, Micellar Oil-Infused Cleansing Water, 125ml  ",Best seller,,,₹225,₹157,Save ₹68 (30%),4.5 out of 5 stars,"4,688",https://www.amazon.in/gp/bestsellers/beauty/1374387031/ref=sr_bs_4_1374387031_1
"Blue Heaven Bi-Phase Makeup Remover + Micellar Cleansing Water, Clear, 125 ml  ",Prime Day Deal,,,₹150,₹76,Save ₹74 (49%),4.3 out of 5 stars,654,https://www.amazon.in/Blue-Heaven-Bi-Phase-Micellar-Cleansing/dp/B07Z6MHXBJ/ref=sr_1_6?dchild=1&keywords=makeup+removers&qid=1627317581&smid=AT95IG9ONZD7S&sr=8-6
Colorbar Cosmetics On The Go Makeup Remover Wipes (10 Pieces)  ,,,,₹95,₹71,Save ₹24 (25%),4.1 out of 5 stars,213,https://www.amazon.in/Colorbar-Cosmetics-Makeup-Remover-Pieces/dp/B07P22K1XL/ref=sr_1_7?dchild=1&keywords=makeup+removers&qid=1627317581&sr=8-7
Blue Heaven Makeup Remover Cleansing Wipes (30 Count)  ,Prime Day Deal,,,₹150,₹76,Save ₹74 (49%),4.3 out of 5 stars,569,https://www.amazon.in/Blue-Heaven-Makeup-Remover-Cleansing/dp/B0757P7P72/ref=sr_1_8?dchild=1&keywords=makeup+removers&qid=1627317581&smid=AT95IG9ONZD7S&sr=8-8
"L'Oreal Paris Dermo Expertise Lip and Eye Make-Up Remover, 125ml  ",,,,₹390,₹273,Save ₹117 (30%),4.3 out of 5 stars,478,https://www.amazon.in/LOreal-Paris-Expertise-Make-Up-Remover/dp/B0068ZXZA8/ref=sr_1_9?dchild=1&keywords=makeup+removers&qid=1627317581&sr=8-9
"Lakmé Absolute Bi Phased Makeup Remover, 60ml  ",,,,₹300,₹228,Save ₹72 (24%),4.2 out of 5 stars,931,https://www.amazon.in/Lakme-Absolute-Phased-Makeup-Remover/dp/B00CWAI2SS/ref=sr_1_10?dchild=1&keywords=makeup+removers&qid=1627317581&sr=8-10
