name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Simple Kind To Skin Micellar Cleansing Water Micellar Water For Sensitive Skin No Added Perfume, No Harsh Chemicals, No Artificial Color, No Alcohol And Parabens, 200 ml  ",,Sponsored,,₹375,₹318.75,Save ₹56.25 (15%),4.4 out of 5 stars,528,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04541993KAGVJW86KQ89&url=%2FSimple-Micellar-Cleansing-Water-200Ml%2Fdp%2FB00X3OQ6N0%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1627617251%26sr%3D8-1-spons%26psc%3D1&qualifier=1627617251&id=6024683723793642&widgetName=sp_atf
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",Amazon's Choice,Sponsored,,₹175,₹139,Save ₹36 (21%),4.4 out of 5 stars,"10,001",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07676903CL7SG2XA9V56&url=%2FGarnier-Naturals-Micellar-Cleansing-Water%2Fdp%2FB06ZZ5XVR7%2Fref%3Dice_ac_b_dpb_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1627617251%26sr%3D8-2-spons%26psc%3D1&qualifier=1627617251&id=6024683723793642&widgetName=sp_atf
"Garnier Skin Naturals, Micellar Oil-Infused Cleansing Water, 125ml  ",Best seller,Sponsored,,₹225,₹157,Save ₹68 (30%),4.5 out of 5 stars,"4,706",https://www.amazon.in/gp/bestsellers/beauty/1374387031/ref=sr_bs_2_1374387031_1
"Bioderma Sensibio H2O Daily Soothing Cleanser, Make up Pollution & Impurities Remover Face Eyes Sensitive skin, 500ml  ",,Sponsored,,,"₹1,695",,4.7 out of 5 stars,"15,176",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0592612O87K8YA6IPR2&url=%2FBioderma-Sensibio-Crealine-Solution-Sensitive%2Fdp%2FB002XZLAWM%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1627617251%26sr%3D8-4-spons%26psc%3D1&qualifier=1627617251&id=6024683723793642&widgetName=sp_atf
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",Amazon's Choice,,,₹175,₹139,Save ₹36 (21%),4.4 out of 5 stars,"10,001",https://www.amazon.in/Garnier-Naturals-Micellar-Cleansing-Water/dp/B06ZZ5XVR7/ref=ice_ac_b_dpb?dchild=1&keywords=makeup+removers&qid=1627617251&sr=8-5
"Blue Heaven Bi-Phase Makeup Remover + Micellar Cleansing Water, Clear, 125 ml  ",,,,₹150,₹112,Save ₹38 (25%),4.3 out of 5 stars,664,https://www.amazon.in/Blue-Heaven-Bi-Phase-Micellar-Cleansing/dp/B07Z6MHXBJ/ref=sr_1_6?dchild=1&keywords=makeup+removers&qid=1627617251&sr=8-6
"Garnier Skin Naturals, Micellar Oil-Infused Cleansing Water, 125ml  ",Best seller,,,₹225,₹157,Save ₹68 (30%),4.5 out of 5 stars,"4,706",https://www.amazon.in/gp/bestsellers/beauty/1374387031/ref=sr_bs_6_1374387031_1
"L'Oreal Paris Dermo Expertise Lip and Eye Make-Up Remover, 125ml  ",,,,₹390,₹293,Save ₹97 (25%),4.3 out of 5 stars,481,https://www.amazon.in/LOreal-Paris-Expertise-Make-Up-Remover/dp/B0068ZXZA8/ref=sr_1_8?dchild=1&keywords=makeup+removers&qid=1627617251&sr=8-8
Colorbar Cosmetics On The Go Makeup Remover Wipes (10 Pieces)  ,Best seller,,,₹95,₹86,Save ₹9 (9%),4.2 out of 5 stars,218,https://www.amazon.in/gp/bestsellers/beauty/26292590031/ref=sr_bs_8_26292590031_1
Blue Heaven Makeup Remover Cleansing Wipes (30 Count)  ,,,,₹150,₹112,Save ₹38 (25%),4.3 out of 5 stars,572,https://www.amazon.in/Blue-Heaven-Makeup-Remover-Cleansing/dp/B0757P7P72/ref=sr_1_10?dchild=1&keywords=makeup+removers&qid=1627617251&sr=8-10
