name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Simple Kind To Skin Micellar Cleansing Water Micellar Water For Sensitive Skin No Added Perfume, No Harsh Chemicals, No Artificial Color, No Alcohol And Parabens, 200 ml  ",,Sponsored,,₹375,₹318.75,Save ₹56.25 (15%),4.4 out of 5 stars,526,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04541993KAGVJW86KQ89&url=%2FSimple-Micellar-Cleansing-Water-200Ml%2Fdp%2FB00X3OQ6N0%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1626788767%26sr%3D8-1-spons%26psc%3D1&qualifier=1626788767&id=4261603505070165&widgetName=sp_atf
"Bioderma Sensibio H2O Daily Soothing Cleanser, Make up Pollution & Impurities Remover Face Eyes Sensitive skin, 500ml  ",,Sponsored,,,"₹1,695",,4.7 out of 5 stars,"15,158",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00411893Q27O2CSUMTNH&url=%2FBioderma-Sensibio-Crealine-Solution-Sensitive%2Fdp%2FB002XZLAWM%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1626788767%26sr%3D8-2-spons%26psc%3D1&qualifier=1626788767&id=4261603505070165&widgetName=sp_atf
"StBotanica Vitamin C Micellar Cleansing Water With Mineral Extracts, 150 ml (STBOT675)  ",,Sponsored,,,₹339,,4.3 out of 5 stars,66,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05213832OPBYU3F9RCEY&url=%2FStBotanica-Vitamin-Micellar-Cleansing-Extracts%2Fdp%2FB082X5MRFT%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1626788767%26sr%3D8-3-spons%26psc%3D1&qualifier=1626788767&id=4261603505070165&widgetName=sp_atf
"Dot & Key Deep Pore Clean Milky Foam Cleanser, 120 ml, face wash for clean, milky bright skin  ",,Sponsored,,,₹395,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0635329VQ7B801Y8JE5&url=%2FDot-Key-Clean-Cleanser-bright%2Fdp%2FB097HD6ZPR%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1626788767%26sr%3D8-4-spons%26psc%3D1&qualifier=1626788767&id=4261603505070165&widgetName=sp_atf
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",Amazon's Choice,,,₹175,₹139,Save ₹36 (21%),4.4 out of 5 stars,"11,222",https://www.amazon.in/Garnier-Naturals-Micellar-Cleansing-Water/dp/B06ZZ5XVR7/ref=ice_ac_b_dpb?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-5
"Garnier Skin Naturals, Micellar Oil-Infused Cleansing Water, 125ml  ",Best seller,,,₹225,₹146,Save ₹79 (35%),4.5 out of 5 stars,"4,594",https://www.amazon.in/gp/bestsellers/beauty/1374387031/ref=sr_bs_5_1374387031_1
"Blue Heaven Bi-Phase Makeup Remover + Micellar Cleansing Water, Clear, 125 ml  ",,,,₹150,₹97,Save ₹53 (35%),4.3 out of 5 stars,629,https://www.amazon.in/Blue-Heaven-Bi-Phase-Micellar-Cleansing/dp/B07Z6MHXBJ/ref=sr_1_7?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-7
Colorbar Cosmetics On The Go Makeup Remover Wipes (10 Pieces)  ,,,,₹95,₹90,Save ₹5 (5%),4.1 out of 5 stars,211,https://www.amazon.in/Colorbar-Cosmetics-Makeup-Remover-Pieces/dp/B07P22K1XL/ref=sr_1_8?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-8
Blue Heaven Makeup Remover Cleansing Wipes (30 Count)  ,,,,₹150,₹97,Save ₹53 (35%),4.3 out of 5 stars,560,https://www.amazon.in/Blue-Heaven-Makeup-Remover-Cleansing/dp/B0757P7P72/ref=sr_1_9?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-9
"L'Oreal Paris Dermo Expertise Lip and Eye Make-Up Remover, 125ml  ",,,,,₹390,,4.3 out of 5 stars,472,https://www.amazon.in/LOreal-Paris-Expertise-Make-Up-Remover/dp/B0068ZXZA8/ref=sr_1_10?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-10
"Lakmé 9To5 Naturale Gel Makeup Remover, 50 g  ",,,Only 1 left in stock.,,₹175,,4.4 out of 5 stars,261,https://www.amazon.in/Lakme-9To5-Naturale-Makeup-Remover/dp/B07YVHVL4V/ref=sr_1_11?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-11
"Lakmé Absolute Bi Phased Makeup Remover, 60ml  ",,,,₹300,₹228,Save ₹72 (24%),4.2 out of 5 stars,922,https://www.amazon.in/Lakme-Absolute-Phased-Makeup-Remover/dp/B00CWAI2SS/ref=sr_1_12?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-12
Sanas 2 Piece Reusable Makeup Removal Pads 2pc Microfiber Sponge Pads For Deep Cleansing Facial Make up Remover Wipes For Mascara Eye Shadow Exfoliating Facial Sponge – 2 Piece  ,,,,₹500,₹285,Save ₹215 (43%),3.9 out of 5 stars,35,https://www.amazon.in/Sanas-Makeup-Pads-Microfiber-Remover/dp/B08QVYCXJV/ref=sr_1_13?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-13
"Biotique Bio Almond Oil Soothing Face and Eye Makeup Cleanser, 120ml  ",,,,₹175,₹130,Save ₹45 (26%),4.1 out of 5 stars,520,https://www.amazon.in/Biotique-Almond-Soothing-Makeup-Cleanser/dp/B000VL1Z0M/ref=sr_1_14?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-14
VBA Reusable Makeup Remover Cotton pads，Cotton Pads for Face Cleansing Removes Heavy Eyeshadow and Makeup Double Sided Clean Sponge  ,,,,₹499,₹190,Save ₹309 (62%),5.0 out of 5 stars,1,https://www.amazon.in/VBA-Reusable-pads%EF%BC%8CCotton-Cleansing-Eyeshadow/dp/B098N9GGR2/ref=sr_1_15?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-15
MINISO Thick & Normal Combo Cotton Pads 75PCS+400PCS Makeup Remover Cosmetic  ,,,,₹150,₹140,Save ₹10 (7%),4.3 out of 5 stars,222,https://www.amazon.in/MINISO-Normal-Cotton-Remover-Cosmetic/dp/B07C7RCT8L/ref=sr_1_16?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-16
REHTRAD Pack of 2 Reusable Makeup Remover Cotton pads，Cotton Pads for Face Cleansing Removes Heavy Eyeshadow and Makeup，Double Sided Makeup Remover pads（Black and White）  ,,,,₹999,₹289,Save ₹710 (71%),4.4 out of 5 stars,46,https://www.amazon.in/REHTRAD-pads%EF%BC%8CCotton-Cleansing-Makeup%EF%BC%8CDouble-pads%EF%BC%88Black/dp/B08ZRW2PC6/ref=sr_1_17?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-17
"Colorbar Remover Wipes, 30 Wipes (150mmx200mm)  ",,,,₹250,₹225,Save ₹25 (10%),4.4 out of 5 stars,160,https://www.amazon.in/Colorbar-Remover-Wipes-30-150mmx200mm/dp/B0783PPLWY/ref=sr_1_18?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-18
Earth Rhythm Reusable Multi-functional Makeup Removal Facial Cleansing Pads (Pack of 2)  ,Deal of the Day ,,,₹350,₹286.65,Save ₹63.35 (18%),4.1 out of 5 stars,109,https://www.amazon.in/Earth-Rhythm-Reusable-Multi-functional-Cleansing/dp/B08W1ZZX83/ref=sr_1_19?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-19
Microfiber Facial Cleansing Makeup Remover Wash Cloth Towels(Color May Vary)  ,,,,₹599,₹274,Save ₹325 (54%),3.4 out of 5 stars,42,https://www.amazon.in/Ear-Lobe-Accessories-Cleansing-Remover/dp/B07MGBTPYB/ref=sr_1_20?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-20
"Neutrogena Deep Clean Foaming Cleanser For Normal To Oily Skin, 100g  ",,Sponsored,,,₹219,,4.3 out of 5 stars,"3,703",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A05204912V0R6E1B1L5FV&url=%2FNeutrogena-Deep-Clean-Foaming-Cleanser%2Fdp%2FB006LXDPOI%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1626788767%26sr%3D8-21-spons%26psc%3D1&qualifier=1626788767&id=4261603505070165&widgetName=sp_mtf
"Neutrogena Deep Clean Facial Cleanser For Normal To Oily Skin, 200ml  ",,Sponsored,,₹399,₹396,Save ₹3 (1%),4.3 out of 5 stars,"4,407",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A08586501G06K1L02H9YG&url=%2FNeutrogena-Clean-Facial-Cleanser-200ml%2Fdp%2FB006LXDQRY%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1626788767%26sr%3D8-22-spons%26psc%3D1&qualifier=1626788767&id=4261603505070165&widgetName=sp_mtf
Palmer's Coconut Monoï Facial Cleansing Balm  ,,Sponsored,,₹740,₹489,Save ₹251 (34%),4.4 out of 5 stars,683,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02708743QP5EZ6MBUORY&url=%2FPalmer-Coconut-Formula-Cleansing-Balm%2Fdp%2FB07953SZND%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1626788767%26sr%3D8-23-spons%26psc%3D1%26smid%3DAG3I8C4CSTRKE&qualifier=1626788767&id=4261603505070165&widgetName=sp_mtf
The Tribe Concepts Face Brightening Daily Cleanser  ,,Sponsored,,,₹549,,4.1 out of 5 stars,406,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A043956336L2UCLJ1BH22&url=%2FTribe-Concepts-Brightening-Daily-Cleanser%2Fdp%2FB08CKD5PB7%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1626788767%26sr%3D8-24-spons%26psc%3D1&qualifier=1626788767&id=4261603505070165&widgetName=sp_mtf
"Lakmé Nail Color Remover, 27ml  ",,,,₹90,₹80,Save ₹10 (11%),4.4 out of 5 stars,"6,245",https://www.amazon.in/Lakme-Nail-Color-Remover-27ml/dp/B006LXBF0E/ref=sr_1_25?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-25
MINISO Makeup Remover Pads (White)  ,,,,₹200,₹180,Save ₹20 (10%),4.1 out of 5 stars,"1,506",https://www.amazon.in/MINISO-Makeup-Remover-Cotton-Cleansing/dp/B084KY9LVY/ref=sr_1_26?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-26
"Colorbar Nail Polish Remover, 110ml  ",Best seller,,,₹125,₹100,Save ₹25 (20%),4.5 out of 5 stars,"12,234",https://www.amazon.in/gp/bestsellers/beauty/1374401031/ref=sr_bs_26_1374401031_1
Mamaearth Micellar water foaming makeup remover with rose water and glycolic acid for daily face wash and make up cleansing - 150ml  ,Limited time deal,,,₹399,₹358,Save ₹41 (10%),4.3 out of 5 stars,703,https://www.amazon.in/Mamaearth-Micellar-foaming-glycolic-cleansing/dp/B08G1X5HV8/ref=sr_1_28?dchild=1&keywords=makeup+removers&qid=1626788767&smid=A61C6NUFGVGS7&sr=8-28
Soapworks Reusable Multi-functional Makeup Removal Facial Cleansing Pads (Pack of 2)  ,,,,₹350,₹315,Save ₹35 (10%),4.3 out of 5 stars,289,https://www.amazon.in/Soapworks-Reusable-Multi-functional-Removal-Cleansing/dp/B08941LC7K/ref=sr_1_29?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-29
"Simple Kind To Skin Micellar Cleansing Water Micellar Water For Sensitive Skin No Added Perfume, No Harsh Chemicals, No Artificial Color, No Alcohol And Parabens, 200 ml  ",,,,₹375,₹318.75,Save ₹56.25 (15%),4.4 out of 5 stars,526,https://www.amazon.in/Simple-Micellar-Cleansing-Water-200Ml/dp/B00X3OQ6N0/ref=sr_1_30?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-30
"Tulips 50 Round Facial Cotton Pads in a Ziplock Bag (Pack of 3); Made from 100% Pure Soft Cotton, Best for Applying & Removing Makeup, safe for sensitive Skin  ",,,,₹240,₹179,Save ₹61 (25%),4.5 out of 5 stars,"1,886",https://www.amazon.in/Tulips-Cotton-Pads-50S-Pack/dp/B013PQ7OLI/ref=sr_1_31?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-31
"Bioderma Sensibio H2O Daily Soothing Cleanser, Make up Pollution & Impurities Remover Face Eyes Sensitive skin, 100ml  ",,,,,₹395,,4.6 out of 5 stars,"1,694",https://www.amazon.in/Bioderma-B006RBR7NO-Sensibio-H2O-100ml/dp/B006RBR7NO/ref=sr_1_32?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-32
"Kaya Clinic Hydra Cleanse Makeup Remover, Removes Waterproof makeup, Alcohol-free, Non-sticky & Moisturizing 100ml  ",,,,₹280,₹196,Save ₹84 (30%),4.1 out of 5 stars,59,https://www.amazon.in/Kaya-Skin-Clinic-Cleanse-Remover/dp/B01FK7RI6Q/ref=sr_1_33?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-33
"Lacto Calamine Daily Cleansing Face Wipes with Aloe Vera, Cucumber and Vitamin E (25 wipes) Pack of 2  ",,,,₹300,₹158,Save ₹142 (47%),4.4 out of 5 stars,"1,211",https://www.amazon.in/Lacto-Calamine-Cleansing-Cucumber-Vitamin/dp/B089R9SBPJ/ref=sr_1_34?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-34
"Neutrogena Makeup Remover Towelettes 25 Wipes, White, 205 g  ",Best seller,,,₹450,₹325,Save ₹125 (28%),4.6 out of 5 stars,90,https://www.amazon.in/gp/bestsellers/beauty/26292590031/ref=sr_bs_34_26292590031_1
FACES Fresh Clean Glow Makeup Remover Wipes (30 Count)  ,,,,₹299,₹239,Save ₹60 (20%),4.4 out of 5 stars,103,https://www.amazon.in/FACES-Fresh-Clean-Makeup-Remover/dp/B076Q4F2FF/ref=sr_1_36?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-36
Amazon Brand - Solimo Makeup Removal Wipes - 30 wipes/pack (Pack of 4)  ,,,,₹300,₹218,Save ₹82 (27%),4.1 out of 5 stars,81,https://www.amazon.in/Amazon-Brand-Solimo-Makeup-Removal/dp/B08CHY15PR/ref=sr_1_37?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-37
VINAURA (1pc) Clean Make Up Remover Towel / Sponge / Cloth / Pad / Wipes (Reusable) Chemical Free 100% Skin Friendly | Sweat Absorbent Microfiber Make up Cleansing Cloth Sponge | Reusable upto 1000 times | Remove make up instantly with just water | Make-up Removal Pad Wipe  ,,,,₹500,₹449,Save ₹51 (10%),4.7 out of 5 stars,5,https://www.amazon.in/VINAURA-Absorbent-Microfiber-Cleansing-instantly/dp/B08W5CJHNQ/ref=sr_1_38?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-38
Push Down Empty Lockable Pump Dispenser Bottle for Nail Polish and Makeup Remover-Nail Polish Dispenser-Nail polish Remover Pump  ,,,,₹499,₹180,Save ₹319 (64%),5.0 out of 5 stars,2,https://www.amazon.in/Lockable-Dispenser-Remover-Nail-Dispenser-Nail-Remover/dp/B096RP79FK/ref=sr_1_39?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-39
Maybelline Makeup Remover  ,,,,₹230,₹220,Save ₹10 (4%),4.1 out of 5 stars,22,https://www.amazon.in/Maybelline-G0508604-Makeup-Remover/dp/B0079Z72I2/ref=sr_1_40?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-40
"Dermafique Micellar Water Makeup Cleanser, Blue, 150ml  ",,,,₹399,₹283,Save ₹116 (29%),4.1 out of 5 stars,100,https://www.amazon.in/Dermafique-Micellar-Water-Makeup-Cleanser/dp/B07DF3MJFG/ref=sr_1_41?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-41
"GINNI CLEA Wet Wipes, Cleansing & Makeup Remover Wipes, Wet Tissues for Face Moisturizing With Strawberry Fragrance (60 Wipes)  ",,,,₹180,₹155,Save ₹25 (14%),5.0 out of 5 stars,1,https://www.amazon.in/GINNI-Cleansing-Moisturizing-Strawberry-Fragrance/dp/B0998ZZ2G8/ref=sr_1_42?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-42
akiiko Reusable Makeup Remover Pads/Facial Cleansing Pads (Pack of 6)  ,,,,₹399,₹299,Save ₹100 (25%),4.1 out of 5 stars,26,https://www.amazon.in/akiiko-Reusable-Makeup-Remover-Cleansing/dp/B08TTNZZBL/ref=sr_1_43?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-43
"Kaya Youth Oxy-Infusion Face Wipes,Boosts Skin Oxygen,Clears dirt and removes makeup,Gives fresh and glowing skin,Developed by Dermatologists,30 Pcs  ",,,,,₹199,,4.4 out of 5 stars,858,https://www.amazon.in/Kaya-Youth-O2-Oxy-Infusion-Pieces/dp/B07N9CTBKD/ref=sr_1_44?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-44
"Revlon Eye and Lip Make Up Remover, 60ml  ",,,,₹350,₹340,Save ₹10 (3%),4.0 out of 5 stars,68,https://www.amazon.in/Revlon-Eye-Make-Remover-60ml/dp/B006LXDI2C/ref=sr_1_45?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-45
"Prima Donna Round Cotton Pads, Pack of 2 (200 Piece)  ",Best seller,,,₹198,₹175,Save ₹23 (12%),4.5 out of 5 stars,"8,948",https://www.amazon.in/gp/bestsellers/beauty/1374457031/ref=sr_bs_45_1374457031_1
"Swiss Beauty MakeUp Remover, Shade-01, Face MakeUp, 50ml  ",,,,,₹169,,4.6 out of 5 stars,7,https://www.amazon.in/Swiss-Beauty-Makeup-Remover-50/dp/B07SPLDQJB/ref=sr_1_47?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-47
"Colorbar Cosmetics Xpert Micellar Bi Phase Makeup Remover, 150 ml  ",,,,₹399,₹310,Save ₹89 (22%),4.4 out of 5 stars,12,https://www.amazon.in/Colorbar-Cosmetics-Micellar-Makeup-Remover/dp/B07LCC1T46/ref=sr_1_48?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-48
"THB Absorbent Pure Cotton Wool Roll For Makeup Remover | Surgical | First Aid | Saloon I Beuaty and Baby Care, Pure Cotton (THB-3X100GRAM)  ",,,,₹300,₹200,Save ₹100 (33%),4.5 out of 5 stars,5,https://www.amazon.in/Absorbent-Cotton-Remover-Surgical-THB-3X100GRAM/dp/B098PD17C5/ref=sr_1_49?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-49
GUBB Non-Woven Cotton Pads For Face Cleansing Makeup Remover Wipes For Women & Men  ,,,,₹159,₹155,Save ₹4 (3%),4.3 out of 5 stars,174,https://www.amazon.in/GUBB-Non-Woven-Cotton-Cleansing-Removal/dp/B07MZ4YSV4/ref=sr_1_50?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-50
"VEGA Cotton Ball for Eye, Face Makeup and Nail Paint Remover (Pack Of 50)  ",,,,₹70,₹67,Save ₹3 (4%),4.2 out of 5 stars,"1,406",https://www.amazon.in/Vega-Cotton-Ball-Pack-50/dp/B00R2MP7QG/ref=sr_1_51?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-51
"GINNI CLEA Cleansing & Makeup Remover Wipes Wet Wipes for Face Moisturizing - (all variants) (Pack of 7, 70 wipes)  ",,,,₹210,₹209,Save ₹1,4.2 out of 5 stars,27,https://www.amazon.in/GINNI-Cleansing-Makeup-Remover-Moisturizing/dp/B08CVBRPY4/ref=sr_1_52?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-52
Rebelle (Pack of 3) Bamboo Cotton Reusable Makeup Remover | Facial Cleansing Remover Pads  ,Deal of the Day ,,,₹330,₹264,Save ₹66 (20%),,,https://www.amazon.in/Rebelle-Bamboo-Reusable-Remover-Cleansing/dp/B096K9GL66/ref=sr_1_53?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-53
Good Vibes Orange Blossom Skin Brightening Makeup Cleansing Lotion - 120 ml - Skin Soothing and Hydrating - Paraben and Cruelty Free  ,,,,₹199,₹139,Save ₹60 (30%),4.3 out of 5 stars,12,https://www.amazon.in/Good-Vibes-Blossom-Brightening-Cleansing/dp/B084GQVNH5/ref=sr_1_54?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-54
MAYCREATE® Makeup Remover Pads 4PCS Set Reusable Rounds Soft Facial Cleaning Puffs Towels Double-Side Washable Make Up Removing Cloth Microfiber Multi-function (4Pcs Cleansing Puff Set) (Multi)  ,,,,₹794,₹399,Save ₹395 (50%),3.0 out of 5 stars,1,https://www.amazon.in/MAYCREATE%C2%AE-Double-Side-Microfiber-Multi-function-Cleansing/dp/B094XMK4BZ/ref=sr_1_55?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-55
"L'Oreal Paris Women's Dermo-Expertise Gentle Lip and Eye Make-up Remover 125 ml with Extra Ayur Sunscreen, 50 ml  ",,,,,,,4.5 out of 5 stars,26,https://www.amazon.in/LOreal-Dermo-Expertise-Make-up-Remover-Sunscreen/dp/B01GCSBUFC/ref=sr_1_56?dchild=1&keywords=makeup+removers&qid=1626788767&sr=8-56
"Bioderma Sebium Gel Moussant Purifying Cleansing Foaming Gel Combination To Oily Skin, 200ml  ",,Sponsored,,,"₹1,575",,4.4 out of 5 stars,"1,984",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A06387393RTDNXOWGVV4A&url=%2FBioderma-Sebium-Purifying-Cleansing-Foaming%2Fdp%2FB000TUNMW4%2Fref%3Dsr_1_57_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1626788767%26sr%3D8-57-spons%26psc%3D1&qualifier=1626788767&id=4261603505070165&widgetName=sp_btf
