name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Simple Kind To Skin Micellar Cleansing Water Micellar Water For Sensitive Skin No Added Perfume, No Harsh Chemicals, No Artificial Color, No Alcohol And Parabens, 200 ml  ",,Sponsored,,₹375,₹318.75,Save ₹56.25 (15%),4.4 out of 5 stars,528,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04541993KAGVJW86KQ89&url=%2FSimple-Micellar-Cleansing-Water-200Ml%2Fdp%2FB00X3OQ6N0%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1627446329%26sr%3D8-1-spons%26psc%3D1&qualifier=1627446329&id=4359616648898951&widgetName=sp_atf
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",Amazon's Choice,Sponsored,,₹175,₹123,Save ₹52 (30%),4.4 out of 5 stars,"9,987",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07676903CL7SG2XA9V56&url=%2FGarnier-Naturals-Micellar-Cleansing-Water%2Fdp%2FB06ZZ5XVR7%2Fref%3Dice_ac_b_dpb_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1627446329%26sr%3D8-2-spons%26psc%3D1&qualifier=1627446329&id=4359616648898951&widgetName=sp_atf
"Garnier Skin Naturals, Micellar Oil-Infused Cleansing Water, 125ml  ",Best seller,Sponsored,,₹225,₹157,Save ₹68 (30%),4.5 out of 5 stars,"4,701",https://www.amazon.in/gp/bestsellers/beauty/1374387031/ref=sr_bs_2_1374387031_1
"Coccoon Silk Appeal Cleansing Rich Oil For Makeup Removal, Cleansing Clogged Pores, Clearing Makeup Residue, Brightens & Replenishes Your Skin, 100Ml  ",,Sponsored,,₹950,₹617,Save ₹333 (35%),4.2 out of 5 stars,53,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00372633V89RL0SJMWBQ&url=%2FCoccoon-Appeal-Cleansing-Phytosqualane-Macadamia%2Fdp%2FB0822R3WMW%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1627446329%26sr%3D8-4-spons%26psc%3D1&qualifier=1627446329&id=4359616648898951&widgetName=sp_atf
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",Amazon's Choice,,,₹175,₹123,Save ₹52 (30%),4.4 out of 5 stars,"9,987",https://www.amazon.in/Garnier-Naturals-Micellar-Cleansing-Water/dp/B06ZZ5XVR7/ref=ice_ac_b_dpb?dchild=1&keywords=makeup+removers&qid=1627446329&sr=8-5
"Blue Heaven Bi-Phase Makeup Remover + Micellar Cleansing Water, Clear, 125 ml  ",,,,₹150,₹112,Save ₹38 (25%),4.3 out of 5 stars,660,https://www.amazon.in/Blue-Heaven-Bi-Phase-Micellar-Cleansing/dp/B07Z6MHXBJ/ref=sr_1_6?dchild=1&keywords=makeup+removers&qid=1627446329&sr=8-6
"Garnier Skin Naturals, Micellar Oil-Infused Cleansing Water, 125ml  ",Best seller,,,₹225,₹157,Save ₹68 (30%),4.5 out of 5 stars,"4,701",https://www.amazon.in/gp/bestsellers/beauty/1374387031/ref=sr_bs_6_1374387031_1
"L'Oreal Paris Dermo Expertise Lip and Eye Make-Up Remover, 125ml  ",,,,,₹390,,4.3 out of 5 stars,479,https://www.amazon.in/LOreal-Paris-Expertise-Make-Up-Remover/dp/B0068ZXZA8/ref=sr_1_8?dchild=1&keywords=makeup+removers&qid=1627446329&sr=8-8
Blue Heaven Makeup Remover Cleansing Wipes (30 Count)  ,,,,₹150,₹112,Save ₹38 (25%),4.3 out of 5 stars,572,https://www.amazon.in/Blue-Heaven-Makeup-Remover-Cleansing/dp/B0757P7P72/ref=sr_1_9?dchild=1&keywords=makeup+removers&qid=1627446329&sr=8-9
Colorbar Cosmetics On The Go Makeup Remover Wipes (10 Pieces)  ,Best seller,,,₹95,₹71,Save ₹24 (25%),4.1 out of 5 stars,217,https://www.amazon.in/gp/bestsellers/beauty/26292590031/ref=sr_bs_9_26292590031_1
