name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Simple Kind To Skin Micellar Cleansing Water Micellar Water For Sensitive Skin No Added Perfume, No Harsh Chemicals, No Artificial Color, No Alcohol And Parabens, 200 ml  ",,Sponsored,,₹375,₹281.25,Save ₹93.75 (25%),4.4 out of 5 stars,532,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04541993KAGVJW86KQ89&url=%2FSimple-Micellar-Cleansing-Water-200Ml%2Fdp%2FB00X3OQ6N0%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1627972127%26sr%3D8-1-spons%26psc%3D1&qualifier=1627972127&id=613297629684765&widgetName=sp_atf
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",Amazon's Choice,Sponsored,,₹175,₹139,Save ₹36 (21%),4.4 out of 5 stars,"10,198",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07676903CL7SG2XA9V56&url=%2FGarnier-Naturals-Micellar-Cleansing-Water%2Fdp%2FB06ZZ5XVR7%2Fref%3Dice_ac_b_dpb_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1627972127%26sr%3D8-2-spons%26psc%3D1&qualifier=1627972127&id=613297629684765&widgetName=sp_atf
"Garnier Skin Naturals, Micellar Oil-Infused Cleansing Water, 125ml  ",Best seller,Sponsored,,₹225,₹157,Save ₹68 (30%),4.5 out of 5 stars,"4,770",https://www.amazon.in/gp/bestsellers/beauty/1374387031/ref=sr_bs_2_1374387031_1
"Quench Botanics Mama Cica Deep Pore Cleansing Micellar Water | For Gentle Cleansing and Makeup Removal | with Cica, Korean Ginseng, Lotus Root, Calendula, Tea Tree Leaf and Green Tea (145ml)  ",,Sponsored,,,₹499,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01948683I5QD7YV0IAKE&url=%2FBotanics-Cleansing-Micellar-Removal-Calendula%2Fdp%2FB098DKTJCV%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmakeup%2Bremovers%26qid%3D1627972127%26sr%3D8-4-spons%26psc%3D1&qualifier=1627972127&id=613297629684765&widgetName=sp_atf
"Garnier Skin Naturals, Micellar Cleansing Water, 125ml  ",Amazon's Choice,,,₹175,₹139,Save ₹36 (21%),4.4 out of 5 stars,"10,198",https://www.amazon.in/Garnier-Naturals-Micellar-Cleansing-Water/dp/B06ZZ5XVR7/ref=ice_ac_b_dpb?dchild=1&keywords=makeup+removers&qid=1627972127&sr=8-5
"Blue Heaven Bi-Phase Makeup Remover + Micellar Cleansing Water, Clear, 125 ml  ",,,,₹150,₹112,Save ₹38 (25%),4.2 out of 5 stars,687,https://www.amazon.in/Blue-Heaven-Bi-Phase-Micellar-Cleansing/dp/B07Z6MHXBJ/ref=sr_1_6?dchild=1&keywords=makeup+removers&qid=1627972127&sr=8-6
"Garnier Skin Naturals, Micellar Oil-Infused Cleansing Water, 125ml  ",Best seller,,,₹225,₹157,Save ₹68 (30%),4.5 out of 5 stars,"4,770",https://www.amazon.in/gp/bestsellers/beauty/1374387031/ref=sr_bs_6_1374387031_1
"L'Oreal Paris Dermo Expertise Lip and Eye Make-Up Remover, 125ml  ",,,,,₹390,,4.3 out of 5 stars,488,https://www.amazon.in/LOreal-Paris-Expertise-Make-Up-Remover/dp/B0068ZXZA8/ref=sr_1_8?dchild=1&keywords=makeup+removers&qid=1627972127&sr=8-8
Blue Heaven Makeup Remover Cleansing Wipes (30 Count)  ,,,,,₹150,,4.3 out of 5 stars,582,https://www.amazon.in/Blue-Heaven-Makeup-Remover-Cleansing/dp/B0757P7P72/ref=sr_1_9?dchild=1&keywords=makeup+removers&qid=1627972127&sr=8-9
Colorbar Cosmetics On The Go Makeup Remover Wipes (10 Pieces)  ,,,,₹95,₹90,Save ₹5 (5%),4.2 out of 5 stars,223,https://www.amazon.in/Colorbar-Cosmetics-Makeup-Remover-Pieces/dp/B07P22K1XL/ref=sr_1_10?dchild=1&keywords=makeup+removers&qid=1627972127&sr=8-10
"Lakmé 9To5 Naturale Gel Makeup Remover, 50 g  ",,,,₹175,₹157,Save ₹18 (10%),4.3 out of 5 stars,267,https://www.amazon.in/Lakme-9To5-Naturale-Makeup-Remover/dp/B07YVHVL4V/ref=sr_1_11?dchild=1&keywords=makeup+removers&qid=1627972127&sr=8-11
"Neutrogena Makeup Remover Towelettes 25 Wipes, White, 205 g  ",Best seller,,,₹450,₹360,Save ₹90 (20%),4.6 out of 5 stars,92,https://www.amazon.in/gp/bestsellers/beauty/26292590031/ref=sr_bs_11_26292590031_1
Sanas 2 Piece Reusable Makeup Removal Pads 2pc Microfiber Sponge Pads For Deep Cleansing Facial Make up Remover Wipes For Mascara Eye Shadow Exfoliating Facial Sponge – 2 Piece  ,,,,₹500,₹285,Save ₹215 (43%),3.8 out of 5 stars,40,https://www.amazon.in/Sanas-Makeup-Pads-Microfiber-Remover/dp/B08QVYCXJV/ref=sr_1_13?dchild=1&keywords=makeup+removers&qid=1627972127&sr=8-13
"Biotique Bio Almond Oil Soothing Face and Eye Makeup Cleanser, 120ml  ",,,,₹175,₹113,Save ₹62 (35%),4.1 out of 5 stars,528,https://www.amazon.in/Biotique-Almond-Soothing-Makeup-Cleanser/dp/B000VL1Z0M/ref=sr_1_14?dchild=1&keywords=makeup+removers&qid=1627972127&sr=8-14
VBA Reusable Makeup Remover Cotton pads，Cotton Pads for Face Cleansing Removes Heavy Eyeshadow and Makeup Double Sided Clean Sponge  ,,,,₹499,₹190,Save ₹309 (62%),3.5 out of 5 stars,2,https://www.amazon.in/VBA-Reusable-pads%EF%BC%8CCotton-Cleansing-Eyeshadow/dp/B098N9GGR2/ref=sr_1_15?dchild=1&keywords=makeup+removers&qid=1627972127&sr=8-15
"Garnier Skin Naturals, Micellar Cleansing Water, 400ml  ",,,,₹349,₹226,Save ₹123 (35%),4.5 out of 5 stars,"1,524",https://www.amazon.in/Garnier-Naturals-Micellar-Cleansing-Water/dp/B071CDDG3H/ref=sr_1_16?dchild=1&keywords=makeup+removers&qid=1627972127&sr=8-16
"Colorbar Remover Wipes, 30 Wipes (150mmx200mm)  ",,,,₹250,₹238,Save ₹12 (5%),4.4 out of 5 stars,172,https://www.amazon.in/Colorbar-Remover-Wipes-30-150mmx200mm/dp/B0783PPLWY/ref=sr_1_17?dchild=1&keywords=makeup+removers&qid=1627972127&sr=8-17
Earth Rhythm Reusable Multi-functional Makeup Removal Facial Cleansing Pads (Pack of 2)  ,Deal of the Day ,,,₹350,₹267,Save ₹83 (24%),4.1 out of 5 stars,123,https://www.amazon.in/Earth-Rhythm-Reusable-Multi-functional-Cleansing/dp/B08W1ZZX83/ref=sr_1_18?dchild=1&keywords=makeup+removers&qid=1627972127&sr=8-18
"Lakmé Nail Color Remover, 27ml  ",,,,₹90,₹71,Save ₹19 (21%),4.4 out of 5 stars,"6,581",https://www.amazon.in/Lakme-Nail-Color-Remover-27ml/dp/B006LXBF0E/ref=sr_1_19?dchild=1&keywords=makeup+removers&qid=1627972127&sr=8-19
Magical drop Reusable Multi-functional Makeup Removal Facial Cleansing Pads  ,,,,₹499,₹149,Save ₹350 (70%),2.0 out of 5 stars,1,https://www.amazon.in/Magical-Reusable-Multi-functional-Removal-Cleansing/dp/B099FD8PFP/ref=sr_1_20?dchild=1&keywords=makeup+removers&qid=1627972127&sr=8-20
