name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Beige Fabric Shade Table Lamp with Black Base, Best Seller,₹ 950,₹ 560,(41% Off),,,https://www.pepperfry.com/off-white-cotton-table-lamp-by-foziq-1736848.html?type=search&pos=23:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Soomin Off White Fabric Shade Table Lamp with Natural Base, Best Seller,"₹ 1,960","₹ 1,299",(34% Off),,,https://www.pepperfry.com/beige-mango-wood-table-lamp-by-Sapphire-1643580.html?type=search&pos=24:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Antonio Beige Shade Table Lamp with Wood Base, ,"₹ 3,450","₹ 1,909",(45% Off),,,https://www.pepperfry.com/antonio-beige-shade-table-lamp-with-wood-base-by-Sapphire-1823017.html?type=search&pos=26:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Faceted Transparent Glass Shade Table lamp with Natural Base, ,"₹ 1,799","₹ 1,539",(14% Off),,,https://www.pepperfry.com/faceted-transparent-glass-shade-table-lamp-with-natural-base-by-studio-indigene-1854583.html?type=search&pos=27:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Shybird Table Multicolor Satin Shade Table Lamp with Silver Base, ,"₹ 1,800","₹ 1,299",(28% Off),,,https://www.pepperfry.com/shybird-table-multicolor-satin-shade-table-lamp-with-silver-base-by-green-girgit-1863197.html?type=search&pos=28:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Artistic D cor Multicolor Terracotta Table Lamp, New,"₹ 5,499","₹ 2,799",(49% Off),,,https://www.pepperfry.com/artistic-d-cor-multicolor-terracotta-table-lamp-by-radhika-dahlan-1896784.html?type=search&pos=29:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Green Wood Shade Table Lamp with Blue Base, ,"₹ 2,375","₹ 2,099",(12% Off),,,https://www.pepperfry.com/exclusivelane-multicolour-steam-beech-wood-table-lamp-1490572.html?type=search&pos=30:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Drum Designer Multicolour Cotton Shade Table Lamp with Black Base, Best Seller,₹ 999,₹ 899,(10% Off),,,https://www.pepperfry.com/drum-designer-multicolour-cotton-shade-table-lamp-with-black-base-by-new-era-1879368.html?type=search&pos=31:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Metal White Jute Shade Table Lamp with Silver Base, ,"₹ 2,000","₹ 1,299",(35% Off),,,https://www.pepperfry.com/metal-white-jute-shade-table-lamp-with-silver-base-by-green-girgit-1863184.html?type=search&pos=32:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Beige Cotton Shade Table Lamp with Clear Glass Base, Best Seller,"₹ 15,999","₹ 12,819",(20% Off),,,https://www.pepperfry.com/beige-cotton-shade-table-lamp-with-clear-glass-base-by-kapoor-e-illuminations-1855990.html?type=search&pos=33:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
White Fabric Shade Table Lamp with White Base, ,"₹ 3,999","₹ 2,369",(41% Off),,,https://www.pepperfry.com/the-light-store-off-white-cotton-table-lamp-1515167.html?type=search&pos=34:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Caracas Beige Fabric Shade Table Lamp with White Base, ,"₹ 2,240","₹ 1,489",(34% Off),,,https://www.pepperfry.com/beige-mango-wood-table-lamp-by-Sapphire-1643582.html?type=search&pos=35:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Brown Blended Fabric Shade Table Lamp with Brown Base, Best Seller,"₹ 2,499","₹ 1,158",(54% Off),,,https://www.pepperfry.com/brown-blended-fabric-shade-table-lamp-with-brown-base-by-foziq-1880048.html?type=search&pos=36:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Beige & Gold Shade Table Lamp With BLAck Metal Base, ,"₹ 1,299",₹ 712,(45% Off),,,https://www.pepperfry.com/beige-gold-shade-table-lamp-with-black-metal-base-1903371.html?type=search&pos=38:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Drum Designer Off White Cotton Shade Table Lamp with Black Base, Best Seller,"₹ 1,300",₹ 789,(39% Off),,,https://www.pepperfry.com/drum-designer-off-white-cotton-shade-table-lamp-with-black-base-by-new-era-1841220.html?type=search&pos=39:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
White Fabric Shade Table Lamp with Gold Base, ,"₹ 5,654","₹ 5,369",(5% Off),,,https://www.pepperfry.com/orange-tree-cocoon-table-lamp-off-white-and-antique-brass-1323802.html?type=search&pos=40:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Green & Gold Shade Table Lamp With Antique Terracotta Base, ,"₹ 2,599","₹ 1,329",(49% Off),,,https://www.pepperfry.com/green-gold-shade-table-lamp-with-antique-terracotta-base-1903339.html?type=search&pos=41:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Drum Designer Multicolour Cotton Shade Table Lamp with Black Base, Best Seller,₹ 999,₹ 899,(10% Off),,,https://www.pepperfry.com/drum-designer-multicolour-cotton-shade-table-lamp-with-black-base-by-new-era-1879369.html?type=search&pos=42:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Grey Fabric Shade Table Lamp with Brown Base, ,"₹ 2,500","₹ 1,472",(41% Off),,,https://www.pepperfry.com/grey-fabric-shade-table-lamp-with-brown-base-by-foziq-1845631.html?type=search&pos=43:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Beige Fabric Shade Table Lamp with Gold Base, Best Seller,"₹ 1,650",₹ 959,(42% Off),,,https://www.pepperfry.com/beige-cotton-table-lamp-by-foziq-1736830.html?type=search&pos=44:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Off White Fabric Shade Table Lamp with Brown Base, ,"₹ 2,000","₹ 1,399",(30% Off),,,https://www.pepperfry.com/brown-sheesham-wood-retro-style-with-khadi-fabric-shade-table-lamp-by-homesake-1734614.html?type=search&pos=45:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
White & Purple Fabric Shade Table Lamp with Black Base, ,"₹ 2,200","₹ 1,329",(40% Off),,,https://www.pepperfry.com/white-purple-fabric-shade-table-lamp-with-black-base-by-foziq-1845637.html?type=search&pos=46:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Black Iron Shade Table Lamp with Black Base, ,"₹ 1,800","₹ 1,299",(28% Off),,,https://www.pepperfry.com/black-iron-shade-table-lamp-with-black-base-by-kingsmarque-1834316.html?type=search&pos=47:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
White Fabric Shade Table Lamp with Silver Base, Best Seller,"₹ 4,999","₹ 3,319",(34% Off),,,https://www.pepperfry.com/the-light-store-off-white-cotton-table-lamp-1484857.html?type=search&pos=48:1&total_result=2437&searchterm=&searchterm=table lamp&as=0&cat=0
Black Fabric Shade Table Lamp with Brass Base, ,"₹ 17,999","₹ 13,769",(24% Off),,,https://www.pepperfry.com/the-light-store-black-cotton-table-lamp-1484845.html?type=search&pos=1:2&total_result=2437&searchterm=table lamp
