name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
White Fabric Shade Table Lamp with Gold Base, ,"₹ 9,999","₹ 6,169",(38% Off),,,https://www.pepperfry.com/white-cotton-table-lamp-by-kapoor-e-illuminations-1655472.html?type=search&pos=11:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Pico Plus Portable Led Solar Emergency Light with Multi-Use Stand Shade Solar Table Lamp with Yellow Base, ,₹ 699,₹ 649,(7% Off),,,https://www.pepperfry.com/pico-plus-portable-led-solar-emergency-light-with-multi-use-stand-shade-solar-tab-1869084.html?type=search&pos=12:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Cream Iron  Shade Table Lamp with Gold Base, Best Seller,"₹ 6,898","₹ 4,139",(40% Off),,,https://www.pepperfry.com/cream-iron-shade-table-lamp-with-gold-base-by-orange-tree-1888604.html?type=search&pos=13:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
White Glass Shade Table Lamp with Black Base, ,"₹ 1,350",₹ 959,(29% Off),,,https://www.pepperfry.com/white-glass-table-lamp-by-new-era-1788884.html?type=search&pos=14:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Brown Natural Fiber Shade Table Lamp with Black Base, ,"₹ 1,650",₹ 959,(42% Off),,,https://www.pepperfry.com/brown-natural-fiber-designer-table-lamp-by-foziq-1763130.html?type=search&pos=15:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
White Shade Table Lamp with Wood Base, Best Seller,"₹ 4,850","₹ 2,709",(44% Off),,,https://www.pepperfry.com/white-shade-floor-lamp-with-wood-base-by-Sapphire-1817108.html?type=search&pos=16:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Gainseville Beige Fabric Shade Table Lamp with Brown Base, ,"₹ 3,500","₹ 2,329",(33% Off),,,https://www.pepperfry.com/gainseville-beige-fabric-table-lamp-by-Sapphire-1773353.html?type=search&pos=17:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Brown Fabric Shade Table Lamp with Brown Base, ,"₹ 3,499","₹ 1,329",(62% Off),,,https://www.pepperfry.com/brown-fabric-shade-table-lamp-with-brown-base-by-foziq-1880032.html?type=search&pos=18:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Chiara LED Touch Table Lamp With White Base, Best Seller,"₹ 2,999","₹ 1,549",(48% Off),,,https://www.pepperfry.com/warm-white-natural-white-cold-white-led-usb-sensor-touch-table-lamp-with-white-ba-1857043.html?type=search&pos=19:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Jumilla Beige Table Lamp with Grey Base, ,"₹ 1,960","₹ 1,299",(34% Off),,,https://www.pepperfry.com/Sapphire-grey-fabric-heatons-table-lamp-1559393.html?type=search&pos=20:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Sky High Table Lamp with Oval Lampshade in Black colour, New,"₹ 5,000","₹ 3,999",(20% Off),,,https://www.pepperfry.com/sky-high-table-lamp-with-oval-lampshade-in-black-colour-by-black-pearl-1894540.html?type=search&pos=21:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Beige Fabric Shade Table Lamp with Black Base, Best Seller,₹ 950,₹ 560,(41% Off),,,https://www.pepperfry.com/off-white-cotton-table-lamp-by-foziq-1736848.html?type=search&pos=22:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Gold Leaves Trinity Table Lamp With Raw Gold Base, Best Seller,"₹ 4,000","₹ 2,979",(26% Off),,,https://www.pepperfry.com/trinity-gold-leaves-table-lamp-with-raw-gold-base-by-decor-de-maison-1869126.html?type=search&pos=23:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Antonio Beige Shade Table Lamp with Wood Base, ,"₹ 3,450","₹ 1,909",(45% Off),,,https://www.pepperfry.com/antonio-beige-shade-table-lamp-with-wood-base-by-Sapphire-1823017.html?type=search&pos=24:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Soomin Off White Fabric Shade Table Lamp with Natural Base, Best Seller,"₹ 1,960","₹ 1,299",(34% Off),,,https://www.pepperfry.com/beige-mango-wood-table-lamp-by-Sapphire-1643580.html?type=search&pos=26:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Shybird Table Multicolor Satin Shade Table Lamp with Silver Base, ,"₹ 1,800","₹ 1,299",(28% Off),,,https://www.pepperfry.com/shybird-table-multicolor-satin-shade-table-lamp-with-silver-base-by-green-girgit-1863197.html?type=search&pos=27:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Artistic D cor Multicolor Terracotta Table Lamp, New,"₹ 5,499","₹ 2,799",(49% Off),,,https://www.pepperfry.com/artistic-d-cor-multicolor-terracotta-table-lamp-by-radhika-dahlan-1896784.html?type=search&pos=28:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Green Wood Shade Table Lamp with Blue Base, ,"₹ 2,375","₹ 2,099",(12% Off),,,https://www.pepperfry.com/exclusivelane-multicolour-steam-beech-wood-table-lamp-1490572.html?type=search&pos=29:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Drum Designer Multicolour Cotton Shade Table Lamp with Black Base, Best Seller,₹ 999,₹ 899,(10% Off),,,https://www.pepperfry.com/drum-designer-multicolour-cotton-shade-table-lamp-with-black-base-by-new-era-1879368.html?type=search&pos=30:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Metal White Jute Shade Table Lamp with Silver Base, ,"₹ 2,000","₹ 1,299",(35% Off),,,https://www.pepperfry.com/metal-white-jute-shade-table-lamp-with-silver-base-by-green-girgit-1863184.html?type=search&pos=31:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Beige Cotton Shade Table Lamp with Clear Glass Base, Best Seller,"₹ 15,999","₹ 12,819",(20% Off),,,https://www.pepperfry.com/beige-cotton-shade-table-lamp-with-clear-glass-base-by-kapoor-e-illuminations-1855990.html?type=search&pos=32:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
White Fabric Shade Table Lamp with White Base, ,"₹ 3,999","₹ 2,369",(41% Off),,,https://www.pepperfry.com/the-light-store-off-white-cotton-table-lamp-1515167.html?type=search&pos=33:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Caracas Beige Fabric Shade Table Lamp with White Base, ,"₹ 2,240","₹ 1,489",(34% Off),,,https://www.pepperfry.com/beige-mango-wood-table-lamp-by-Sapphire-1643582.html?type=search&pos=34:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Brown Blended Fabric Shade Table Lamp with Brown Base, Best Seller,"₹ 2,499","₹ 1,158",(54% Off),,,https://www.pepperfry.com/brown-blended-fabric-shade-table-lamp-with-brown-base-by-foziq-1880048.html?type=search&pos=35:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Drum Designer Off White Cotton Shade Table Lamp with Black Base, Best Seller,"₹ 1,300",₹ 789,(39% Off),,,https://www.pepperfry.com/drum-designer-off-white-cotton-shade-table-lamp-with-black-base-by-new-era-1841220.html?type=search&pos=37:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Green Glass Shade Table Lamp with Black Base, ,"₹ 1,600","₹ 1,119",(30% Off),,,https://www.pepperfry.com/green-glass-table-lamp-by-new-era-1788878.html?type=search&pos=38:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Golden Fabric shade Table Lamp with Wood base, ,"₹ 2,650","₹ 1,859",(30% Off),,,https://www.pepperfry.com/gold-fabric-timber-turned-table-lamp-by-homesake-1767413.html?type=search&pos=39:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Brown Blended Fabric Shade Table Lamp with Brown Base, ,"₹ 2,999","₹ 1,282",(57% Off),,,https://www.pepperfry.com/brown-blended-fabric-shade-table-lamp-with-brown-base-by-foziq-1880005.html?type=search&pos=40:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Black Mushroom Wireless Table Lamp, New,"₹ 3,999","₹ 2,899",(28% Off),,,https://www.pepperfry.com/black-mushroom-wireless-table-lamp-by-smartway-lighting-1901951.html?type=search&pos=41:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
Jieun White Fabric Shade Table Lamp with White Base, ,"₹ 3,080","₹ 2,129",(31% Off),,,https://www.pepperfry.com/Sapphire-grey-fabric-table-lamp-1579010.html?type=search&pos=42:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
"Modern Table Lamps, Spiral Metal Wire Black Base with Fabric Lampshade for Home Office Cafe Restaurant, Red", ,"₹ 5,000","₹ 1,699",(66% Off),,,https://www.pepperfry.com/modern-table-lamps-spiral-metal-wire-black-base-with-fabric-lampshade-for-home-o-1913183.html?type=search&pos=43:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
"Modern Table Lamps, Spiral Metal Wire Black Base with Fabric Lampshade for Home Office Cafe Restaurant, White", ,"₹ 5,000","₹ 1,699",(66% Off),,,https://www.pepperfry.com/modern-table-lamps-spiral-metal-wire-black-base-with-fabric-lampshade-for-home-o-1913182.html?type=search&pos=44:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
"Modern Table Lamps, Spiral Metal Wire Black Base with Fabric Lampshade for Home Office Cafe Restaurant, Jute", ,"₹ 5,000","₹ 1,699",(66% Off),,,https://www.pepperfry.com/modern-table-lamps-spiral-metal-wire-black-base-with-fabric-lampshade-for-home-o-1913181.html?type=search&pos=45:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
"Modern Farmhouse Metal Diamond Desk Table Lamp with Light Bulb Decorative Bed Table Side Matt Black Light, Khadi", ,"₹ 5,000","₹ 1,599",(68% Off),,,https://www.pepperfry.com/modern-farmhouse-metal-diamond-desk-table-lamp-with-light-bulb-decorative-bed-tab-1913180.html?type=search&pos=46:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
"Modern Farmhouse Metal Diamond Desk Table Lamp with Light Bulb Decorative Bed Table Side Matt Black Light, Gold", ,"₹ 5,000","₹ 1,599",(68% Off),,,https://www.pepperfry.com/modern-farmhouse-metal-diamond-desk-table-lamp-with-light-bulb-decorative-bed-tab-1913179.html?type=search&pos=47:1&total_result=2476&searchterm=&searchterm=table lamp&as=0&cat=0
"Modern Farmhouse Metal Diamond Desk Table Lamp with Light Bulb Decorative Bed Table Side Matt Black Light,  Green", ,"₹ 5,000","₹ 1,599",(68% Off),,,https://www.pepperfry.com/modern-farmhouse-metal-diamond-desk-table-lamp-with-light-bulb-decorative-bed-tab-1913178.html?type=search&pos=1:2&total_result=2476&searchterm=table lamp
"Modern Farmhouse Metal Diamond Desk Table Lamp with Light Bulb Decorative Bed Table Side Matt Black Light,  Red", ,"₹ 5,000","₹ 1,599",(68% Off),,,https://www.pepperfry.com/modern-farmhouse-metal-diamond-desk-table-lamp-with-light-bulb-decorative-bed-tab-1913177.html?type=search&pos=2:2&total_result=2476&searchterm=table lamp
"Modern Farmhouse Metal Diamond  Desk Table Lamp with Light Bulb Decorative Bed Table Side Matt Black Light,  White", ,"₹ 5,000","₹ 1,599",(68% Off),,,https://www.pepperfry.com/modern-farmhouse-metal-diamond-desk-table-lamp-with-light-bulb-decorative-bed-ta-1913176.html?type=search&pos=3:2&total_result=2476&searchterm=table lamp
"Modern Farmhouse Metal Diamond Desk Table Lamp with Light Bulb Decorative Bed Table Side Matt Black Light,  Jute", ,"₹ 5,000","₹ 1,599",(68% Off),,,https://www.pepperfry.com/modern-farmhouse-metal-diamond-desk-table-lamp-with-light-bulb-decorative-bed-tab-1913175.html?type=search&pos=4:2&total_result=2476&searchterm=table lamp
Classic Victorian Natural Wood Table Lamp With Khadi Shade, ,"₹ 2,700","₹ 1,399",(48% Off),,,https://www.pepperfry.com/classic-victorian-natural-wood-table-lamp-with-khadi-shade-1913164.html?type=search&pos=5:2&total_result=2476&searchterm=table lamp
Classic Victorian Natural Wood Table Lamp With Red Shade, ,"₹ 2,700","₹ 1,399",(48% Off),,,https://www.pepperfry.com/classic-victorian-natural-wood-table-lamp-with-red-shade-1913163.html?type=search&pos=6:2&total_result=2476&searchterm=table lamp
Classic Victorian Natural Wood Table Lamp With Green Shade, ,"₹ 2,700","₹ 1,399",(48% Off),,,https://www.pepperfry.com/classic-victorian-natural-wood-table-lamp-with-green-shade-1913162.html?type=search&pos=7:2&total_result=2476&searchterm=table lamp
Classic Victorian Natural Wood Table Lamp With Blue Shade, ,"₹ 2,700","₹ 1,399",(48% Off),,,https://www.pepperfry.com/classic-victorian-natural-wood-table-lamp-with-blue-shade-1913161.html?type=search&pos=8:2&total_result=2476&searchterm=table lamp
Classic Victorian Natural Wood Table Lamp With White Cone Shade, ,"₹ 2,700","₹ 1,399",(48% Off),,,https://www.pepperfry.com/classic-victorian-natural-wood-table-lamp-with-white-cone-shade-1913160.html?type=search&pos=9:2&total_result=2476&searchterm=table lamp
Classic Victorian Natural Wood Table Lamp With White Drum Shade, ,"₹ 2,700","₹ 1,399",(48% Off),,,https://www.pepperfry.com/classic-victorian-natural-wood-table-lamp-with-white-drum-shade-1913159.html?type=search&pos=10:2&total_result=2476&searchterm=table lamp
"Modern Aluminium Chrome Finish Buffet Table Lamp, White Drum Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/modern-aluminium-chrome-finish-buffet-table-lamp-white-drum-shade-1913156.html?type=search&pos=11:2&total_result=2476&searchterm=table lamp
"Modern Aluminium Chrome Finish Buffet Table Lamp, Black Cone Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/modern-aluminium-chrome-finish-buffet-table-lamp-black-cone-shade-1913155.html?type=search&pos=12:2&total_result=2476&searchterm=table lamp
"Modern Aluminium Chrome Finish Buffet Table Lamp, Golden Cone Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/modern-aluminium-chrome-finish-buffet-table-lamp-golden-cone-shade-1913154.html?type=search&pos=13:2&total_result=2476&searchterm=table lamp
"Modern Aluminium Chrome Finish Buffet Table Lamp, Green Cone Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/modern-aluminium-chrome-finish-buffet-table-lamp-green-cone-shade-1913153.html?type=search&pos=14:2&total_result=2476&searchterm=table lamp
"Modern Aluminium Chrome Finish Buffet Table Lamp, Blue Cone Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/modern-aluminium-chrome-finish-buffet-table-lamp-blue-cone-shade-1913152.html?type=search&pos=15:2&total_result=2476&searchterm=table lamp
"Modern Aluminium Chrome Finish Buffet Table Lamp, White Cone Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/modern-aluminium-chrome-finish-buffet-table-lamp-white-cone-shade-1913151.html?type=search&pos=16:2&total_result=2476&searchterm=table lamp
"Classic Imperial Black Golden Candlestick Table Lamp, Red Drum Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/classic-imperial-black-golden-candlestick-table-lamp-red-drum-shade-1913150.html?type=search&pos=17:2&total_result=2476&searchterm=table lamp
"Classic Imperial Black Golden Candlestick Table Lamp, Khadi Drum Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/classic-imperial-black-golden-candlestick-table-lamp-khadi-drum-shade-1913149.html?type=search&pos=18:2&total_result=2476&searchterm=table lamp
"Classic Imperial Black Golden Candlestick Table Lamp, White Drum Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/classic-imperial-black-golden-candlestick-table-lamp-white-drum-shade-1913148.html?type=search&pos=19:2&total_result=2476&searchterm=table lamp
"Classic Imperial Black Golden Candlestick Table Lamp, Black Cone Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/classic-imperial-black-golden-candlestick-table-lamp-black-cone-shade-1913147.html?type=search&pos=20:2&total_result=2476&searchterm=table lamp
"Classic Imperial Black Golden Candlestick Table Lamp, Golden Cone Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/classic-imperial-black-golden-candlestick-table-lamp-golden-cone-shade-1913146.html?type=search&pos=21:2&total_result=2476&searchterm=table lamp
"Classic Imperial Black Golden Candlestick Table Lamp, Green Cone Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/classic-imperial-black-golden-candlestick-table-lamp-green-cone-shade-1913145.html?type=search&pos=22:2&total_result=2476&searchterm=table lamp
"Classic Imperial Black Golden Candlestick Table Lamp, Blue Cone Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/classic-imperial-black-golden-candlestick-table-lamp-blue-cone-shade-1913144.html?type=search&pos=23:2&total_result=2476&searchterm=table lamp
"Classic Imperial Black Golden Candlestick Table Lamp, White Cone Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/classic-imperial-black-golden-candlestick-table-lamp-white-cone-shade-1913143.html?type=search&pos=24:2&total_result=2476&searchterm=table lamp
"Classic Imperial Black Golden Riveria Table Lamp, White Drum Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/classic-imperial-black-golden-riveria-table-lamp-white-drum-shade-1913140.html?type=search&pos=25:2&total_result=2476&searchterm=table lamp
"Classic Imperial Black Golden Riveria Table Lamp, Black Cone Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/classic-imperial-black-golden-riveria-table-lamp-black-cone-shade-1913139.html?type=search&pos=26:2&total_result=2476&searchterm=table lamp
"Classic Imperial Black Golden Riveria Table Lamp, Golden Cone Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/classic-imperial-black-golden-riveria-table-lamp-golden-cone-shade-1913138.html?type=search&pos=27:2&total_result=2476&searchterm=table lamp
"Classic Imperial Black Golden Riveria Table Lamp, Green Cone Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/classic-imperial-black-golden-riveria-table-lamp-green-cone-shade-1913137.html?type=search&pos=28:2&total_result=2476&searchterm=table lamp
"Classic Imperial Black Golden Riveria Table Lamp, Blue Cone Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/classic-imperial-black-golden-riveria-table-lamp-blue-cone-shade-1913136.html?type=search&pos=29:2&total_result=2476&searchterm=table lamp
"Classic Imperial Black Golden Riveria Table Lamp, White Cone Shade", ,"₹ 4,000","₹ 1,699",(58% Off),,,https://www.pepperfry.com/classic-imperial-black-golden-riveria-table-lamp-white-cone-shade-1913135.html?type=search&pos=30:2&total_result=2476&searchterm=table lamp
"Hand Turned Wood Bubble Bedside Table Lamp, White Drum Shade", ,"₹ 3,000","₹ 1,499",(50% Off),,,https://www.pepperfry.com/hand-turned-wood-bubble-bedside-table-lamp-white-drum-shade-1913132.html?type=search&pos=31:2&total_result=2476&searchterm=table lamp
"Hand Turned Wood Bubble Bedside Table Lamp, Black Cone Shade", ,"₹ 3,000","₹ 1,499",(50% Off),,,https://www.pepperfry.com/hand-turned-wood-bubble-bedside-table-lamp-black-cone-shade-1913131.html?type=search&pos=32:2&total_result=2476&searchterm=table lamp
"Hand Turned Wood Bubble Bedside Table Lamp, Golden Cone Shade", ,"₹ 3,000","₹ 1,499",(50% Off),,,https://www.pepperfry.com/hand-turned-wood-bubble-bedside-table-lamp-golden-cone-shade-1913130.html?type=search&pos=33:2&total_result=2476&searchterm=table lamp
"Hand Turned Wood Bubble Bedside Table Lamp, Green Cone Shade", ,"₹ 3,000","₹ 1,499",(50% Off),,,https://www.pepperfry.com/hand-turned-wood-bubble-bedside-table-lamp-green-cone-shade-1913129.html?type=search&pos=34:2&total_result=2476&searchterm=table lamp
"Hand Turned Wood Bubble Bedside Table Lamp, Blue Cone Shade", ,"₹ 3,000","₹ 1,499",(50% Off),,,https://www.pepperfry.com/hand-turned-wood-bubble-bedside-table-lamp-blue-cone-shade-1913128.html?type=search&pos=35:2&total_result=2476&searchterm=table lamp
"Hand Turned Wood Bubble Bedside Table Lamp, White Cone Shade", ,"₹ 3,000","₹ 1,499",(50% Off),,,https://www.pepperfry.com/hand-turned-wood-bubble-bedside-table-lamp-white-cone-shade-1913127.html?type=search&pos=36:2&total_result=2476&searchterm=table lamp
"Ceramic Tube Base Shaped Base Yellow Table Lamp with Shade, Set of 2, (White Cone)", ,"₹ 6,500","₹ 3,499",(46% Off),,,https://www.pepperfry.com/ceramic-tube-base-shaped-base-yellow-table-lamp-with-shade-set-of-2-white-cone-1913118.html?type=search&pos=37:2&total_result=2476&searchterm=table lamp
"Ceramic Tube Base Shaped Base Yellow Table Lamp with Shade, Set of 2, (Khadi)", ,"₹ 6,500","₹ 3,499",(46% Off),,,https://www.pepperfry.com/ceramic-tube-base-shaped-base-yellow-table-lamp-with-shade-set-of-2-khadi-1913117.html?type=search&pos=38:2&total_result=2476&searchterm=table lamp
"Ceramic Tube Base Shaped Base Yellow Table Lamp with Shade, Set of 2, (Green)", ,"₹ 6,500","₹ 3,499",(46% Off),,,https://www.pepperfry.com/ceramic-tube-base-shaped-base-yellow-table-lamp-with-shade-set-of-2-green-1913116.html?type=search&pos=39:2&total_result=2476&searchterm=table lamp
"Ceramic Tube Base Shaped Base Yellow Table Lamp with Shade, Set of 2, (Blue)", ,"₹ 6,500","₹ 3,499",(46% Off),,,https://www.pepperfry.com/ceramic-tube-base-shaped-base-yellow-table-lamp-with-shade-set-of-2-blue-1913115.html?type=search&pos=40:2&total_result=2476&searchterm=table lamp
"Ceramic Tube Base Shaped Base Yellow Table Lamp with Shade, Set of 2, (Red)", ,"₹ 6,500","₹ 3,499",(46% Off),,,https://www.pepperfry.com/ceramic-tube-base-shaped-base-yellow-table-lamp-with-shade-set-of-2-red-1913114.html?type=search&pos=41:2&total_result=2476&searchterm=table lamp
"Ceramic Tube Base Shaped Base Yellow Table Lamp with Shade, Set of 2, (White)", ,"₹ 6,500","₹ 3,499",(46% Off),,,https://www.pepperfry.com/ceramic-tube-base-shaped-base-yellow-table-lamp-with-shade-set-of-2-white-1913113.html?type=search&pos=42:2&total_result=2476&searchterm=table lamp
"Ceramic Tube Base Shaped Base Blue Table Lamp with Shade, Set of 2, (Black)", ,"₹ 6,500","₹ 3,499",(46% Off),,,https://www.pepperfry.com/ceramic-tube-base-shaped-base-blue-table-lamp-with-shade-set-of-2-black-1913112.html?type=search&pos=43:2&total_result=2476&searchterm=table lamp
"Ceramic Tube Base Shaped Base Blue Table Lamp with Shade, Set of 2, (Golden)", ,"₹ 6,500","₹ 3,499",(46% Off),,,https://www.pepperfry.com/ceramic-tube-base-shaped-base-blue-table-lamp-with-shade-set-of-2-golden-1913111.html?type=search&pos=44:2&total_result=2476&searchterm=table lamp
"Ceramic Tube Base Shaped Base Blue Table Lamp with Shade, Set of 2, (White Cone)", ,"₹ 6,500","₹ 3,499",(46% Off),,,https://www.pepperfry.com/ceramic-tube-base-shaped-base-blue-table-lamp-with-shade-set-of-2-white-cone-1913110.html?type=search&pos=45:2&total_result=2476&searchterm=table lamp
"Ceramic Tube Base Shaped Base Blue Table Lamp with Shade, Set of 2, (Khadi)", ,"₹ 6,500","₹ 3,499",(46% Off),,,https://www.pepperfry.com/ceramic-tube-base-shaped-base-blue-table-lamp-with-shade-set-of-2-khadi-1913109.html?type=search&pos=46:2&total_result=2476&searchterm=table lamp
"Ceramic Tube Base Shaped Base Blue Table Lamp with Shade, Set of 2, (Green)", ,"₹ 6,500","₹ 3,499",(46% Off),,,https://www.pepperfry.com/ceramic-tube-base-shaped-base-blue-table-lamp-with-shade-set-of-2-green-1913108.html?type=search&pos=47:2&total_result=2476&searchterm=table lamp
"Ceramic Tube Base Shaped Base Blue Table Lamp with Shade, Set of 2, (Blue)", ,"₹ 6,500","₹ 3,499",(46% Off),,,https://www.pepperfry.com/ceramic-tube-base-shaped-base-blue-table-lamp-with-shade-set-of-2-blue-1913107.html?type=search&pos=48:2&total_result=2476&searchterm=table lamp
"Ceramic Tube Base Shaped Base Blue Table Lamp with Shade, Set of 2, (Red)", ,"₹ 6,500","₹ 3,499",(46% Off),,,https://www.pepperfry.com/ceramic-tube-base-shaped-base-blue-table-lamp-with-shade-set-of-2-red-1913106.html?type=search&pos=1:3&total_result=2476&searchterm=table lamp
"Ceramic Tube Base Shaped Base Blue Table Lamp with Shade, Set of 2, (White)", ,"₹ 6,500","₹ 3,499",(46% Off),,,https://www.pepperfry.com/ceramic-tube-base-shaped-base-blue-table-lamp-with-shade-set-of-2-white-1913105.html?type=search&pos=2:3&total_result=2476&searchterm=table lamp
