name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Brown Natural Fiber Shade Table Lamp with Black Base, ,"₹ 1,650",₹ 959,(42% Off),,,https://www.pepperfry.com/brown-natural-fiber-designer-table-lamp-by-foziq-1763130.html?type=search&pos=11:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
White Fabric Shade Table Lamp with Gold Base, ,"₹ 9,999","₹ 6,169",(38% Off),,,https://www.pepperfry.com/white-cotton-table-lamp-by-kapoor-e-illuminations-1655472.html?type=search&pos=12:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Brown Wood Shade Table Lamp with Brown Base, Best Seller,"₹ 1,749","₹ 1,549",(11% Off),,,https://www.pepperfry.com/exclusivelane-10-inch-modern-frosted-glass-lamp-in-sheesham-wood-1142505.html?type=search&pos=13:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Pico Plus Portable Led Solar Emergency Light with Multi-Use Stand Shade Solar Table Lamp with Yellow Base, ,₹ 699,₹ 649,(7% Off),,,https://www.pepperfry.com/pico-plus-portable-led-solar-emergency-light-with-multi-use-stand-shade-solar-tab-1869084.html?type=search&pos=14:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Cream Iron  Shade Table Lamp with Gold Base, Best Seller,"₹ 6,898","₹ 4,139",(40% Off),,,https://www.pepperfry.com/cream-iron-shade-table-lamp-with-gold-base-by-orange-tree-1888604.html?type=search&pos=15:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
White Glass Shade Table Lamp with Black Base, ,"₹ 1,350",₹ 959,(29% Off),,,https://www.pepperfry.com/white-glass-table-lamp-by-new-era-1788884.html?type=search&pos=16:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
White Shade Table Lamp with Wood Base, Best Seller,"₹ 4,850","₹ 2,789",(42% Off),,,https://www.pepperfry.com/white-shade-floor-lamp-with-wood-base-by-Sapphire-1817108.html?type=search&pos=17:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Sky High Table Lamp with Oval Lampshade in Black colour, New,"₹ 5,000","₹ 3,799",(24% Off),,,https://www.pepperfry.com/sky-high-table-lamp-with-oval-lampshade-in-black-colour-by-black-pearl-1894540.html?type=search&pos=18:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Gainseville Beige Fabric Shade Table Lamp with Brown Base, ,"₹ 3,500","₹ 2,669",(24% Off),,,https://www.pepperfry.com/gainseville-beige-fabric-table-lamp-by-Sapphire-1773353.html?type=search&pos=19:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Chiara LED Touch Table Lamp With White Base, Best Seller,"₹ 2,999","₹ 1,499",(50% Off),,,https://www.pepperfry.com/warm-white-natural-white-cold-white-led-usb-sensor-touch-table-lamp-with-white-ba-1857043.html?type=search&pos=20:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Brown Fabric Shade Table Lamp with Brown Base, ,"₹ 3,499","₹ 1,329",(62% Off),,,https://www.pepperfry.com/brown-fabric-shade-table-lamp-with-brown-base-by-foziq-1880032.html?type=search&pos=21:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Jumilla Beige Table Lamp with Grey Base, ,"₹ 1,960","₹ 1,489",(24% Off),,,https://www.pepperfry.com/Sapphire-grey-fabric-heatons-table-lamp-1559393.html?type=search&pos=22:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Beige Fabric Shade Table Lamp with Black Base, Best Seller,₹ 950,₹ 449,(53% Off),,,https://www.pepperfry.com/off-white-cotton-table-lamp-by-foziq-1736848.html?type=search&pos=23:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Soomin Off White Fabric Shade Table Lamp with Natural Base, Best Seller,"₹ 1,960","₹ 1,489",(24% Off),,,https://www.pepperfry.com/beige-mango-wood-table-lamp-by-Sapphire-1643580.html?type=search&pos=24:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Antonio Beige Shade Table Lamp with Wood Base, ,"₹ 3,450","₹ 1,899",(45% Off),,,https://www.pepperfry.com/antonio-beige-shade-table-lamp-with-wood-base-by-Sapphire-1823017.html?type=search&pos=26:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Faceted Transparent Glass Shade Table lamp with Natural Base, ,"₹ 1,799","₹ 1,539",(14% Off),,,https://www.pepperfry.com/faceted-transparent-glass-shade-table-lamp-with-natural-base-by-studio-indigene-1854583.html?type=search&pos=27:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
Artistic D cor Multicolor Terracotta Table Lamp, New,"₹ 5,499","₹ 2,799",(49% Off),,,https://www.pepperfry.com/artistic-d-cor-multicolor-terracotta-table-lamp-by-radhika-dahlan-1896784.html?type=search&pos=28:1&total_result=2395&searchterm=&searchterm=table lamp&as=0&cat=0
