name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Mode By Red Tape Women Black Jacket  ,,Sponsored,Only 2 left in stock.,"₹4,299","₹1,289","Save ₹3,010 (70%)",3.6 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03250821F4QBDXUHK746&url=%2FMode-Red-Tape-Women-Jacket%2Fdp%2FB08P3PFLBL%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625630320%26sr%3D8-1-spons%26psc%3D1&qualifier=1625630320&id=376384971885740&widgetName=sp_atf
Mode By Red Tape Women White Jacket  ,,Sponsored,,"₹4,299","₹1,375","Save ₹2,924 (68%)",5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0325730O3WX7TSFEPP6&url=%2FMode-Red-Tape-Women-Jacket%2Fdp%2FB08P3SVWTD%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625630320%26sr%3D8-2-spons%26psc%3D1&qualifier=1625630320&id=376384971885740&widgetName=sp_atf
"PARE Genuine Leather Black Stylish Jacket for Women's (Size : S ,Color: Black)  ",,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04941791KTVN24VUPVC6&url=%2FPARE-Genuine-Leather-Stylish-Jacket%2Fdp%2FB08N19RGLF%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625630320%26sr%3D8-3-spons%26psc%3D1&qualifier=1625630320&id=376384971885740&widgetName=sp_atf
Scott International Women's Solid Wind Cheater Jacket (AW18-IDRY-LJKT-BL-S_Black_Small)  ,,Sponsored,,"₹2,499",₹447,"Save ₹2,052 (82%)",3.5 out of 5 stars,163,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06810463G23TTMNYN0FZ&url=%2FScott-International-Polyester-Weather-AW18-IDRY-LJKT-BL-S%2Fdp%2FB07HRTWJDQ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625630320%26sr%3D8-4-spons%26psc%3D1&qualifier=1625630320&id=376384971885740&widgetName=sp_atf
MONTREZ Full Sleeve Solid Women Jacket  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",4.0 out of 5 stars,882,https://www.amazon.in/Montrez-Womens-Jacket-MNT-4023_Light-Blue_X-Large/dp/B08GJ4JP64/ref=sr_1_5?dchild=1&keywords=women+jackets&qid=1625630320&sr=8-5
FUNDAY FASHION Full Sleeve Blue Solid Women's Denim Jacket  ,Best seller,,,,₹399,,3.8 out of 5 stars,"1,136",https://www.amazon.in/gp/bestsellers/apparel/1968508031/ref=sr_bs_5_1968508031_1
DNEXT Women Solid Cotton Jacket Full Sleeve for Girls  ,,,,"₹1,499",₹335,"Save ₹1,164 (78%)",3.8 out of 5 stars,294,https://www.amazon.in/DNEXT-Cotton-Jacket-Sleeve-Maroon/dp/B08T6NXLVG/ref=sr_1_7?dchild=1&keywords=women+jackets&qid=1625630320&sr=8-7
Fabricorn Women's Fleece Sweatshirt  ,,,,"₹1,199",₹599,Save ₹600 (50%),3.8 out of 5 stars,"1,264",https://www.amazon.in/Fabricorn-Plain-Black-Sweatshirt-Women/dp/B082R8VRJY/ref=sr_1_8?dchild=1&keywords=women+jackets&qid=1625630320&sr=8-8
MONTREZ Full Sleeve Self Design Women Quilted Jacket  ,,,,"₹1,499",₹299,"Save ₹1,200 (80%)",3.9 out of 5 stars,12,https://www.amazon.in/MONTREZ-Sleeve-Design-Quilted-Jacket/dp/B08XQF1D5W/ref=sr_1_9?dchild=1&keywords=women+jackets&qid=1625630320&sr=8-9
Scott International Women's Solid Wind Cheater Jacket (AW18-IDRY-LJKT-BL-S_Black_Small)  ,,,,"₹2,499",₹447,"Save ₹2,052 (82%)",3.5 out of 5 stars,163,https://www.amazon.in/Scott-International-Polyester-Weather-AW18-IDRY-LJKT-BL-S/dp/B07HRTWJDQ/ref=sr_1_10?dchild=1&keywords=women+jackets&qid=1625630320&sr=8-10
