name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Mode By Red Tape Women Black Jacket  ,,Sponsored,Only 2 left in stock.,"₹4,299","₹1,289","Save ₹3,010 (70%)",4.2 out of 5 stars,5,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03250821F4QBDXUHK746&url=%2FMode-Red-Tape-Women-Jacket%2Fdp%2FB08P3PFLBL%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625111829%26sr%3D8-1-spons%26psc%3D1&qualifier=1625111829&id=5419053592866140&widgetName=sp_atf
Mode By Red Tape Women White Jacket  ,,Sponsored,,"₹4,299","₹1,350","Save ₹2,949 (69%)",5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0325730O3WX7TSFEPP6&url=%2FMode-Red-Tape-Women-Jacket%2Fdp%2FB08P3SVWTD%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625111829%26sr%3D8-2-spons%26psc%3D1&qualifier=1625111829&id=5419053592866140&widgetName=sp_atf
Mode By Red Tape Women Black Jacket  ,,Sponsored,,"₹4,999","₹1,499","Save ₹3,500 (70%)",3.3 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A031695412CM14O6GP0N3&url=%2FMode-Red-Tape-Jacket-MFJ0031%2Fdp%2FB08MZJ5TZJ%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625111829%26sr%3D8-3-spons%26psc%3D1&qualifier=1625111829&id=5419053592866140&widgetName=sp_atf
Prijam Women Jacket  ,,Sponsored,,"₹3,299",₹999,"Save ₹2,300 (70%)",3.5 out of 5 stars,11,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A058151027I11TUZI3GAV&url=%2FPrijam-Blouson-CT-RL-04%2Fdp%2FB07TK4D145%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625111829%26sr%3D8-4-spons%26psc%3D1&qualifier=1625111829&id=5419053592866140&widgetName=sp_atf
MONTREZ Full Sleeve Solid Women Jacket  ,Best seller,,,"₹1,499",₹399,"Save ₹1,100 (73%)",4.0 out of 5 stars,849,https://www.amazon.in/gp/bestsellers/apparel/1968508031/ref=sr_bs_4_1968508031_1
DNEXT Women Solid Cotton Jacket Full Sleeve for Girls  ,,,,"₹1,499",₹335,"Save ₹1,164 (78%)",3.8 out of 5 stars,282,https://www.amazon.in/DNEXT-Cotton-Jacket-Sleeve-Maroon/dp/B08T6NXLVG/ref=sr_1_6?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-6
FUNDAY FASHION Full Sleeve Blue Solid Women's Denim Jacket  ,,,,"₹1,499",₹499,"Save ₹1,000 (67%)",3.8 out of 5 stars,"1,112",https://www.amazon.in/FUNDAY-FASHION-Sleeve-Womens-Jacket/dp/B084HDTG6R/ref=sr_1_7?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-7
Fabricorn Women's Fleece Sweatshirt  ,,,,"₹1,199",₹599,Save ₹600 (50%),3.8 out of 5 stars,"1,249",https://www.amazon.in/Fabricorn-Plain-Black-Sweatshirt-Women/dp/B082R93MH4/ref=sr_1_8?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-8
MONTREZ Full Sleeve Self Design Women Quilted Jacket  ,,,,"₹1,499",₹299,"Save ₹1,200 (80%)",3.8 out of 5 stars,10,https://www.amazon.in/MONTREZ-Sleeve-Design-Quilted-Jacket/dp/B08XQF1D5W/ref=sr_1_9?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-9
Scott International Women's Solid Wind Cheater Jacket (AW18-IDRY-LJKT-BL-S_Black_Small)  ,,,,"₹2,499",₹448,"Save ₹2,051 (82%)",3.5 out of 5 stars,158,https://www.amazon.in/Scott-International-Polyester-Weather-AW18-IDRY-LJKT-BL-S/dp/B07HRTWJDQ/ref=sr_1_10?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-10
DIMPY GARMENTS BuyNewTrend Cotton Lycra Buttoned Jacket with Hoodie For Women  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",3.2 out of 5 stars,14,https://www.amazon.in/DIMPY-GARMENTS-BuyNewTrend-Buttoned-Blouson/dp/B08MFG2BJT/ref=sr_1_11?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-11
Grear Trending Jacket for women's and girl's  ,,,,₹999,₹449,Save ₹550 (55%),3.7 out of 5 stars,278,https://www.amazon.in/Grear-Trending-blouson-Jacket-women/dp/B08T7XF68Q/ref=sr_1_12?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-12
MONTREZ Women's Stone Wash Denim Jacket Crafted with Pearls  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",4.0 out of 5 stars,243,https://www.amazon.in/MONTREZ-Womens-Jacket-Crafted-X-Small/dp/B07N8WQDBF/ref=sr_1_13?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-13
Miss Olive Women's Grey Solid Peplum Jacket  ,,,,"₹1,999",₹499,"Save ₹1,500 (75%)",5.0 out of 5 stars,3,https://www.amazon.in/Miss-Olive-Womens-Peplum-MOAW17JKT02-14-62-03/dp/B08D3DN4GR/ref=sr_1_14?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-14
Banjara India Women's Jacket  ,,,,"₹1,199",₹379,Save ₹820 (68%),3.4 out of 5 stars,256,https://www.amazon.in/Banjara-Womens-Jacket-MJK-BHK05_Yellow_Free-Size/dp/B071VP32X7/ref=sr_1_15?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-15
DIMPY GARMENTS Solid Regular Denim Women's Jacket  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",3.7 out of 5 stars,105,https://www.amazon.in/DIMPY-GARMENTS-BuyNewTrend-Buttoned-Blue-2437/dp/B083ZY43P3/ref=sr_1_16?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-16
MONTREZ Denim Full Sleeves Comfort Fit Regular Collar Blue Jacket for Women  ,,,,"₹1,499",₹379.05,"Save ₹1,119.95 (75%)",4.0 out of 5 stars,210,https://www.amazon.in/MONTREZ-Womens-Sleeves-Comfort-Regular/dp/B07MMF812V/ref=sr_1_17?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-17
MONTREZ Full Sleeve Solid Women Denim Jacket (Pack Of 2)  ,,,,"₹1,999",₹631.75,"Save ₹1,367.25 (68%)",4.1 out of 5 stars,132,https://www.amazon.in/MONTREZ-Sleeve-Solid-Women-Jacket/dp/B08JYYZXRZ/ref=sr_1_18?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-18
Banjara Women's Cotton Blend Kutchi Jacket/Koti (TANATAN) (Black)  ,,,,₹799,₹296,Save ₹503 (63%),3.3 out of 5 stars,9,https://www.amazon.in/Banjara-Womens-Cotton-Kutchi-SSP-TAN01/dp/B0796B9615/ref=sr_1_19?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-19
FLEXIMAA Women's Cotton Hooded Hoodies  ,Best seller,,,,₹628,,4.0 out of 5 stars,"5,175",https://www.amazon.in/gp/bestsellers/apparel/1968532031/ref=sr_bs_19_1968532031_1
Mode By Red Tape Women Black Full Sleeve Jacket Relaxed  ,,Sponsored,,"₹6,299","₹1,889","Save ₹4,410 (70%)",3.8 out of 5 stars,10,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03137463FH7PXJ74KG51&url=%2FMode-Red-Tape-Relaxed-MFJ0021%2Fdp%2FB08ML2HDHP%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625111829%26sr%3D8-21-spons%26psc%3D1&qualifier=1625111829&id=5419053592866140&widgetName=sp_mtf
Scott International Women's Solid Wind Cheater Jacket (AW18-IDRY-LJKT-BL-S_Black_Small)  ,,Sponsored,,"₹2,499",₹448,"Save ₹2,051 (82%)",3.5 out of 5 stars,158,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A06810463G23TTMNYN0FZ&url=%2FScott-International-Polyester-Weather-AW18-IDRY-LJKT-BL-S%2Fdp%2FB07HRTWJDQ%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625111829%26sr%3D8-22-spons%26psc%3D1&qualifier=1625111829&id=5419053592866140&widgetName=sp_mtf
Mode By Red Tape Women Light Pink Full Sleeve Jacket  ,,Sponsored,,"₹5,499","₹1,907","Save ₹3,592 (65%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03399022V4PUKPSP5340&url=%2FMode-Red-Tape-Womens-Jacket%2Fdp%2FB08N83WLF2%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625111829%26sr%3D8-23-spons%26psc%3D1&qualifier=1625111829&id=5419053592866140&widgetName=sp_mtf
Serein Women's Blouson Shrug  ,,Sponsored,,"₹1,999",₹411,"Save ₹1,588 (79%)",3.6 out of 5 stars,127,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0751094TM8RMP0ROI6U&url=%2FSerein-Womens-Printed-Georgette-Sleeves%2Fdp%2FB07DK8HB9H%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625111829%26sr%3D8-24-spons%26psc%3D1%26smid%3DA2JT0JSUYPX9DF&qualifier=1625111829&id=5419053592866140&widgetName=sp_mtf
FUNDAY FASHION Women's Self Design Solid Jacket  ,,,,"₹1,499",₹499,"Save ₹1,000 (67%)",4.0 out of 5 stars,"2,612",https://www.amazon.in/FUNDAY-FASHION-Design-Cotton-Jacket/dp/B0852H3CL7/ref=sr_1_25?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-25
Generic Women's Jacket  ,,,,"₹3,999","₹1,999","Save ₹2,000 (50%)",4.1 out of 5 stars,566,https://www.amazon.in/Generic-Womens-Leather-Jacket-LRN00145/dp/B07DZFZG9K/ref=sr_1_26?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-26
Scott International Women's Solid Regular Jacket  ,,,,"₹2,999",₹599,"Save ₹2,400 (80%)",3.6 out of 5 stars,87,https://www.amazon.in/Scott-Sleeveless-withzip-BlackFBA-ljslv2l/dp/B01BNM84TW/ref=sr_1_27?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-27
Miss Olive Women's Solid Ribbed Bomber Jacket  ,,,,"₹2,499",₹549,"Save ₹1,950 (78%)",4.0 out of 5 stars,4,https://www.amazon.in/Miss-Olive-Womens-Ribbed-MOAW19JKT02-80-62-04/dp/B08D387D7R/ref=sr_1_28?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-28
Cazibe womens Women's Jacket  ,,,,"₹3,399",₹849,"Save ₹2,550 (75%)",4.1 out of 5 stars,311,https://www.amazon.in/Cazibe-89404BT-Womens-Jacket-89404BT_Navy_Large/dp/B08BJRS7ZL/ref=sr_1_29?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-29
Craft Trade Women Embroiderd Ethnic Long Kutchi Jacket/Koti (Fits to Bust Size 36/38 inches)  ,,,,₹999,₹660,Save ₹339 (34%),3.6 out of 5 stars,140,https://www.amazon.in/Craft-Trade-Traditional-Embroiderd-Multicolour/dp/B07B98B74K/ref=sr_1_30?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-30
CARBON BASICS Women's & Girl's Regular Jacket  ,,,,₹499,₹349,Save ₹150 (30%),3.6 out of 5 stars,315,https://www.amazon.in/CARBON-BASICS-Cotton-Waffle-Black_L/dp/B07MKL5Z1Q/ref=sr_1_31?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-31
DNEXT Women Denim Solid Jacket Full Sleeve for Girls  ,,,,"₹1,699",₹335,"Save ₹1,364 (80%)",4.1 out of 5 stars,72,https://www.amazon.in/DNEXT-Womens-Distressed-Self-Design-Regular/dp/B08T89JQC5/ref=sr_1_32?dchild=1&keywords=women+jackets&qid=1625111829&sr=8-32
