name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Columbia Women's Blouson Jacket  ,,Sponsored,Only 2 left in stock.,"₹11,999","₹11,039",Save ₹960 (8%),4.4 out of 5 stars,9,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0538696T16454G8KWYZ&url=%2FColumbia-1832351-Womens-Jacket-WL0196_Pond_Small%2Fdp%2FB07DQ7YK5K%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1627447329%26sr%3D8-1-spons%26psc%3D1&qualifier=1627447329&id=2140389712720537&widgetName=sp_atf
MansiCollections Women’s Full Sleeve Solid Velvet Zipper Maroon Jacket  ,,Sponsored,,"₹1,250",₹599,Save ₹651 (52%),3.8 out of 5 stars,8,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0621415217A0JJKWCYT7&url=%2FMansiCollections-Womens-Sleeve-Velvet-Zipper%2Fdp%2FB08SVX4SNN%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1627447329%26sr%3D8-2-spons%26psc%3D1%26smid%3DA7VMJ484DPPA&qualifier=1627447329&id=2140389712720537&widgetName=sp_atf
MansiCollections Women's Full Sleeve Ultralight Insulted outdoor bomber Blue Jacket  ,,Sponsored,,"₹1,750",₹999,Save ₹751 (43%),5.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06211032VZYVT8OWPSOM&url=%2FMansiCollections-Womens-Ultralight-Insulted-outdoor%2Fdp%2FB08R8ZW9HY%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1627447329%26sr%3D8-3-spons%26psc%3D1%26smid%3DA7VMJ484DPPA&qualifier=1627447329&id=2140389712720537&widgetName=sp_atf
MansiCollections Women's Fur Full Sleeve Blue Denim Jacket  ,,Sponsored,,"₹1,500","₹1,050",Save ₹450 (30%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06217155GMI9BM6L37B&url=%2FMansiCollections-Womens-Sleeve-Denim-Jacket%2Fdp%2FB09B1Z13T4%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1627447329%26sr%3D8-4-spons%26psc%3D1&qualifier=1627447329&id=2140389712720537&widgetName=sp_atf
DNEXT Women Solid Cotton Jacket Full Sleeve for Girls  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",3.8 out of 5 stars,366,https://www.amazon.in/DNEXT-Cotton-Jacket-Sleeve-Maroon/dp/B08T6NXLVG/ref=sr_1_5?dchild=1&keywords=women+jackets&qid=1627447329&sr=8-5
Qube By Fort Collins Women's Jacket  ,,,,"₹2,399","₹1,170","Save ₹1,229 (51%)",4.2 out of 5 stars,789,https://www.amazon.in/Qube-Fort-Collins-Womens-89408AZ_2_Fusia_Medium/dp/B07SHZ2TD5/ref=sr_1_6?dchild=1&keywords=women+jackets&qid=1627447329&sr=8-6
MONTREZ Full Sleeve Solid Women Jacket  ,Best seller,,,"₹1,499",₹399,"Save ₹1,100 (73%)",4.0 out of 5 stars,"1,033",https://www.amazon.in/gp/bestsellers/apparel/1968508031/ref=sr_bs_6_1968508031_1
FUNDAY FASHION Full Sleeve Blue Solid Women's Denim Jacket  ,,,,"₹1,499",₹499,"Save ₹1,000 (67%)",3.8 out of 5 stars,"1,245",https://www.amazon.in/FUNDAY-FASHION-Sleeve-Womens-Jacket/dp/B084HDTG6R/ref=sr_1_8?dchild=1&keywords=women+jackets&qid=1627447329&sr=8-8
MONTREZ Full Sleeve Self Design Women Quilted Jacket  ,,,,"₹1,499",₹299,"Save ₹1,200 (80%)",3.9 out of 5 stars,31,https://www.amazon.in/MONTREZ-Sleeve-Design-Quilted-Jacket/dp/B08XQFRK9Y/ref=sr_1_9?dchild=1&keywords=women+jackets&qid=1627447329&sr=8-9
KING-DENIM Women's Solid Regular Jacket  ,,,,₹999,₹383,Save ₹616 (62%),4.0 out of 5 stars,357,https://www.amazon.in/KING-DENIM-Enterprises-Womens-Sleeves-Regular/dp/B07NVDWLXC/ref=sr_1_10?dchild=1&keywords=women+jackets&qid=1627447329&sr=8-10
