name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Columbia Women's Raincoat  ,,Sponsored,,"₹7,499","₹6,449","Save ₹1,050 (14%)",4.6 out of 5 stars,246,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0300799QJRGMF9QLTDG&url=%2FColumbia-Womens-Synthetic-Jacket-RL2023-010-S_Black%2Fdp%2FB00DIJW5Q2%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625720834%26sr%3D8-1-spons%26psc%3D1&qualifier=1625720834&id=7238828412830790&widgetName=sp_atf
Columbia Women's Arcadia Ii Jacket  ,,Sponsored,,"₹5,499","₹4,674",Save ₹825 (15%),4.7 out of 5 stars,"6,267",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A030174736HBFTUEIPVAR&url=%2FColumbia-Womens-Synthetic-Jacket-RL2436-010-M_Black%2Fdp%2FB00DQYPM6O%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625720834%26sr%3D8-2-spons%26psc%3D1&qualifier=1625720834&id=7238828412830790&widgetName=sp_atf
PrimeStore PrimeStore India Women's Jewel Neck Warmup Solid Scrub Jacket NAVY BLUE (32 XXSMALL)  ,,Sponsored,,,₹699,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A100596626YEYCCFT8MWI&url=%2FPrimeStore-Womens-Warmup-Jacket-XXSMALL%2Fdp%2FB08JJT1YL7%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625720834%26sr%3D8-3-spons%26psc%3D1&qualifier=1625720834&id=7238828412830790&widgetName=sp_atf
"PARE Women's Genuine Leather Black Stylish Jacket (Size : XS ,Color: Black)  ",,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0503843Z6YHS3VOXYCL&url=%2FPARE-Womens-Genuine-Leather-Stylish%2Fdp%2FB08P3NDLV1%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625720834%26sr%3D8-4-spons%26psc%3D1&qualifier=1625720834&id=7238828412830790&widgetName=sp_atf
DNEXT Women Solid Cotton Jacket Full Sleeve for Girls  ,,,,"₹1,499",₹335,"Save ₹1,164 (78%)",3.8 out of 5 stars,303,https://www.amazon.in/DNEXT-Cotton-Jacket-Sleeve-Maroon/dp/B08T6NXLVG/ref=sr_1_5?dchild=1&keywords=women+jackets&qid=1625720834&sr=8-5
MONTREZ Full Sleeve Solid Women Jacket  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",4.0 out of 5 stars,888,https://www.amazon.in/Montrez-Womens-Jacket-MNT-4023_Light-Blue_X-Large/dp/B08GJ4JP64/ref=sr_1_6?dchild=1&keywords=women+jackets&qid=1625720834&sr=8-6
FUNDAY FASHION Full Sleeve Blue Solid Women's Denim Jacket  ,Best seller,,,"₹1,499",₹499,"Save ₹1,000 (67%)",3.8 out of 5 stars,"1,142",https://www.amazon.in/gp/bestsellers/apparel/1968508031/ref=sr_bs_6_1968508031_1
Fabricorn Women's Fleece Sweatshirt  ,,,,"₹1,199",₹599,Save ₹600 (50%),3.8 out of 5 stars,"1,270",https://www.amazon.in/Fabricorn-Plain-Black-Sweatshirt-Women/dp/B082R93MH4/ref=sr_1_8?dchild=1&keywords=women+jackets&qid=1625720834&sr=8-8
MONTREZ Full Sleeve Self Design Women Quilted Jacket  ,,,,"₹1,499",₹299,"Save ₹1,200 (80%)",3.9 out of 5 stars,12,https://www.amazon.in/MONTREZ-Sleeve-Design-Quilted-Jacket/dp/B08XQFRK9Y/ref=sr_1_9?dchild=1&keywords=women+jackets&qid=1625720834&sr=8-9
Scott International Women's Solid Wind Cheater Jacket (AW18-IDRY-LJKT-BL-S_Black_Small)  ,,,,"₹2,499",₹447,"Save ₹2,052 (82%)",3.5 out of 5 stars,163,https://www.amazon.in/Scott-International-Polyester-Weather-AW18-IDRY-LJKT-BL-S/dp/B07HRTWJDQ/ref=sr_1_10?dchild=1&keywords=women+jackets&qid=1625720834&sr=8-10
Grear Trending Jacket for women's and girl's  ,,,,₹999,₹449,Save ₹550 (55%),3.8 out of 5 stars,288,https://www.amazon.in/Grear-Trending-blouson-Jacket-women/dp/B08T7XF68Q/ref=sr_1_11?dchild=1&keywords=women+jackets&qid=1625720834&sr=8-11
Miss Olive Women's Solid Ribbed Bomber Jacket  ,,,,"₹2,499",₹863,"Save ₹1,636 (65%)",4.0 out of 5 stars,5,https://www.amazon.in/Miss-Olive-Womens-Ribbed-MOAW19JKT02-80-62-04/dp/B08D387D7R/ref=sr_1_12?dchild=1&keywords=women+jackets&qid=1625720834&sr=8-12
Craft Trade Women Embroiderd Ethnic Long Kutchi Jacket/Koti (Fits to Bust Size 36/38 inches)  ,,,,₹999,₹675,Save ₹324 (32%),3.5 out of 5 stars,141,https://www.amazon.in/Craft-Trade-Traditional-Embroiderd-Multicolour/dp/B07B98B74K/ref=sr_1_13?dchild=1&keywords=women+jackets&qid=1625720834&sr=8-13
MONTREZ Denim Full Sleeves Comfort Fit Regular Collar Blue Jacket for Women  ,,,,"₹1,499",₹379.05,"Save ₹1,119.95 (75%)",4.0 out of 5 stars,218,https://www.amazon.in/MONTREZ-Womens-Sleeves-Comfort-Regular/dp/B07MMF812V/ref=sr_1_14?dchild=1&keywords=women+jackets&qid=1625720834&sr=8-14
Scott International Women's Solid Regular Jacket  ,,,,"₹2,999",₹599,"Save ₹2,400 (80%)",3.6 out of 5 stars,89,https://www.amazon.in/Scott-Sleeveless-withzip-BlackFBA-ljslv2l/dp/B01BNM84TW/ref=sr_1_15?dchild=1&keywords=women+jackets&qid=1625720834&sr=8-15
Fusefit Women Jacket  ,,,,"₹1,999",₹675,"Save ₹1,324 (66%)",4.4 out of 5 stars,34,https://www.amazon.in/Fusefit-Blouson-FF-WMNS-JKT_Grey_M/dp/B07WR33FB7/ref=sr_1_16?dchild=1&keywords=women+jackets&qid=1625720834&sr=8-16
Qube By Fort Collins Women's Cape Jacket  ,,,,"₹2,199",₹901,"Save ₹1,298 (59%)",4.2 out of 5 stars,"1,371",https://www.amazon.in/Qube-Fort-Collins-Womens-39207_Navy_M/dp/B073JRL29H/ref=sr_1_17?dchild=1&keywords=women+jackets&qid=1625720834&sr=8-17
DIMPY GARMENTS Solid Regular Denim Women's Jacket  ,,,,"₹1,499",₹379,"Save ₹1,120 (75%)",3.7 out of 5 stars,110,https://www.amazon.in/DIMPY-GARMENTS-BuyNewTrend-Buttoned-Blue-2437/dp/B083ZY43P3/ref=sr_1_18?dchild=1&keywords=women+jackets&qid=1625720834&sr=8-18
Generic Women's Solid Regular Jacket  ,,,,"₹1,399",₹391,"Save ₹1,008 (72%)",3.3 out of 5 stars,26,https://www.amazon.in/NewWear-Color-Jacket-Women-Girls/dp/B084YVMVMP/ref=sr_1_19?dchild=1&keywords=women+jackets&qid=1625720834&sr=8-19
FLEXIMAA Women's Cotton Hooded Hoodies  ,Best seller,,,"₹1,499",₹699,Save ₹800 (53%),4.0 out of 5 stars,"5,242",https://www.amazon.in/gp/bestsellers/apparel/1968532031/ref=sr_bs_19_1968532031_1
Serein Women's Blouson Shrug  ,,Sponsored,,"₹1,999",₹395,"Save ₹1,604 (80%)",3.6 out of 5 stars,130,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0751094TM8RMP0ROI6U&url=%2FSerein-Womens-Printed-Georgette-Sleeves%2Fdp%2FB07DK8HB9H%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625720834%26sr%3D8-21-spons%26psc%3D1%26smid%3DA2JT0JSUYPX9DF&qualifier=1625720834&id=7238828412830790&widgetName=sp_mtf
Scott International Women's Solid Wind Cheater Jacket (AW18-IDRY-LJKT-BL-S_Black_Small)  ,,Sponsored,,"₹2,499",₹447,"Save ₹2,052 (82%)",3.5 out of 5 stars,163,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A06810463G23TTMNYN0FZ&url=%2FScott-International-Polyester-Weather-AW18-IDRY-LJKT-BL-S%2Fdp%2FB07HRTWJDQ%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1625720834%26sr%3D8-22-spons%26psc%3D1&qualifier=1625720834&id=7238828412830790&widgetName=sp_mtf
