name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Scott International Women's Solid Wind Cheater Jacket (AW18-IDRY-LJKT-BL-S_Black_Small)  ,,Sponsored,,"₹2,499",₹448,"Save ₹2,051 (82%)",3.5 out of 5 stars,151,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06810463G23TTMNYN0FZ&url=%2FScott-International-Polyester-Weather-AW18-IDRY-LJKT-BL-S%2Fdp%2FB07HRTWJDQ%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1624686398%26sr%3D8-1-spons%26psc%3D1&qualifier=1624686398&id=5593612961842234&widgetName=sp_atf
"Amazon Brand - Eden & Ivy Women's Quilted Hoodie Jacket (EIAW20JK002_Blue, Tiffany_Medium)  ",,Sponsored,,"₹4,499","₹1,358","Save ₹3,141 (70%)",3.3 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04011113DFMVBMXBNZ4&url=%2FAmazon-Brand-Womens-Jacket-EIAW20JK002_Tiffany_Medium%2Fdp%2FB08CNSPP35%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1624686398%26sr%3D8-2-spons%26psc%3D1&qualifier=1624686398&id=5593612961842234&widgetName=sp_atf
Amazon Brand - Eden & Ivy Women's Quilted Hoodie Jacket (EIAW20JK002_Beige_Medium)  ,,Sponsored,,"₹4,499",₹865,"Save ₹3,634 (81%)",4.6 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A039981918U0IBRKJF53L&url=%2FAmazon-Brand-Womens-Jacket-EIAW20JK002_Beige_Medium%2Fdp%2FB08CNP31LJ%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1624686398%26sr%3D8-3-spons%26psc%3D1&qualifier=1624686398&id=5593612961842234&widgetName=sp_atf
Indi Darji Women Short Quilted Reversible Women Sleeveless Autumn And Winter Double-Sided Jacket  ,,Sponsored,,"₹1,800","₹1,199",Save ₹601 (33%),3.7 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0173832BKDQXLU2GN4F&url=%2FIndi-Darji-Quilted-Reversible-Double-Sided%2Fdp%2FB08S75HM91%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1624686398%26sr%3D8-4-spons%26psc%3D1&qualifier=1624686398&id=5593612961842234&widgetName=sp_atf
FUNDAY FASHION Full Sleeve Blue Solid Women's Denim Jacket  ,,,,,₹399,,3.8 out of 5 stars,"1,084",https://www.amazon.in/FUNDAY-FASHION-Sleeve-Womens-Jacket/dp/B084HDTG6R/ref=sr_1_5?dchild=1&keywords=women+jackets&qid=1624686398&sr=8-5
DNEXT Women Solid Cotton Jacket Full Sleeve for Girls  ,,,,"₹1,499",₹335,"Save ₹1,164 (78%)",3.8 out of 5 stars,261,https://www.amazon.in/DNEXT-Cotton-Jacket-Sleeve-Maroon/dp/B08T6NXLVG/ref=sr_1_6?dchild=1&keywords=women+jackets&qid=1624686398&sr=8-6
MONTREZ Full Sleeve Solid Women Jacket  ,Best seller,,,"₹1,499",₹379,"Save ₹1,120 (75%)",4.0 out of 5 stars,822,https://www.amazon.in/gp/bestsellers/apparel/1968508031/ref=sr_bs_6_1968508031_1
Fabricorn Women's Fleece Sweatshirt  ,,,,"₹1,199",₹599,Save ₹600 (50%),3.8 out of 5 stars,"1,390",https://www.amazon.in/Fabricorn-Plain-Black-Sweatshirt-Women/dp/B082R93MH4/ref=sr_1_8?dchild=1&keywords=women+jackets&qid=1624686398&sr=8-8
Cazibe womens Women's Jacket  ,,,,"₹3,399",₹563,"Save ₹2,836 (83%)",4.2 out of 5 stars,328,https://www.amazon.in/Cazibe-89401BT-Womens-Jacket-89401BT_Mustard_Medium/dp/B08BJQD4ZZ/ref=sr_1_9?dchild=1&keywords=women+jackets&qid=1624686398&sr=8-9
MONTREZ Full Sleeve Self Design Women Quilted Jacket  ,,,,"₹1,499",₹299,"Save ₹1,200 (80%)",3.9 out of 5 stars,8,https://www.amazon.in/MONTREZ-Sleeve-Design-Quilted-Jacket/dp/B08XQF1D5W/ref=sr_1_10?dchild=1&keywords=women+jackets&qid=1624686398&sr=8-10
FUNDAY FASHION Women's Solid Regular Jacket  ,,,,,₹399,,3.7 out of 5 stars,201,https://www.amazon.in/FUNDAY-FASHION-Sleeve-Womens-Jacket/dp/B084HD7126/ref=sr_1_11?dchild=1&keywords=women+jackets&qid=1624686398&sr=8-11
Miss Olive Women's Multicolor Solid Tie-Up Jacket  ,,,,"₹2,699",₹431,"Save ₹2,268 (84%)",3.2 out of 5 stars,17,https://www.amazon.in/Miss-Olive-Multicolor-MOAW19SWT01-84-213-05-Multicolor-Base/dp/B08D3BTRHB/ref=sr_1_12?dchild=1&keywords=women+jackets&qid=1624686398&sr=8-12
DIMPY GARMENTS Solid Regular Denim Women's Jacket  ,,,,"₹1,499",₹375,"Save ₹1,124 (75%)",3.7 out of 5 stars,103,https://www.amazon.in/DIMPY-GARMENTS-BuyNewTrend-Buttoned-Blue-2437/dp/B083ZY43P3/ref=sr_1_13?dchild=1&keywords=women+jackets&qid=1624686398&sr=8-13
CARBON BASICS Women's & Girl's Regular Jacket  ,,,,₹499,₹375,Save ₹124 (25%),3.6 out of 5 stars,311,https://www.amazon.in/CARBON-BASICS-Womens-Regular-Jacket/dp/B08ZL284SC/ref=sr_1_14?dchild=1&keywords=women+jackets&qid=1624686398&sr=8-14
Scott International Women's Solid Wind Cheater Jacket (AW18-IDRY-LJKT-BL-S_Black_Small)  ,,,,"₹2,499",₹448,"Save ₹2,051 (82%)",3.5 out of 5 stars,151,https://www.amazon.in/Scott-International-Polyester-Weather-AW18-IDRY-LJKT-BL-S/dp/B07HRTWJDQ/ref=sr_1_15?dchild=1&keywords=women+jackets&qid=1624686398&sr=8-15
Grear Trending Jacket for women's and girl's  ,,,,"₹1,499",₹440,"Save ₹1,059 (71%)",3.8 out of 5 stars,262,https://www.amazon.in/Grear-Trending-Jacket-womens-girls/dp/B08T7TZQJP/ref=sr_1_16?dchild=1&keywords=women+jackets&qid=1624686398&sr=8-16
DNEXT Women Denim Solid Jacket Full Sleeve for Girls  ,,,,"₹1,699",₹335,"Save ₹1,364 (80%)",4.2 out of 5 stars,69,https://www.amazon.in/DNEXT-Womens-Distressed-Self-Design-Regular/dp/B08T89JQC5/ref=sr_1_17?dchild=1&keywords=women+jackets&qid=1624686398&sr=8-17
FUNDAY FASHION Women's Solid Regular Jacket  ,,,,,₹399,,3.8 out of 5 stars,"1,349",https://www.amazon.in/Funday-Fashion-Sleeve-Womens-X-Large/dp/B07PB2D4GG/ref=sr_1_18?dchild=1&keywords=women+jackets&qid=1624686398&sr=8-18
Miss Olive womens Jacket  ,,,,"₹2,499",₹549,"Save ₹1,950 (78%)",,,https://www.amazon.in/Miss-Olive-Womens-Bomber-MOAW19DEN05-39-62_Black_M/dp/B0861P9H6V/ref=sr_1_19?dchild=1&keywords=women+jackets&qid=1624686398&sr=8-19
Cazibe womens Women's Jacket  ,,,,"₹3,399",₹687,"Save ₹2,712 (80%)",4.1 out of 5 stars,308,https://www.amazon.in/Cazibe-V503BT-Womens-Jacket-V503BT_Peach_Large/dp/B08BJRH768/ref=sr_1_20?dchild=1&keywords=women+jackets&qid=1624686398&sr=8-20
