name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
USHA Enterprises Crochet Hand Knitted Long Cotton Cardigan Jacket  ,,Sponsored,,"₹1,199",₹899,Save ₹300 (25%),3.4 out of 5 stars,7,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A006433641GAJX5A4IM2&url=%2FUSHA-ENTERPRISES-Crochet-Knitted-Jacket%2Fdp%2FB07SD64H33%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1628314314%26sr%3D8-1-spons%26psc%3D1&qualifier=1628314314&id=3182870477247821&widgetName=sp_atf
Mode By Red Tape Women Black Jacket  ,,Sponsored,,"₹4,299","₹1,263","Save ₹3,036 (71%)",3.6 out of 5 stars,7,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03250821F4QBDXUHK746&url=%2FMode-Red-Tape-Women-Jacket%2Fdp%2FB08P3PFLBL%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1628314314%26sr%3D8-2-spons%26psc%3D1&qualifier=1628314314&id=3182870477247821&widgetName=sp_atf
BESIMPLE Women's Pure Polyester Sleeveless Reversible Solid Jacket  ,,Sponsored,,"₹2,499","₹1,199","Save ₹1,300 (52%)",4.0 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09291491BKAVTID9ZBZK&url=%2FBESIMPLE-Womens-Sleeveless-Reversible-Charcoal%2Fdp%2FB08VGLPWZK%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1628314314%26sr%3D8-3-spons%26psc%3D1&qualifier=1628314314&id=3182870477247821&widgetName=sp_atf
Mode By Red Tape Women White Jacket  ,,Sponsored,,"₹4,299","₹1,443","Save ₹2,856 (66%)",5.0 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0325730O3WX7TSFEPP6&url=%2FMode-Red-Tape-Women-Jacket%2Fdp%2FB08P3SVWTD%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1628314314%26sr%3D8-4-spons%26psc%3D1&qualifier=1628314314&id=3182870477247821&widgetName=sp_atf
MONTREZ Full Sleeve Self Design Women Quilted Jacket  ,,,,"₹1,499",₹299,"Save ₹1,200 (80%)",3.8 out of 5 stars,49,https://www.amazon.in/MONTREZ-Sleeve-Design-Quilted-Jacket/dp/B08XQFRK9Y/ref=sr_1_5?dchild=1&keywords=women+jackets&qid=1628314314&sr=8-5
DNEXT Women Solid Cotton Jacket Full Sleeve for Girls  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",3.8 out of 5 stars,407,https://www.amazon.in/DNEXT-Cotton-Jacket-Sleeve-Maroon/dp/B08T6NXLVG/ref=sr_1_6?dchild=1&keywords=women+jackets&qid=1628314314&sr=8-6
MONTREZ Full Sleeve Solid Women Jacket  ,Best seller,,,"₹1,499",₹399,"Save ₹1,100 (73%)",4.0 out of 5 stars,"1,107",https://www.amazon.in/gp/bestsellers/apparel/1968508031/ref=sr_bs_6_1968508031_1
Qube By Fort Collins Women's Cape Jacket  ,,,,"₹2,199",₹798,"Save ₹1,401 (64%)",4.2 out of 5 stars,742,https://www.amazon.in/Qube-Fort-Collins-Womens-170762_Black_L/dp/B073JVZK1M/ref=sr_1_8?dchild=1&keywords=women+jackets&qid=1628314314&sr=8-8
FUNDAY FASHION Womens Full Sleeve Solid Stylish Jacket  ,,,,"₹1,799",₹580,"Save ₹1,219 (68%)",3.3 out of 5 stars,55,https://www.amazon.in/Funday-Fashion-Womens-Sleeve-Stylish/dp/B08PD8CG1S/ref=sr_1_9?dchild=1&keywords=women+jackets&qid=1628314314&sr=8-9
FUNDAY FASHION Full Sleeve Blue Solid Women's Denim Jacket  ,,,,"₹1,499",₹414,"Save ₹1,085 (72%)",3.8 out of 5 stars,"1,301",https://www.amazon.in/FUNDAY-FASHION-Sleeve-Womens-Jacket/dp/B084HDTG6R/ref=sr_1_10?dchild=1&keywords=women+jackets&qid=1628314314&sr=8-10
absorbing Women Full Sleeve Solid Jacket  ,,,,"₹1,999",₹349,"Save ₹1,650 (83%)",3.0 out of 5 stars,7,https://www.amazon.in/absorbing-Women-Sleeve-White-Jacket/dp/B08WRN8W5Q/ref=sr_1_11?dchild=1&keywords=women+jackets&qid=1628314314&sr=8-11
Fabricorn Women's Fleece Sweatshirt  ,,,,"₹1,199",₹599,Save ₹600 (50%),3.8 out of 5 stars,"1,413",https://www.amazon.in/Fabricorn-Plain-Black-Sweatshirt-Women/dp/B082R8VRJY/ref=sr_1_12?dchild=1&keywords=women+jackets&qid=1628314314&sr=8-12
"Scott International Women's Lightweight Wind Cheater Jacket (AW18-IDRY-LJKT-BL, Black)  ",,,,"₹2,499",₹494,"Save ₹2,005 (80%)",3.4 out of 5 stars,388,https://www.amazon.in/Scott-International-Polyester-Weather-AW18-IDRY-LJKT-BL-S/dp/B07HRTWJDQ/ref=sr_1_13?dchild=1&keywords=women+jackets&qid=1628314314&sr=8-13
Amazon Brand - Symbol womens Quilted Jacket  ,,,,"₹3,499",₹452,"Save ₹3,047 (87%)",4.0 out of 5 stars,374,https://www.amazon.in/Amazon-Brand-Quilted-AW19KJ002_Mount-Olive_S/dp/B07V6KRMNF/ref=sr_1_14?dchild=1&keywords=women+jackets&qid=1628314314&sr=8-14
Vastraa Fusion Women's Cotton-Blended Export-Quality Indian Traditional Nehru Jacket/Waistcoat  ,Best seller,,,"₹2,749",₹671,"Save ₹2,078 (76%)",3.8 out of 5 stars,45,https://www.amazon.in/gp/bestsellers/apparel/5229862031/ref=sr_bs_14_5229862031_1
DIMPY GARMENTS BuyNewTrend Solid Blue Denim Buttoned Jacket For Women  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",3.5 out of 5 stars,5,https://www.amazon.in/Dimpy-Garments-BuyNewTrend-Buttoned-Jacket/dp/B08SQ9PFKX/ref=sr_1_16?dchild=1&keywords=women+jackets&qid=1628314314&sr=8-16
FUNDAY FASHION Women's Solid Regular Jacket  ,,,,"₹1,499",₹406,"Save ₹1,093 (73%)",3.8 out of 5 stars,"1,542",https://www.amazon.in/Funday-Fashion-Sleeve-Womens-Jacket/dp/B07P9136MB/ref=sr_1_17?dchild=1&keywords=women+jackets&qid=1628314314&sr=8-17
Banjara Women's Cotton Blend Kutchi Jacket/Koti (SSP-PHUL04 - Blue)  ,,,,₹799,₹332,Save ₹467 (58%),,,https://www.amazon.in/Banjara-Womens-Cotton-Kutchi-SSP-PHUL04/dp/B0796B8MB8/ref=sr_1_18?dchild=1&keywords=women+jackets&qid=1628314314&sr=8-18
Amazon Brand - Symbol womens Jacket  ,,,,"₹3,499",₹557,"Save ₹2,942 (84%)",3.7 out of 5 stars,39,https://www.amazon.in/Amazon-Brand-Regular-Sleeveless-Quilted/dp/B08B5SQLWT/ref=sr_1_19?dchild=1&keywords=women+jackets&qid=1628314314&sr=8-19
