name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Columbia Women's Raincoat  ,,Sponsored,,"₹7,499","₹6,899",Save ₹600 (8%),4.6 out of 5 stars,247,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0300799QJRGMF9QLTDG&url=%2FColumbia-Womens-Synthetic-Jacket-RL2023-010-S_Black%2Fdp%2FB00DIJW5Q2%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1626062274%26sr%3D8-1-spons%26psc%3D1&qualifier=1626062274&id=5110448417521503&widgetName=sp_atf
Columbia Women's Arcadia Ii Jacket  ,,Sponsored,,"₹5,499","₹5,004",Save ₹495 (9%),4.7 out of 5 stars,"6,269",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A030174736HBFTUEIPVAR&url=%2FColumbia-Womens-Synthetic-Jacket-RL2436-010-M_Black%2Fdp%2FB00DQYPM6O%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1626062274%26sr%3D8-2-spons%26psc%3D1&qualifier=1626062274&id=5110448417521503&widgetName=sp_atf
FASHION TRAP Women's Embroidered Regular Jacket  ,,Sponsored,,"₹1,199",₹349,Save ₹850 (71%),4.0 out of 5 stars,13,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05585841O3J1P2ECWN9G&url=%2FFASHION-TRAP-Embroidered-Regular-FT-COTTON-EMBROIDERY-JKT_White_L%2Fdp%2FB08R7TXB7J%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1626062274%26sr%3D8-3-spons%26psc%3D1&qualifier=1626062274&id=5110448417521503&widgetName=sp_atf
Mode By Red Tape Women White Jacket  ,,Sponsored,,"₹4,299","₹1,375","Save ₹2,924 (68%)",5.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0325730O3WX7TSFEPP6&url=%2FMode-Red-Tape-Women-Jacket%2Fdp%2FB08P3SVWTD%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1626062274%26sr%3D8-4-spons%26psc%3D1&qualifier=1626062274&id=5110448417521503&widgetName=sp_atf
DNEXT Women Solid Cotton Jacket Full Sleeve for Girls  ,,,,"₹1,499",₹335,"Save ₹1,164 (78%)",3.8 out of 5 stars,309,https://www.amazon.in/DNEXT-Cotton-Jacket-Sleeve-Maroon/dp/B08T6NXLVG/ref=sr_1_5?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-5
MONTREZ Full Sleeve Solid Women Jacket  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",4.0 out of 5 stars,919,https://www.amazon.in/Montrez-Womens-Jacket-MNT-4023_Light-Blue_X-Large/dp/B08GJ4JP64/ref=sr_1_6?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-6
FUNDAY FASHION Full Sleeve Blue Solid Women's Denim Jacket  ,Best seller,,,,₹449,,3.8 out of 5 stars,"1,163",https://www.amazon.in/gp/bestsellers/apparel/1968508031/ref=sr_bs_6_1968508031_1
Qube By Fort Collins Women's Jacket  ,,,,"₹2,299",₹989,"Save ₹1,310 (57%)",3.7 out of 5 stars,245,https://www.amazon.in/Qube-Fort-Collins-Womens-84121Q_Wine_Medium/dp/B08C34K5JV/ref=sr_1_8?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-8
Grear Trending Jacket for women's and girl's  ,,,,₹999,₹449,Save ₹550 (55%),3.8 out of 5 stars,300,https://www.amazon.in/Grear-Trending-blouson-Jacket-women/dp/B08T7XF68Q/ref=sr_1_9?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-9
Qube By Fort Collins Women's Jacket  ,,,,"₹2,899",₹999,"Save ₹1,900 (66%)",4.1 out of 5 stars,424,https://www.amazon.in/Fort-Collins-Womens-Jacket-88406AZ_Peach_XX-Large/dp/B0851CZS5M/ref=sr_1_10?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-10
absorbing Women Full Sleeve Solid Jacket  ,,,,"₹1,999",₹349,"Save ₹1,650 (83%)",3.0 out of 5 stars,2,https://www.amazon.in/absorbing-Women-Sleeve-White-Jacket/dp/B08WRN8W5Q/ref=sr_1_11?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-11
MONTREZ Full Sleeve Self Design Women Quilted Jacket  ,,,,"₹1,499",₹299,"Save ₹1,200 (80%)",4.1 out of 5 stars,14,https://www.amazon.in/MONTREZ-Sleeve-Design-Quilted-Jacket/dp/B08XQF1D5W/ref=sr_1_12?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-12
Qube By Fort Collins Women's Jacket  ,,,,"₹2,899","₹1,189","Save ₹1,710 (59%)",4.1 out of 5 stars,54,https://www.amazon.in/Qube-Fort-Collins-Womens-84112Q_Beige_L/dp/B08K9RRY24/ref=sr_1_13?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-13
Fabricorn Women's Fleece Sweatshirt  ,,,,"₹1,199",₹599,Save ₹600 (50%),3.8 out of 5 stars,"1,288",https://www.amazon.in/Fabricorn-Plain-Black-Sweatshirt-Women/dp/B082R8VRJY/ref=sr_1_14?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-14
Qube By Fort Collins Women Jacket  ,,,,"₹2,599","₹1,039","Save ₹1,560 (60%)",4.2 out of 5 stars,85,https://www.amazon.in/Qube-Fort-Collins-Womens-17413Q_Peach_Large/dp/B08K9S2RL8/ref=sr_1_15?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-15
Columbia Women's Hoodie (WK0635-522_Elderberry_Small)  ,,,,"₹16,999","₹15,639","Save ₹1,360 (8%)",4.7 out of 5 stars,184,https://www.amazon.in/Columbia-Womens-Jacket-WK0635-548-M_Pale-Purple_M/dp/B07JC2LN5D/ref=sr_1_16?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-16
Scott International Women's Solid Wind Cheater Jacket (AW18-IDRY-LJKT-BL-S_Black_Small)  ,,,,"₹2,499",₹447,"Save ₹2,052 (82%)",3.5 out of 5 stars,166,https://www.amazon.in/Scott-International-Polyester-Weather-AW18-IDRY-LJKT-BL-S/dp/B07HRTWJDQ/ref=sr_1_17?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-17
Shocknshop Women's Denim Regular Fit Jacket (Light Blue)  ,,,,"₹1,299",₹799,Save ₹500 (38%),3.9 out of 5 stars,222,https://www.amazon.in/Shocknshop-Sleeves-Comfort-Regular-Turn-Down/dp/B07V9GNY61/ref=sr_1_18?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-18
Columbia Women Insulated Jacket  ,,,,"₹16,999","₹15,639","Save ₹1,360 (8%)",4.6 out of 5 stars,44,https://www.amazon.in/Columbia-Womens-Autumn-Insulated-WK0292_Chalk_M/dp/B0814CDF4C/ref=sr_1_19?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-19
Columbia Women's Arcadia Ii Jacket  ,,,,"₹5,499","₹5,059",Save ₹440 (8%),4.7 out of 5 stars,"6,269",https://www.amazon.in/Columbia-Womens-Arcadia-Jacket-Violet/dp/B071XBNWG6/ref=sr_1_20?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-20
Mode By Red Tape Women Light Pink Full Sleeve Jacket  ,,Sponsored,,"₹5,499","₹1,907","Save ₹3,592 (65%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03399022V4PUKPSP5340&url=%2FMode-Red-Tape-Womens-Jacket%2Fdp%2FB08N83WLF2%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1626062274%26sr%3D8-21-spons%26psc%3D1&qualifier=1626062274&id=5110448417521503&widgetName=sp_mtf
Mode By Red Tape Women Black Jacket  ,,Sponsored,Only 2 left in stock.,"₹4,299","₹1,289","Save ₹3,010 (70%)",3.5 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03250821F4QBDXUHK746&url=%2FMode-Red-Tape-Women-Jacket%2Fdp%2FB08P3PFLBL%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1626062274%26sr%3D8-22-spons%26psc%3D1&qualifier=1626062274&id=5110448417521503&widgetName=sp_mtf
Mode By Red Tape Women Metallic Gold Half Sleeve Jacket Relaxed  ,,Sponsored,Only 2 left in stock.,"₹4,499","₹1,349","Save ₹3,150 (70%)",3.9 out of 5 stars,8,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03404344YV0DWEM5YUF&url=%2FMode-Red-Tape-Metallic-MJS0010%2Fdp%2FB08MKSFYRM%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1626062274%26sr%3D8-23-spons%26psc%3D1&qualifier=1626062274&id=5110448417521503&widgetName=sp_mtf
Mode By Red Tape Womens Silver Jacket  ,,Sponsored,Only 1 left in stock.,"₹6,399","₹1,919","Save ₹4,480 (70%)",1.8 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0336514PGZXCOVVWI3C&url=%2FMode-Red-Tape-Womens-MFJ0007_Silver%2Fdp%2FB08N8LY1BG%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1626062274%26sr%3D8-24-spons%26psc%3D1&qualifier=1626062274&id=5110448417521503&widgetName=sp_mtf
DIMPY GARMENTS Solid Regular Denim Women's Jacket  ,,,,"₹1,499",₹379,"Save ₹1,120 (75%)",3.7 out of 5 stars,112,https://www.amazon.in/DIMPY-GARMENTS-BuyNewTrend-Buttoned-Blue-2437/dp/B083ZY1H5N/ref=sr_1_25?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-25
Qube By Fort Collins Qube by Fort Collins Women's Jacket  ,,,,"₹2,299",₹979,"Save ₹1,320 (57%)",4.1 out of 5 stars,692,https://www.amazon.in/Qube-Fort-Collins-Womens-Jacket/dp/B07Z2664WZ/ref=sr_1_26?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-26
Qube By Fort Collins Women's Jacket  ,,,,"₹2,399",₹979,"Save ₹1,420 (59%)",4.2 out of 5 stars,764,https://www.amazon.in/Qube-Fort-Collins-Womens-89408AZ_2_Fusia_Large/dp/B07SDG9NDP/ref=sr_1_27?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-27
Qube By Fort Collins Women's Cape Jacket  ,,,,"₹2,199",₹967,"Save ₹1,232 (56%)",4.2 out of 5 stars,"1,380",https://www.amazon.in/Qube-Fort-Collins-Womens-39207_Navy_M/dp/B073JRL29H/ref=sr_1_28?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-28
DNEXT Women Denim Solid Jacket Full Sleeve for Girls  ,,,,"₹1,699",₹335,"Save ₹1,364 (80%)",4.1 out of 5 stars,84,https://www.amazon.in/DNEXT-Womens-Distressed-Self-Design-Regular/dp/B08T89JQC5/ref=sr_1_29?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-29
Banjara Women's Cotton Blend Kutchi Jacket/Koti (TANATAN) (White)  ,,,,₹799,₹296,Save ₹503 (63%),3.3 out of 5 stars,4,https://www.amazon.in/Banjara-Womens-Cotton-Kutchi-SSP-TAN02/dp/B079699BZW/ref=sr_1_30?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-30
Banjara Women's Cotton Blend Kutchi Jacket/Koti (TANATAN) (Black)  ,,,,₹799,₹329,Save ₹470 (59%),3.3 out of 5 stars,9,https://www.amazon.in/Banjara-Womens-Cotton-Kutchi-SSP-TAN01/dp/B0796B9615/ref=sr_1_31?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-31
Banjara India Kutchi Short Choli Jacket [Duck]  ,,,,₹999,₹314,Save ₹685 (69%),3.6 out of 5 stars,259,https://www.amazon.in/Banjara-SJK-DCK-Womens-Jacket-SJK-DCK_Black_Free/dp/B0735CBD6W/ref=sr_1_32?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-32
Qube By Fort Collins Women's Jacket  ,,,,"₹2,299",₹989,"Save ₹1,310 (57%)",4.2 out of 5 stars,302,https://www.amazon.in/Qube-Fort-Collins-Womens-39339Q_Tiffany_Large/dp/B08FTKX392/ref=sr_1_33?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-33
MONTREZ Denim Full Sleeves Comfort Fit Regular Collar Blue Jacket for Women  ,,,,"₹1,499",₹379.05,"Save ₹1,119.95 (75%)",4.0 out of 5 stars,223,https://www.amazon.in/MONTREZ-Womens-Sleeves-Comfort-Regular/dp/B07MMF812V/ref=sr_1_34?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-34
DIMPY GARMENTS Women's Regular Jacket  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",3.8 out of 5 stars,"1,252",https://www.amazon.in/DIMPY-GARMENTS-Womens-Stone-Jacket/dp/B07MJ1D59K/ref=sr_1_35?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-35
Qube By Fort Collins Women's Nylon Bomber Jacket  ,,,,"₹2,299",₹939,"Save ₹1,360 (59%)",4.1 out of 5 stars,253,https://www.amazon.in/Qube-Fort-Collins-24702-SMU_Peach_L/dp/B07FBWF5H6/ref=sr_1_36?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-36
Miss Chase Women's Light Blue Collared Full Sleeves Solid Buttoned Denim Jacket  ,,,,"₹1,999",₹799,"Save ₹1,200 (60%)",3.7 out of 5 stars,47,https://www.amazon.in/Miss-Chase-Womens-MCAW18DEN05-11-158-04_Light-Blue_Medium/dp/B07JN8X4RQ/ref=sr_1_37?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-37
LEETOS Full Sleeve Solid Women Denim Jacket  ,,,,"₹1,145",₹383,Save ₹762 (67%),,,https://www.amazon.in/LEETOS-Sleeve-Solid-Women-Jacket/dp/B095Z2L43H/ref=sr_1_38?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-38
Qube By Fort Collins Women's Cape Nylon Jacket  ,,,,"₹2,199",₹979,"Save ₹1,220 (55%)",4.2 out of 5 stars,375,https://www.amazon.in/Qube-Fort-Collins-Womens-39203_Blue_M/dp/B073JVZJZP/ref=sr_1_39?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-39
KING-DENIM Women's Solid Regular Jacket  ,,,,"₹1,099",₹379,Save ₹720 (66%),3.7 out of 5 stars,134,https://www.amazon.in/KING-DENIM-Enterprises-Sleeves-Comfort-Regular/dp/B0855P93ZF/ref=sr_1_40?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-40
FUNDAY FASHION Women's Solid Regular Jacket  ,,,,,₹339,,3.8 out of 5 stars,"1,413",https://www.amazon.in/Funday-Fashion-Sleeve-Womens-Jacket/dp/B07P9136MB/ref=sr_1_41?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-41
Generic Women's Solid Regular Jacket  ,,,,"₹1,399",₹391,"Save ₹1,008 (72%)",3.3 out of 5 stars,26,https://www.amazon.in/NewWear-Color-Jacket-Women-Girls/dp/B084YVMVMP/ref=sr_1_42?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-42
KING-DENIM Women's Solid Regular Jacket (KNGDENSATI33_Jet Black_Small)  ,,,,₹999,₹385,Save ₹614 (61%),3.3 out of 5 stars,23,https://www.amazon.in/KING-DENIM-Womens-Regular-KNGDENSATI33_Jet-Black_Small/dp/B08FF6YRN6/ref=sr_1_43?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-43
MONTREZ Full Sleeve Solid Women Denim Jacket (Pack Of 2)  ,,,,"₹1,999",₹631.75,"Save ₹1,367.25 (68%)",4.1 out of 5 stars,142,https://www.amazon.in/MONTREZ-Sleeve-Solid-Women-Jacket/dp/B08JYXF3YJ/ref=sr_1_44?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-44
Banjara India Women's Jacket  ,,,,"₹1,199",₹341,Save ₹858 (72%),3.5 out of 5 stars,187,https://www.amazon.in/Banjara-MJK-CHK-Womens-Jacket-MJK-CHK_Black_Free/dp/B0725KRYXF/ref=sr_1_45?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-45
FUNDAY FASHION Women's Self-Design Regular Jacket  ,,,,,₹339,,3.9 out of 5 stars,"1,073",https://www.amazon.in/FUNDAY-FASHION-Design-Jacket-Medium/dp/B07P66WZY4/ref=sr_1_46?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-46
FUNDAY FASHION Women's Cotton Twill 3/4th Sleeves Regular Jacket Orange  ,,,,"₹1,499",₹499,"Save ₹1,000 (67%)",,,https://www.amazon.in/FUNDAY-FASHION-Womens-Sleeves-Regular/dp/B08X2W7F4C/ref=sr_1_47?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-47
Shocknshop Women's Solid Regular Jacket  ,,,,"₹1,299",₹799,Save ₹500 (38%),3.8 out of 5 stars,246,https://www.amazon.in/Shocknshop-Sleeves-Comfort-Regular-Turn-Down/dp/B081H9HGWW/ref=sr_1_48?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-48
Generic Sequence ladies mood Hm casual black denim jacket  ,,,,"₹1,095",₹599,Save ₹496 (45%),3.8 out of 5 stars,4,https://www.amazon.in/Sequence-ladies-casual-jacket-Medium/dp/B08RVWDX2H/ref=sr_1_49?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-49
Qube By Fort Collins Women's Parka Jacket  ,,,,"₹2,399",₹989,"Save ₹1,410 (59%)",4.1 out of 5 stars,23,https://www.amazon.in/Qube-Fort-Collins-84105Q_Blush-Pink_XL/dp/B08K9TJW8Z/ref=sr_1_50?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-50
The Dry State Women Sea Green & Yellow Colourblocked Corduroy Bomber Jacket  ,,,,,₹549,,2.8 out of 5 stars,7,https://www.amazon.in/Dry-State-Yellow-Colourblocked-Corduroy/dp/B08PKFH677/ref=sr_1_51?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-51
Kanzul Women's Solid Regular Jacket  ,,,,,₹439,,3.8 out of 5 stars,58,https://www.amazon.in/Kanzul-Sleeveless-Regular-Collar-X-Large/dp/B07VD85QZV/ref=sr_1_52?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-52
Qube By Fort Collins Women's Jacket  ,,,,"₹2,299",₹989,"Save ₹1,310 (57%)",4.0 out of 5 stars,154,https://www.amazon.in/Qube-Fort-Collins-Womens-39325Q_Fawn_X-Large/dp/B089THD8SD/ref=sr_1_53?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-53
DNEXT Women Denim Solid Jacket Full Sleeve for Girls & Womens  ,,,,"₹1,699",₹335,"Save ₹1,364 (80%)",3.7 out of 5 stars,35,https://www.amazon.in/DNEXT-Women-Denim-Jacket-Sleeve/dp/B08VWW8Y7C/ref=sr_1_54?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-54
Rig & Chic Women's Solid Denim Jacket  ,,,,₹999,₹409,Save ₹590 (59%),3.8 out of 5 stars,12,https://www.amazon.in/Rig-Chic-Womens-Jacket-Medium/dp/B08NZN93NY/ref=sr_1_55?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-55
Qube By Fort Collins Women's Jacket  ,,,,"₹2,399",₹979,"Save ₹1,420 (59%)",4.1 out of 5 stars,"1,144",https://www.amazon.in/Qube-Fort-Collins-Womens-39277AZ_2_Black_Large/dp/B07SFY6NSX/ref=sr_1_56?dchild=1&keywords=women+jackets&qid=1626062274&sr=8-56
Mode By Red Tape Women Red Jacket  ,,Sponsored,,"₹4,299","₹1,456","Save ₹2,843 (66%)",5.0 out of 5 stars,6,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A033630233NH186DNXKNK&url=%2FMode-Red-Tape-Women-Jacket%2Fdp%2FB08P3PZLJJ%2Fref%3Dsr_1_57_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1626062274%26sr%3D8-57-spons%26psc%3D1&qualifier=1626062274&id=5110448417521503&widgetName=sp_btf
Mode By Red Tape Women Black Full Sleeve Jacket Relaxed  ,,Sponsored,Only 1 left in stock.,"₹6,299","₹1,889","Save ₹4,410 (70%)",3.8 out of 5 stars,10,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A03137463FH7PXJ74KG51&url=%2FMode-Red-Tape-Relaxed-MFJ0021%2Fdp%2FB08ML2HDHP%2Fref%3Dsr_1_58_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjackets%26qid%3D1626062274%26sr%3D8-58-spons%26psc%3D1&qualifier=1626062274&id=5110448417521503&widgetName=sp_btf
