name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Real Techniques Sculpting Set(RT-1561),,,₹2249 ,,4.0,41,https://www.nykaa.com/real-techniques-sculpting-set/p/290240?ptype=product&productId=290240&skuId=290240&categoryId=267&pps=10
Sigma Beauty 3DHD Perfect Complexion Set (Worth Rs.3500),,,₹2990 ,,4.2,57,https://www.nykaa.com/sigma-beauty-3dhd-perfect-complexion-set/p/536573?ptype=product&productId=536573&skuId=536573&categoryId=267&pps=11
Beautiliss Fan Brush,,₹175,₹123 ,30% off,4.0,41,https://www.nykaa.com/beautiliss-fan-brush/p/1016491?ptype=product&productId=1016491&skuId=1016491&categoryId=267&pps=12
Faces Canada Powder Brush,OFFER,₹549,₹467 ,15% off,4.6,140,https://www.nykaa.com/faces-powder-brush/p/23783?ptype=product&productId=23783&skuId=23783&categoryId=267&pps=13
e.l.f. Cosmetics Flawless Face Brush,OFFER,₹800,₹680 ,15% off,4.3,13,https://www.nykaa.com/e-l-f-cosmetics-flawless-face-brush/p/856909?ptype=product&productId=856909&skuId=856909&categoryId=267&pps=14
PAC Blush Brush - 335,,,₹475 ,,4.4,64,https://www.nykaa.com/pac-powder-brush-335/p/82123?ptype=product&productId=82123&skuId=82123&categoryId=267&pps=15
Smashbox Full Coverage Foundation Brush,OFFER,,₹3450 ,,3.6,9,https://www.nykaa.com/smashbox-full-coverage-foundation-brush/p/245353?ptype=product&productId=245353&skuId=245353&categoryId=267&pps=16
Wet n Wild Pro Blush Brush (P72),,,₹899 ,,4.6,33,https://www.nykaa.com/wet-n-wild-pro-blush-brush/p/365798?ptype=product&productId=365798&skuId=365798&categoryId=267&pps=17
PAC Blending Eyeshadow Brush - 201,,,₹475 ,,4.3,35,https://www.nykaa.com/pac-highlighter-brush-201/p/134605?ptype=product&productId=134605&skuId=134605&categoryId=267&pps=18
Nykaa BuffMaster Silicone Makeup Brush Cleaner - Green,,₹299,₹239 ,20% off,4.5,1156,https://www.nykaa.com/nykaa-buffmaster-silicone-makeup-brush-cleaner-green/p/220104?ptype=product&productId=220106&skuId=220104&categoryId=267&pps=19
PAC Contouring Brush - 098,,,₹625 ,,4.7,34,https://www.nykaa.com/pac-contour-brush-098/p/337646?ptype=product&productId=337646&skuId=337646&categoryId=267&pps=20
