name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Miranda 3 Seater Sofa in Ice Blue Colour, ,"₹ 81,999","₹ 40,999",(50% Off),,,https://www.pepperfry.com/miranda-three-seater-sofa-in-ice-blue-colour-by-woodsworth-1745630.html?type=search&pos=45:2&total_result=643&searchterm=sofa set
Miranda 3 Seater Sofa in Garnet Red Colour, ,"₹ 81,999","₹ 40,999",(50% Off),,,https://www.pepperfry.com/miranda-three-seater-sofa-in-garnet-red-colour-by-woodsworth-1745599.html?type=search&pos=46:2&total_result=643&searchterm=sofa set
Alba 3 Seater Sofa in Navy Blue Colour, ,"₹ 48,999","₹ 27,999",(43% Off),,,https://www.pepperfry.com/alba-three-seater-sofa-in-navy-blue-colour-by-woodsworth-1745546.html?type=search&pos=47:2&total_result=643&searchterm=sofa set
Amelia 3 Seater Sofa in Charcoal Grey Colour, ,"₹ 61,999","₹ 38,999",(37% Off),,,https://www.pepperfry.com/amelia-three-seater-sofa-in-charcoal-grey-colour-by-casacraft-1668421.html?type=search&pos=48:2&total_result=643&searchterm=sofa set
Harleston 3 Seater Sofa In Provincial Teak Finish, ,"₹ 70,999","₹ 44,999",(37% Off),,,https://www.pepperfry.com/harleston-three-seater-sofa-in-provincial-teak-finish-by-amberville-1668015.html?type=search&pos=1:3&total_result=643&searchterm=sofa set
Aramika Solid Wood 3 Seater Sofa In Provincial Teak Finish & Brown Upholstery, ,"₹ 69,999","₹ 39,999",(43% Off),,,https://www.pepperfry.com/aramika-three-seater-sofa-in-provincial-teak-finish-by-mudramark-1667641.html?type=search&pos=2:3&total_result=643&searchterm=sofa set
Belem 3 Seater Sofa in Charcoal Grey Colour, ,"₹ 56,999","₹ 34,999",(39% Off),,,https://www.pepperfry.com/belem-three-seater-sofa-in-charcoal-grey-color-by-casacraft-1599784.html?type=search&pos=3:3&total_result=643&searchterm=sofa set
Fuego 3 Seater Sofa in Garnet Red Colour, ,"₹ 56,999","₹ 34,999",(39% Off),,,https://www.pepperfry.com/fuego-three-seater-sofa-in-garnet-red-colour-by-casacraft-1599672.html?type=search&pos=4:3&total_result=643&searchterm=sofa set
Lara 3 Seater Sofa in Sandy Brown Colour, Best Seller,"₹ 60,999","₹ 36,999",(39% Off),,,https://www.pepperfry.com/lara-three-seater-sofa-in-sandy-brown-colour-by-casacraft-1599540.html?type=search&pos=5:3&total_result=643&searchterm=sofa set
Alfredo 3 Seater Sofa in Charcoal Grey Colour, ,"₹ 56,999","₹ 34,999",(39% Off),,,https://www.pepperfry.com/alfredo-three-seater-sofa-in-charcoal-grey-colour-by-casacraft-1599501.html?type=search&pos=6:3&total_result=643&searchterm=sofa set
Alfredo 3 Seater Sofa in Ash Grey Colour, Best Seller,"₹ 56,999","₹ 34,999",(39% Off),,,https://www.pepperfry.com/alfredo-three-seater-sofa-in-ash-grey-colour-by-casacraft-1599498.html?type=search&pos=7:3&total_result=643&searchterm=sofa set
