name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Organic Harvest Strawberry Lip Balm Red 10,,,,,Rs. 249,Rs.  209,16% Off,4.3,(63),https://www.snapdeal.com/product/organic-harvest-lip-balm-red/664044950967#bcrumbSearch:lip%20balm
Bella Vita Organic Nico Lips Lightening and Brightening Dark Lip Balm Scrub Lip Balm Red Red SPF 1 20,,,,,Rs. 450,Rs.  339,25% Off,3.5999999999999996,(10),https://www.snapdeal.com/product/bella-vita-organic-nico-lips/641832865489#bcrumbSearch:lip%20balm
Lass Naturals Lip Balm,,,,,Rs. 135,Rs.  115,15% Off,4.6000000000000005,(16),https://www.snapdeal.com/product/lass-naturals-peach-apricot-lip/1121926057#bcrumbSearch:lip%20balm
LA ORGANO Lip Balm Pink Rose 10,,,,,Rs. 299,Rs.  199,33% Off,4.6000000000000005,(19),https://www.snapdeal.com/product/la-organo-lip-balm-pink/642880613613#bcrumbSearch:lip%20balm
"Tender Care Gift Box Rose, Original, Organic Honey Lip Balm Multi Pack of 3 45",,,,,"Rs. 1,249",Rs.  649,48% Off,4.5,(4),https://www.snapdeal.com/product/tender-care-gift-box-rose/651097174310#bcrumbSearch:lip%20balm
Avon Lip Balm Red 9,,,,,Rs. 398,Rs.  289,27% Off,3.7,(70),https://www.snapdeal.com/product/avon-naturals-lip-balms-strawberry/670865873015#bcrumbSearch:lip%20balm
ADS Strawberry Lip Balm Pink Megic 3 gm,,,,,Rs. 299,Rs.  169,43% Off,4.0,(7),https://www.snapdeal.com/product/ads-strawberry-lip-balm-pink/619689628742#bcrumbSearch:lip%20balm
Mirah Belle Unisex Citrus Lip Balm Yellow 5,,,,,Rs. 295,Rs.  239,19% Off,3.0,(1),https://www.snapdeal.com/product/mirah-belle-citrus-lip-balm/663087316188#bcrumbSearch:lip%20balm
Organic Harvest Green Apple Lip Balm Green Pack of 2 20,,7 left!,,,Rs. 498,Rs.  389,22% Off,5.0,(1),https://www.snapdeal.com/product/organic-harvest-green-apple-lip/625763551147#bcrumbSearch:lip%20balm
Organic Harvest with SPF Lip Balm Yellow 20,,,,,Rs. 498,Rs.  409,18% Off,5.0,(1),https://www.snapdeal.com/product/organic-harvest-with-spf-lip/645947871283#bcrumbSearch:lip%20balm
"Swiss Beauty Kiss Me Lip Balm (Strawberry) Pack of 4, 5",,,,,Rs. 396,Rs.  309,22% Off,3.5,(10),https://www.snapdeal.com/product/swiss-beauty-kiss-me-lipbalm/685360311259#bcrumbSearch:lip%20balm
ZODAK Lip Balm Pink SPF 15 Pack of 6 12,,,,,Rs. 600,Rs.  499,17% Off,,,https://www.snapdeal.com/product/zodak-lip-balm-pink-spf/685184939957#bcrumbSearch:lip%20balm
Organic Harvest (Lily) Lip Balm Pink 10,,,,,Rs. 249,Rs.  219,12% Off,4.200000000000001,(71),https://www.snapdeal.com/product/organic-harvest-lip-balm-pink/642238449263#bcrumbSearch:lip%20balm
"Mars Rosy Starwberry, Pink, Cherry  Lip Balm With Skin Whitening Cream 20ml Multi Pack of 3 4",,,,,Rs. 540,Rs.  239,56% Off,4.1,(27),https://www.snapdeal.com/product/mars-rosy-starwberry-pink-cherry/632902257039#bcrumbSearch:lip%20balm
