name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Tuscan Solid Wood 4 Seater Dining Set In Natural Teak Finish, ,"₹ 62,999","₹ 34,999",(44% Off),,,https://www.pepperfry.com/tuscan-solid-wood-4-seater-dining-set-in-warm-walnut-finish-by-woodsworth-1861108.html?type=search&pos=22:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Paden 6 Seater Dining Set in Teak & Vintage Finish, ,"₹ 91,407","₹ 61,900",(32% Off),,,https://www.pepperfry.com/paden-6-seater-dining-set-in-teak-and-vintage-finish-by-fabulive-1839123.html?type=search&pos=23:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Fern 6 Seater Dining Set in Erin Brown Finish, ,"₹ 45,400","₹ 27,900",(39% Off),,,https://www.pepperfry.com/fern-1-4-bench-dining-set-in-erin-brown-finish-by-home-1655008.html?type=search&pos=24:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Vivian 6 Seater Dining Set in Black Colour, ,"₹ 42,300","₹ 23,900",(43% Off),,,https://www.pepperfry.com/vivian-six-seater-dining-sets-in-clear-colour-by-home-1733027.html?type=search&pos=26:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Segur Solid Wood 6 Seater Dining Set in Provincial Teak Finish, ,"₹ 94,999","₹ 51,999",(45% Off),,,https://www.pepperfry.com/segur-six-seater-dining-set-in-provincial-teak-finish-by-woodsworth-1598472.html?type=search&pos=27:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Fumiko 4 Seater Dining set in Walnut & Grey Finish, Best Seller,"₹ 42,999","₹ 25,999",(40% Off),,,https://www.pepperfry.com/fumiko-four-seater-dining-set-in-walnut-grey-finish-by-casacraft-1761539.html?type=search&pos=28:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Fumiko 4 Seater Dining set in Walnut & Brown Finish, ,"₹ 42,999","₹ 24,799",(42% Off),,,https://www.pepperfry.com/fumiko-four-seater-dining-set-in-walnut-brown-finish-by-casacraft-1761538.html?type=search&pos=29:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Biscay Solid Wood 4 Seater Dining Set Rectangle In Rustic Teak Finish, Best Seller,"₹ 67,999","₹ 34,999",(49% Off),,,https://www.pepperfry.com/biscay-solid-wood-4-seater-dining-set-rectangle-in-rustic-teak-finish-woodswort-1881561.html?type=search&pos=30:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Alexio 4 Seater Dining Set in Wenge Colour, ,"₹ 18,300","₹ 13,999",(24% Off),,,https://www.pepperfry.com/alexio-4-seater-dining-set-in-wenge-colour-by-nilkamal-1846374.html?type=search&pos=31:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
Sutlej 4 Seater Dining Set in Antique Cherry Colour, ,"₹ 32,200","₹ 14,900",(54% Off),,,https://www.pepperfry.com/sutlej-two-seater-dining-set-in-antique-cherry-colour-by-home-1687995.html?type=search&pos=32:1&total_result=377&searchterm=&searchterm=dining set&as=0&cat=0
