name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Exopick Microfibre Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,28 orders in last 1 day,,Rs. 999,Rs.  369,63% Off,3.7,(335),https://www.snapdeal.com/product/exopick-glace-cotton-double-bedsheet/648113584483#bcrumbSearch:beds
proloom Microfibre Double Bedsheet with 2 Pillow Covers ( 220 cm x 220 cm ),,,156 orders in last 7 days,,Rs. 999,Rs.  370,63% Off,3.5,(511),https://www.snapdeal.com/product/proloom-microfibre-double-bedsheet-with/645271968001#bcrumbSearch:beds
Lakhita Enterprises Cotton Double Bedsheet with 2 Pillow Covers ( 236 cm x 215 cm ),,,52 orders in last 1 day,,Rs. 999,Rs.  499,50% Off,3.5999999999999996,(1134),https://www.snapdeal.com/product/lakhita-enterprises-cotton-double-bedsheet/663159454664#bcrumbSearch:beds
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 222 cm x 222 cm ),,,24 orders in last 1 day,,Rs. 999,Rs.  369,63% Off,4.8,(4),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/677150732354#bcrumbSearch:beds
HOMETALES Microfibre Double Bedsheet with 2 Pillow Covers ( 218 cm x 229 cm ),,3 left!,,,Rs. 999,Rs.  299,70% Off,4.200000000000001,(37),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/621777532181#bcrumbSearch:beds
Rajasthani Bedsheet Double Cotton Multicolor Floral Bed Sheet,,,55 orders in last 7 days,,"Rs. 1,999",Rs.  499,75% Off,4.0,(171),https://www.snapdeal.com/product/rajasthani-bedsheet-double-cotton-multicolor/683805629410#bcrumbSearch:beds
Ashok Trading c Poly Cotton Double Bedsheet with 2 Pillow Covers ( 209 cm x 209 cm ),,,,,Rs. 999,Rs.  390,61% Off,4.200000000000001,(12),https://www.snapdeal.com/product/ashok-trading-c-poly-cotton/642068221901#bcrumbSearch:beds
Lakshita Enterprises Cotton Double Bedsheet with 2 Pillow Covers ( 275 cm x 228 cm ),,,11 orders in last 1 day,,"Rs. 2,200",Rs.  699,68% Off,4.0,(132),https://www.snapdeal.com/product/lakshita-enterprises-cotton-double-bedsheet/634654374839#bcrumbSearch:beds
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,17 orders in last 1 day,,Rs. 999,Rs.  359,64% Off,3.5,(10),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/645388260775#bcrumbSearch:beds
Bombay Spreads Cotton Double Bedsheet with 2 Pillow Covers ( 235 cm x 215 cm ),,,36 orders in last 1 day,,"Rs. 1,799",Rs.  549,69% Off,3.9000000000000004,(91),https://www.snapdeal.com/product/bombay-spreads-cotton-double-bedsheet/632564699663#bcrumbSearch:beds
