name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Nykaa Black Magic! Gel Eyeliner - Jet Black,FEATURED,₹575,₹431 ,25% off,4.2,4431,https://www.nykaa.com/nykaa-black-magic-gel-eyeliner-jet-black/p/543843?ptype=product&productId=543843&skuId=543843&categoryId=240&pps=1
L'Oreal Paris Super Liner Super Star Duo Designer,FEATURED,,₹699 ,,4.2,1276,https://www.nykaa.com/l-oreal-paris-super-liner-super-star-duo-designer/p/158813?ptype=product&productId=158813&skuId=158813&categoryId=240&pps=2
Lakme 9 To 5 Black Impact Eye Liner - Black,FEATURED,,₹300 ,,3.7,6258,https://www.nykaa.com/lakme-black-impact-liner/p/980?ptype=product&productId=980&skuId=980&categoryId=240&pps=3
SUGAR Eye Warned You So! Double Matte Eyeliner,FEATURED,,₹699 ,,4.3,583,https://www.nykaa.com/sugar-eye-warned-you-so-double-matte-eyeliner/p/671454?ptype=product&productId=671454&skuId=671454&categoryId=240&pps=4
Kay Beauty Quick Dry Liquid Eyeliner,FEATURED,₹499,₹374 ,25% off,4.3,4703,https://www.nykaa.com/kay-beauty-eye-stylist-liquid-eyeliner/p/692836?ptype=product&productId=692836&skuId=692836&categoryId=240&pps=5
Inglot AMC Eyeliner Gel,BESTSELLER,,₹1500 ,,4.5,1320,https://www.nykaa.com/inglot-amc-eyeliner-gel/p/21124?ptype=product&productId=21124&skuId=21124&categoryId=240&pps=6
Blue Heaven Intense Eyeliner Easy Sketch - Extreme Black,BESTSELLER,,₹160 ,,4.2,5740,https://www.nykaa.com/blue-heaven-sketch-eye-liner/p/27103?ptype=product&productId=27103&skuId=27103&categoryId=240&pps=7
Lakme Insta Eye Liner - Black,,,₹130 ,,4.2,28656,https://www.nykaa.com/lakme-insta-eye-liner/p/453968?ptype=product&productId=453968&skuId=985&categoryId=240&pps=8
Lakme Insta Eye Liner,BESTSELLER,,₹130 ,,4.2,28656,https://www.nykaa.com/lakme-insta-eye-liner/p/453968?ptype=product&productId=453968&skuId=453968&categoryId=240&pps=9
Lakme Eyeconic Liquid Eyeliner - Black,,,₹250 ,,4.4,2551,https://www.nykaa.com/lakme-eyeconic-liquid-eyeliner-black/p/1037788?ptype=product&productId=1037788&skuId=1037788&categoryId=240&pps=10
Nykaa Glamoreyes Colour Eye Pencil Kajal,,₹450,₹315 ,30% off,4.4,8681,https://www.nykaa.com/nykaa-glamoreyes-eye-pencil/p/158447?ptype=product&productId=158447&skuId=158447&categoryId=240&pps=11
Lakme Eyeconic Liner Pen Fine Tip - Deep Black,,,₹500 ,,4.3,3422,https://www.nykaa.com/lakme-eyeconic-liner-pen-fine-tip-black/p/234140?ptype=product&productId=234140&skuId=234140&categoryId=240&pps=12
Lakme Absolute Shine Line Eye Liner,,₹450,₹349 ,22% off,4.3,10589,https://www.nykaa.com/lakme-absolute-shine-eye-liner/p/6812?ptype=product&productId=6812&skuId=6812&categoryId=240&pps=13
Kay Beauty Waterproof 24 Hour Kajal - Spade - Black,,₹249,₹212 ,15% off,4.4,7902,https://www.nykaa.com/kay-kohlstar-kajal-spade/p/573594?ptype=product&productId=573594&skuId=573594&categoryId=240&pps=14
Nykaa Drama Eye Look Combo- Mascara + Eyeliner + Kajal,,₹897,₹650 ,28% off,4.3,28691,https://www.nykaa.com/nykaa-drama-eye-look-combo-mascara-eyeliner-kajal/p/1404068?ptype=product&productId=1404068&skuId=1404068&categoryId=240&pps=15
Lakme Absolute Kohl Ultimate The Gelato Collection,,₹800,₹499 ,38% off,4.1,1369,https://www.nykaa.com/lakme-absolute-kohl-ultimate-the-gelato-collection/p/684657?ptype=product&productId=684657&skuId=684657&categoryId=240&pps=16
Faces Canada Magneteyes Eyeliner - Dramatic Black Finish,OFFER,₹249,₹212 ,15% off,4.3,4463,https://www.nykaa.com/faces-magneteyes-eyeliner-black-01/p/251722?ptype=product&productId=251722&skuId=251722&categoryId=240&pps=17
Colorbar Waterproof Liquid Eyeliner,,₹425,₹340 ,20% off,4.3,4087,https://www.nykaa.com/colorbar-precision-waterproof-liquid-eyeliner-with-shiny-silver-cap/p/4942?ptype=product&productId=4942&skuId=4942&categoryId=240&pps=18
Nykaa GLAMOReyes Coloured Liquid Eyeliner,,₹299,₹224 ,25% off,3.7,6357,https://www.nykaa.com/nykaa-glamoreyes-liquid-eyeliner/p/220094?ptype=product&productId=220094&skuId=220094&categoryId=240&pps=19
M.A.C Technakohl Liner - Graphblack,,,₹1450 ,,4.3,921,https://www.nykaa.com/m-a-c-technakohl-liner/p/90880?ptype=product&productId=90880&skuId=90849&categoryId=240&pps=20
Colorbar Just Smoky Eye Pencil,,₹675,₹540 ,20% off,4.2,2666,https://www.nykaa.com/colorbar-just-smoky-eye-pencil/p/16480?ptype=product&productId=16480&skuId=16480&categoryId=240&pps=1
Lakme 9 to 5 Naturale Gel Kajal - Black,,,₹400 ,,4.2,1919,https://www.nykaa.com/lakme-9-to-5-naturale-gel-kajal-black/p/306613?ptype=product&productId=306613&skuId=306613&categoryId=240&pps=2
M.A.C Technakohl Liner,,,₹1450 ,,4.3,921,https://www.nykaa.com/m-a-c-technakohl-liner/p/90880?ptype=product&productId=90880&skuId=90880&categoryId=240&pps=3
M.A.C In Extreme Dimension 24hr Kajal Eye Liner,,,₹675 ,,4.5,270,https://www.nykaa.com/m-a-c-in-extreme-dimension-24hr-kajal-eye-liner/p/1341508?ptype=product&productId=1341508&skuId=1341508&categoryId=240&pps=4
PAC Longlasting Kohl Pencil,,,₹395 ,,4.3,1452,https://www.nykaa.com/pac-longlasting-kohl-pencil-273325/p/273325?ptype=product&productId=273325&skuId=273325&categoryId=240&pps=5
Miss Claire Glimmersticks For Eyes,,₹65,₹55 ,15% off,3.6,6732,https://www.nykaa.com/miss-claire-glimmersticks-for-eyes/p/262524?ptype=product&productId=262524&skuId=262524&categoryId=240&pps=6
Kay Beauty Quick Dry Liquid Eyeliner - Black Canvas,,₹499,₹449 ,10% off,4.3,4703,https://www.nykaa.com/kay-beauty-eye-stylist-liquid-eyeliner/p/692836?ptype=product&productId=692836&skuId=692828&categoryId=240&pps=7
Colorbar All-Matte Eyeliner,,₹700,₹560 ,20% off,4.3,1890,https://www.nykaa.com/colorbar-all-matte-eyeliner/p/87308?ptype=product&productId=87308&skuId=87308&categoryId=240&pps=8
Maybelline New York Colossal Bold Eyeliner - Black,,₹249,₹212 ,15% off,4.3,8278,https://www.nykaa.com/maybelline-new-york-colossal-bold-eyeliner-black/p/492633?ptype=product&productId=492633&skuId=492633&categoryId=240&pps=9
Blue Heaven Water Proof Eyeliner,OFFER,,₹55 ,,4.1,3356,https://www.nykaa.com/blue-heaven-water-proof-regular-eyeliner/p/716276?ptype=product&productId=716276&skuId=716276&categoryId=240&pps=10
Faces Canada Ultime Pro A Matte Made In Heaven Mini Ink Eyel...,OFFER,₹399,₹319 ,20% off,4.2,635,https://www.nykaa.com/faces-canada-ultime-pro-a-matte-made-in-heaven-mini-ink-eyeliner/p/846105?ptype=product&productId=846105&skuId=846105&categoryId=240&pps=11
SUGAR Wingman Waterproof Microliner - 01 I'll Be Black,OFFER,,₹499 ,,4.1,992,https://www.nykaa.com/sugar-wingman-waterproof-microliner-01-i-ll-be-black/p/730067?ptype=product&productId=730067&skuId=730067&categoryId=240&pps=12
Maybelline New York The Colossal Liner - Black,,₹420,₹315 ,25% off,4.1,9910,https://www.nykaa.com/maybelline-the-colossal-liner/p/18423?ptype=product&productId=18423&skuId=18423&categoryId=240&pps=13
Rimmel London Exaggerate Waterproof Eye Definer,,₹299,₹150 ,50% off,4.1,1411,https://www.nykaa.com/rimmel-exaggerate-waterproof-eye-definer/p/8557?ptype=product&productId=8557&skuId=8557&categoryId=240&pps=14
Nykaa Black Magic Liquid Eyeliner - Super Black 01,,₹299,₹254 ,15% off,4.1,9538,https://www.nykaa.com/nykaa-black-magic-liquid-eyeliner-super-black-01/p/81753?ptype=product&productId=81753&skuId=81753&categoryId=240&pps=15
Nykaa Line and Define combo: Black magic Eyeliner + Black Ma...,,₹469,₹325 ,31% off,4.2,11056,https://www.nykaa.com/nykaa-line-and-define-combo-black-magic-eyeliner-black-magic-kajal/p/1404060?ptype=product&productId=1404060&skuId=1404060&categoryId=240&pps=16
Wet n Wild Color Icon Kohl Liner Pencil,OFFER,,₹195 ,,3.8,8500,https://www.nykaa.com/wet-n-wild-color-icon-kohl-liner-pencil/p/216421?ptype=product&productId=216421&skuId=216421&categoryId=240&pps=17
Colorbar I-Glide Eye Pencil,,₹595,₹476 ,20% off,4.4,1904,https://www.nykaa.com/colorbar-i-glide-eye-pencil/p/376959?ptype=product&productId=376959&skuId=376959&categoryId=240&pps=18
Colorbar All-Rounder Pencil,,₹450,₹360 ,20% off,4.3,663,https://www.nykaa.com/colorbar-all-rounder-pencil/p/519696?ptype=product&productId=519696&skuId=519696&categoryId=240&pps=19
Swiss Beauty Intense Gel Kajal,,₹299,₹239 ,20% off,4.4,895,https://www.nykaa.com/swiss-beauty-intense-gel-kajal-eyeliner/p/633572?ptype=product&productId=633572&skuId=633572&categoryId=240&pps=20
Inglot AMC Eyeliner Gel - 76,,,₹1500 ,,4.5,1320,https://www.nykaa.com/inglot-amc-eyeliner-gel-76/p/21107?ptype=product&productId=21124&skuId=21107&categoryId=240&pps=1
Nykaa Eyem BLACK Kajal Eyeliner With Free Nykaa Sharpener,,₹375,₹300 ,20% off,4.2,3350,https://www.nykaa.com/nykaa-eyem-black-kajal/p/92042?ptype=product&productId=92042&skuId=92042&categoryId=240&pps=2
Daily Life Forever52 Long Wear Gel Eyeliner Tattoo,,₹575,₹518 ,10% off,4.2,405,https://www.nykaa.com/daily-life-forever52-long-wear-gel-eyeliner-tattoo/p/401109?ptype=product&productId=401109&skuId=401109&categoryId=240&pps=3
Too Faced Better Than Sex Liquid Eye Liner - Deepest Black,,,₹1800 ,,4.3,308,https://www.nykaa.com/too-faced-better-than-sex-liquid-eye-liner-deepest-black/p/660502?ptype=product&productId=660502&skuId=660502&categoryId=240&pps=4
Swiss Beauty 2 In 1 Eyebrow & Gel Eyeliner,,₹299,₹284 ,5% off,4.4,455,https://www.nykaa.com/swiss-beauty-2-in-1-eyebrow-gel-eyeliner/p/765233?ptype=product&productId=765233&skuId=765233&categoryId=240&pps=5
Swiss Beauty Liquid Eyeliner - Jet Black,,₹149,₹142 ,5% off,4.1,1056,https://www.nykaa.com/swiss-beauty-bold-eyes-liquid-eyeliner-black/p/745370?ptype=product&productId=745370&skuId=745370&categoryId=240&pps=6
L'Oreal Paris Super Liner Gel Intenza 36H - Profound Black,,,₹800 ,,4.4,2103,https://www.nykaa.com/l-oreal-paris-super-liner-gel-intenza-36h-profound-black/p/21883?ptype=product&productId=21883&skuId=21883&categoryId=240&pps=7
Maybelline New York Colossal Bold Liner & Colossal Kajal Com...,,₹429,₹360 ,16% off,4.4,150,https://www.nykaa.com/maybelline-new-york-maybelline-new-york-colossal-bold-liner-colossal-kajal-combo/p/1162054?ptype=product&productId=1162054&skuId=1162054&categoryId=240&pps=8
Lakme Insta Eyeliner Combo - Black and Blue,,₹260,₹216 ,17% off,4.2,5269,https://www.nykaa.com/lakme-sindoor-combo-pack-of-2/p/747862?ptype=product&productId=747862&skuId=747862&categoryId=240&pps=9
e.l.f. Cosmetics Eyeliner Pen,OFFER,,₹350 ,,3.8,481,https://www.nykaa.com/e-l-f-cosmetics-eyeliner-pen/p/856743?ptype=product&productId=856743&skuId=856743&categoryId=240&pps=10
Swiss Beauty Glimmer Eye Liner,,₹49,₹47 ,5% off,4.0,1469,https://www.nykaa.com/swiss-beauty-glimmer-eye-liner/p/832597?ptype=product&productId=832597&skuId=832597&categoryId=240&pps=11
Charlotte Tilbury Eye Colour Magic Liner Duo,,,₹2900 ,,4.5,47,https://www.nykaa.com/charlotte-tilbury-eye-colour-magic-liner-duo/p/985219?ptype=product&productId=985219&skuId=985219&categoryId=240&pps=12
M.A.C Crayon Kajal Eye Liner,,,₹2300 ,,3.8,283,https://www.nykaa.com/m-a-c-crayon-kajal-eye-liner/p/354592?ptype=product&productId=354592&skuId=354592&categoryId=240&pps=13
Rimmel London Soft Kohl Kajal Eye Liner Pencil,,₹150,₹75 ,50% off,3.8,1399,https://www.nykaa.com/rimmel-soft-kohl-kajal-eye-liner-pencil/p/8543?ptype=product&productId=8543&skuId=8543&categoryId=240&pps=14
Maybelline New York Tattoo Studio Gel Eyeliner Pencil,,,₹499 ,,4.0,1212,https://www.nykaa.com/maybelline-new-york-tattoo-studio-gel-eyeliner-pencil/p/648691?ptype=product&productId=648691&skuId=648691&categoryId=240&pps=15
Colorbar Just Smoky Eye Kajal - Just Black,,₹675,₹540 ,20% off,4.2,2666,https://www.nykaa.com/colorbar-just-smoky-eye-pencil/p/16480?ptype=product&productId=16480&skuId=16624&categoryId=240&pps=16
Nykaa Wing In A Blink Eyeliner Pen - Dark Knight 01,,₹549,₹439 ,20% off,4.2,2719,https://www.nykaa.com/nykaa-wing-in-a-blink-eyeliner-pen-dark-knight-01/p/626493?ptype=product&productId=626493&skuId=626493&categoryId=240&pps=17
Huda Beauty Life Liner Duo Pencil & Liquid Eyeliner,,,₹2050 ,,4.2,266,https://www.nykaa.com/huda-beauty-life-liner-duo-pencil-liquid-eyeliner/p/692797?ptype=product&productId=692797&skuId=692797&categoryId=240&pps=18
