name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Colorbar I-Glide Eye Pencil,OFFER,₹595,₹446 ,25% off,4.4,1921,https://www.nykaa.com/colorbar-i-glide-eye-pencil/p/376959?ptype=product&productId=376959&skuId=376959&categoryId=240&pps=8
Colorbar All-Matte Eyeliner,OFFER,₹700,₹525 ,25% off,4.3,1915,https://www.nykaa.com/colorbar-all-matte-eyeliner/p/87308?ptype=product&productId=87308&skuId=87308&categoryId=240&pps=9
PAC Longlasting Kohl Pencil,OFFER,,₹395 ,,4.3,1480,https://www.nykaa.com/pac-longlasting-kohl-pencil-273325/p/273325?ptype=product&productId=273325&skuId=273325&categoryId=240&pps=10
Lakme 9 to 5 Naturale Gel Kajal - Black,OFFER,₹400,₹380 ,5% off,4.2,1944,https://www.nykaa.com/lakme-9-to-5-naturale-gel-kajal-black/p/306613?ptype=product&productId=306613&skuId=306613&categoryId=240&pps=11
SUGAR Wingman Waterproof Microliner - 01 I'll Be Black,,,₹499 ,,4.1,1019,https://www.nykaa.com/sugar-wingman-waterproof-microliner-01-i-ll-be-black/p/730067?ptype=product&productId=730067&skuId=730067&categoryId=240&pps=12
Blue Heaven Water Proof Eyeliner,OFFER,,₹55 ,,4.1,3452,https://www.nykaa.com/blue-heaven-water-proof-regular-eyeliner/p/716276?ptype=product&productId=716276&skuId=716276&categoryId=240&pps=13
Nykaa Line and Define combo: Black magic Eyeliner + Black Ma...,,,₹469 ,,4.2,11321,https://www.nykaa.com/nykaa-line-and-define-combo-black-magic-eyeliner-black-magic-kajal/p/1404060?ptype=product&productId=1404060&skuId=1404060&categoryId=240&pps=14
Maybelline New York Colossal Bold Liner & Colossal Kajal Com...,,₹429,₹343 ,20% off,4.4,172,https://www.nykaa.com/maybelline-new-york-maybelline-new-york-colossal-bold-liner-colossal-kajal-combo/p/1162054?ptype=product&productId=1162054&skuId=1162054&categoryId=240&pps=15
Daily Life Forever52 Long Wear Gel Eyeliner Tattoo,,₹575,₹518 ,10% off,4.2,424,https://www.nykaa.com/daily-life-forever52-long-wear-gel-eyeliner-tattoo/p/401109?ptype=product&productId=401109&skuId=401109&categoryId=240&pps=16
Colorbar All-Rounder Pencil,OFFER,₹450,₹338 ,25% off,4.3,676,https://www.nykaa.com/colorbar-all-rounder-pencil/p/519696?ptype=product&productId=519696&skuId=519696&categoryId=240&pps=17
Maybelline New York The Colossal Liner - Black,,,₹420 ,,4.1,9980,https://www.nykaa.com/maybelline-the-colossal-liner/p/18423?ptype=product&productId=18423&skuId=18423&categoryId=240&pps=18
Inglot AMC Eyeliner Gel - 76,,₹1500,₹1050 ,30% off,4.5,1354,https://www.nykaa.com/inglot-amc-eyeliner-gel-76/p/21107?ptype=product&productId=21124&skuId=21107&categoryId=240&pps=19
Lakme Insta Eyeliner Combo - Black and Blue,,₹260,₹216 ,17% off,4.2,5278,https://www.nykaa.com/lakme-sindoor-combo-pack-of-2/p/747862?ptype=product&productId=747862&skuId=747862&categoryId=240&pps=20
Nykaa Eyem BLACK Kajal Eyeliner With Free Nykaa Sharpener,,,₹375 ,,4.2,3366,https://www.nykaa.com/nykaa-eyem-black-kajal/p/92042?ptype=product&productId=92042&skuId=92042&categoryId=240&pps=1
Swiss Beauty 2 In 1 Eyebrow & Gel Eyeliner,OFFER,₹299,₹284 ,5% off,4.4,490,https://www.nykaa.com/swiss-beauty-2-in-1-eyebrow-gel-eyeliner/p/765233?ptype=product&productId=765233&skuId=765233&categoryId=240&pps=2
Huda Beauty Life Liner Duo Pencil & Liquid Eyeliner,OFFER,,₹2050 ,,4.2,266,https://www.nykaa.com/huda-beauty-life-liner-duo-pencil-liquid-eyeliner/p/692797?ptype=product&productId=692797&skuId=692797&categoryId=240&pps=3
Faces Canada Ultime Pro A Matte Made In Heaven Mini Ink Eyel...,OFFER,₹399,₹319 ,20% off,4.2,652,https://www.nykaa.com/faces-canada-ultime-pro-a-matte-made-in-heaven-mini-ink-eyeliner/p/846105?ptype=product&productId=846105&skuId=846105&categoryId=240&pps=4
Charlotte Tilbury Eye Colour Magic Liner Duo,,,₹2900 ,,4.5,51,https://www.nykaa.com/charlotte-tilbury-eye-colour-magic-liner-duo/p/985219?ptype=product&productId=985219&skuId=985219&categoryId=240&pps=5
Lakme Eye-conic Eyes Combo,,₹750,₹563 ,25% off,3.8,7394,https://www.nykaa.com/lakme-eye-conic-eyes-combo-pink-friday-nov2020-slash-save/p/995305?ptype=product&productId=995305&skuId=995305&categoryId=240&pps=6
Nykaa Rock the Line Kajal Eyeliner - 001 Jet Black,OFFER,₹199,₹179 ,10% off,4.3,19213,https://www.nykaa.com/nykaa-rock-the-line-kajal/p/92040?ptype=product&productId=92040&skuId=92040&categoryId=240&pps=7
L'Oreal Paris Super Liner Gel Intenza 36H - Profound Black,,,₹800 ,,4.4,2110,https://www.nykaa.com/l-oreal-paris-super-liner-gel-intenza-36h-profound-black/p/21883?ptype=product&productId=21883&skuId=21883&categoryId=240&pps=8
Too Faced Better Than Sex Liquid Eye Liner - Deepest Black,,,₹1800 ,,4.3,313,https://www.nykaa.com/too-faced-better-than-sex-liquid-eye-liner-deepest-black/p/660502?ptype=product&productId=660502&skuId=660502&categoryId=240&pps=9
Nykaa Wing In A Blink Eyeliner Pen - Dark Knight 01,,₹549,₹467 ,15% off,4.2,2744,https://www.nykaa.com/nykaa-wing-in-a-blink-eyeliner-pen-dark-knight-01/p/626493?ptype=product&productId=626493&skuId=626493&categoryId=240&pps=10
Nykaa Get Inked! Sketch Eyeliner Pen - Onyx 01,,,₹450 ,,4.2,4235,https://www.nykaa.com/nykaa-get-inked-eyeliner-onyx-01/p/196391?ptype=product&productId=196391&skuId=196391&categoryId=240&pps=11
Rimmel London Soft Kohl Kajal Eye Liner Pencil,OFFER,₹150,₹75 ,50% off,3.8,1422,https://www.nykaa.com/rimmel-soft-kohl-kajal-eye-liner-pencil/p/8543?ptype=product&productId=8543&skuId=8543&categoryId=240&pps=12
Smashbox Always On Gel Liner - Fishnet (Jet Black),OFFER,,₹690 ,,4.3,409,https://www.nykaa.com/smashbox-always-on-gel-liner-fishnet-jet-black/p/1018915?ptype=product&productId=1018915&skuId=1018915&categoryId=240&pps=13
M.A.C Crayon Kajal Eye Liner,,,₹2300 ,,3.8,284,https://www.nykaa.com/m-a-c-crayon-kajal-eye-liner/p/354592?ptype=product&productId=354592&skuId=354592&categoryId=240&pps=14
Charlotte Tilbury Rock 'N' Kohl,,,₹2400 ,,4.7,66,https://www.nykaa.com/charlotte-tilbury-rock-n-kohl/p/985203?ptype=product&productId=985203&skuId=985203&categoryId=240&pps=15
Kay Beauty Smudgeproof Jet Black Gel Kajal - Onyx,,₹450,₹405 ,10% off,4.2,1892,https://www.nykaa.com/kay-ink-artist-gel-kajal-onyx/p/573592?ptype=product&productId=573592&skuId=573592&categoryId=240&pps=16
SUGAR Kohl Of Honour Intense Kajal,,,₹249 ,,4.5,200,https://www.nykaa.com/sugar-kohl-of-honour-intense-kajal/p/1330905?ptype=product&productId=1330905&skuId=1330905&categoryId=240&pps=17
Swiss Beauty Intense Gel Kajal,OFFER,₹299,₹269 ,10% off,4.4,917,https://www.nykaa.com/swiss-beauty-intense-gel-kajal-eyeliner/p/633572?ptype=product&productId=633572&skuId=633572&categoryId=240&pps=18
Colorbar Just Smoky Eye Kajal - Just Black,OFFER,₹675,₹506 ,25% off,4.2,2680,https://www.nykaa.com/colorbar-just-smoky-eye-pencil/p/16480?ptype=product&productId=16480&skuId=16624&categoryId=240&pps=19
M.A.C Liquidlast Liner,,,₹2300 ,,4.3,219,https://www.nykaa.com/m-a-c-liquidlast-liner/p/305100?ptype=product&productId=305100&skuId=305100&categoryId=240&pps=20
Faces Canada Ultime Pro A Matte Made In Heaven Ink Eyeliner,OFFER,₹599,₹479 ,20% off,4.4,686,https://www.nykaa.com/faces-ultime-pro-a-matte-made-in-heaven-ink-liner/p/376970?ptype=product&productId=376970&skuId=376970&categoryId=240&pps=1
SUGAR Eye Warned You So! Double Matte Eyeliner,,,₹699 ,,4.3,595,https://www.nykaa.com/sugar-eye-warned-you-so-double-matte-eyeliner/p/671454?ptype=product&productId=671454&skuId=671454&categoryId=240&pps=2
Faces Canada Ultime Pro Matte Play Eyeliner,OFFER,₹649,₹519 ,20% off,4.4,1126,https://www.nykaa.com/faces-ultime-pro-matte-play-eyeliner/p/152715?ptype=product&productId=152715&skuId=152715&categoryId=240&pps=3
L'Oreal Paris Flash Cat Eye Eyeliner - Black,,,₹799 ,,4.0,399,https://www.nykaa.com/l-oreal-paris-flash-cat-eye-eyeliner-black/p/435111?ptype=product&productId=435111&skuId=435111&categoryId=240&pps=4
M.A.C Pro Longwear Fluidline Eyeliner And Brow Gel,,,₹1700 ,,4.4,455,https://www.nykaa.com/m-a-c-pro-longwear-fluidline/p/91098?ptype=product&productId=91098&skuId=91098&categoryId=240&pps=5
Maybelline New York Drama Gel Liner + Master Chrome Highligh...,NEW,,₹1050 ,,4.4,23672,https://www.nykaa.com/maybelline-new-york-drama-gel-liner-master-chrome-highlighter-gold-slash-save-hp-2021/p/2670118?ptype=product&productId=2670118&skuId=2670118&categoryId=240&pps=6
Maybelline New York Tattoo Studio Gel Eyeliner Pencil,,,₹499 ,,3.9,1231,https://www.nykaa.com/maybelline-new-york-tattoo-studio-gel-eyeliner-pencil/p/648691?ptype=product&productId=648691&skuId=648691&categoryId=240&pps=7
Miss Claire Pearl Eyeliner,OFFER,,₹250 ,,3.8,1286,https://www.nykaa.com/miss-claire-pearl-eyeliner/p/272738?ptype=product&productId=272738&skuId=272738&categoryId=240&pps=8
Wet n Wild Color Icon Kohl Liner Pencil,OFFER,,₹195 ,,3.8,8573,https://www.nykaa.com/wet-n-wild-color-icon-kohl-liner-pencil/p/216421?ptype=product&productId=216421&skuId=216421&categoryId=240&pps=9
Daily Life Forever52 Waterproof Smoothening Eye Pencil,,₹525,₹473 ,10% off,4.3,356,https://www.nykaa.com/daily-life-forever52-waterproof-smoothening-eye-pencil/p/401029?ptype=product&productId=401029&skuId=401029&categoryId=240&pps=10
