name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Nykaa Black Magic Liquid Eyeliner - Super Black 01,SALE OFFER INSIDE,,₹299 ,,4.1,9309,https://www.nykaa.com/nykaa-black-magic-liquid-eyeliner-super-black-01/p/81753?ptype=product&productId=81753&skuId=81753&categoryId=240&pps=1
L'Oreal Paris Super Liner Super Star Duo Designer,SALE OFFER INSIDE,,₹699 ,,4.2,1255,https://www.nykaa.com/l-oreal-paris-super-liner-super-star-duo-designer/p/158813?ptype=product&productId=158813&skuId=158813&categoryId=240&pps=2
Lakme Eyeconic Liquid Eyeliner - Black,SALE OFFER INSIDE,,₹250 ,,4.4,2294,https://www.nykaa.com/lakme-eyeconic-liquid-eyeliner-black/p/1037788?ptype=product&productId=1037788&skuId=1037788&categoryId=240&pps=3
Inglot Liquid Eyeliner - 25,SALE OFFER INSIDE,,₹1250 ,,4.0,28,https://www.nykaa.com/inglot-liquid-eyeliner-25/p/22216?ptype=product&productId=22228&skuId=22216&categoryId=240&pps=4
Kay Beauty Quick Dry Liquid Eyeliner,SALE OFFER INSIDE,,₹499 ,,4.3,4477,https://www.nykaa.com/kay-beauty-eye-stylist-liquid-eyeliner/p/692836?ptype=product&productId=692836&skuId=692836&categoryId=240&pps=5
Blue Heaven Intense Eyeliner Easy Sketch - Extreme Black,SALE OFFER INSIDE,,₹160 ,,4.2,5327,https://www.nykaa.com/blue-heaven-sketch-eye-liner/p/27103?ptype=product&productId=27103&skuId=27103&categoryId=240&pps=6
Lakme Insta Eye Liner,SALE OFFER INSIDE,,₹130 ,,4.2,27792,https://www.nykaa.com/lakme-insta-eye-liner/p/453968?ptype=product&productId=453968&skuId=453968&categoryId=240&pps=7
Lakme Insta Eye Liner - Black,SALE OFFER INSIDE,,₹130 ,,4.2,27792,https://www.nykaa.com/lakme-insta-eye-liner/p/453968?ptype=product&productId=453968&skuId=985&categoryId=240&pps=8
Nykaa Glamoreyes Colour Eye Pencil Kajal,SALE OFFER INSIDE,,₹450 ,,4.4,8528,https://www.nykaa.com/nykaa-glamoreyes-eye-pencil/p/158447?ptype=product&productId=158447&skuId=158447&categoryId=240&pps=9
Inglot AMC Eyeliner Gel,SALE OFFER INSIDE,,₹1500 ,,4.4,1192,https://www.nykaa.com/inglot-amc-eyeliner-gel/p/21124?ptype=product&productId=21124&skuId=21124&categoryId=240&pps=10
Nykaa GLAMOReyes Coloured Liquid Eyeliner,SALE OFFER INSIDE,,₹299 ,,3.7,6207,https://www.nykaa.com/nykaa-glamoreyes-liquid-eyeliner/p/220094?ptype=product&productId=220094&skuId=220094&categoryId=240&pps=11
Lakme 9 to 5 Naturale Gel Kajal - Black,SALE OFFER INSIDE,,₹400 ,,4.2,1852,https://www.nykaa.com/lakme-9-to-5-naturale-gel-kajal-black/p/306613?ptype=product&productId=306613&skuId=306613&categoryId=240&pps=12
Lakme Absolute Shine Line Eye Liner,SALE OFFER INSIDE,,₹450 ,,4.3,10386,https://www.nykaa.com/lakme-absolute-shine-eye-liner/p/6812?ptype=product&productId=6812&skuId=6812&categoryId=240&pps=13
Lakme Eyeconic Liner Pen Fine Tip - Deep Black,SALE OFFER INSIDE,,₹500 ,,4.3,3290,https://www.nykaa.com/lakme-eyeconic-liner-pen-fine-tip-black/p/234140?ptype=product&productId=234140&skuId=234140&categoryId=240&pps=14
