name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Generic Bombay Style Cotton Printed T-Shirt and Cotton Half Pant Set/ Baba Suit for Baby Boys(BS-2003)  ,,Sponsored,Only 1 left in stock.,₹999,₹399,Save ₹600 (60%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03171621PA7EEXATA5F&url=%2FBombay-Cotton-Printed-T-Shirt-BS-2003%2Fdp%2FB098R2D2NB%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1626847507%26sr%3D8-1-spons%26psc%3D1&qualifier=1626847507&id=191915514662386&widgetName=sp_atf
Amazon Brand - Jam & Honey Baby-Boy's Cotton Clothing Set  ,,Sponsored,,"₹1,999",₹897,"Save ₹1,102 (55%)",4.5 out of 5 stars,24,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0442073330O2FQOV82D2&url=%2FAmazon-Brand-Cotton-Clothing-BGP8-01_Multicolor%2Fdp%2FB08NYCHS4X%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1626847507%26sr%3D8-2-spons%26psc%3D1&qualifier=1626847507&id=191915514662386&widgetName=sp_atf
Generic THE TWINS. Baby clothing combo set and children clothing combo set.  ,,Sponsored,,₹799,₹599,Save ₹200 (25%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05624342QPGHVJ3G9613&url=%2FTWINS-clothing-combo-children-Yellow%2Fdp%2FB099KMKCTL%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1626847507%26sr%3D8-3-spons%26psc%3D1&qualifier=1626847507&id=191915514662386&widgetName=sp_atf
Babloo Babloo New Born Baby Unisex Baby Clothing Set 6 Nappies 6 Shirts and 6 Caps Set for Girls Boys  ,,Sponsored,,₹999,₹539,Save ₹460 (46%),3.0 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07925712VBQAE1HKX3AS&url=%2FBabloo-Unisex-Clothing-Nappies-Shirts%2Fdp%2FB08QRL2BYX%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1626847507%26sr%3D8-4-spons%26psc%3D1&qualifier=1626847507&id=191915514662386&widgetName=sp_atf
Bold N Elegant - Be Bold Inside & Elegant Outside Baby Girl's T-Shirt Knee Length Dress  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.7 out of 5 stars,660,https://www.amazon.in/Bold-Elegant-Outside-Knee-Length-Clothing/dp/B08JV8GB2V/ref=sr_1_5?dchild=1&keywords=baby+boy+clothes&qid=1626847507&sr=8-5
TENDERCARE Baby boy & Baby Girl Teddy Bear Dungaree Set with Tshirt 0-1 Year || Baby Boy Dresses for 0-6 Months || Clothes for Baby boy and Girl  ,Best seller,,,₹999,₹369,Save ₹630 (63%),3.9 out of 5 stars,852,https://www.amazon.in/gp/bestsellers/apparel/1953173031/ref=sr_bs_5_1953173031_1
JUSFAB JUSFAB Kidswear Infant Baby Boy Girl Clothes Tshirt Pant Set 100% Cotton Blue Tee Red Bottom 18-24 Months  ,,,,"₹1,000",₹329,Save ₹671 (67%),4.3 out of 5 stars,9,https://www.amazon.in/JUSFAB-Kidswear-Infant-Clothes-Tshirt/dp/B092T87Y21/ref=sr_1_7?dchild=1&keywords=baby+boy+clothes&qid=1626847507&sr=8-7
EASYBUY baby-boys T-Shirt  ,,,,,₹169,,4.2 out of 5 stars,61,https://www.amazon.in/EASYBUY-Regular-Toddler-T-Shirt-SU21GE09BZ_Orange/dp/B08ZJHSTRP/ref=sr_1_8?dchild=1&keywords=baby+boy+clothes&qid=1626847507&sr=8-8
BABY STATION Unisex Long Sleeve Cotton Sleep Suit/Romper Set of 3pcs  ,,,,₹999,₹599,Save ₹400 (40%),4.0 out of 5 stars,"1,435",https://www.amazon.in/Station-Sleeve-Cotton-Rompers-Multicolour/dp/B07MNPBLL8/ref=sr_1_9?dchild=1&keywords=baby+boy+clothes&qid=1626847507&sr=8-9
TENDERCARE Baby boy & Baby Girl Teddy Bear Dungaree Set with Tshirt 0-1 Year || Baby Boy Dresses for 0-6 Months || Clothes for Baby boy and Girl  ,Best seller,,,₹750,₹379,Save ₹371 (49%),3.9 out of 5 stars,852,https://www.amazon.in/gp/bestsellers/apparel/1953173031/ref=sr_bs_9_1953173031_1
Bold N Elegant - Be Bold Inside & Elegant Outside Bold N Elegant Cool Printed Bear Giraffe Car Cartoon Printed Baby Boy Girl Two Piece Clothing Set Full Length Tshirt Pant Set for Infant Toddler Kids  ,,,,"₹1,999",₹619,"Save ₹1,380 (69%)",3.7 out of 5 stars,"1,042",https://www.amazon.in/Bold-Elegant-Printed-Scooby-Cartoon/dp/B07CW1KBKM/ref=sr_1_11?dchild=1&keywords=baby+boy+clothes&qid=1626847507&sr=8-11
BUMZEE unisex-baby Clothing Set  ,,,,₹899,₹519,Save ₹380 (42%),4.0 out of 5 stars,61,https://www.amazon.in/Bumzee-Yellow-Sleeves-T-Shirt-Joggers/dp/B08XWJ8SDH/ref=sr_1_12?dchild=1&keywords=baby+boy+clothes&qid=1626847507&sr=8-12
EASYBUY baby-boys T-Shirt  ,,,,,₹169,,4.1 out of 5 stars,23,https://www.amazon.in/EASYBUY-Regular-Toddler-T-Shirt-SU21FS66BZ_Orange/dp/B08ZJHC8D8/ref=sr_1_13?dchild=1&keywords=baby+boy+clothes&qid=1626847507&sr=8-13
Jimmy Jammy Baby Boy & Girl Dress Soft Hosiery Cotton Blend T-shirt and Shorts Pack 4 T-shirt + 4 Shorts Multi colored  ,,,,"₹1,389",₹439,Save ₹950 (68%),3.0 out of 5 stars,36,https://www.amazon.in/Jimmy-Jammy-Hosiery-T-shirt-colored/dp/B096WGNC8S/ref=sr_1_14?dchild=1&keywords=baby+boy+clothes&qid=1626847507&sr=8-14
EIO New-Born Baby Boys and Baby Girls Kids Combo Packs  ,,,,₹649,₹449,Save ₹200 (31%),4.0 out of 5 stars,"1,853",https://www.amazon.in/Newborn-Multi-Color-Jumpsuit-Bodysuit-Outfits/dp/B07QHWBVFV/ref=sr_1_15?dchild=1&keywords=baby+boy+clothes&qid=1626847507&sr=8-15
"KIDS PARYANIS KIDS PARYANIS Baby Boy and Girl Full Sleeves Soft Hosiery Vests,Jhabla T-Shirt with Pyjama Pants Dress for Kids Infant Toddler New Born Clothes (Pack of 5) (3-6 Months)  ",,,,₹999,₹409,Save ₹590 (59%),3.7 out of 5 stars,13,https://www.amazon.in/KIDS-PARYANIS-Sleeves-Hosiery-T-Shirt/dp/B092RF3C6Y/ref=sr_1_16?dchild=1&keywords=baby+boy+clothes&qid=1626847507&sr=8-16
Jimmy Jammy New Born Baby Boys & Girls Clothes Dress Soft Hosiery Cotton Blend Unisex T-Shirt and Shorts Pack of 4 T-Shirt + 4 Shorts Multi Colored | Size 0 Months Up to 12 Months  ,,,,"₹1,399",₹429,Save ₹970 (69%),2.0 out of 5 stars,1,https://www.amazon.in/Jimmy-Jammy-Clothes-Hosiery-T-Shirt/dp/B098XY9X1N/ref=sr_1_17?dchild=1&keywords=baby+boy+clothes&qid=1626847507&sr=8-17
Jimmy Jammy Baby Boys & Girls Dress Soft Cotton Blend Unisex T-shirts and Pyjama Pants Pack of 4 Full sleeves T-shirt + 4 Pyjama Pants Multi colored Size 0 Months up to 18 Months  ,,,,"₹1,399",₹379,"Save ₹1,020 (73%)",3.7 out of 5 stars,3,https://www.amazon.in/Cotton-T-shirts-sleeves-T-shirt-colored/dp/B098BMXZPW/ref=sr_1_18?dchild=1&keywords=baby+boy+clothes&qid=1626847507&sr=8-18
"Cool Baby Baby's Cotton Silk Shirts and Matching Shorts (Multicolour, 0-6 Months) - Set of 5  ",,,,₹778,₹370,Save ₹408 (52%),3.8 out of 5 stars,"1,762",https://www.amazon.in/Cool-Baby-Cotton-Matching-Multicolour/dp/B00VHTRL0U/ref=sr_1_19?dchild=1&keywords=baby+boy+clothes&qid=1626847507&sr=8-19
"TENDERCARE Tendercare Baby boy & Baby Girl Half Sleeves Printed Cotton Dungaree Set with Tshirt (0-2 Year, Pack of 1),(Check Size Chart) (Yellow, 6-12 Months)  ",,,,₹999,₹299,Save ₹700 (70%),4.1 out of 5 stars,52,https://www.amazon.in/TENDERCARE-Sleeves-Printed-Cotton-Dungaree/dp/B083RVYMHS/ref=sr_1_20?dchild=1&keywords=baby+boy+clothes&qid=1626847507&sr=8-20
