name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"DOTSON Dotson Clothing Set for Baby Boys-Imported Fabric Coat,Pant & T Shirt (12 Months -18 Months, Yellow)  ",,Sponsored,,"₹3,999","₹2,299","Save ₹1,700 (43%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08395684E4W63VEJ0CE&url=%2FDotson-Clothing-Fabric-Months-Yellow%2Fdp%2FB097TCL3L6%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1626023766%26sr%3D8-1-spons%26psc%3D1&qualifier=1626023766&id=6275351667108153&widgetName=sp_atf
"Clothe Funn Clothe Funn Baby Boys & Girls Sleepsuit (Pack of 2) (T.Blue, Yellow, 6-9 Months)  ",,Sponsored,,₹999,₹599,Save ₹400 (40%),5.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A051518110OK8X8TRIB7M&url=%2FClothe-Funn-Sleepsuit-T-Blue-Yellow%2Fdp%2FB08P79FL2P%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1626023766%26sr%3D8-2-spons%26psc%3D1&qualifier=1626023766&id=6275351667108153&widgetName=sp_atf
CUBS & HUGS Cubs & HUGSNew Born Baby Clothes Set 0-3 Months Woollen Sweater Born Baby  ,,Sponsored,,₹999,₹449,Save ₹550 (55%),4.1 out of 5 stars,13,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0359121E09SGA8QIX8L&url=%2FCUBS-HUGS-Winter-Sweater-Strawberry%2Fdp%2FB08R888C3V%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1626023766%26sr%3D8-3-spons%26psc%3D1&qualifier=1626023766&id=6275351667108153&widgetName=sp_atf
BUMZEE Full Sleeves Cotton Printed Sleepsuit Pack of 3 for Baby  ,,Sponsored,,"₹1,299",₹719,Save ₹580 (45%),3.8 out of 5 stars,80,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0643970O9QOKSR5PYB8&url=%2FBUMZEE-Sleeve-Printed-Sleepsuit-Newborn%2Fdp%2FB08MCD2HDD%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1626023766%26sr%3D8-4-spons%26psc%3D1&qualifier=1626023766&id=6275351667108153&widgetName=sp_atf
TENDERCARE Baby boy & Baby Girl Teddy Bear Dungaree Set with Tshirt 0-1 Year || Baby Boy Dresses for 0-6 Months || Clothes for Baby boy and Girl  ,Best seller,,,₹999,₹369,Save ₹630 (63%),3.9 out of 5 stars,810,https://www.amazon.in/gp/bestsellers/apparel/1953173031/ref=sr_bs_4_1953173031_1
Bold N Elegant - Be Bold Inside & Elegant Outside Bold N Elegant Cool Printed Bear Giraffe Car Cartoon Printed Baby Boy Girl Two Piece Clothing Set Full Length Tshirt Pant Set for Infant Toddler Kids  ,,,,,₹619,,3.7 out of 5 stars,994,https://www.amazon.in/Bold-Elegant-Printed-Scooby-Cartoon/dp/B07CW1KBKM/ref=sr_1_6?dchild=1&keywords=baby+boy+clothes&qid=1626023766&sr=8-6
Jimmy Jammy Baby Boy & Girl Dress Soft Hosiery Cotton Blend T-shirt and Shorts Pack 4 T-shirt + 4 Shorts Multi colored  ,,,,"₹1,389",₹439,Save ₹950 (68%),3.3 out of 5 stars,22,https://www.amazon.in/Jimmy-Jammy-Hosiery-T-shirt-colored/dp/B096WGNC8S/ref=sr_1_7?dchild=1&keywords=baby+boy+clothes&qid=1626023766&sr=8-7
"Cool Baby Baby's Cotton Silk Shirts and Matching Shorts (Multicolour, 0-6 Months) - Set of 5  ",,,,₹778,₹370,Save ₹408 (52%),3.8 out of 5 stars,"1,722",https://www.amazon.in/Cool-Baby-Cotton-Matching-Multicolour/dp/B00VHTRL0U/ref=sr_1_8?dchild=1&keywords=baby+boy+clothes&qid=1626023766&sr=8-8
Bold N Elegant - Be Bold Inside & Elegant Outside Bold N Elegant Sky Blue n Grey Cute Elephant Tail 2pc Baby Boy Girl Clothing Set Wednesday Smile Ganesha Full Length Set Tshirt Pant Set for Infant Toddler Kids  ,,,,,₹799,,4.2 out of 5 stars,"1,005",https://www.amazon.in/Bold-Elegant-Clothing-Bnekd10007-D_Sea-Black_18-24/dp/B07CT3J9S4/ref=sr_1_9?dchild=1&keywords=baby+boy+clothes&qid=1626023766&sr=8-9
"Cool Baby Baby's Cotton Silk 5 Shirts and Matching Shorts (Multicolour, 0-6 Months)  ",,,,₹699,₹329,Save ₹370 (53%),3.7 out of 5 stars,425,https://www.amazon.in/Cool-Baby-Cotton-Matching-Multicolour/dp/B00VHTRFO2/ref=sr_1_10?dchild=1&keywords=baby+boy+clothes&qid=1626023766&sr=8-10
Fancy Walas Presents New Born Baby Summer Wear Baby Clothes 5Pcs Sets 100% Cotton Baby Boys Girls Unisex Baby Cotton/Summer Suit Infant Clothes First Gift for New Born Baby  ,,,,₹999,₹399,Save ₹600 (60%),,,https://www.amazon.in/Fancy-Walas-Presents-Summer-Clothes/dp/B098MDCH19/ref=sr_1_11?dchild=1&keywords=baby+boy+clothes&qid=1626023766&sr=8-11
Shyamcollections Shyamcollections Baby Boy and Baby Girl Dress Soft Hosiery Cotton Multicolour Half Sleeve T-Shirt and Shorts Set (Pack of 6) Size 0 Months Up to 6 Years (9-12 Months)  ,,,,"₹1,299",₹499,Save ₹800 (62%),4.0 out of 5 stars,33,https://www.amazon.in/Shyamcollections-Hosiery-Cotton-Multicolour-T-Shirt/dp/B093WW4GPS/ref=sr_1_12?dchild=1&keywords=baby+boy+clothes&qid=1626023766&sr=8-12
Fareto Born Baby Boy & Girl Hospital Essential Clothing Set Combo(0-3 Months)(Assorted)(Pack of 18)  ,Deal of the Day ,,,"₹1,299",₹474,Save ₹825 (64%),3.6 out of 5 stars,20,https://www.amazon.in/Fareto-Hospital-Essential-Clothing-Assorted/dp/B08KD742RZ/ref=sr_1_13?dchild=1&keywords=baby+boy+clothes&qid=1626023766&sr=8-13
"Fareto Baby Boy's Cotton Mittens & Socks (Multicolour, 0-6 Months) - Set of 12  ",Deal of the Day ,,,"₹1,299",₹418,Save ₹881 (68%),3.9 out of 5 stars,588,https://www.amazon.in/FARETO-Cotton-Mittens-Multicolour-Months/dp/B072C7SBTQ/ref=sr_1_14?dchild=1&keywords=baby+boy+clothes&qid=1626023766&sr=8-14
"Sathiyas Set of 5 Printed Cotton Shirts and Shorts for 0-6 Months Babies (Multicolour, 0-6 Months,GW4Prnt)  ",,,,₹946,₹485,Save ₹461 (49%),3.8 out of 5 stars,346,https://www.amazon.in/Sathiyas-Printed-Cotton-Multicolour-GW4Prnt/dp/B07MY2MN46/ref=sr_1_15?dchild=1&keywords=baby+boy+clothes&qid=1626023766&sr=8-15
Fancy Walas Presents New Born Baby Summer Wear Baby Clothes 5Pcs Sets 100% Cotton Baby Boys Girls Unisex Baby Cotton/Summer Suit Infant Clothes First Gift for New Born Baby  ,,,,₹999,₹399,Save ₹600 (60%),,,https://www.amazon.in/Fancy-Walas-Presents-Summer-Clothes/dp/B097P896J3/ref=sr_1_16?dchild=1&keywords=baby+boy+clothes&qid=1626023766&sr=8-16
