name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Manraj collection Baby Boys Dungarees Cotton Hosiery Half Sleeves T-Shirt Dungaree Set  ,,Sponsored,,₹999,₹399,Save ₹600 (60%),3.4 out of 5 stars,14,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00195346JJ0G4N2ZMYC&url=%2FManraj-collection-Quality-Dungaree-T-Shirt%2Fdp%2FB07GX68QH5%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1624721303%26sr%3D8-1-spons%26psc%3D1&qualifier=1624721303&id=373020719881288&widgetName=sp_atf
"BAYBEE Baby Boys and Baby Girls Baby Cotton Jhabla/100% Cotton Baby Unisex Regular Fit Clothing Set - Baby Top Jablas/Newborn Baby Dress T-Shirt, Shirt Tank Top Assorted  ",,Sponsored,,,₹332,,3.4 out of 5 stars,52,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A035619731W5MVSEC9Z21&url=%2FBaybee-Cotton-Jhabla-Regular-Clothing%2Fdp%2FB07X36YHFW%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1624721303%26sr%3D8-2-spons%26psc%3D1&qualifier=1624721303&id=373020719881288&widgetName=sp_atf
BLUE C BLUE C Newborn Baby Multicolour Long Sleeve Cotton/hoisery Suit for Boys and Girls (0-6 Months) (Blue)  ,,Sponsored,,₹699,₹499,Save ₹200 (29%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08731792XIBHXT55HRJS&url=%2FBLUE-Newborn-Multicolour-Sleeve-hoisery%2Fdp%2FB096XDQKXR%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1624721303%26sr%3D8-3-spons%26psc%3D1&qualifier=1624721303&id=373020719881288&widgetName=sp_atf
MisfitIndia New Born Baby Long Sleeve Cotton Romper | Bodysuit | Jumpsuit | for Baby Boy/Girl ( Set of 2)  ,,Sponsored,,"₹1,000",₹649,Save ₹351 (35%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02182182HOO3FKEONQ4W&url=%2FMisfitIndia-Sleeve-Cotton-Bodysuit-Jumpsuit%2Fdp%2FB096516FXC%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1624721303%26sr%3D8-4-spons%26psc%3D1&qualifier=1624721303&id=373020719881288&widgetName=sp_atf
TENDERCARE Baby boy & Baby Girl Teddy Bear Dungaree Set with Tshirt 0-1 Year || Baby Boy Dresses for 0-6 Months || Clothes for Baby boy and Girl  ,,,,₹999,₹369,Save ₹630 (63%),3.9 out of 5 stars,731,https://www.amazon.in/Tendercare-Dungaree-Tshirt-Dresses-Clothes/dp/B091BHVT4Q/ref=sr_1_5?dchild=1&keywords=baby+boy+clothes&qid=1624721303&sr=8-5
EASYBUY Boy's Regular Baby and Toddler T-Shirt Set (SU21FS66BZ_Orange 12M)  ,,,,,₹169,,,,https://www.amazon.in/EASYBUY-Regular-Toddler-T-Shirt-SU21FS66BZ_Orange/dp/B08ZJHC8D8/ref=sr_1_6?dchild=1&keywords=baby+boy+clothes&qid=1624721303&sr=8-6
"Fareto New Born Baby Boy's & Baby Girls 8 Front Open Jhabla with 8 Cloth Single Layer Nappies(0-6 Months, Multicolored)  ",,,,"₹1,299",₹499,Save ₹800 (62%),3.8 out of 5 stars,714,https://www.amazon.in/Fareto-Jhabla-Single-Nappies-Multicolored/dp/B07QGBQKCD/ref=sr_1_7?dchild=1&keywords=baby+boy+clothes&qid=1624721303&sr=8-7
AJ DEZINES Kids Shirt and Shorts Clothing Set For Boys For Boys  ,,,,"₹1,999",₹849,"Save ₹1,150 (58%)",,,https://www.amazon.in/AJ-Dezines-Shorts-Clothing-Months/dp/B097N99YWM/ref=sr_1_8?dchild=1&keywords=baby+boy+clothes&qid=1624721303&sr=8-8
Kuchipoo Unisex Assorted Print Pajama Bottom (Pack of 5)  ,Amazon's Choice,,,,₹375,,4.1 out of 5 stars,"2,016",https://www.amazon.in/Kuchipoo-Baby-Pyjama-12-18-Months/dp/B071P87MHX/ref=ice_ac_b_dpb?dchild=1&keywords=baby+boy+clothes&qid=1624721303&sr=8-9
GigglePlum Baby Boys and Girls Cotton Blazer Style Shirt and Pant Set  ,,,,"₹1,699",₹649,"Save ₹1,050 (62%)",5.0 out of 5 stars,7,https://www.amazon.in/GigglePlum-Cotton-Blazer-Months-GP-CS-001-Red-00051/dp/B091B9ZBY3/ref=sr_1_10?dchild=1&keywords=baby+boy+clothes&qid=1624721303&sr=8-10
