name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Kadambaby Kadambaby Premium Baby Boy Clothing Sets Full Sleeve T-Shirts and Pajama Combo Summer Dress (S2, 3-6 Months)  ",,Sponsored,,"₹1,250",₹850,Save ₹400 (32%),3.5 out of 5 stars,5,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02333611OMNT813XJTYB&url=%2FKadambaby-Premium-Clothing-Sleeve-T-Shirts%2Fdp%2FB08Y7STW4J%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1627973579%26sr%3D8-1-spons%26psc%3D1&qualifier=1627973579&id=4989128467221787&widgetName=sp_atf
NammaBaby Cotton Front Open Full Sleeves Jhabla Vest- Tshirt -Multicolour - Set of 6  ,Best seller,Sponsored,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.0 out of 5 stars,"3,427",https://www.amazon.in/gp/bestsellers/apparel/1953200031/ref=sr_bs_1_1953200031_1
CUBS & HUGS Cubs & HUGSNew Born Baby Clothes Set 0-3 Months Woollen Sweater Born Baby  ,Best seller,Sponsored,,₹999,₹449,Save ₹550 (55%),4.0 out of 5 stars,22,https://www.amazon.in/gp/bestsellers/apparel/1953168031/ref=sr_bs_2_1953168031_1
Amazon Brand - Jam & Honey Baby-Boy's Cotton Clothing Set  ,,Sponsored,,"₹1,999",₹897,"Save ₹1,102 (55%)",4.5 out of 5 stars,32,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0442073330O2FQOV82D2&url=%2FAmazon-Brand-Cotton-Clothing-BGP8-01_Multicolor%2Fdp%2FB08NYCHS4X%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1627973579%26sr%3D8-4-spons%26psc%3D1&qualifier=1627973579&id=4989128467221787&widgetName=sp_atf
minicult Baby Boys Cotton All Over Print Pajama Bottom (Pack of 6)  ,Best seller,,,"₹1,299",₹699,Save ₹600 (46%),4.0 out of 5 stars,"12,957",https://www.amazon.in/gp/bestsellers/apparel/1953178031/ref=sr_bs_4_1953178031_1
Bold N Elegant - Be Bold Inside & Elegant Outside Baby Girl's T-Shirt Knee Length Dress  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.7 out of 5 stars,715,https://www.amazon.in/Bold-Elegant-Outside-Knee-Length-Clothing/dp/B08JV8GB2V/ref=sr_1_6?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-6
TENDERCARE Baby boy & Baby Girl Teddy Bear Dungaree Set with Tshirt 0-1 Year || Baby Boy Dresses for 0-6 Months || Clothes for Baby boy and Girl  ,,,,₹999,₹369,Save ₹630 (63%),3.9 out of 5 stars,909,https://www.amazon.in/Tendercare-Dungaree-Tshirt-Dresses-Clothes/dp/B091BHVT4Q/ref=sr_1_7?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-7
BABY STATION Unisex Long Sleeve Cotton Sleep Suit/Romper Set of 3pcs  ,,,,₹999,₹599,Save ₹400 (40%),4.0 out of 5 stars,"1,535",https://www.amazon.in/Station-Sleeve-Cotton-Rompers-Multicolour/dp/B07MNPBLL8/ref=sr_1_8?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-8
EASYBUY baby-boys T-Shirt  ,Amazon's Choice,,,,₹169,,4.0 out of 5 stars,47,https://www.amazon.in/Easybuy-Baby-Boys-Regular-T-Shirt-SU21FS66BZ_Orange/dp/B08ZJHC8D8/ref=ice_ac_b_dpb?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-9
Superminis Baby Boys and Baby Girls Super Warm Milanch Thermal Set for Winters  ,Deal of the Day ,,,"₹1,499",₹664,Save ₹835 (56%),3.9 out of 5 stars,410,https://www.amazon.in/Superminis-Girls-Milanch-Thermal-Winters/dp/B07YJ7ZRXB/ref=sr_1_10?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-10
"Jimmy Jammy Unisex Clothing Set for Baby Boy and Baby Girl 100% Cotton Tshirt and Shorts Set | Pack of 10 (5 Tshirt + 5 Shorts), Multi Colored, Size from 0 Months Up to 2 Year)  ",,,,"₹1,299",₹399,Save ₹900 (69%),3.4 out of 5 stars,75,https://www.amazon.in/Jimmy-Jammy-Clothing-Cotton-Colored/dp/B08VNH1913/ref=sr_1_11?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-11
Kiddeo Baby Boy's and Baby Girl's Cotton Bodysuits Pack of 5  ,Best seller,,,"₹1,299",₹699,Save ₹600 (46%),4.2 out of 5 stars,"4,205",https://www.amazon.in/gp/bestsellers/apparel/1953156031/ref=sr_bs_11_1953156031_1
Kuchipoo Baby Boys' & Baby Girls' T-Shirt (Pack of 5)  ,,,,"₹1,599",₹629,Save ₹970 (61%),4.3 out of 5 stars,994,https://www.amazon.in/Kuchipoo-Cotton-Multicolour-Months-Combo/dp/B07PRBQ9GB/ref=sr_1_13?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-13
Bold N Elegant - Be Bold Inside & Elegant Outside Bold N Elegant Cool Printed Bear Giraffe Car Cartoon Printed Baby Boy Girl Two Piece Clothing Set Full Length Tshirt Pant Set for Infant Toddler Kids  ,,,,"₹1,999",₹619,"Save ₹1,380 (69%)",3.7 out of 5 stars,"1,092",https://www.amazon.in/Bold-Elegant-Outside-Printed-Cartoon/dp/B07GR6M476/ref=sr_1_14?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-14
ANGAAKAR CLOTHINGS Printed Baby Vest for Kids Cotton Sleeveless Sando Baniyan Toddler Innerwear Baby Cloth for Boys & Girls Pack of 6  ,,,,₹690,₹499,Save ₹191 (28%),4.4 out of 5 stars,"1,063",https://www.amazon.in/ANGAAKAR-CLOTHINGS-Printed-baniyan-Multicolor-1/dp/B07WN7NZNB/ref=sr_1_15?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-15
Roble Baby Boy's and Baby Girl's Romper Baba Suit Dungaree 6 Months -2 Years  ,,,,"₹1,599",₹499,"Save ₹1,100 (69%)",4.1 out of 5 stars,"1,041",https://www.amazon.in/Roble-Dungree-Jumpsuit-Outfits-Newbron/dp/B07FZVFXQ2/ref=sr_1_16?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-16
EIO New-Born Baby Boys and Baby Girls Kids Combo Packs  ,,,,₹649,₹399,Save ₹250 (39%),4.0 out of 5 stars,"2,005",https://www.amazon.in/Newborn-Multi-Color-Jumpsuit-Bodysuit-Outfits/dp/B07QHWBVFV/ref=sr_1_17?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-17
Hopscotch Baby Boys and Baby Girls Cotton Elephant Print Round Neck Romper in White Color  ,,,,"₹1,049",₹849,Save ₹200 (19%),4.0 out of 5 stars,3,https://www.amazon.in/Hopscotch-Cotton-Elephant-Romper-Months/dp/B083KNY72B/ref=sr_1_18?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-18
JUSFAB JUSFAB Infant wear Printed Kidswear Baby Boy Girl Clothes Tshirt Pants Top Bottom Set Combo Pack of 2 (12-18 Months) MD-N-ILMD-R  ,,,,"₹1,200",₹599,Save ₹601 (50%),,,https://www.amazon.in/JUSFAB-Printed-Kidswear-Clothes-MD-N-ILMD-R/dp/B09B5H1W59/ref=sr_1_19?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-19
Cool Baby 5 Shirts & Matching Shorts (COOL-004)  ,,,,₹799,₹360,Save ₹439 (55%),3.8 out of 5 stars,"1,816",https://www.amazon.in/Cool-Baby-Cotton-Matching-Multicolour/dp/B00VHTRL0U/ref=sr_1_20?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-20
BABY ATLAS Junior Regular Fit Coloured Cotton Printed Sleeveless Baniyan Kids Sando Vest Innerwear for Boys Pack of 6  ,,Sponsored,,₹699,₹499,Save ₹200 (29%),3.7 out of 5 stars,24,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03065271PLL3YVB876FY&url=%2FBABY-ATLAS-Coloured-Sleeveless-Innerwear%2Fdp%2FB096KPNQ5V%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1627973579%26sr%3D8-21-spons%26psc%3D1&qualifier=1627973579&id=4989128467221787&widgetName=sp_mtf
BENAVJI Unisex Relaxed fit Vest (Pack of 6)  ,,Sponsored,,₹999,₹438,Save ₹561 (56%),3.8 out of 5 stars,194,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A01150951J8CY634C4ICI&url=%2FBENAVJI-Cucumber-Exclusive-baniyan-Multicolor-3%2Fdp%2FB0867GHZ5R%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1627973579%26sr%3D8-22-spons%26psc%3D1%26smid%3DA7T7VZ6PC320H&qualifier=1627973579&id=4989128467221787&widgetName=sp_mtf
NammaBaby Unisex Baby Cotton Mixed Print Pyjama Rib Pants Assorted Prints- Pack of 6  ,,Sponsored,,"₹1,999",₹599,"Save ₹1,400 (70%)",4.1 out of 5 stars,"7,194",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A08287561VMVURE9SSER2&url=%2FNammaBaby-Unisex-Cotton-98656565-Multicolour%2Fdp%2FB071LB5JR2%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1627973579%26sr%3D8-23-spons%26psc%3D1&qualifier=1627973579&id=4989128467221787&widgetName=sp_mtf
Pink Kites Baby Boy/ Baby Girl cloths Flannel Jumpsuit Bluestar Style Clothes for baby Clothing Hooded Romper Outwear - (6months To 15 months)  ,,Sponsored,,"₹1,999",₹999,"Save ₹1,000 (50%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A00070672I93L8HXK0PQC&url=%2FPink-Kites-Jumpsuit-Bluestar-Clothing%2Fdp%2FB094NYWWG6%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1627973579%26sr%3D8-24-spons%26psc%3D1&qualifier=1627973579&id=4989128467221787&widgetName=sp_mtf
Fancy Walas Presents New Born Baby Winter Wear Keep Warm Baby Clothes 5Pcs Sets Cotton Baby Boys Girls Unisex Baby Fleece/Falalen or Flannel Suit Infant Clothes First Gift  ,,,,₹999,₹375,Save ₹624 (62%),4.0 out of 5 stars,3,https://www.amazon.in/Fancy-Walas-Presents-Clothes-Falalen/dp/B097MMTSK8/ref=sr_1_25?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-25
"Happykid Happykid Stylish Dungaree Set for Baby Boys (White and Black, 3-6 Months)  ",,,,₹299,₹279,Save ₹20 (7%),4.7 out of 5 stars,4,https://www.amazon.in/Happykid-Stylish-Dungaree-White-Months/dp/B09711CJPK/ref=sr_1_26?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-26
"Cool Baby Baby's Cotton Silk 5 Shirts and Matching Shorts (Multicolour, 0-6 Months)  ",,,,₹699,₹329,Save ₹370 (53%),3.8 out of 5 stars,470,https://www.amazon.in/Cool-Baby-Cotton-Matching-Multicolour/dp/B00VHTRFO2/ref=sr_1_27?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-27
Bold N Elegant - Be Bold Inside & Elegant Outside Bold N Elegant Sky Blue n Grey Cute Elephant Tail 2pc Baby Boy Girl Clothing Set Wednesday Smile Ganesha Full Length Set Tshirt Pant Set for Infant Toddler Kids  ,,,,"₹2,499",₹799,"Save ₹1,700 (68%)",4.2 out of 5 stars,"1,166",https://www.amazon.in/Bold-Elegant-Clothing-Bnekd10007-D_Sea-Black_18-24/dp/B07CT3J9S4/ref=sr_1_28?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-28
Hopscotch Applique Printed Half Sleeves Shirt and Shorts Set for Boys  ,,,,₹899,₹661,Save ₹238 (26%),3.9 out of 5 stars,665,https://www.amazon.in/Hopscotch-Cotton-Printed-Sleeves-Shorts/dp/B08BTNCXHL/ref=sr_1_29?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-29
Fareto Born Baby Boy & Girl Hospital Essential Clothing Set Combo(0-3 Months)(Assorted)(Pack of 18)  ,,,,"₹1,299",₹599,Save ₹700 (54%),3.6 out of 5 stars,31,https://www.amazon.in/Fareto-Hospital-Essential-Clothing-Assorted/dp/B08KD742RZ/ref=sr_1_30?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-30
Fancy Walas Presents New Born Baby Summer Wear Baby Clothes 5Pcs Sets 100% Cotton Baby Boys Girls Unisex Baby Cotton/Summer Suit Infant Clothes First Gift for New Born Baby  ,,,,₹999,₹375,Save ₹624 (62%),5.0 out of 5 stars,1,https://www.amazon.in/Fancy-Walas-Presents-Summer-Clothes/dp/B097PWHK3J/ref=sr_1_31?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-31
Generic STYLEBABY 120pair winter offer Pair of Baby Socks for Baby Boys and Girls 1 YEAR TO 3 YEAR  ,,,,₹999,₹309,Save ₹690 (69%),3.1 out of 5 stars,4,https://www.amazon.in/ALBELIAMOHITAASH-Pair-Baby-Socks-Girls/dp/B07ZQ57HFN/ref=sr_1_32?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-32
Kepa Infant Baby Boys and Girls Cotton Printed Top Tshirts Kids for 6-12 Months  ,,,,₹999,₹399,Save ₹600 (60%),4.8 out of 5 stars,16,https://www.amazon.in/Kepa-Infant-Cotton-Printed-Tshirts/dp/B095J67TRG/ref=sr_1_33?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-33
Mini Berry 13 Piece Unisex Baby's Gift Set  ,,,,₹999,₹555,Save ₹444 (44%),4.1 out of 5 stars,135,https://www.amazon.in/MINI-BERRY-Piece-Unisex-Babys/dp/B07MB1K5WX/ref=sr_1_34?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-34
"Little hub 6 pcs New Born Unisex Baby Gift Set (Green, 0-3 months)  ",,,,₹300,₹290,Save ₹10 (3%),4.0 out of 5 stars,258,https://www.amazon.in/Little-Hub-Unisex-Green-months/dp/B07C97BH83/ref=sr_1_35?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-35
"Generic Unisex Baby Shorts Set Pack of 5, (Multicolored), 18 to 24 Month  ",,,,₹799,₹249,Save ₹550 (69%),,,https://www.amazon.in/Unisex-Baby-Shorts-Multicolored-Month/dp/B0992F61VC/ref=sr_1_36?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-36
"V.B.K V.B.K Baby Boy and Baby Girl Cloth Set Combo Pack of Jhabla, Mittens, Booties and Cap, Pure Hosiery Soft Fabric, 0-4 Months  ",Deal of the Day ,,,₹999,₹517.75,Save ₹481.25 (48%),4.4 out of 5 stars,24,https://www.amazon.in/V-B-K-Jhabla-Mittens-Booties-Hosiery/dp/B08WKZY1QW/ref=sr_1_37?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-37
Hopscotch Boys Red Cotton Blazer Style Shirt & Pant Set with Bowtie  ,Best seller,,,"₹1,049",₹699,Save ₹350 (33%),4.2 out of 5 stars,"3,753",https://www.amazon.in/gp/bestsellers/apparel/1953173031/ref=sr_bs_37_1953173031_1
Pink Kites Baby Boy/ Baby Girl cloths Flannel Jumpsuit Quit Duck Style Clothes for baby Clothing Hooded Romper Outwear - (6months To 15 months)  ,,,,"₹1,999",₹999,"Save ₹1,000 (50%)",5.0 out of 5 stars,2,https://www.amazon.in/Pink-Kites-Flannel-Jumpsuit-Clothing/dp/B094NXP2VJ/ref=sr_1_39?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-39
"First Kids Step FARETO Unisex Baby Clothing Set/6 Front Open Shirts/6 Single Layer Nappies/6 Caps, 0-3 Months (Assorted)(L-10 Inchs, B-9Inchs)  ",Best seller,,,"₹1,299",₹599,Save ₹700 (54%),3.7 out of 5 stars,371,https://www.amazon.in/gp/bestsellers/apparel/1953175031/ref=sr_bs_39_1953175031_1
YUV Baby Boys & Girls Printed T-Shirt (Pack of 4) with Shoulder Poppers for 0 to 24 Months  ,,,,"₹1,299",₹549,Save ₹750 (58%),,,https://www.amazon.in/YUV-Multicolour-Printed-T-Shirts-Shoulder/dp/B099ZY6T9T/ref=sr_1_41?dchild=1&keywords=baby+boy+clothes&qid=1627973579&sr=8-41
