name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"AWAN Baby Boys & Girls Casual Half Sleeve Tshirt and Shorts, Summer Clothing, Night wear  ",,Sponsored,Only 5 left in stock.,"₹1,499",₹499,"Save ₹1,000 (67%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A1045138350SN191EGBKJ&url=%2FAWAN-Casual-Sleeve-Tshirt-Clothing%2Fdp%2FB095X1MGLS%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1625112274%26sr%3D8-1-spons%26psc%3D1&qualifier=1625112274&id=3457910602688073&widgetName=sp_atf
YUV YUV Infant Boys & Girls Multi-Color Pack of 3 100% Soft Cotton Printed Sleeveless Tshirts & Shorts with Shoulder Poppers 6-12 Months  ,,Sponsored,,₹999,₹599,Save ₹400 (40%),3.9 out of 5 stars,8,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04651192ZJE30OELW7Q&url=%2FYUV-Multi-Color-Printed-Sleeveless-Shoulder%2Fdp%2FB0933KV5PK%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1625112274%26sr%3D8-2-spons%26psc%3D1&qualifier=1625112274&id=3457910602688073&widgetName=sp_atf
YUV Baby Boy's & Baby Girl's T-Shirt (Set of 5)  ,,Sponsored,,₹999,₹649,Save ₹350 (35%),4.1 out of 5 stars,230,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A051136731VJ128LHFR4J&url=%2FYUV-T-shirt-BOYS-RN-INF-5C005-6-12_Yellow-Green_6-12-Months%2Fdp%2FB08B4JNQN9%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1625112274%26sr%3D8-3-spons%26psc%3D1&qualifier=1625112274&id=3457910602688073&widgetName=sp_atf
GigglePlum Baby Boys and Girls Cotton Blazer Style Shirt and Pant Set  ,,Sponsored,Only 5 left in stock.,"₹1,699",₹649,"Save ₹1,050 (62%)",5.0 out of 5 stars,9,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03281991G15ZUWHY8PBT&url=%2FGigglePlum-Cotton-Blazer-Months-GP-CS-001-Blue-00051%2Fdp%2FB091BB6H54%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1625112274%26sr%3D8-4-spons%26psc%3D1&qualifier=1625112274&id=3457910602688073&widgetName=sp_atf
Kuchipoo Baby Boys' & Baby Girls' T-Shirt (Pack of 5)  ,,,,,₹664,,4.3 out of 5 stars,878,https://www.amazon.in/Kuchipoo-Cotton-Multicolour-Months-Combo/dp/B07PRBQ9GB/ref=sr_1_5?dchild=1&keywords=baby+boy+clothes&qid=1625112274&sr=8-5
Jimmy Jammy Baby Boy & Girl Dress Soft Hosiery Cotton Blend T-shirt and Shorts Pack 4 T-shirt + 4 Shorts Multi colored  ,,,,"₹1,389",₹439,Save ₹950 (68%),3.6 out of 5 stars,10,https://www.amazon.in/Jimmy-Jammy-Hosiery-T-shirt-colored/dp/B096WGNC8S/ref=sr_1_6?dchild=1&keywords=baby+boy+clothes&qid=1625112274&sr=8-6
"Fareto New Born Baby Boy's & Baby Girls 8 Front Open Jhabla with 8 Cloth Single Layer Nappies(0-6 Months, Multicolored)  ",,,,"₹1,299",₹499,Save ₹800 (62%),3.8 out of 5 stars,744,https://www.amazon.in/Fareto-Jhabla-Single-Nappies-Multicolored/dp/B07QGBQKCD/ref=sr_1_7?dchild=1&keywords=baby+boy+clothes&qid=1625112274&sr=8-7
TENDERCARE Baby boy & Baby Girl Teddy Bear Dungaree Set with Tshirt 0-1 Year || Baby Boy Dresses for 0-6 Months || Clothes for Baby boy and Girl  ,,,,₹999,₹369,Save ₹630 (63%),3.9 out of 5 stars,751,https://www.amazon.in/Tendercare-Dungaree-Tshirt-Dresses-Clothes/dp/B091BHVT4Q/ref=sr_1_8?dchild=1&keywords=baby+boy+clothes&qid=1625112274&sr=8-8
EASYBUY Boy's Regular Baby and Toddler T-Shirt Set (SU21FS66BZ_Orange 12M)  ,,,,,₹169,,4.0 out of 5 stars,1,https://www.amazon.in/EASYBUY-Regular-Toddler-T-Shirt-SU21FS66BZ_Orange/dp/B08ZJHC8D8/ref=sr_1_9?dchild=1&keywords=baby+boy+clothes&qid=1625112274&sr=8-9
Jimmy Jammy Jimmy Jammy Baby Boy & Girls Dress Soft Hosiery Cotton Blend T-Shirt and Shorts Pack 4 T-Shirt + 4 Shorts Multi Colored | Size 0 Months Up to 2 Years (0-3 Months)  ,,,,"₹1,479",₹359,"Save ₹1,120 (76%)",3.5 out of 5 stars,31,https://www.amazon.in/Jimmy-Jammy-Hosiery-T-Shirt-Colored/dp/B094P28ZK8/ref=sr_1_10?dchild=1&keywords=baby+boy+clothes&qid=1625112274&sr=8-10
