name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Toddylon Toddylon New Born Baby Boy's & Baby Girls Daily Essential Clothing Set 6 Full Sleeves Front Open Jhabla Shirts with 6 Nappy Cloth Diaper Langot and 6 Caps (0-6 Months)  ,,Sponsored,,₹999,₹549,Save ₹450 (45%),4.2 out of 5 stars,31,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02070871WCRN2P7ONWPZ&url=%2FToddylon%25C2%25AE-Sleeves-Jhabla-Nappy-Months%2Fdp%2FB07MMN3TFT%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1628778018%26sr%3D8-1-spons%26psc%3D1&qualifier=1628778018&id=7531877283945253&widgetName=sp_atf
Amazon Brand - Jam & Honey Baby-Boy's Cotton Clothing Set  ,,Sponsored,,"₹1,999",₹825,"Save ₹1,174 (59%)",4.5 out of 5 stars,35,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0442073330O2FQOV82D2&url=%2FAmazon-Brand-Cotton-Clothing-BGP8-01_Multicolor%2Fdp%2FB08NYCHS4X%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1628778018%26sr%3D8-2-spons%26psc%3D1&qualifier=1628778018&id=7531877283945253&widgetName=sp_atf
"Toddylon New Born Baby Boy's and Baby Girl's Clothes T-Shirt and Nappy Set (0-6 Months) Combo Pack of 6, Multicolour  ",,Sponsored,,₹899,₹699,Save ₹200 (22%),4.1 out of 5 stars,122,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09339961SGGKLHE6L84Z&url=%2FToddylon%25C2%25AE-Sleeveless-Tshirt-Cotton-Nappies%2Fdp%2FB07PZCWLZ4%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1628778018%26sr%3D8-3-spons%26psc%3D1&qualifier=1628778018&id=7531877283945253&widgetName=sp_atf
"EIO EIO Baby Boys Cotton All Over Print Pyjama Rib Pants (Pack of 6) (Girls Prints, 6-9 Months)  ",,Sponsored,,₹999,₹599,Save ₹400 (40%),3.5 out of 5 stars,35,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07458093T7GCR0M2ESAP&url=%2FEIO-Cotton-Pyjama-Prints-Months%2Fdp%2FB093Z2YPF1%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1628778018%26sr%3D8-4-spons%26psc%3D1&qualifier=1628778018&id=7531877283945253&widgetName=sp_atf
minicult Baby Boys Cotton All Over Print Pajama Bottom (Pack of 6)  ,Best seller,,,"₹1,299",₹699,Save ₹600 (46%),4.0 out of 5 stars,"13,282",https://www.amazon.in/gp/bestsellers/apparel/1953178031/ref=sr_bs_4_1953178031_1
TENDERCARE Baby boy & Baby Girl Teddy Bear Dungaree Set with Tshirt 0-1 Year || Baby Boy Dresses for 0-6 Months || Clothes for Baby boy and Girl  ,,,,₹999,₹369,Save ₹630 (63%),3.9 out of 5 stars,935,https://www.amazon.in/Tendercare-Dungaree-Tshirt-Dresses-Clothes/dp/B091BHVT4Q/ref=sr_1_6?dchild=1&keywords=baby+boy+clothes&qid=1628778018&sr=8-6
Bold N Elegant - Be Bold Inside & Elegant Outside Baby Girl's T-Shirt Knee Length Dress  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.7 out of 5 stars,736,https://www.amazon.in/Bold-Elegant-Outside-Knee-Length-Clothing/dp/B08JV8GB2V/ref=sr_1_7?dchild=1&keywords=baby+boy+clothes&qid=1628778018&sr=8-7
EASYBUY baby-boys T-Shirt  ,Amazon's Choice,,,,₹169,,4.0 out of 5 stars,58,https://www.amazon.in/Easybuy-Baby-Boys-Regular-T-Shirt-SU21FS66BZ_Orange/dp/B08ZJHC8D8/ref=ice_ac_b_dpb?dchild=1&keywords=baby+boy+clothes&qid=1628778018&sr=8-8
Kiddeo Baby Boy's and Baby Girl's Cotton Bodysuits Pack of 5  ,Best seller,,,"₹1,299",₹699,Save ₹600 (46%),4.2 out of 5 stars,"4,272",https://www.amazon.in/gp/bestsellers/apparel/1953156031/ref=sr_bs_8_1953156031_1
Hopscotch Boys Red Cotton Blazer Style Shirt & Pant Set with Bowtie  ,Best seller,,,"₹1,049",₹680,Save ₹369 (35%),4.2 out of 5 stars,"3,828",https://www.amazon.in/gp/bestsellers/apparel/1953173031/ref=sr_bs_9_1953173031_1
