name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
CUBS & HUGS New Born Baby Clothes Set 0-3 Months | Woollen Sweater | Born Baby  ,,Sponsored,,,₹449,,3.5 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0632285SDW1LS8F9GJN&url=%2FCUBS-HUGS-Clothes-Woollen-Strawberry%2Fdp%2FB094DH9F3W%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1625668679%26sr%3D8-1-spons%26psc%3D1&qualifier=1625668679&id=6945957582694035&widgetName=sp_atf
"KID'S CARE By Welfit Kid's Care Cotton Regular Fit Cute Cartoon ""Teddy Bear"" Printed Half Sleeve T-Shirt and Cotton Half Pant Set for Baby Boys(2679)  ",,Sponsored,,,₹429,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08746142CS7TN5TM302V&url=%2Fdp%2FB098SZP6SY%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1625668679%26sr%3D8-2-spons%26psc%3D1&qualifier=1625668679&id=6945957582694035&widgetName=sp_atf
Amazon Brand - Jam & Honey Baby-Boy's Cotton Clothing Set  ,,Sponsored,,"₹1,999",₹699,"Save ₹1,300 (65%)",4.6 out of 5 stars,21,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0442073330O2FQOV82D2&url=%2FAmazon-Brand-Cotton-Clothing-BGP8-01_Multicolor%2Fdp%2FB08NYCHS4X%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1625668679%26sr%3D8-3-spons%26psc%3D1&qualifier=1625668679&id=6945957582694035&widgetName=sp_atf
Urban Space New Born Baby Clothes Set of 3 Cotton Rompers  ,,Sponsored,,"₹1,999",₹599,"Save ₹1,400 (70%)",5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05781352DK4SCLW8A5VJ&url=%2FUrban-Space-Clothes-Cotton-Rompers%2Fdp%2FB08L5978YG%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bboy%2Bclothes%26qid%3D1625668679%26sr%3D8-4-spons%26psc%3D1&qualifier=1625668679&id=6945957582694035&widgetName=sp_atf
Jimmy Jammy Baby Boy & Girl Dress Soft Hosiery Cotton Blend T-shirt and Shorts Pack 4 T-shirt + 4 Shorts Multi colored  ,,,,"₹1,389",₹439,Save ₹950 (68%),3.2 out of 5 stars,14,https://www.amazon.in/Jimmy-Jammy-Hosiery-T-shirt-colored/dp/B096WGNC8S/ref=sr_1_5?dchild=1&keywords=baby+boy+clothes&qid=1625668679&sr=8-5
Bold N Elegant - Be Bold Inside & Elegant Outside Bold N Elegant Cool Printed Bear Giraffe Car Cartoon Printed Baby Boy Girl Two Piece Clothing Set Full Length Tshirt Pant Set for Infant Toddler Kids  ,,,,,₹619,,3.7 out of 5 stars,971,https://www.amazon.in/Bold-Elegant-Outside-Printed-Cartoon/dp/B07GR6M476/ref=sr_1_6?dchild=1&keywords=baby+boy+clothes&qid=1625668679&sr=8-6
TENDERCARE Baby boy & Baby Girl Teddy Bear Dungaree Set with Tshirt 0-1 Year || Baby Boy Dresses for 0-6 Months || Clothes for Baby boy and Girl  ,,,,₹999,₹369,Save ₹630 (63%),3.9 out of 5 stars,786,https://www.amazon.in/Tendercare-Dungaree-Tshirt-Dresses-Clothes/dp/B091BHVT4Q/ref=sr_1_7?dchild=1&keywords=baby+boy+clothes&qid=1625668679&sr=8-7
Bold N Elegant - Be Bold Inside & Elegant Outside Bold N Elegant Sky Blue n Grey Cute Elephant Tail 2pc Baby Boy Girl Clothing Set Wednesday Smile Ganesha Full Length Set Tshirt Pant Set for Infant Toddler Kids  ,Best seller,,,,₹799,,4.2 out of 5 stars,962,https://www.amazon.in/gp/bestsellers/apparel/1953173031/ref=sr_bs_7_1953173031_1
TENDERCARE Baby boy & Baby Girl Teddy Bear Dungaree Set with Tshirt 0-1 Year || Baby Boy Dresses for 0-6 Months || Clothes for Baby boy and Girl  ,,,,₹750,₹379,Save ₹371 (49%),3.9 out of 5 stars,786,https://www.amazon.in/Tendercare-Dungaree-Tshirt-Clothes-White-Blue/dp/B08D8NMMJ2/ref=sr_1_9?dchild=1&keywords=baby+boy+clothes&qid=1625668679&sr=8-9
"Cool Baby Baby's Cotton Silk Shirts and Matching Shorts (Multicolour, 0-6 Months) - Set of 5  ",,,,₹778,₹370,Save ₹408 (52%),3.8 out of 5 stars,"1,691",https://www.amazon.in/Cool-Baby-Cotton-Matching-Multicolour/dp/B00VHTRL0U/ref=sr_1_10?dchild=1&keywords=baby+boy+clothes&qid=1625668679&sr=8-10
