name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Shaphio Poly Cotton Double Bedsheet with 2 Pillow Covers ( 224 cm x 224 cm ),,,142 orders in last 1 day,,Rs. 999,Rs.  309,69% Off,3.9000000000000004,(103),https://www.snapdeal.com/product/shaphio-poly-cotton-double-bedsheet/638307173869#bcrumbSearch:bedsheet
DURGA INTERNATIONAL Microfibre Double Bedsheet with 2 Pillow Covers ( 225 cm x 220 cm ),,,16 orders in last 1 day,,Rs. 799,Rs.  289,64% Off,3.7,(733),https://www.snapdeal.com/product/durga-international-microfibre-double-bedsheet/627305424108#bcrumbSearch:bedsheet
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 224 cm x 224 cm ),,,21 people just ordered,,Rs. 999,Rs.  309,69% Off,3.8,(524),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/640425735186#bcrumbSearch:bedsheet
Lakhita Enterprises Cotton Double Bedsheet with 2 Pillow Covers ( 236 cm x 215 cm ),,,49 orders in last 1 day,,Rs. 999,Rs.  419,58% Off,3.7,(1456),https://www.snapdeal.com/product/lakhita-enterprises-cotton-double-bedsheet/663159454664#bcrumbSearch:bedsheet
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 222 cm x 222 cm ),,,66 orders in last 1 day,,Rs. 999,Rs.  309,69% Off,3.8,(106),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/625362339514#bcrumbSearch:bedsheet
HOMETALES Microfibre 140 TC Double Bedsheet with 2 Pillow Covers ( 218 cm x 229 cm ),,,40 orders in last 1 day,,Rs. 999,Rs.  329,67% Off,3.9000000000000004,(808),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/665464013629#bcrumbSearch:bedsheet
DURGA INTERNATIONAL Poly Cotton Double Bedsheet with 2 Pillow Covers ( 225 cm x 220 cm ),,,,,Rs. 799,Rs.  356,55% Off,3.7,(89),https://www.snapdeal.com/product/durga-international-poly-cotton-double/685089536254#bcrumbSearch:bedsheet
Rajasthani Bedsheet Double Cotton Multicolor Floral Bed Sheet,,,11 orders in last 1 day,,"Rs. 1,999",Rs.  419,79% Off,4.0,(279),https://www.snapdeal.com/product/rajasthani-bedsheet-double-cotton-multicolor/683805629410#bcrumbSearch:bedsheet
Frionkandy Cotton Double Bedsheet with 2 Pillow Covers,,,26 orders in last 1 day,,"Rs. 1,999",Rs.  419,79% Off,3.7,(89),https://www.snapdeal.com/product/frionkandy-cotton-double-bedsheet-with/622110872732#bcrumbSearch:bedsheet
HOMETALES Microfibre 120 TC Single Bedsheet with 1 Pillow Cover ( 218 cm x 152 cm ),,,12 orders in last 1 day,,Rs. 699,Rs.  199,72% Off,3.9000000000000004,(195),https://www.snapdeal.com/product/hometales-microfibre-single-bedsheet-with/659997313490#bcrumbSearch:bedsheet
HandiCave Cotton Double Bedsheet with 2 Pillow Covers,,,12 orders in last 1 day,,"Rs. 1,799",Rs.  389,78% Off,4.1,(28),https://www.snapdeal.com/product/handicave-cotton-double-bedsheet-with/652857584342#bcrumbSearch:bedsheet
DIVINE CASA Cotton Double Bedsheet with 2 Pillow Covers ( 222 cm x 254 cm ),,,,,"Rs. 1,799",Rs.  575,68% Off,,,https://www.snapdeal.com/product/divine-casa-cotton-double-bedsheet/668275943298#bcrumbSearch:bedsheet
Vataso Cotton Double Bedsheet with 2 Pillow Covers ( 229 cm x 203 cm ),,,,Featured,Rs. 2599,Rs. 599,73% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3860423307?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1247820&websiteId=1&position=&trackerId=10.65.96.26:02e46da7-ed52-4661-9d34-46d0b83d99e8:1&category=generic_search&supcCat=bed-sheets&page=slp&accId=148900&siteId=101&sdId=162839917468341161&eId=&dId=&sellerCode=Se7d8c&supc=SDL444220508&pogId=667428706962&brand=Vataso&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3450000&pr=2415000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvataso-cotton-double-bedsheet-with%2F667428706962%3FvendorCode%3DSe7d8c%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL444220508%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
LOVE FOR HOME Cotton King Size Bed Sheet With 2 Pillow Covers,,,,Featured,Rs. 3990,Rs. 1663,58% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3861499632?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1303176&websiteId=1&position=&trackerId=10.65.96.26:02e46da7-ed52-4661-9d34-46d0b83d99e8:2&category=generic_search&supcCat=bed-sheets&page=slp&accId=131368&siteId=101&sdId=162839917468341161&eId=&dId=&sellerCode=S376d6&supc=SDL401358648&pogId=633127304104&brand=LOVE+FOR+HOME&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1720000&pr=1204000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Flove-for-home-cotton-king%2F633127304104%3FvendorCode%3DS376d6%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL401358648%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
LOVE FOR HOME Cotton King Size Bed Sheet With 2 Pillow Covers ( 275 cm x 285 cm ),,,,Featured,Rs. 3890,Rs. 1790,54% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3861499633?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1303176&websiteId=1&position=&trackerId=10.65.96.26:02e46da7-ed52-4661-9d34-46d0b83d99e8:3&category=generic_search&supcCat=bed-sheets&page=slp&accId=131368&siteId=101&sdId=162839917468341161&eId=&dId=&sellerCode=S376d6&supc=SDL444414998&pogId=679171184213&brand=LOVE+FOR+HOME&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1720000&pr=1204000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Flove-for-home-cotton-king%2F679171184213%3FvendorCode%3DS376d6%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL444414998%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
LOVE FOR HOME Cotton Queen Bed Sheet with Two Pillow Covers ( 254 cm x 230 cm ),,,,Featured,Rs. 3690,Rs. 1249,58% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3861499647?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1303176&websiteId=1&position=&trackerId=10.65.96.26:02e46da7-ed52-4661-9d34-46d0b83d99e8:4&category=generic_search&supcCat=bed-sheets&page=slp&accId=131368&siteId=101&sdId=162839917468341161&eId=&dId=&sellerCode=S376d6&supc=SDL799975919&pogId=646207716624&brand=LOVE+FOR+HOME&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1720000&pr=1204000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Flove-for-home-cotton-queen%2F646207716624%3FvendorCode%3DS376d6%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL799975919%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 222 cm x 222 cm ),,,345 orders in last 30 days,,Rs. 999,Rs.  309,69% Off,3.8,(91),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/677150732354#bcrumbSearch:bedsheet
HOMETALES Microfibre 120 TC 2 Single Bedsheets with 2 Pillow Covers ( 218 cm x 152 cm ),,,,,Rs. 999,Rs.  419,58% Off,3.9000000000000004,(18),https://www.snapdeal.com/product/hometales-microfibre-2-single-bedsheets/669033385075#bcrumbSearch:bedsheet
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers,,,,,Rs. 999,Rs.  309,69% Off,3.8,(29),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/650861805550#bcrumbSearch:bedsheet
HOMETALES Microfibre 140 TC Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,22 orders in last 1 day,,"Rs. 1,299",Rs.  349,73% Off,3.7,(77),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/622876695035#bcrumbSearch:bedsheet
Kismat Collection Double Cotton Printed Bed Sheet,,,,,"Rs. 1,999",Rs.  625,69% Off,3.5,(13),https://www.snapdeal.com/product/kismat-collection-double-cotton-printed/619152110411#bcrumbSearch:bedsheet
