name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 222 cm x 222 cm ),,,73 orders in last 1 day,,Rs. 999,Rs.  309,69% Off,3.9000000000000004,(87),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/625362339514#bcrumbSearch:bedsheet
DURGA INTERNATIONAL Microfibre Double Bedsheet with 2 Pillow Covers ( 225 cm x 220 cm ),,,16 orders in last 1 day,,Rs. 799,Rs.  289,64% Off,3.7,(724),https://www.snapdeal.com/product/durga-international-microfibre-double-bedsheet/627305424108#bcrumbSearch:bedsheet
Shaphio Poly Cotton Double Bedsheet with 2 Pillow Covers ( 224 cm x 224 cm ),,,36 people just ordered,,Rs. 999,Rs.  309,69% Off,3.9000000000000004,(84),https://www.snapdeal.com/product/shaphio-poly-cotton-double-bedsheet/638307173869#bcrumbSearch:bedsheet
Exopick Microfibre Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,80 orders in last 1 day,,Rs. 999,Rs.  309,69% Off,3.5999999999999996,(504),https://www.snapdeal.com/product/exopick-glace-cotton-double-bedsheet/648113584483#bcrumbSearch:bedsheet
Frionkandy Cotton Double Bedsheet with 2 Pillow Covers ( 210 cm x 235 cm ),,,,,"Rs. 1,499",Rs.  419,72% Off,,,https://www.snapdeal.com/product/frionkandy-cotton-double-bedsheet-with/630045539177#bcrumbSearch:bedsheet
Frionkandy Cotton Double Bedsheet with 2 Pillow Covers,,,22 orders in last 1 day,,"Rs. 1,499",Rs.  349,77% Off,4.4,(7),https://www.snapdeal.com/product/frionkandy-cotton-double-bedsheet-with/651289656824#bcrumbSearch:bedsheet
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 224 cm x 224 cm ),,,22 people just ordered,,Rs. 999,Rs.  309,69% Off,3.8,(489),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/640425735186#bcrumbSearch:bedsheet
Rajasthani Bedsheet Double Cotton Multicolor Floral Bed Sheet,,,15 orders in last 1 day,,"Rs. 1,999",Rs.  419,79% Off,4.0,(274),https://www.snapdeal.com/product/rajasthani-bedsheet-double-cotton-multicolor/683805629410#bcrumbSearch:bedsheet
Shaphio Poly Cotton Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,49 orders in last 1 day,,Rs. 999,Rs.  309,69% Off,4.4,(42),https://www.snapdeal.com/product/shaphio-poly-cotton-double-bedsheet/636063506802#bcrumbSearch:bedsheet
zeevrap home furnishing Cotton Double Bedsheet with 2 Pillow Covers ( 250 cm x 230 cm ),,,,,"Rs. 1,299",Rs.  575,56% Off,,,https://www.snapdeal.com/product/zeevrap-home-furnishing-cotton-double/657518900946#bcrumbSearch:bedsheet
