name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Shaphio Poly Cotton Double Bedsheet with 2 Pillow Covers ( 224 cm x 224 cm ),,,34 people just ordered,,Rs. 999,Rs.  309,69% Off,3.9000000000000004,(102),https://www.snapdeal.com/product/shaphio-poly-cotton-double-bedsheet/638307173869#bcrumbSearch:bedsheet
HOMETALES Microfiber 120 TC Floral Double Bedsheet with 2 Pillow Covers ( 228 cm x 225 cm ),,,,,Rs. 999,Rs.  289,71% Off,3.8,(383),https://www.snapdeal.com/product/hometales-poly-cotton-double-bedsheet/651295109456#bcrumbSearch:bedsheet
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 224 cm x 224 cm ),,,30 people just ordered,,Rs. 999,Rs.  309,69% Off,3.8,(518),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/640425735186#bcrumbSearch:bedsheet
Lakhita Enterprises Cotton Double Bedsheet with 2 Pillow Covers ( 236 cm x 215 cm ),,,53 orders in last 1 day,,Rs. 999,Rs.  419,58% Off,3.7,(1454),https://www.snapdeal.com/product/lakhita-enterprises-cotton-double-bedsheet/663159454664#bcrumbSearch:bedsheet
DURGA INTERNATIONAL Microfibre Double Bedsheet with 2 Pillow Covers ( 225 cm x 220 cm ),,,15 orders in last 1 day,,Rs. 799,Rs.  289,64% Off,3.7,(732),https://www.snapdeal.com/product/durga-international-microfibre-double-bedsheet/627305424108#bcrumbSearch:bedsheet
HOMETALES Microfibre 140 TC Double Bedsheet with 2 Pillow Covers ( 218 cm x 229 cm ),,,40 orders in last 1 day,,Rs. 999,Rs.  329,67% Off,3.9000000000000004,(805),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/665464013629#bcrumbSearch:bedsheet
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 222 cm x 222 cm ),,,61 orders in last 1 day,,Rs. 999,Rs.  309,69% Off,3.8,(105),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/625362339514#bcrumbSearch:bedsheet
Frionkandy Cotton Double Bedsheet with 2 Pillow Covers,,,22 orders in last 1 day,,"Rs. 1,999",Rs.  419,79% Off,3.7,(88),https://www.snapdeal.com/product/frionkandy-cotton-double-bedsheet-with/622110872732#bcrumbSearch:bedsheet
Rajasthani Bedsheet Double Cotton Multicolor Floral Bed Sheet,,,20 orders in last 1 day,,"Rs. 1,999",Rs.  419,79% Off,4.0,(279),https://www.snapdeal.com/product/rajasthani-bedsheet-double-cotton-multicolor/683805629410#bcrumbSearch:bedsheet
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 222 cm x 222 cm ),,,55 orders in last 7 days,,Rs. 999,Rs.  309,69% Off,3.8,(91),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/677150732354#bcrumbSearch:bedsheet
HOMETALES Microfibre 120 TC Single Bedsheet with 1 Pillow Cover ( 218 cm x 152 cm ),,,28 orders in last 1 day,,Rs. 799,Rs.  199,75% Off,3.9000000000000004,(194),https://www.snapdeal.com/product/hometales-microfibre-single-bedsheet-with/621925899796#bcrumbSearch:bedsheet
Shaphio Poly Cotton Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,67 orders in last 1 day,,Rs. 999,Rs.  309,69% Off,4.3,(52),https://www.snapdeal.com/product/shaphio-poly-cotton-double-bedsheet/636063506802#bcrumbSearch:bedsheet
Vataso Cotton Double Bedsheet with 2 Pillow Covers ( 229 cm x 203 cm ),,,,Featured,Rs. 2599,Rs. 599,73% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3860423307?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1247820&websiteId=1&position=&trackerId=10.65.96.26:a0cd1963-e018-4585-9f08-cc73008d7767:1&category=generic_search&supcCat=bed-sheets&page=slp&accId=148900&siteId=101&sdId=162835402175387546&eId=&dId=&sellerCode=Se7d8c&supc=SDL444220508&pogId=667428706962&brand=Vataso&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3450000&pr=2415000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvataso-cotton-double-bedsheet-with%2F667428706962%3FvendorCode%3DSe7d8c%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL444220508%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
