name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Shaphio Poly Cotton Double Bedsheet with 2 Pillow Covers ( 224 cm x 224 cm ),,,111 orders in last 1 day,,Rs. 999,Rs.  309,69% Off,3.7,(127),https://www.snapdeal.com/product/shaphio-poly-cotton-double-bedsheet/638307173869#bcrumbSearch:bedsheet
HOMETALES Microfibre 120 TC Double Bedsheet with 2 Pillow Covers ( 220 cm x 225 cm ),,,,,Rs. 999,Rs.  289,71% Off,3.9000000000000004,(37),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/666093251105#bcrumbSearch:bedsheet
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 222 cm x 222 cm ),,,48 orders in last 1 day,,Rs. 999,Rs.  309,69% Off,3.9000000000000004,(118),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/625362339514#bcrumbSearch:bedsheet
Lakhita Enterprises Cotton Double Bedsheet with 2 Pillow Covers ( 236 cm x 215 cm ),,,31 orders in last 1 day,,Rs. 999,Rs.  499,50% Off,3.7,(1480),https://www.snapdeal.com/product/lakhita-enterprises-cotton-double-bedsheet/663159454664#bcrumbSearch:bedsheet
Exopick Microfibre Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,66 orders in last 1 day,,Rs. 999,Rs.  309,69% Off,3.7,(546),https://www.snapdeal.com/product/exopick-glace-cotton-double-bedsheet/648113584483#bcrumbSearch:bedsheet
ADIRAV Polyester Double Bedsheet with 2 Pillow Covers,,,17 orders in last 1 day,,"Rs. 1,099",Rs.  329,70% Off,4.6000000000000005,(14),https://www.snapdeal.com/product/adirav-polyester-double-bedsheet-with/650572597687#bcrumbSearch:bedsheet
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 224 cm x 224 cm ),,,95 orders in last 1 day,,Rs. 999,Rs.  309,69% Off,3.8,(545),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/640425735186#bcrumbSearch:bedsheet
Frionkandy Cotton Double Bedsheet with 2 Pillow Covers,,,10 orders in last 1 day,,"Rs. 1,999",Rs.  439,78% Off,3.8,(97),https://www.snapdeal.com/product/frionkandy-cotton-double-bedsheet-with/622110872732#bcrumbSearch:bedsheet
Rajasthani Bedsheet Double Cotton Multicolor Floral Bed Sheet,,,96 orders in last 7 days,,"Rs. 1,999",Rs.  439,78% Off,4.0,(285),https://www.snapdeal.com/product/rajasthani-bedsheet-double-cotton-multicolor/683805629410#bcrumbSearch:bedsheet
SunriseET Poly Cotton Double Bedsheet with 2 Pillow Covers ( 229 cm x 229 cm ),,,,,"Rs. 1,199",Rs.  299,75% Off,3.7,(105),https://www.snapdeal.com/product/sunriseet-poly-cotton-double-bedsheet/622264260615#bcrumbSearch:bedsheet
