name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Exopick Microfibre Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,100 orders in last 1 day,,Rs. 999,Rs.  339,66% Off,3.7,(424),https://www.snapdeal.com/product/exopick-glace-cotton-double-bedsheet/648113584483#bcrumbSearch:bedsheet
Lakhita Enterprises Cotton Double Bedsheet with 2 Pillow Covers ( 236 cm x 215 cm ),,,95 orders in last 1 day,,Rs. 999,Rs.  419,58% Off,3.5999999999999996,(1316),https://www.snapdeal.com/product/lakhita-enterprises-cotton-double-bedsheet/663159454664#bcrumbSearch:bedsheet
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 222 cm x 222 cm ),,,21 orders in last 1 day,,Rs. 999,Rs.  339,66% Off,4.0,(45),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/625362339514#bcrumbSearch:bedsheet
Frion Kandy Cotton 1 Bedsheet with 2 Pillow Covers,,,11 orders in last 1 day,,"Rs. 2,299",Rs.  439,81% Off,3.7,(296),https://www.snapdeal.com/product/frion-kandy-pink-and-white/672424016880#bcrumbSearch:bedsheet
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 222 cm x 222 cm ),,,58 orders in last 7 days,,Rs. 999,Rs.  339,66% Off,3.8,(66),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/677150732354#bcrumbSearch:bedsheet
Lakshita Enterprises Cotton Double Bedsheet with 2 Pillow Covers ( 275 cm x 228 cm ),,,14 orders in last 1 day,,"Rs. 2,200",Rs.  599,73% Off,4.0,(160),https://www.snapdeal.com/product/lakshita-enterprises-cotton-double-bedsheet/634654374839#bcrumbSearch:bedsheet
DURGA INTERNATIONAL Microfibre Double Bedsheet with 2 Pillow Covers ( 225 cm x 220 cm ),,,53 orders in last 1 day,,Rs. 599,Rs.  329,45% Off,3.7,(676),https://www.snapdeal.com/product/durga-international-microfibre-double-bedsheet/627305424108#bcrumbSearch:bedsheet
Frionkandy Cotton Double Bedsheet with 2 Pillow Covers ( 208 cm x 232 cm ),,,42 orders in last 1 day,,"Rs. 1,499",Rs.  449,70% Off,3.9000000000000004,(1462),https://www.snapdeal.com/product/frionkandy-cotton-double-bedsheet-with/629378069885#bcrumbSearch:bedsheet
HOMETALES Cotton Double Bedsheet with 2 Pillow Covers ( 270 cm x 224 cm ),,,,,"Rs. 1,299",Rs.  725,44% Off,3.8,(4),https://www.snapdeal.com/product/hometales-cotton-double-bedsheet-with/668582268968#bcrumbSearch:bedsheet
Shaphio Microfibre Single Bedsheet with 1 Pillow Cover ( 223 cm x 151 cm ),,4 left!,10 orders in last 1 day,,Rs. 399,Rs.  179,55% Off,4.3,(3),https://www.snapdeal.com/product/shaphio-microfibre-single-bedsheet-with/685451907365#bcrumbSearch:bedsheet
