name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Bedsheet Poly Cotton Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,59 orders in last 7 days,,Rs. 999,Rs.  398,60% Off,4.3,(7),https://www.snapdeal.com/product/bedsheet-poly-cotton-double-bedsheet/655552222531#bcrumbSearch:bedsheet
HOMETALES Microfibre Double Bedsheet with 2 Pillow Covers ( 218 cm x 229 cm ),,,32 orders in last 1 day,,Rs. 999,Rs.  399,60% Off,3.9000000000000004,(494),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/665464013629#bcrumbSearch:bedsheet
Bombay Spreads Cotton Double Bedsheet with 2 Pillow Covers ( 235 cm x 215 cm ),,,25 orders in last 1 day,,"Rs. 1,799",Rs.  549,69% Off,3.9000000000000004,(86),https://www.snapdeal.com/product/bombay-spreads-cotton-double-bedsheet/632564699663#bcrumbSearch:bedsheet
HOMETALES Microfibre Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,29 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,3.9000000000000004,(320),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/620154319245#bcrumbSearch:bedsheet
Uniqchoice Jaipuri 100% Cotton Double Bedsheet With 2 Pillow Cover ( 240 cm x 216 cm ),,,20 orders in last 1 day,,"Rs. 1,799",Rs.  599,67% Off,3.8,(158),https://www.snapdeal.com/product/uniqchoice-multicolour-cotton-jaipuri-king/646132647237#bcrumbSearch:bedsheet
KS21 HomesÂ Microfibre Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,10 orders in last 1 day,,Rs. 999,Rs.  379,62% Off,3.7,(82),https://www.snapdeal.com/product/ks21-homes-glace-cotton-double/683978751255#bcrumbSearch:bedsheet
Beautiful Homes Cotton Double Bedsheet with 2 Pillow Covers,,,,,Rs. 899,Rs.  486,46% Off,4.200000000000001,(34),https://www.snapdeal.com/product/beautiful-homes-cotton-double-bedsheet/639948610594#bcrumbSearch:bedsheet
HOMETALES Microfibre Single Bedsheet with 1 Pillow Cover ( 218 cm x 152 cm ),,,10 orders in last 1 day,,Rs. 699,Rs.  229,67% Off,3.8,(287),https://www.snapdeal.com/product/hometales-microfibre-single-bedsheet-with/668024428195#bcrumbSearch:bedsheet
HOMETALES Microfibre Single Bedsheet with 1 Pillow Cover ( 218 cm x 152 cm ),,,16 orders in last 1 day,,Rs. 699,Rs.  229,67% Off,4.0,(138),https://www.snapdeal.com/product/hometales-microfibre-single-bedsheet-with/659997313490#bcrumbSearch:bedsheet
HOMETALES Microfibre Double Bedsheet with 2 Pillow Covers ( 218 cm x 229 cm ),,,12 orders in last 1 day,,Rs. 999,Rs.  349,65% Off,3.7,(234),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/658117081908#bcrumbSearch:bedsheet
HOMETALES Microfibre Single Bedsheet with 1 Pillow Cover ( 218 cm x 152 cm ),,,55 orders in last 7 days,,Rs. 799,Rs.  229,71% Off,3.9000000000000004,(153),https://www.snapdeal.com/product/hometales-microfibre-single-bedsheet-with/621925899796#bcrumbSearch:bedsheet
HOMETALES Microfibre Single Bedsheet with 1 Pillow Cover ( 218 cm x 152 cm ),,,305 orders in last 30 days,,Rs. 699,Rs.  229,67% Off,4.0,(167),https://www.snapdeal.com/product/hometales-microfibre-single-bedsheet-with/657910820271#bcrumbSearch:bedsheet
Vataso Cotton Double Bedsheet with 2 Pillow Covers ( 229 cm x 203 cm ),,,,Featured,Rs. 2599,Rs. 625,73% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854218134?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1247820&websiteId=1&position=&trackerId=10.65.96.22:d5fe8d50-f869-4021-83f2-027985a8965e:1&category=generic_search&supcCat=bed-sheets&page=slp&accId=148900&siteId=101&sdId=162453180706147180&eId=&dId=&sellerCode=Se7d8c&supc=SDL444220508&pogId=667428706962&brand=Vataso&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3450000&pr=2415000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvataso-cotton-double-bedsheet-with%2F667428706962%3FvendorCode%3DSe7d8c%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL444220508%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
