name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 222 cm x 222 cm ),,,25 people just ordered,,Rs. 999,Rs.  309,69% Off,3.8,(57),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/625362339514#bcrumbSearch:bedsheet
Lakhita Enterprises Cotton Double Bedsheet with 2 Pillow Covers ( 236 cm x 215 cm ),,,21 people just ordered,,Rs. 999,Rs.  419,58% Off,3.5999999999999996,(1379),https://www.snapdeal.com/product/lakhita-enterprises-cotton-double-bedsheet/663159454664#bcrumbSearch:bedsheet
Frionkandy Cotton Double Bedsheet with 2 Pillow Covers,,,69 orders in last 7 days,,"Rs. 1,999",Rs.  399,80% Off,4.0,(8),https://www.snapdeal.com/product/frionkandy-cotton-double-bedsheet-with/636021838579#bcrumbSearch:bedsheet
Rajasthani Bedsheet Double Cotton Multicolor Floral Bed Sheet,,,31 orders in last 1 day,,"Rs. 1,999",Rs.  419,79% Off,4.0,(264),https://www.snapdeal.com/product/rajasthani-bedsheet-double-cotton-multicolor/683805629410#bcrumbSearch:bedsheet
Exopick Poly Cotton Single Bedsheet with 1 Pillow Cover ( 221 cm x 151 cm ),,,13 orders in last 1 day,,Rs. 799,Rs.  232,71% Off,3.5,(41),https://www.snapdeal.com/product/exopick-poly-cotton-single-bedsheet/655289354266#bcrumbSearch:bedsheet
DIVINE CASA Cotton Double Bedsheet with 2 Pillow Covers,,,,,"Rs. 1,000",Rs.  625,38% Off,3.7,(81),https://www.snapdeal.com/product/divine-casa-cotton-double-bedsheet/678191459709#bcrumbSearch:bedsheet
Shaphio Poly Cotton Double Bedsheet with 2 Pillow Covers ( 224 cm x 224 cm ),,,77 orders in last 1 day,,Rs. 999,Rs.  309,69% Off,4.1,(65),https://www.snapdeal.com/product/shaphio-poly-cotton-double-bedsheet/638307173869#bcrumbSearch:bedsheet
Frionkandy Cotton Double Bedsheet with 2 Pillow Covers,,,22 people just ordered,,"Rs. 1,499",Rs.  419,72% Off,3.8,(79),https://www.snapdeal.com/product/frionkandy-cotton-double-bedsheet-with/647870119915#bcrumbSearch:bedsheet
HOMETALES Cotton Double Bedsheet with 2 Pillow Covers ( 270 cm x 224 cm ),,,,,"Rs. 1,299",Rs.  749,42% Off,4.0,(5),https://www.snapdeal.com/product/hometales-cotton-double-bedsheet-with/668582268968#bcrumbSearch:bedsheet
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 224 cm x 224 cm ),,,21 people just ordered,,Rs. 999,Rs.  309,69% Off,3.8,(441),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/640425735186#bcrumbSearch:bedsheet
Exopick Microfibre Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,21 people just ordered,,Rs. 999,Rs.  309,69% Off,3.7,(457),https://www.snapdeal.com/product/exopick-glace-cotton-double-bedsheet/648113584483#bcrumbSearch:bedsheet
Kismat Collection Rajasthani Printed Double Size Bed Sheet with 2 Pillow Covers ( 229 cm x 274 cm ),,,15 orders in last 1 day,,"Rs. 1,999",Rs.  389,81% Off,3.7,(46),https://www.snapdeal.com/product/kismat-collection-multicolour-cotton-double/662152320680#bcrumbSearch:bedsheet
mnb india Queen White Mosquito Net,,,,Featured,Rs. 2000,Rs. 649,63% Off,3.299999999999999,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859746735?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1052137&websiteId=1&position=&trackerId=10.70.96.17:e4024ed0-7e6c-40ce-a471-7cf149e3eee0:1&category=generic_search&supcCat=moquito-nets&page=slp&accId=126712&siteId=101&sdId=162756671022669605&eId=&dId=&sellerCode=Sa8943&supc=SDL410772366&pogId=682022667063&brand=mnb+india&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3450000&pr=2415000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmnb-india-queen-white-mosquito%2F682022667063%3FvendorCode%3DSa8943%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL410772366%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
