name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
HOMETALES Microfibre Double Bedsheet with 2 Pillow Covers ( 218 cm x 229 cm ),,,35 orders in last 1 day,,Rs. 999,Rs.  399,60% Off,3.9000000000000004,(583),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/665464013629#bcrumbSearch:bedsheet
Rajasthani Bedsheet Double Cotton Multicolor Floral Bed Sheet,,,10 orders in last 1 day,,"Rs. 1,999",Rs.  499,75% Off,4.0,(201),https://www.snapdeal.com/product/rajasthani-bedsheet-double-cotton-multicolor/683805629410#bcrumbSearch:bedsheet
HOMETALES Microfibre Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,35 orders in last 1 day,,"Rs. 1,299",Rs.  389,70% Off,3.9000000000000004,(369),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/620154319245#bcrumbSearch:bedsheet
Bedsheet Poly Cotton Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,,,Rs. 999,Rs.  398,60% Off,4.0,(26),https://www.snapdeal.com/product/bedsheet-poly-cotton-double-bedsheet/655552222531#bcrumbSearch:bedsheet
Beautiful Homes Cotton Double Bedsheet with 2 Pillow Covers,,,15 orders in last 1 day,,Rs. 899,Rs.  486,46% Off,4.1,(43),https://www.snapdeal.com/product/beautiful-homes-cotton-double-bedsheet/639948610594#bcrumbSearch:bedsheet
HOMETALES Microfibre Single Bedsheet with 1 Pillow Cover ( 218 cm x 152 cm ),,,93 orders in last 7 days,,Rs. 699,Rs.  219,69% Off,4.0,(154),https://www.snapdeal.com/product/hometales-microfibre-single-bedsheet-with/659997313490#bcrumbSearch:bedsheet
HOMETALES Microfibre Single Bedsheet with 1 Pillow Cover ( 218 cm x 152 cm ),,,13 orders in last 1 day,,Rs. 799,Rs.  219,73% Off,3.9000000000000004,(162),https://www.snapdeal.com/product/hometales-microfibre-single-bedsheet-with/621925899796#bcrumbSearch:bedsheet
HOMETALES Microfibre Single Bedsheet with 1 Pillow Cover ( 218 cm x 152 cm ),,,,,Rs. 699,Rs.  229,67% Off,4.0,(127),https://www.snapdeal.com/product/hometales-microfibre-single-bedsheet-with/623909330551#bcrumbSearch:bedsheet
Lonik Double Multi Plain Mosquito Net,,,54 orders in last 7 days,,"Rs. 1,999","Rs.  1,550",22% Off,4.0,(128),https://www.snapdeal.com/product/lonik-double-multi-plain-mosquito/5764608150341747078#bcrumbSearch:bedsheet
N M CREATION King Dark Blue Mosquito Net,,,,,"Rs. 2,199",Rs.  927,58% Off,4.0,(32),https://www.snapdeal.com/product/n-m-creation-king-blue/8070451186701807090#bcrumbSearch:bedsheet
N M CREATION King Blue Mosquito Net,,,,,"Rs. 2,199","Rs.  1,082",51% Off,4.0,(32),https://www.snapdeal.com/product/n-m-creation-king-blue/6917529682094960114#bcrumbSearch:bedsheet
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 222 cm x 222 cm ),,,41 orders in last 1 day,,Rs. 999,Rs.  359,64% Off,4.699999999999999,(3),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/625362339514#bcrumbSearch:bedsheet
