name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Shaphio Poly Cotton Double Bedsheet with 2 Pillow Covers ( 224 cm x 224 cm ),,,62 people just ordered,,Rs. 999,Rs.  309,69% Off,3.9000000000000004,(92),https://www.snapdeal.com/product/shaphio-poly-cotton-double-bedsheet/638307173869#bcrumbSearch:bedsheet
garg cotex pvt ltd Poly Cotton Double Bedsheet with 2 Pillow Covers ( 223 cm x 223 cm ),,,50 orders in last 7 days,,Rs. 799,Rs.  309,61% Off,3.299999999999999,(14),https://www.snapdeal.com/product/garg-cotex-pvt-ltd-poly/624088198687#bcrumbSearch:bedsheet
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 224 cm x 224 cm ),,,32 people just ordered,,Rs. 999,Rs.  309,69% Off,3.8,(505),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/640425735186#bcrumbSearch:bedsheet
Lakhita Enterprises Cotton Double Bedsheet with 2 Pillow Covers ( 236 cm x 215 cm ),,,58 orders in last 1 day,,Rs. 999,Rs.  419,58% Off,3.7,(1444),https://www.snapdeal.com/product/lakhita-enterprises-cotton-double-bedsheet/663159454664#bcrumbSearch:bedsheet
Exopick Poly Cotton Single Bedsheet with 1 Pillow Cover ( 221 cm x 151 cm ),,,,,Rs. 799,Rs.  232,71% Off,3.5999999999999996,(52),https://www.snapdeal.com/product/exopick-poly-cotton-single-bedsheet/655289354266#bcrumbSearch:bedsheet
DURGA INTERNATIONAL Poly Cotton Double Bedsheet with 2 Pillow Covers ( 225 cm x 220 cm ),,,22 orders in last 1 day,,Rs. 799,Rs.  289,64% Off,3.7,(228),https://www.snapdeal.com/product/durga-international-poly-cotton-double/648069481663#bcrumbSearch:bedsheet
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 222 cm x 222 cm ),,,22 people just ordered,,Rs. 999,Rs.  309,69% Off,3.9000000000000004,(96),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/625362339514#bcrumbSearch:bedsheet
Frionkandy Cotton Double Bedsheet with 2 Pillow Covers,,,92 orders in last 7 days,,"Rs. 1,999",Rs.  419,79% Off,3.5999999999999996,(83),https://www.snapdeal.com/product/frionkandy-cotton-double-bedsheet-with/622110872732#bcrumbSearch:bedsheet
HOMETALES Microfibre 160TC Double Bedsheet with 2 Pillow Covers,,5 left!,,,"Rs. 1,499",Rs.  599,60% Off,3.0,(4),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/641661377459#bcrumbSearch:bedsheet
Shaphio Poly Cotton Double Bedsheet with 2 Pillow Covers,,,41 orders in last 1 day,,Rs. 999,Rs.  309,69% Off,3.7,(108),https://www.snapdeal.com/product/shaphio-poly-cotton-double-bedsheet/626177178598#bcrumbSearch:bedsheet
HOMETALES Microfibre 140 TC Double Bedsheet with 2 Pillow Covers ( 218 cm x 229 cm ),,,56 orders in last 1 day,,Rs. 999,Rs.  329,67% Off,3.9000000000000004,(794),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/665464013629#bcrumbSearch:bedsheet
Frionkandy Cotton Double Bedsheet with 2 Pillow Covers,,,,,"Rs. 1,299",Rs.  379,71% Off,3.1,(7),https://www.snapdeal.com/product/frionkandy-cotton-double-bedsheet-with/639360308658#bcrumbSearch:bedsheet
Vataso Cotton Double Bedsheet with 2 Pillow Covers ( 229 cm x 203 cm ),,,,Featured,Rs. 2599,Rs. 599,73% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3860423307?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1247820&websiteId=1&position=&trackerId=10.70.96.26:6309997f-1695-432a-9230-ab990c6ccac6:1&category=generic_search&supcCat=bed-sheets&page=slp&accId=148900&siteId=101&sdId=162822989274612978&eId=&dId=&sellerCode=Se7d8c&supc=SDL444220508&pogId=667428706962&brand=Vataso&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3450000&pr=2415000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvataso-cotton-double-bedsheet-with%2F667428706962%3FvendorCode%3DSe7d8c%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL444220508%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
LOVE FOR HOME Cotton King Size Bed Sheet With 2 Pillow Covers,,,,Featured,Rs. 3990,Rs. 1663,58% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3861499632?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1303176&websiteId=1&position=&trackerId=10.70.96.26:6309997f-1695-432a-9230-ab990c6ccac6:2&category=generic_search&supcCat=bed-sheets&page=slp&accId=131368&siteId=101&sdId=162822989274612978&eId=&dId=&sellerCode=S376d6&supc=SDL401358648&pogId=633127304104&brand=LOVE+FOR+HOME&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1720000&pr=1204000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Flove-for-home-cotton-king%2F633127304104%3FvendorCode%3DS376d6%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL401358648%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
LOVE FOR HOME Cotton King Size Bed Sheet With 2 Pillow Covers ( 275 cm x 285 cm ),,,,Featured,Rs. 3890,Rs. 1790,54% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3861499633?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1303176&websiteId=1&position=&trackerId=10.70.96.26:6309997f-1695-432a-9230-ab990c6ccac6:3&category=generic_search&supcCat=bed-sheets&page=slp&accId=131368&siteId=101&sdId=162822989274612978&eId=&dId=&sellerCode=S376d6&supc=SDL444414998&pogId=679171184213&brand=LOVE+FOR+HOME&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1720000&pr=1204000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Flove-for-home-cotton-king%2F679171184213%3FvendorCode%3DS376d6%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL444414998%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
LOVE FOR HOME Cotton Queen Bed Sheet with Two Pillow Covers ( 254 cm x 230 cm ),,,,Featured,Rs. 3690,Rs. 1249,58% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3861499647?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1303176&websiteId=1&position=&trackerId=10.70.96.26:6309997f-1695-432a-9230-ab990c6ccac6:4&category=generic_search&supcCat=bed-sheets&page=slp&accId=131368&siteId=101&sdId=162822989274612978&eId=&dId=&sellerCode=S376d6&supc=SDL799975919&pogId=646207716624&brand=LOVE+FOR+HOME&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1720000&pr=1204000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Flove-for-home-cotton-queen%2F646207716624%3FvendorCode%3DS376d6%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL799975919%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Lakshita Enterprises Cotton Double Bedsheet with 2 Pillow Covers ( 275 cm x 228 cm ),,,11 orders in last 1 day,,"Rs. 2,200",Rs.  599,73% Off,4.0,(181),https://www.snapdeal.com/product/lakshita-enterprises-cotton-double-bedsheet/634654374839#bcrumbSearch:bedsheet
Exopick Poly Cotton Single Bedsheet with 1 Pillow Cover ( 219 cm x 150 cm ),,,16 orders in last 1 day,,Rs. 799,Rs.  219,73% Off,3.9000000000000004,(63),https://www.snapdeal.com/product/exopick-poly-cotton-single-bedsheet/618891999343#bcrumbSearch:bedsheet
FrionKandy Living Cotton Double Bedsheet with 2 Pillow Covers ( 210 cm x 235 cm ),,,12 orders in last 1 day,,"Rs. 1,499",Rs.  439,71% Off,4.1,(31),https://www.snapdeal.com/product/frionkandy-living-cotton-double-bedsheet/631746889088#bcrumbSearch:bedsheet
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 222 cm x 222 cm ),,,54 orders in last 7 days,,Rs. 999,Rs.  309,69% Off,3.8,(85),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/677150732354#bcrumbSearch:bedsheet
Kismat Collection Rajasthani Printed Double Size Bed Sheet with 2 Pillow Covers ( 229 cm x 274 cm ),,,21 orders in last 1 day,,"Rs. 1,999",Rs.  389,81% Off,3.8,(53),https://www.snapdeal.com/product/kismat-collection-multicolour-cotton-double/662152320680#bcrumbSearch:bedsheet
Shaphio Microfibre 2 Double Bedsheets with 4 Pillow Covers,,,,,Rs. 999,Rs.  625,37% Off,3.5999999999999996,(34),https://www.snapdeal.com/product/shaphio-microfibre-2-double-bedsheets/621286373798#bcrumbSearch:bedsheet
HOMETALES Microfibre 120 TC Double Bedsheet with 2 Pillow Covers ( 218 cm x 229 cm ),,,19 orders in last 1 day,,Rs. 999,Rs.  289,71% Off,3.9000000000000004,(386),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/662563675085#bcrumbSearch:bedsheet
Frionkandy Cotton Double Bedsheet with 2 Pillow Covers ( 229 cm x 154 cm ),,,,,"Rs. 1,499",Rs.  469,69% Off,3.9000000000000004,(13),https://www.snapdeal.com/product/frionkandy-cotton-double-bedsheet-with/623296391862#bcrumbSearch:bedsheet
Shaphio Poly Cotton Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,62 orders in last 1 day,,Rs. 999,Rs.  309,69% Off,4.3,(46),https://www.snapdeal.com/product/shaphio-poly-cotton-double-bedsheet/636063506802
HOMETALES Microfibre 140 TC Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,31 orders in last 1 day,,"Rs. 1,299",Rs.  349,73% Off,4.0,(491),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/620154319245
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,31 orders in last 1 day,,Rs. 999,Rs.  309,69% Off,3.5,(199),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/682864403889
Frionkandy Cotton Double Bedsheet with 2 Pillow Covers,,,15 orders in last 1 day,,"Rs. 1,499",Rs.  419,72% Off,3.9000000000000004,(86),https://www.snapdeal.com/product/frionkandy-cotton-double-bedsheet-with/647870119915
LOVE FOR HOME Cotton King Size Bed Sheet With 2 Pillow Covers ( 275 cm x 285 cm ),,,,Featured,Rs. 3490,Rs. 1590,54% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3861499630?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1303176&websiteId=1&position=&trackerId=10.70.96.26:909b2960-7219-4ad7-a90b-b980666ea42f:1&category=generic_search&supcCat=bed-sheets&page=slp&accId=131368&siteId=101&sdId=162822989274612978&eId=&dId=&sellerCode=S376d6&supc=SDL357174414&pogId=663953252385&brand=LOVE+FOR+HOME&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1720000&pr=1204000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Flove-for-home-cotton-king%2F663953252385%3FvendorCode%3DS376d6%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL357174414%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
