name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Shaphio Microfibre Double Bedsheet with 2 Pillow Covers ( 222 cm x 222 cm ),,,11 orders in last 1 day,,Rs. 999,Rs.  329,67% Off,3.5999999999999996,(45),https://www.snapdeal.com/product/shaphio-microfibre-double-bedsheet-with/677150732354#bcrumbSearch:bedsheet
DURGA INTERNATIONAL Microfibre Double Bedsheet with 2 Pillow Covers ( 225 cm x 220 cm ),,,55 orders in last 1 day,,Rs. 599,Rs.  329,45% Off,3.7,(631),https://www.snapdeal.com/product/durga-international-microfibre-double-bedsheet/627305424108#bcrumbSearch:bedsheet
proloom Microfibre Double Bedsheet with 2 Pillow Covers ( 220 cm x 220 cm ),,,22 orders in last 1 day,,Rs. 999,Rs.  339,66% Off,3.5,(553),https://www.snapdeal.com/product/proloom-microfibre-double-bedsheet-with/645271968001#bcrumbSearch:bedsheet
Lakhita Enterprises Cotton Double Bedsheet with 2 Pillow Covers ( 236 cm x 215 cm ),,,52 orders in last 1 day,,Rs. 999,Rs.  419,58% Off,3.5999999999999996,(1244),https://www.snapdeal.com/product/lakhita-enterprises-cotton-double-bedsheet/663159454664#bcrumbSearch:bedsheet
HOMETALES Microfibre Double Bedsheet with 2 Pillow Covers ( 218 cm x 229 cm ),,,47 orders in last 1 day,,Rs. 999,Rs.  349,65% Off,3.9000000000000004,(632),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/665464013629#bcrumbSearch:bedsheet
Exopick Microfibre Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,,,Rs. 999,Rs.  329,67% Off,4.200000000000001,(10),https://www.snapdeal.com/product/exopick-microfibre-double-bedsheet-with/622902020708#bcrumbSearch:bedsheet
DURGA INTERNATIONAL Poly Cotton Double Bedsheet with 2 Pillow Covers ( 225 cm x 220 cm ),,,12 orders in last 1 day,,Rs. 699,Rs.  319,54% Off,3.7,(195),https://www.snapdeal.com/product/durga-international-poly-cotton-double/648069481663#bcrumbSearch:bedsheet
Frionkandy Cotton Double Bedsheet with 2 Pillow Covers ( 208 cm x 232 cm ),,,20 orders in last 1 day,,"Rs. 1,499",Rs.  449,70% Off,3.9000000000000004,(1430),https://www.snapdeal.com/product/frionkandy-cotton-double-bedsheet-with/629378069885#bcrumbSearch:bedsheet
Rajasthani Bedsheet Double Cotton Multicolor Floral Bed Sheet,,,16 orders in last 1 day,,"Rs. 1,999",Rs.  419,79% Off,4.0,(217),https://www.snapdeal.com/product/rajasthani-bedsheet-double-cotton-multicolor/683805629410#bcrumbSearch:bedsheet
proloom Microfibre Double Bedsheet with 2 Pillow Covers ( 220 cm x 220 cm ),,,17 orders in last 1 day,,Rs. 999,Rs.  339,66% Off,4.1,(56),https://www.snapdeal.com/product/proloom-microfibre-double-bedsheet-with/643807303914#bcrumbSearch:bedsheet
HOMETALES Microfibre Single Bedsheet with 1 Pillow Cover ( 218 cm x 152 cm ),,,14 orders in last 1 day,,Rs. 699,Rs.  229,67% Off,3.8,(316),https://www.snapdeal.com/product/hometales-microfibre-single-bedsheet-with/668024428195#bcrumbSearch:bedsheet
Uniqchoice Cotton Double Bedsheet with 2 Pillow Covers,,,18 orders in last 1 day,,"Rs. 1,799",Rs.  489,73% Off,3.7,(184),https://www.snapdeal.com/product/uniqchoice-multicolor-floral-cotton-double/671104027005#bcrumbSearch:bedsheet
Vataso Cotton Double Bedsheet with 2 Pillow Covers ( 229 cm x 203 cm ),,,,Featured,Rs. 2599,Rs. 625,73% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857585474?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1247820&websiteId=1&position=&trackerId=10.65.96.26:ddfe1f48-61ac-4be3-9ef0-1dbe30c7f754:1&category=generic_search&supcCat=bed-sheets&page=slp&accId=148900&siteId=101&sdId=162610959752013776&eId=&dId=&sellerCode=Se7d8c&supc=SDL444220508&pogId=667428706962&brand=Vataso&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3450000&pr=2415000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvataso-cotton-double-bedsheet-with%2F667428706962%3FvendorCode%3DSe7d8c%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL444220508%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
mnb india Queen White Mosquito Net,,,,Featured,Rs. 2000,Rs. 675,63% Off,3.299999999999999,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854857641?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1052137&websiteId=1&position=&trackerId=10.65.96.26:ddfe1f48-61ac-4be3-9ef0-1dbe30c7f754:2&category=generic_search&supcCat=moquito-nets&page=slp&accId=126712&siteId=101&sdId=162610959752013776&eId=&dId=&sellerCode=Sa8943&supc=SDL410772366&pogId=682022667063&brand=mnb+india&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3450000&pr=2415000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmnb-india-queen-white-mosquito%2F682022667063%3FvendorCode%3DSa8943%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL410772366%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
mnb india Queen White Traditional Mosquito Net,,,,Featured,Rs. 3000,Rs. 1149,55% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854857645?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1052137&websiteId=1&position=&trackerId=10.65.96.26:ddfe1f48-61ac-4be3-9ef0-1dbe30c7f754:3&category=generic_search&supcCat=moquito-nets&page=slp&accId=126712&siteId=101&sdId=162610959752013776&eId=&dId=&sellerCode=Sa8943&supc=SDL620428593&pogId=643881688865&brand=mnb+india&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3450000&pr=2415000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmnb-india-queen-white-traditional%2F643881688865%3FvendorCode%3DSa8943%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL620428593%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
mnbindia King White Embroidery Mosquito Net,,,,Featured,Rs. 5000,Rs. 1199,73% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854857644?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1052137&websiteId=1&position=&trackerId=10.65.96.26:ddfe1f48-61ac-4be3-9ef0-1dbe30c7f754:4&category=generic_search&supcCat=moquito-nets&page=slp&accId=126712&siteId=101&sdId=162610959752013776&eId=&dId=&sellerCode=Sa8943&supc=SDL580844101&pogId=624253893734&brand=mnbindia&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3450000&pr=2415000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmnbindia-king-white-mosquito-net%2F624253893734%3FvendorCode%3DSa8943%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL580844101%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
HOMETALES Microfibre Single Bedsheet with 1 Pillow Cover ( 218 cm x 152 cm ),,,10 orders in last 1 day,,Rs. 699,Rs.  229,67% Off,4.1,(168),https://www.snapdeal.com/product/hometales-microfibre-single-bedsheet-with/627151619555#bcrumbSearch:bedsheet
Uniqchoice Double Cotton Pink Floral Bed Sheet,,,,,"Rs. 1,799",Rs.  519,71% Off,3.9000000000000004,(127),https://www.snapdeal.com/product/uniqchoice-floral-cotton-double-bedsheet/620034669256#bcrumbSearch:bedsheet
Shaphio Poly Cotton Double Bedsheet with 2 Pillow Covers ( 222 cm x 222 cm ),,,43 orders in last 1 day,,Rs. 999,Rs.  329,67% Off,3.5999999999999996,(64),https://www.snapdeal.com/product/shaphio-poly-cotton-double-bedsheet/683519810033#bcrumbSearch:bedsheet
HandiCave Cotton Double Bedsheet with 2 Pillow Covers,,,,,"Rs. 1,999",Rs.  399,80% Off,3.2,(23),https://www.snapdeal.com/product/handicave-cotton-double-bedsheet-with/686693211214#bcrumbSearch:bedsheet
Hichoice Collection Poly Cotton Double Bedsheet with 2 Pillow Covers ( 254 cm x 228 cm ),,,,,"Rs. 1,399",Rs.  699,50% Off,,,https://www.snapdeal.com/product/hichoice-collection-poly-cotton-double/680070096327#bcrumbSearch:bedsheet
Frionkandy Cotton Double Bedsheet with 2 Pillow Covers,,,11 orders in last 1 day,,"Rs. 1,999",Rs.  399,80% Off,4.5,(10),https://www.snapdeal.com/product/frionkandy-cotton-double-bedsheet-with/673640447536#bcrumbSearch:bedsheet
HandiCave Cotton Double Bedsheet with 2 Pillow Covers ( 229 cm x 254 cm ),,,103 orders in last 7 days,,"Rs. 1,799",Rs.  519,71% Off,3.5999999999999996,(187),https://www.snapdeal.com/product/handicave-cotton-double-bedsheet-with/680602054508#bcrumbSearch:bedsheet
Shaphio Microfibre Single Bedsheet with 1 Pillow Cover ( 228 cm x 150 cm ),,,,,Rs. 799,Rs.  239,70% Off,3.8,(47),https://www.snapdeal.com/product/shaphio-microfibre-single-bedsheet-with/621644757630#bcrumbSearch:bedsheet
Shaphio Microfibre Single Bedsheet with 1 Pillow Cover ( 228 cm x 150 cm ),,,,,Rs. 799,Rs.  239,70% Off,3.8,(47),https://www.snapdeal.com/product/shaphio-microfibre-single-bedsheet-with/621644757630
HOMETALES Microfibre Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,25 orders in last 1 day,,"Rs. 1,299",Rs.  389,70% Off,3.9000000000000004,(393),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/620154319245
HandiCave Cotton Double Bedsheet with 2 Pillow Covers,,,,,"Rs. 1,799",Rs.  419,77% Off,3.9000000000000004,(15),https://www.snapdeal.com/product/handicave-cotton-double-bedsheet-with/646762042389
HOMETALES Microfibre Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,11 orders in last 1 day,,"Rs. 1,299",Rs.  389,70% Off,3.9000000000000004,(38),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/622876695035
