name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
DURGA INTERNATIONAL Microfibre Double Bedsheet with 2 Pillow Covers ( 225 cm x 220 cm ),,,63 orders in last 1 day,,Rs. 799,Rs.  329,59% Off,3.7,(651),https://www.snapdeal.com/product/durga-international-microfibre-double-bedsheet/627305424108#bcrumbSearch:bedsheet
HOMETALES Microfibre Double Bedsheet with 2 Pillow Covers ( 218 cm x 229 cm ),,,50 orders in last 1 day,,Rs. 999,Rs.  349,65% Off,3.9000000000000004,(651),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/665464013629#bcrumbSearch:bedsheet
ADIRAV Polyester Double Bedsheet with 2 Pillow Covers,,,,,"Rs. 1,099",Rs.  349,68% Off,4.200000000000001,(5),https://www.snapdeal.com/product/adirav-polyester-double-bedsheet-with/650572597687#bcrumbSearch:bedsheet
Lakshita Enterprises Cotton Double Bedsheet with 2 Pillow Covers ( 275 cm x 228 cm ),,,13 orders in last 1 day,,"Rs. 2,200",Rs.  599,73% Off,4.0,(152),https://www.snapdeal.com/product/lakshita-enterprises-cotton-double-bedsheet/634654374839#bcrumbSearch:bedsheet
DIVINE CASA Cotton Single Bedsheet with 1 Pillow Cover,,6 left!,,,Rs. 699,Rs.  379,46% Off,4.1,(43),https://www.snapdeal.com/product/divine-casa-cotton-single-bedsheet/671933267265#bcrumbSearch:bedsheet
HOMETALES Microfibre Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,37 orders in last 1 day,,"Rs. 1,299",Rs.  389,70% Off,3.9000000000000004,(407),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/620154319245#bcrumbSearch:bedsheet
DURGA INTERNATIONAL Poly Cotton Double Bedsheet with 2 Pillow Covers ( 225 cm x 220 cm ),,,,,Rs. 799,Rs.  319,60% Off,3.8,(74),https://www.snapdeal.com/product/durga-international-poly-cotton-double/685089536254#bcrumbSearch:bedsheet
Frionkandy Cotton Double Bedsheet with 2 Pillow Covers,,,11 orders in last 1 day,,"Rs. 1,999",Rs.  419,79% Off,4.5,(10),https://www.snapdeal.com/product/frionkandy-cotton-double-bedsheet-with/673640447536#bcrumbSearch:bedsheet
HOMETALES Microfibre 2 Single Bedsheets with 2 Pillow Covers ( 218 cm x 152 cm ),,,,,Rs. 999,Rs.  419,58% Off,3.9000000000000004,(108),https://www.snapdeal.com/product/hometales-microfibre-2-single-bedsheets/636131819451#bcrumbSearch:bedsheet
KS21 Homes  Microfibre Double Bedsheet with 2 Pillow Covers ( 228 cm x 228 cm ),,,,,Rs. 999,Rs.  329,67% Off,3.8,(99),https://www.snapdeal.com/product/ks21-homes-glace-cotton-double/683978751255#bcrumbSearch:bedsheet
Uniqchoice Double Cotton Pink Floral Bed Sheet,,,11 orders in last 1 day,,"Rs. 1,799",Rs.  519,71% Off,3.9000000000000004,(129),https://www.snapdeal.com/product/uniqchoice-floral-cotton-double-bedsheet/620034669256#bcrumbSearch:bedsheet
HOMETALES Microfibre Double Bedsheet with 2 Pillow Covers ( 218 cm x 229 cm ),,,16 orders in last 1 day,,Rs. 999,Rs.  349,65% Off,3.5999999999999996,(282),https://www.snapdeal.com/product/hometales-microfibre-double-bedsheet-with/658117081908#bcrumbSearch:bedsheet
Vataso Cotton Double Bedsheet with 2 Pillow Covers ( 229 cm x 203 cm ),,,,Featured,Rs. 2599,Rs. 625,73% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857585474?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1247820&websiteId=1&position=&trackerId=10.65.96.22:a2c24de3-e79d-4967-9360-4077dec03ba0:1&category=generic_search&supcCat=bed-sheets&page=slp&accId=148900&siteId=101&sdId=162632020317847028&eId=&dId=&sellerCode=Se7d8c&supc=SDL444220508&pogId=667428706962&brand=Vataso&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3450000&pr=2415000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvataso-cotton-double-bedsheet-with%2F667428706962%3FvendorCode%3DSe7d8c%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL444220508%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
mnb india Queen White Mosquito Net,,,,Featured,Rs. 4000,Rs. 1120,70% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855431396?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1052137&websiteId=1&position=&trackerId=10.65.96.22:a2c24de3-e79d-4967-9360-4077dec03ba0:2&category=generic_search&supcCat=moquito-nets&page=slp&accId=126712&siteId=101&sdId=162632020317847028&eId=&dId=&sellerCode=Sa8943&supc=SDL667934312&pogId=628883962460&brand=mnb+india&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3450000&pr=2415000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmnb-india-queen-white-mosquito%2F628883962460%3FvendorCode%3DSa8943%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL667934312%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
mnb india Queen White Mosquito Net,,,,Featured,Rs. 2000,Rs. 675,63% Off,3.4000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854857641?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1052137&websiteId=1&position=&trackerId=10.65.96.22:a2c24de3-e79d-4967-9360-4077dec03ba0:3&category=generic_search&supcCat=moquito-nets&page=slp&accId=126712&siteId=101&sdId=162632020317847028&eId=&dId=&sellerCode=Sa8943&supc=SDL410772366&pogId=682022667063&brand=mnb+india&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3450000&pr=2415000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmnb-india-queen-white-mosquito%2F682022667063%3FvendorCode%3DSa8943%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL410772366%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
