name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Amazon Brand - Solimo Leafy Spring 144 TC 100% Cotton Double Bedsheet with 2 Pillow Covers, Blue  ",,Sponsored,,"₹1,400",₹799,Save ₹601 (43%),4.4 out of 5 stars,"4,841",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0281980Z0XQJP4D6Y6P&url=%2FAmazon-Brand-Solimo-Spring-Bedsheet%2Fdp%2FB06Y52P1MM%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1626926477%26sr%3D8-1-spons%26psc%3D1&qualifier=1626926477&id=7283141728872829&widgetName=sp_atf
Beautiful Homes Pure Cotton Queen Bedsheet 90X108 in inch ( 245X275 in cm ) with 2 Pillow Cover 17X27 in inch ( 43X68 in cm) (Urbana-Blue-Ac)  ,,Sponsored,,"₹1,575",₹999,Save ₹576 (37%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00310781K4FKVPO8EC62&url=%2FBeautiful-Homes-Bedsheet-245X275-Urbana-Blue-Ac%2Fdp%2FB098PG5JWM%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1626926477%26sr%3D8-2-spons%26psc%3D1&qualifier=1626926477&id=7283141728872829&widgetName=sp_atf
LIFEHAXTORE Cotton 300 TC Bedsheet (King_Multicolour)  ,,Sponsored,,"₹1,299",₹689,Save ₹610 (47%),3.9 out of 5 stars,18,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00954152MC87IO2QN7LM&url=%2FXtore-Traditional-Jaipuri-Double-Pillow%2Fdp%2FB07HLCTGC9%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1626926477%26sr%3D8-3-spons%26psc%3D1&qualifier=1626926477&id=7283141728872829&widgetName=sp_atf
"Beautiful Homes Cotton bedsheets for Double Bed King Size , King Size Cotton bedsheets with Pillow Covers. 250X275 cm. (Butty-White)  ",,Sponsored,,"₹2,799","₹1,049","Save ₹1,750 (63%)",3.4 out of 5 stars,93,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04021131UJ9G27K4PNHM&url=%2FBeautiful-Homes-bedsheets-Covers-Butty-White%2Fdp%2FB08BRY34DK%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1626926477%26sr%3D8-4-spons%26psc%3D1&qualifier=1626926477&id=7283141728872829&widgetName=sp_atf
AC FASHION Rajasthani Jaipuri Traditional Sanganeri Print 144 TC 100% Cotton Double Size Bedsheet with 2 Pillow Covers Sold by Friendship Creation(Multicolor)  ,,,,"₹1,999",₹395,"Save ₹1,604 (80%)",3.5 out of 5 stars,380,https://www.amazon.in/AC-FASHION-Rajasthani-Traditional-Friendship/dp/B094N532NJ/ref=sr_1_5?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-5
"CG HOMES Microfiber Double Bedsheet with Two Pillow Covers (Red, Queen)  ",,,,₹999,₹399,Save ₹600 (60%),3.6 out of 5 stars,113,https://www.amazon.in/CG-HOMES-Microfiber-Double-Bedsheet/dp/B0968VTQHG/ref=sr_1_6?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-6
"YATIN FAB Home Furnishing 144 TC Microfiber Box Printed Double Bedsheet with 2 Pillow Cover (Brown, 228 cm X 226 cm)  ",,,,₹999,₹295,Save ₹704 (70%),3.2 out of 5 stars,239,https://www.amazon.in/YATIN-FAB-Furnishing-Microfiber-Bedsheet/dp/B094VFG4LX/ref=sr_1_7?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-7
"ADHIYAGYA Presents Jaipuri Printed 144 TC Cotton Double Bedsheet for Double Bed with 2 Pillow Covers Set, (King Size Yellow)  ",,,,"₹1,999",₹420,"Save ₹1,579 (79%)",5.0 out of 5 stars,2,https://www.amazon.in/ADHIYAGYA-Presents-Jaipuri-Printed-Bedsheet/dp/B098L3TDL9/ref=sr_1_8?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-8
"VAS COLLECTIONS Single Bedsheets Combo Pack of 4-144 TC Soft Brushed Microfiber - Set of 4 bedsheets with 4 Pillow Cover - Breathable & Wrinkle Free - 8 Pcs Set | Grey, Blue, Yellow & Red  ",,,,"₹2,499",₹659,"Save ₹1,840 (74%)",3.1 out of 5 stars,24,https://www.amazon.in/VAS-COLLECTIONS-Bedsheets-Brushed-Microfiber/dp/B097DSB73P/ref=sr_1_9?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-9
"CG HOMES Microfiber Double BEDSHEET with Two Pillow Covers (Blue, Queen)  ",,,,₹999,₹349,Save ₹650 (65%),2.7 out of 5 stars,9,https://www.amazon.in/CG-HOMES-Microfiber-Double-BEDSHEET/dp/B097PTZSP5/ref=sr_1_10?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-10
"jeluxa 104 TC bedsheets Double Bed Cotton with 2 Pillow Cover ,Green  ",,,,"₹1,450",₹350,"Save ₹1,100 (76%)",4.4 out of 5 stars,7,https://www.amazon.in/jeluxa-bedsheets-Double-Cotton-Pillow/dp/B096KB2V2Q/ref=sr_1_11?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-11
"Just Muralidhar & Sons Polly Cotton Double Bedsheet with 2 Pillow Covers for Bed Room, Home, Hotel, (Multi color 28)  ",,,,₹999,₹299,Save ₹700 (70%),,,https://www.amazon.in/Just-Muralidhar-Sons-Cotton-Bedsheet/dp/B09529DHHR/ref=sr_1_12?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-12
Banethi_100%Cotton Rajasthani Jaipuri Traditional King Size Double Bed Bedsheet with 2 Pillow Covers - Multicolor  ,,,,₹999,₹489,Save ₹510 (51%),,,https://www.amazon.in/Banethi_100-Cotton-Rajasthani-Jaipuri-Traditional-Bedsheet/dp/B099K7YWTY/ref=sr_1_13?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-13
"Just Muralidhar & Sons Pure Cotton Single Bedsheet with 1 Pillow Cover for Home, Bedroom, Kids Bedsheet (60 x 90 Inch, Multi 10)  ",,,,₹999,₹259,Save ₹740 (74%),,,https://www.amazon.in/Just-Muralidhar-Sons-Single-Bedsheet/dp/B098NV8SYD/ref=sr_1_14?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-14
"LEZANA Polly Cotton Premium Double Bedsheet Design Rose Pattern Along with 2 Pillow Covers, 90 by 100 inch  ",,,,₹999,₹299,Save ₹700 (70%),5.0 out of 5 stars,1,https://www.amazon.in/LEZANA-Cotton-Premium-Bedsheet-Pattern/dp/B097Y1VN86/ref=sr_1_15?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-15
BedZone 100% Cotton Rajasthani Jaipuri Traditional King Size Double Bed Bedsheet with 2 Pillow Covers -Jaipur PRINTS01  ,,,,"₹1,299",₹499,Save ₹800 (62%),,,https://www.amazon.in/BedZone-Rajasthani-Traditional-Bedsheet-PRINTS01/dp/B098PK4MWT/ref=sr_1_16?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-16
Coolstar Home Glace Cotton 160TC King Size Soft Touch Bedsheet for Double Bed with 2 Pillow Covers (Multicolor)  ,,,,"₹1,098",₹399,Save ₹699 (64%),,,https://www.amazon.in/Coolstar-Cotton-Bedsheet-Double-Multicolor/dp/B099NRDX99/ref=sr_1_17?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-17
"Just Muralidhar & Sons Pure Cotton Single Bedsheet with 1 Pillow Cover for Home, Bedroom, Kids Bedsheet (60 x 90 Inch, Multi 12)  ",,,,₹999,₹250,Save ₹749 (75%),,,https://www.amazon.in/Just-Muralidhar-Sons-Single-Bedsheet/dp/B098NSWPNZ/ref=sr_1_18?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-18
"BSB HOME 100% Cotton Daimond Print Mix N Match Single Bed Sheet with 1 Pillow Covers for Single/Coat/Diwan Bed, Dark Blue and White  ",,,,₹799,₹289,Save ₹510 (64%),,,https://www.amazon.in/BSB-HOME-Cotton-Daimond-Single/dp/B098M5SDJW/ref=sr_1_19?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-19
"Just Muralidhar & Sons Pure Cotton Single Bedsheet with 1 Pillow Cover for Home, Bedroom, Kids Bedsheet (60 x 90 Inch, Multi 11)  ",,,,₹999,₹250,Save ₹749 (75%),,,https://www.amazon.in/Just-Muralidhar-Sons-Single-Bedsheet/dp/B098NVHGY3/ref=sr_1_20?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-20
"Loreto A Quality Linen Brand 180 TC Cotton Double Bedsheet with 2 Pillow Covers - Multicolour, Striped  ",,Sponsored,,"₹1,399",₹799,Save ₹600 (43%),4.0 out of 5 stars,84,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A049524138ZGAEWCE5CZR&url=%2FLoreto-Quality-Cotton-Double-Bedsheet%2Fdp%2FB08JRV4KZ3%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1626926477%26sr%3D8-21-spons%26psc%3D1&qualifier=1626926477&id=7283141728872829&widgetName=sp_mtf
"Dreamscape 100% Cotton Double bedsheets with 2 Pillow Covers Cotton, 144tc Geometric Yellow bedsheets for Double Bed Cotton (7.3ft x 8.2ft)  ",,Sponsored,,"₹1,899",₹899,"Save ₹1,000 (53%)",4.1 out of 5 stars,615,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0914343YXP1490V7ALO&url=%2FDreamscape-Cotton-Double-bedsheets-Geometric%2Fdp%2FB08VHM98KS%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1626926477%26sr%3D8-22-spons%26psc%3D1&qualifier=1626926477&id=7283141728872829&widgetName=sp_mtf
"LORETO 180 Tc Pure Cotton Geometric King Bedsheet with 2 Pillow Covers, Multicolour  ",,Sponsored,,"₹1,999",₹999,"Save ₹1,000 (50%)",4.6 out of 5 stars,7,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04945054K1ICWYG9PHQ&url=%2FLoreto-Cotton-Bedsheet-Pillow-Covers%2Fdp%2FB08JQQP3GK%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1626926477%26sr%3D8-23-spons%26psc%3D1&qualifier=1626926477&id=7283141728872829&widgetName=sp_mtf
Spaces Atrium(Season Best Premium) Grey Ornate 1 Double Bedsheet with 2 Pillow Cover  ,,Sponsored,,"₹1,999","₹1,048",Save ₹951 (48%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0289060LLR012ROW97G&url=%2FSpaces-Atrium-Season-Premium-Bedsheet%2Fdp%2FB08KWYJ359%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dbedsheet%26qid%3D1626926477%26sr%3D8-24-spons%26psc%3D1&qualifier=1626926477&id=7283141728872829&widgetName=sp_mtf
BedZone 100% Cotton Rajasthani Tradition King Size Double Floral Bedsheet with 2 Pillow Cover(Bule)  ,,,,"₹1,299",₹499,Save ₹800 (62%),,,https://www.amazon.in/BedZone-Cotton-Rajasthani-Tradition-Bedsheet/dp/B099KLFLTP/ref=sr_1_25?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-25
JCE Unique Art Rajasthani Jaipuri Traditional Sanganeri Print 144 TC Cotton Double Size Bedsheet with 2 Pillow Covers (Maroon)  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",3.1 out of 5 stars,6,https://www.amazon.in/Rajasthani-Jaipuri-Traditional-Sanganeri-Bedsheet/dp/B08M3SG4G2/ref=sr_1_26?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-26
"Just Muralidhar & Sons Pure Cotton Single Bedsheet with 1 Pillow Cover for Home, Bedroom, Kids Bedsheet (60 x 90 Inch, Multi 5)  ",,,,₹999,₹250,Save ₹749 (75%),5.0 out of 5 stars,2,https://www.amazon.in/Just-Muralidhar-Sons-Single-Bedsheet/dp/B098NV8MD2/ref=sr_1_27?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-27
"Luxury Brand - Vomzer 5D Printed Collection144 TC 100% Glace Cotton King Size 90 inch x 95 inch Bedsheet with 2 Pillow Covers, (Golden Floral, Double King)  ",,,,"₹1,299",₹399,Save ₹900 (69%),3.2 out of 5 stars,13,https://www.amazon.in/Luxury-Brand-Printed-Collection144-Bedsheet/dp/B095994WP3/ref=sr_1_28?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-28
"Luxury Trends 100% Cotton Marino Bedsheets Combo Pack 2 Bed Sheet with 4 King Size Pillow Cover,Size-228X228,Pillow Size-20X30 inches(Blue and Sky Blue)  ",,,,"₹1,299",₹689,Save ₹610 (47%),5.0 out of 5 stars,2,https://www.amazon.in/Luxury-Trends-Cotton-Size-228X228-Size-20X30/dp/B08YXJCKNX/ref=sr_1_29?dchild=1&keywords=bedsheet&qid=1626926477&sr=8-29
